datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-20 20:05:24,53.7788,-43.4915,0.3,4.409,34.721,-0.00366104041863,1.21638,2.305472,147.986682058,11.0,nan,0.434,10.631727138,0.00246532374827,0.650323275862,27.5221620489,72.9266978113,41.3846573396
2016-04-20 20:05:24,53.7788,-43.4915,2.0,4.401,34.725,-0.00366104041942,1.31144,2.289824,106.243274524,7.4,nan,0.434,10.6304814338,0.00232594867916,0.650323275862,27.5262227628,67.9897541132,39.0783646305
2016-04-20 20:05:24,53.7788,-43.4915,3.9,4.401,34.724,-0.00366104041978,1.45306,2.279392,83.1879543977,6.8,nan,0.431,10.6284284743,0.00221447333521,0.650323275862,27.5254424689,64.0410744799,37.2337393713
2016-04-20 20:05:24,53.7788,-43.4915,6.0,4.397,34.725,-0.0036610404204,1.60244,2.279392,64.344115714,5.2,2.18,0.428,10.6271695714,0.0022590535722,0.682517241379,27.5266874929,65.6201956344,37.9714256461
2016-04-20 20:05:24,53.7788,-43.4915,8.0,4.396,34.725,-0.00366104042061,1.65676,2.279392,50.8962118072,4.5,2.37,0.427,10.6240915195,0.00231293258124,0.705931034483,27.5268109812,67.5286978926,38.8629822674
2016-04-20 20:05:24,53.7788,-43.4915,10.0,4.397,34.725,-0.00366104042049,1.73436,2.300256,42.6149536642,4.8,2.06,0.429,10.6220401052,0.00220331453056,0.739379310345,27.5267168621,63.6458073015,37.0490903521
2016-04-20 20:05:24,53.7788,-43.4915,12.0,4.399,34.725,-0.00366104042014,1.71108,2.274176,35.8796405435,5.3,1.95,0.428,10.6224503484,0.00234452423144,0.729344827586,27.5264858891,68.6477373262,39.3857414166
2016-04-20 20:05:24,53.7788,-43.4915,14.0,4.401,34.724,-0.00366104041997,1.66452,2.284608,29.9978609386,4.0,1.97,0.431,10.62113764,0.00230737173794,0.709275862069,27.5254606457,67.3317217015,38.7709648613
2016-04-20 20:05:24,53.7788,-43.4915,16.0,4.402,34.724,-0.00366104041989,1.70914,2.300256,25.780182496,3.5,1.68,0.429,10.6183898146,0.00225349272829,0.72850862069,27.5253384858,65.4232194214,37.8794082297
2016-04-20 20:05:24,53.7788,-43.4915,18.1,4.4,34.724,-0.0036610404202,1.74212,2.284608,20.8841390811,2.8,1.07,0.433,10.6191689582,0.00224791469615,0.742724137931,27.5255421994,65.2256343671,37.7871063932
2016-04-20 20:05:24,53.7788,-43.4915,20.0,4.401,34.724,-0.00366104042023,1.71496,2.29504,17.5270174214,2.5,1.22,0.425,10.6154379197,0.00227578628102,0.731017241379,27.5254207329,66.2129016461,38.2483081947
2016-04-20 20:05:24,53.7788,-43.4915,22.0,4.399,34.724,-0.00366104042059,1.74018,2.300256,14.5078388477,1.9,0.9,0.428,10.6145224944,0.00227578215281,0.741887931034,27.5256680039,66.2127554167,38.2482398836
2016-04-20 20:05:24,53.7788,-43.4915,24.0,4.397,34.725,-0.00366104042113,1.74018,2.305472,12.8363012849,2.4,1.06,0.425,10.6126099844,0.00229435496524,0.741887931034,27.5267094773,66.8706415786,38.5555713323
2016-04-20 20:05:24,53.7788,-43.4915,26.0,4.397,34.724,-0.00366104042138,1.7363,2.29504,10.6710693604,2.0,1.08,0.427,10.6145224944,0.00230922144911,0.740215517241,27.5259448491,67.3972421702,38.8015727411
2016-04-20 20:05:24,53.7788,-43.4915,28.0,4.388,34.725,-0.00366104042296,1.84882,2.310688,9.21807934349,1.9,0.68,0.431,10.6109710334,0.0023054841884,0.788715517241,27.5277472687,67.2648609213,38.7397308552
2016-04-20 20:05:24,53.7788,-43.4915,30.0,4.38,34.725,-0.00366104042415,1.8042,2.289824,8.28274542303,1.9,0.8,0.428,10.6126099844,0.00241322980736,0.769482758621,27.528645853,71.0814262363,40.522638925
2016-04-20 20:05:24,53.7788,-43.4915,32.0,4.37,34.726,-0.00366104042628,1.82554,2.29504,6.68433246444,1.7,0.77,0.43,10.6150690051,0.00239091077969,0.778681034483,27.5305690444,70.2908416383,40.1533174164
2016-04-20 20:05:24,53.7788,-43.4915,34.0,4.371,34.724,-0.00366104042632,1.81778,2.289824,5.14169250905,2.0,0.54,0.438,10.6175287391,0.00249310657052,0.775336206897,27.5289156339,73.910820941,41.8443903521
2016-04-20 20:05:24,53.7788,-43.4915,36.0,4.334,34.727,-0.0036610404323,1.90314,2.300256,4.40879393356,1.8,0.72,0.437,10.6169820699,0.00253761300064,0.812129310345,27.535347433,75.4873277086,42.5808553163
2016-04-20 20:05:24,53.7788,-43.4915,38.0,4.325,34.726,-0.00366104043411,1.94776,2.300256,3.73456029479,1.5,0.78,0.433,10.6139760189,0.00314329467482,0.831362068966,27.5355683185,96.9417839716,52.603302215
2016-04-20 20:05:24,53.7788,-43.4915,40.0,4.317,34.727,-0.00366104043562,1.93806,2.29504,3.09420359129,1.8,0.47,0.434,10.6128148755,0.00241309389976,0.827181034483,27.537269295,71.0766121172,40.5203900098
2016-04-20 20:05:24,53.7788,-43.4915,42.0,4.313,34.727,-0.00366104043653,1.9206,2.289824,2.62281843085,1.6,0.57,0.434,10.6057831116,0.00250784197351,0.819655172414,27.5377352253,74.4327783855,42.0882227153
2016-04-20 20:05:24,53.7788,-43.4915,44.0,4.311,34.727,-0.00366104043691,1.94194,2.300256,2.22290534118,1.6,0.2,0.43,10.6018942534,0.00244095097431,0.828853448276,27.5379854853,72.063365412,40.9813517036
2016-04-20 20:05:24,53.7788,-43.4915,46.0,4.31,34.727,-0.00366104043751,1.9012,2.305472,1.79696485002,1.6,0.24,0.427,10.5906470862,0.00235734033706,0.811293103448,27.5381279699,69.1017094192,39.5978144302
2016-04-20 20:05:24,53.7788,-43.4915,48.0,4.305,34.727,-0.00366104043829,1.88762,2.305472,1.45778236384,1.6,0.18,0.42,10.5782584269,0.00252083115012,0.805439655172,27.5387011958,74.8928809994,42.3031596011
2016-04-20 20:05:24,53.7788,-43.4915,50.0,4.3,34.726,-0.00366104043992,1.82554,2.32112,1.16528394702,1.6,0.3,0.407,10.5600487562,0.00254497709798,0.778681034483,27.5384795678,75.7481787647,42.7027118586
2016-04-20 20:05:24,53.7788,-43.4915,52.0,4.288,34.726,-0.00366104044212,1.75958,2.326336,1.0008568709,1.6,0.24,0.383,10.5403883747,0.00227183087323,0.75025,27.5397908586,66.0727931915,38.1828565455
2016-04-20 20:05:24,53.7788,-43.4915,54.0,4.259,34.726,-0.00366104044688,1.53454,2.310688,0.836842928129,1.6,0.13,0.356,10.5079474045,0.00203395066652,0.65325,27.5429229247,57.6466005094,34.2465615548
2016-04-20 20:05:24,53.7788,-43.4915,56.0,4.197,34.727,-0.00366104045803,1.28428,2.336768,0.734798988927,1.6,0.13,0.34,10.476034134,0.001920482627,0.545379310345,27.5503563703,53.6273356136,32.3689623979
2016-04-20 20:05:24,53.7788,-43.4915,58.0,4.147,34.727,-0.00366104046658,1.14848,2.32112,0.635646983225,1.5,0.11,0.328,10.4444424554,0.00154321054834,0.486844827586,27.5556807562,40.2636040432,26.1260966552
2016-04-20 20:05:24,53.7788,-43.4915,60.0,4.097,34.728,-0.00366104047454,1.04566,2.341984,0.529884843809,1.5,0.05,0.323,10.4187072178,0.00146506828106,0.442525862069,27.5617702442,37.4956486518,24.8330465966
2016-04-20 20:05:24,53.7788,-43.4915,62.0,4.075,34.728,-0.00366104047809,1.01268,2.336768,0.443539972176,1.5,0.11,0.314,10.3957127937,0.00130523679396,0.428310344828,27.5641016861,31.8340977155,22.1882536954
2016-04-20 20:05:24,53.7788,-43.4915,64.0,4.027,34.729,-0.00366104048579,0.90986,2.37328,0.372481034756,1.6,0.13,0.297,10.3668097158,0.00180864231183,0.38399137931,27.5699395098,49.6657279695,30.5182978199
2016-04-20 20:05:24,53.7788,-43.4915,66.0,3.95,34.731,-0.00366104049902,0.75272,2.352416,0.314229231406,1.6,0.07,0.286,10.3409814721,0.00123621992795,0.31625862069,27.5795498465,29.3893822878,21.0462051505
2016-04-20 20:05:24,53.7788,-43.4915,68.0,3.905,34.732,-0.00366104050669,0.66348,2.3472,0.27374216241,1.6,0.07,0.28,10.3189253949,0.00104475103769,0.277793103448,27.5850075907,22.6071712569,17.8778960086
2016-04-20 20:05:24,53.7788,-43.4915,70.0,3.885,34.733,-0.0036610405104,0.59752,2.352416,0.233668226772,1.6,0.06,0.276,10.3063387266,0.000970387071634,0.249362068966,27.5878784357,19.9730508514,16.647366949
2016-04-20 20:05:24,53.7788,-43.4915,72.0,3.864,34.734,-0.00366104051365,0.54126,2.368064,0.20846709199,1.5,0.12,0.275,10.296796118,0.000912742640652,0.225112068966,27.5908468996,17.9311698172,15.693502447
2016-04-20 20:05:24,53.7788,-43.4915,74.0,3.855,34.735,-0.00366104051492,0.52962,2.37328,0.178721490279,1.5,0.08,0.292,10.2875929596,0.000894141046853,0.220094827586,27.5925833732,17.2722641616,15.385694742
2016-04-20 20:05:24,53.7788,-43.4915,76.0,3.852,34.735,-0.00366104051545,0.51992,2.362848,0.141126354783,1.5,0.06,0.274,10.2787281416,0.000936867923188,0.215913793103,27.5929097865,18.7857355752,16.0927127474
2016-04-20 20:05:24,53.7788,-43.4915,78.0,3.844,34.736,-0.00366104051686,0.50634,2.362848,0.110554486358,1.5,0.1,0.268,10.2580803528,0.000953569839776,0.210060344828,27.5945512989,19.3773508645,16.3690857652
2016-04-20 20:05:24,53.7788,-43.4915,80.0,3.825,34.737,-0.00366104052002,0.46948,2.368064,0.0956816855029,1.5,0.06,0.269,10.2391166814,0.000858770207893,0.194172413793,27.5973140447,16.019358304,14.8003999075
2016-04-20 20:05:24,53.7788,-43.4915,82.0,3.818,34.737,-0.003661040521,0.47336,2.37328,0.082874551433,1.5,0.09,0.268,10.2276940829,0.000877334953602,0.195844827586,27.5980552883,16.6769587265,15.107597873
2016-04-20 20:05:24,53.7788,-43.4915,84.0,3.814,34.737,-0.00366104052174,0.43844,2.352416,0.069654284006,1.5,0.06,0.265,10.2146589871,0.000851314863994,0.180793103448,27.5984905724,15.7552751124,14.6770334734
2016-04-20 20:05:24,53.7788,-43.4915,86.0,3.811,34.738,-0.00366104052219,0.4268,2.368064,0.0535420830794,1.5,0.07,0.264,10.1980690295,0.000799282600283,0.175775862069,27.5996197518,13.9121882672,13.8160356551
2016-04-20 20:05:24,53.7788,-43.4915,88.0,3.802,34.739,-0.00366104052356,0.41128,2.37328,0.0394955489382,1.5,0.05,0.263,10.1833936115,0.000795544691243,0.169086206897,27.6013589528,13.7797840532,13.754183041
2016-04-20 20:05:24,53.7788,-43.4915,90.0,3.795,34.74,-0.00366104052513,0.38218,2.394144,0.0353642153672,1.5,0.12,0.261,10.1695214689,0.000756509652843,0.156543103448,27.6028940733,12.397084923,13.1082552934
2016-04-20 20:05:24,53.7788,-43.4915,92.0,3.783,34.742,-0.00366104052686,0.33756,2.388928,0.0308197484392,1.5,0.07,0.259,10.1517293715,0.000728608971667,0.137310344828,27.6057318097,11.4087869944,12.6465720241
2016-04-20 20:05:24,53.7788,-43.4915,94.0,3.779,34.744,-0.00366104052736,0.33562,2.368064,0.0229702146544,1.5,0.06,0.259,10.1342981417,0.000730452875592,0.136474137931,27.6077572294,11.4741017592,12.6770838093
2016-04-20 20:05:24,53.7788,-43.4915,96.0,3.774,34.746,-0.00366104052812,0.32592,2.394144,0.0147075475125,1.5,0.06,0.258,10.1062920988,0.000719288861466,0.132293103448,27.6098838146,11.0786500508,12.492348587
2016-04-20 20:05:24,53.7788,-43.4915,98.0,3.766,34.749,-0.00366104052938,0.32398,2.37328,0.00892368051322,1.5,0.05,0.256,10.07421901,0.000695109891406,0.131456896552,27.6131098603,10.2221825734,12.0922498985
2016-04-20 20:05:24,53.7788,-43.4915,100.0,3.757,34.75,-0.00366104053076,0.31622,2.388928,0.00437921358519,1.5,0.05,0.25,10.0241167209,0.000689513962019,0.128112068966,27.6148443402,10.0239635626,11.9996519093
2016-04-20 20:05:24,53.7788,-43.4915,102.0,3.766,34.758,-0.00366104052922,0.2716,2.394144,0.00148728008553,1.5,0.06,0.251,9.96294510448,0.000661641672233,0.108879310345,27.6203244817,9.03667131384,11.5384384431
2016-04-20 20:05:24,53.7788,-43.4915,104.0,3.789,34.763,-0.00366104052544,0.23862,2.430656,-0.00264405348541,1.5,0.07,0.248,9.9304866664,0.000654245236183,0.0946637931034,27.6219900405,8.77467475606,11.4160467798
2016-04-20 20:05:24,53.7788,-43.4915,106.0,3.805,34.768,-0.00366104052264,0.22504,2.42544,-0.00718852041344,1.5,0.05,0.247,9.91458856783,0.000854926213838,0.0888103448276,27.6243612655,15.8831963466,14.736791864
2016-04-20 20:05:24,53.7788,-43.4915,108.0,3.798,34.769,-0.00366104052382,0.21728,2.45152,-0.0109067206273,1.5,0.04,0.248,9.90912884134,0.000594792975204,0.0854655172414,27.6258868869,6.66875676767,10.4322674216
2016-04-20 20:05:24,53.7788,-43.4915,110.0,3.797,34.769,-0.00366104052361,0.22892,2.420224,-0.0146249208411,1.6,0.07,0.247,9.88845298554,0.000613370518462,0.0904827586207,27.6260063886,7.32681050497,10.7396771531
2016-04-20 20:05:24,53.7788,-43.4915,112.0,3.783,34.768,-0.00366104052628,0.23862,2.42544,-0.0179299876979,1.5,0.06,0.245,9.84912734567,0.000594763657147,0.0946637931034,27.6266499941,6.66771826347,10.4317822845
2016-04-20 20:05:24,53.7788,-43.4915,114.0,3.77,34.77,-0.00366104052779,0.22504,2.430656,-0.0199956544834,1.5,0.06,0.244,9.7433456805,0.000605878139613,0.0888103448276,27.629577758,7.06141546138,10.6156978875
2016-04-20 20:05:24,53.7788,-43.4915,116.0,3.772,34.773,-0.00366104052675,0.2037,2.435872,-0.022887587983,1.5,0.08,0.238,9.56979901468,0.000572430733305,0.0796120689655,27.6317808574,5.87664143511,10.0622308306
2016-04-20 20:05:24,53.7788,-43.4915,118.0,3.857,34.787,-0.00366104051108,0.15908,2.508896,-0.0245401214114,1.5,0.07,0.233,9.31396578055,0.000559567939181,0.0603793103448,27.6342825588,5.42101554168,9.84938524428
2016-04-20 20:05:24,53.7788,-43.4915,120.0,4.09,34.826,-0.00366104047299,0.06402,2.618432,-0.0266057881969,1.5,0.08,0.232,9.22141285936,0.000400168816074,0.0194051724138,27.6411318426,-0.225220197009,7.21174683596
2016-04-20 20:05:24,53.7788,-43.4915,122.0,4.117,34.833,-0.0036610404704,0.06208,2.618432,-0.0278451882681,1.5,0.08,0.233,9.22256294948,0.000416928082329,0.0185689655172,27.6438699441,0.368426532249,7.48906884066
2016-04-20 20:05:24,53.7788,-43.4915,124.0,4.117,34.833,-0.00366104047061,0.0679,2.613216,-0.0294977216965,1.5,0.08,0.233,9.2263019286,0.00040949621011,0.0210775862069,27.6438889601,0.105174754525,7.36609080147
2016-04-20 20:05:24,53.7788,-43.4915,126.0,4.117,34.833,-0.00366104047079,0.06402,2.618432,-0.0299108550536,1.6,0.09,0.233,9.23464927105,0.000428075890656,0.0194051724138,27.6439079825,0.763304198834,7.67353589946
2016-04-20 20:05:24,53.7788,-43.4915,128.0,4.114,34.834,-0.00366104047162,0.06596,2.623648,-0.0311502551249,1.6,0.08,0.234,9.25466208229,0.000439214653697,0.0202413793103,27.6450391883,1.15786146326,7.85785328242
2016-04-20 20:05:24,53.7788,-43.4915,130.0,4.111,34.836,-0.00366104047236,0.06984,2.613216,-0.0336290552675,1.5,0.07,0.235,9.29478586438,0.000405759439272,0.0219137931034,27.6469653842,-0.0271891421093,7.30425702162
2016-04-20 20:05:24,53.7788,-43.4915,132.0,4.082,34.834,-0.00366104047726,0.0776,2.608,-0.0352815886958,1.5,0.09,0.234,9.36025046919,0.000411277840144,0.0252586206897,27.6484494829,0.168283653565,7.39557211676
2016-04-20 20:05:24,53.7788,-43.4915,134.0,4.031,34.828,-0.00366104048635,0.09312,2.592352,-0.0365209887671,1.5,0.09,0.236,9.41028750629,0.000414902746369,0.0319482758621,27.6490449592,0.296685081871,7.45555482996
2016-04-20 20:05:24,53.7788,-43.4915,136.0,4.015,34.825,-0.0036610404898,0.09312,2.576704,-0.0381735221955,1.5,0.09,0.236,9.46290089246,0.000426025004499,0.0319482758621,27.6483491869,0.690657709354,7.63959909984
2016-04-20 20:05:24,53.7788,-43.4915,138.0,3.962,34.82,-0.00366104049881,0.10476,2.566272,-0.0385866555526,1.6,0.07,0.236,9.51766152895,0.000485381582401,0.0369655172414,27.6499041149,2.79318641181,8.62179515342
2016-04-20 20:05:24,53.7788,-43.4915,140.0,3.927,34.816,-0.00366104050465,0.10476,2.534976,-0.0398260556239,1.6,0.06,0.236,9.55838321216,0.000461164758588,0.0369655172414,27.6503626415,1.9353780787,8.22107008435
2016-04-20 20:05:24,53.7788,-43.4915,142.0,3.892,34.814,-0.00366104051028,0.11252,2.514112,-0.0410654556951,1.5,0.08,0.236,9.5984108889,0.000429510424238,0.0403103448276,27.6523969562,0.814118247366,7.69727367668
2016-04-20 20:05:24,53.7788,-43.4915,144.0,3.858,34.81,-0.00366104051628,0.11834,2.508896,-0.0410654556951,1.5,0.09,0.237,9.61804721743,0.00043316497143,0.0428189655172,27.6527221031,0.943569618003,7.75774687032
2016-04-20 20:05:24,53.7788,-43.4915,146.0,3.849,34.809,-0.00366104051643,0.12028,2.498464,-0.0427179891235,1.5,0.05,0.237,9.64410257597,0.000438722441767,0.0436551724138,27.6528661595,1.14042633227,7.84970846288
2016-04-20 20:05:24,53.7788,-43.4915,148.0,3.841,34.808,-0.00366104051888,0.11834,2.498464,-0.0427179891235,1.5,0.06,0.238,9.67968780468,0.000429418291549,0.0428189655172,27.6529069471,0.810854723264,7.69574912175
2016-04-20 20:05:24,53.7788,-43.4915,150.0,3.808,34.804,-0.00366104052377,0.13192,2.472384,-0.0435442558377,1.5,0.07,0.239,9.72830356918,0.000486955851999,0.0486724137931,27.6531080152,2.84895018951,8.64784519608
2016-04-20 20:05:24,53.7788,-43.4915,152.0,3.758,34.799,-0.00366104053294,0.13774,2.4776,-0.0435442558377,1.5,0.05,0.24,9.76432905564,0.000449703259866,0.0511810344828,27.6542209305,1.52938887096,8.03141227032
2016-04-20 20:05:24,53.7788,-43.4915,154.0,3.745,34.797,-0.00366104053533,0.12998,2.456736,-0.0439573891948,1.5,0.04,0.24,9.80813397886,0.000464544644829,0.0478362068966,27.6539612706,2.05510040914,8.27699835794
2016-04-20 20:05:24,53.7788,-43.4915,156.0,3.723,34.794,-0.00366104053877,0.13968,2.461952,-0.0431311224806,1.5,0.08,0.24,9.85784981637,0.000466363671223,0.0520172413793,27.6538104286,2.11953396206,8.30709848514
2016-04-20 20:05:24,53.7788,-43.4915,158.0,3.674,34.79,-0.003661040547,0.15714,2.430656,-0.0435442558377,1.5,0.07,0.241,9.90129085354,0.000509002614668,0.0595431034483,27.6555653002,3.62989061678,9.01266143134
2016-04-20 20:05:24,53.7788,-43.4915,160.0,3.634,34.785,-0.00366104055369,0.15908,2.404576,-0.0451967892661,1.5,0.08,0.24,9.91408637016,0.000471770831756,0.0603793103448,27.6555972805,2.31106640246,8.39657284375
2016-04-20 20:05:24,53.7788,-43.4915,162.0,3.635,34.785,-0.00366104055329,0.15714,2.420224,-0.0451967892661,1.5,0.06,0.242,9.92262797233,0.000575819200243,0.0595431034483,27.6555154203,5.99666771102,10.1183010923
2016-04-20 20:05:24,53.7788,-43.4915,164.0,3.63,34.784,-0.00366104055448,0.15714,2.404576,-0.0451967892661,1.5,0.06,0.242,9.95713716574,0.000482912766586,0.0595431034483,27.6552349321,2.70573601801,8.58094271152
