datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-14 02:36:40,52.8174,-42.6186,0.2,4.035,34.676,-0.003661040472,0.40158,2.472384,-0.0472624560515,9.1,nan,0.175,10.17268278,0.000712603754811,0.164905172414,27.5261584749,10.8418502029,12.3817275639
2016-01-14 02:36:40,52.8174,-42.6186,2.0,4.109,34.66,-0.00366104046936,0.4074,2.456736,-0.0472624560515,7.2,nan,0.175,10.1730197125,0.000710945308101,0.167413793103,27.5056928353,10.7831047036,12.3542846103
2016-01-14 02:36:40,52.8174,-42.6186,4.0,4.113,34.658,-0.00366104046931,0.40546,2.467168,-0.0476755894086,5.7,2.42,0.177,10.1737973019,0.000697953417138,0.166577586207,27.5036963508,10.3229059419,12.1393028091
2016-01-14 02:36:40,52.8174,-42.6186,6.0,4.114,34.658,-0.00366104046923,0.43456,2.461952,-0.0468493226945,5.6,2.47,0.174,10.1730845088,0.000722109098298,0.179120689655,27.5036056312,11.1785484799,12.5390161272
2016-01-14 02:36:40,52.8174,-42.6186,8.0,4.115,34.658,-0.0036610404692,0.42292,2.461952,-0.0476755894086,4.7,1.97,0.172,10.1725013604,0.000802003820977,0.174103448276,27.5035149129,14.0085793467,13.8610647373
2016-01-14 02:36:40,52.8174,-42.6186,10.0,4.113,34.658,-0.0036610404695,0.43456,2.456736,-0.0472624560515,4.1,2.03,0.172,10.173408498,0.00069052154492,0.179120689655,27.5037400599,10.0596541642,12.0163247699
2016-01-14 02:36:40,52.8174,-42.6186,12.0,4.114,34.658,-0.00366104046924,0.41128,2.467168,-0.0476755894086,4.8,2.01,0.172,10.1732789008,0.000703529417752,0.169086206897,27.5036229052,10.5204190356,12.2315710292
2016-01-14 02:36:40,52.8174,-42.6186,14.0,4.114,34.658,-0.00366104046923,0.41516,2.461952,-0.0476755894086,2.9,1.25,0.175,10.1701691797,0.000709103321916,0.17075862069,27.5036110331,10.7178578689,12.3238045586
2016-01-14 02:36:40,52.8174,-42.6186,16.0,4.114,34.658,-0.00366104046921,0.42098,2.456736,-0.0476755894086,2.5,1.16,0.172,10.1714647541,0.000677517864987,0.173267241379,27.5035991672,9.59903781358,11.801147892
2016-01-14 02:36:40,52.8174,-42.6186,18.0,4.115,34.658,-0.00366104046913,0.42098,2.461952,-0.0476755894086,2.9,1.46,0.174,10.1668016401,0.000664514184935,0.173267241379,27.5034820332,9.13842145878,11.5859710122
