datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-22 00:52:51,52.7671,-42.0782,0.2,4.685,34.618,-0.00366104036506,0.41904,2.461952,-0.0443705225519,14.7,nan,0.176,10.2401618209,0.00315361840962,0.172431034483,27.4097594168,97.3074713057,52.7741330132
2015-12-22 00:52:51,52.7671,-42.0782,2.2,4.713,34.608,-0.00366104036512,0.45396,2.514112,-0.044783655909,8.8,nan,0.156,10.2351985839,0.000927856765101,0.187482758621,27.3987039862,18.4665423334,15.9436016594
2015-12-22 00:52:51,52.7671,-42.0782,4.0,4.711,34.608,-0.00366104036537,0.46754,2.50368,-0.044783655909,9.5,nan,0.155,10.2331096907,0.000807084792784,0.193336206897,27.3989437419,14.18855753,13.945141526
2015-12-22 00:52:51,52.7671,-42.0782,6.1,4.712,34.608,-0.00366104036524,0.45978,2.50368,-0.044783655909,7.3,nan,0.156,10.2331749606,0.000844246178318,0.18999137931,27.3988494345,15.5048881284,14.5600652212
2015-12-22 00:52:51,52.7671,-42.0782,8.1,4.712,34.608,-0.00366104036526,0.48888,2.498464,-0.0451967892661,6.7,nan,0.154,10.2333446649,0.000823808529718,0.202534482759,27.3988664852,14.7809457397,14.2218756134
2015-12-22 00:52:51,52.7671,-42.0782,9.8,4.713,34.608,-0.00366104036515,0.44232,2.50368,-0.044783655909,6.9,nan,0.153,10.2295467349,0.000814520713769,0.182465517241,27.3987687785,14.4519527231,14.0681865617
2015-12-22 00:52:51,52.7671,-42.0782,12.0,4.715,34.608,-0.00366104036478,0.45396,2.493248,-0.0443705225519,6.1,nan,0.152,10.2297163646,0.000849826155105,0.187482758621,27.3985359015,15.7025420661,14.6523992366
2015-12-22 00:52:51,52.7671,-42.0782,14.0,4.715,34.608,-0.00366104036482,0.44814,2.498464,-0.044783655909,4.8,2.23,0.156,10.2315433671,0.000818240698176,0.184974137931,27.3985257692,14.5837220108,14.12974257
2015-12-22 00:52:51,52.7671,-42.0782,16.0,4.715,34.608,-0.00366104036478,0.44232,2.498464,-0.044783655909,3.3,1.55,0.151,10.2302383241,0.000814524762067,0.182465517241,27.3985156433,14.4520961219,14.0682535504
2015-12-22 00:52:51,52.7671,-42.0782,18.0,4.716,34.608,-0.00366104036465,0.45396,2.514112,-0.044783655909,3.8,1.57,0.153,10.2278897659,0.000803378977713,0.187482758621,27.3983932987,14.0572901485,13.8838199831
2015-12-22 00:52:51,52.7671,-42.0782,20.0,4.717,34.608,-0.00366104036449,0.44232,2.514112,-0.0451967892661,3.6,1.89,0.152,10.2281506838,0.000840540362661,0.182465517241,27.3982709562,15.3736207262,14.4987436686
2015-12-22 00:52:51,52.7671,-42.0782,22.0,4.717,34.607,-0.00366104036446,0.47724,2.508896,-0.044783655909,2.8,1.13,0.153,10.2294553972,0.000829395289663,0.197517241379,27.3975184513,14.9788399504,14.3143218724
2015-12-22 00:52:51,52.7671,-42.0782,24.0,4.717,34.608,-0.00366104036446,0.44426,2.519328,-0.0451967892661,2.8,1.35,0.155,10.2268461764,0.000805238969623,0.183301724138,27.3983527285,14.123174782,13.9145979824
2015-12-22 00:52:51,52.7671,-42.0782,26.0,4.717,34.608,-0.00366104036463,0.47336,2.524544,-0.0451967892661,2.9,1.45,0.152,10.2258027186,0.00082010271406,0.195844827586,27.3983936246,14.6496783374,14.1605540608
