datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-14 11:43:56,53.8399,-43.6129,0.3,4.304,34.721,-0.003661040439,0.30846,2.326336,410.533343624,6.6,nan,0.345,10.3554619224,0.00134846768328,0.325875,27.5335474457,33.3654222771,22.903611797
2016-04-14 11:43:56,53.8399,-43.6129,2.0,4.283,34.727,-0.0036610404405,0.37054,2.368064,288.653632548,4.3,1.86,0.347,10.3459422289,0.00143201618154,0.325875,27.540586272,36.3248771827,24.2861208327
2016-04-14 11:43:56,53.8399,-43.6129,4.1,4.274,34.727,-0.00366104044185,0.42098,2.336768,220.357317887,2.9,1.47,0.349,10.3413120973,0.00140784388949,0.325875,27.5415679784,35.4686462533,23.8861326477
2016-04-14 11:43:56,53.8399,-43.6129,6.0,4.266,34.728,-0.00366104044318,0.47142,2.29504,180.329653185,4.9,2.25,0.346,10.3371471787,0.0013149261072,0.325875,27.5432345906,32.1773125692,22.3485864768
2016-04-14 11:43:56,53.8399,-43.6129,8.0,4.264,34.728,-0.00366104044371,0.51604,2.331552,149.663590354,4.1,1.64,0.344,10.3305404724,0.00135951318006,0.325875,27.5434632348,33.7566758641,23.0863858674
2016-04-14 11:43:56,53.8399,-43.6129,10.0,4.263,34.728,-0.00366104044372,0.59946,2.326336,125.754323579,3.2,1.49,0.347,10.3320595505,0.00132235173856,0.325875,27.543584595,32.4403432834,22.4714612462
2016-04-14 11:43:56,53.8399,-43.6129,12.0,4.262,34.728,-0.00366104044398,0.67706,2.362848,106.53205474,3.3,1.36,0.344,10.3313330003,0.0013446452747,0.325875,27.5436779554,33.2300249203,22.8403609366
2016-04-14 11:43:56,53.8399,-43.6129,14.1,4.26,34.728,-0.0036610404443,0.72556,2.32112,90.4599277493,2.3,0.98,0.342,10.3343717233,0.00136322079384,0.325875,27.5438778089,33.8880069595,23.1477371743
2016-04-14 11:43:56,53.8399,-43.6129,16.0,4.254,34.727,-0.00366104044527,0.8245,2.352416,76.9132849702,2.4,1.29,0.343,10.3350324621,0.00140408634702,0.347198275862,27.5437129281,35.3355465841,23.8239551517
2016-04-14 11:43:56,53.8399,-43.6129,18.0,4.251,34.727,-0.00366104044582,0.90986,2.368064,65.0588364217,1.7,0.91,0.343,10.3370149931,0.00139293229363,0.38399137931,27.5440203338,34.9404477051,23.6393847536
2016-04-14 11:43:56,53.8399,-43.6129,20.0,4.251,34.727,-0.00366104044585,0.95448,2.336768,55.1238054503,2.1,1.14,0.343,10.339526877,0.00144309743111,0.403224137931,27.5440064519,36.7173972047,24.4694865181
2016-04-14 11:43:56,53.8399,-43.6129,22.0,4.251,34.727,-0.0036610404459,0.9991,2.362848,47.1077789226,1.8,0.95,0.344,10.340981472,0.00135948886865,0.422456896552,27.5440344341,33.7558147053,23.0859835772
2016-04-14 11:43:56,53.8399,-43.6129,24.0,4.249,34.727,-0.00366104044635,1.01268,2.336768,40.3104957984,1.9,0.77,0.342,10.3493172318,0.00145052513936,0.428310344828,27.5442765321,36.9805014865,24.5923956546
2016-04-14 11:43:56,53.8399,-43.6129,26.0,4.245,34.727,-0.00366104044706,1.03984,2.331552,34.4485465946,1.6,0.73,0.344,10.3495819957,0.00146166461833,0.440017241379,27.5447325841,37.3750841105,24.7767248843
2016-04-14 11:43:56,53.8399,-43.6129,28.0,4.246,34.727,-0.00366104044682,1.00686,2.331552,29.5772911811,1.7,0.97,0.345,10.3522300979,0.00141335953143,0.425801724138,27.5446535706,35.6640213223,23.9774020898
2016-04-14 11:43:56,53.8399,-43.6129,30.0,4.246,34.727,-0.003661040447,1.01268,2.336768,25.397207874,1.7,0.98,0.343,10.3601794562,0.00137248423423,0.428310344828,27.5446815617,34.2161365448,23.3010228742
2016-04-14 11:43:56,53.8399,-43.6129,32.0,4.241,34.726,-0.00366104044782,1.02626,2.3472,21.9805950108,1.6,0.43,0.342,10.3611736592,0.0014728068388,0.434163793103,27.5444651755,37.769763844,24.9610994787
2016-04-14 11:43:56,53.8399,-43.6129,34.0,4.239,34.726,-0.00366104044822,1.04954,2.357632,19.0770937772,1.6,0.32,0.345,10.3660138063,0.00168089509463,0.444198275862,27.544722465,45.1406660418,28.4044156349
2016-04-14 11:43:56,53.8399,-43.6129,36.0,4.237,34.726,-0.00366104044857,1.04954,2.3472,16.5074042961,1.6,0.29,0.344,10.3631624208,0.00143935508076,0.444198275862,27.5449797004,36.5848356705,24.4075604119
2016-04-14 11:43:56,53.8399,-43.6129,38.0,4.237,34.726,-0.00366104044864,1.05342,2.341984,14.2310394985,1.6,0.17,0.344,10.363361323,0.00142634930437,0.445870689655,27.5450231554,36.1241450595,24.1923488433
2016-04-14 11:43:56,53.8399,-43.6129,40.0,4.236,34.726,-0.00366104044899,1.08252,2.331552,12.2827025864,1.5,0.18,0.342,10.3658148408,0.00153968327214,0.458413793103,27.5451734826,40.1386608658,26.0677294636
2016-04-14 11:43:56,53.8399,-43.6129,42.0,4.234,34.726,-0.00366104044931,1.06894,2.336768,10.6566096929,1.5,0.14,0.342,10.3624994475,0.0014969458394,0.452560344828,27.5454214174,38.6248155234,25.3605367772
2016-04-14 11:43:56,53.8399,-43.6129,44.0,4.227,34.726,-0.00366104045061,1.08252,2.331552,9.21105607642,1.5,0.14,0.341,10.3583239278,0.00148764140919,0.458413793103,27.5462031795,38.2952339965,25.206572803
2016-04-14 11:43:56,53.8399,-43.6129,46.0,4.224,34.725,-0.00366104045128,1.08446,2.341984,8.02701587499,1.5,0.25,0.339,10.3366845385,0.00148020602624,0.45925,27.5457628539,38.0318578614,25.0835366703
2016-04-14 11:43:56,53.8399,-43.6129,48.0,4.225,34.726,-0.00366104045093,1.05536,2.331552,7.02186241718,1.5,0.18,0.33,10.289432775,0.00145976771875,0.446706896552,27.5464850988,37.3078921335,24.7453361596
2016-04-14 11:43:56,53.8399,-43.6129,50.0,4.234,34.727,-0.00366104044977,1.0282,2.368064,6.13734389964,1.5,0.21,0.327,10.2525175328,0.00141333453336,0.435,27.5463531433,35.6631358407,23.9769884372
2016-04-14 11:43:56,53.8399,-43.6129,52.0,4.235,34.727,-0.00366104044987,1.00298,2.378496,5.35528245467,1.5,0.1,0.327,10.2237161984,0.00139289896859,0.424129310345,27.5462665322,34.9392672653,23.6388333113
2016-04-14 11:43:56,53.8399,-43.6129,54.0,4.23,34.728,-0.00366104045119,0.99134,2.383712,4.68022254917,1.5,0.11,0.321,10.1899488663,0.00134457863519,0.419112068966,27.5476154635,33.2276644157,22.8392582271
2016-04-14 11:43:56,53.8399,-43.6129,56.0,4.22,34.727,-0.00366104045283,0.9797,2.383712,4.08448424824,1.5,0.07,0.332,10.1449461658,0.0012572360307,0.414094827586,27.5479080126,30.1338146796,21.393966661
2016-04-14 11:43:56,53.8399,-43.6129,57.9,4.198,34.729,-0.00366104045646,0.8633,2.394144,3.59533435345,1.6,0.07,0.292,10.0758196833,0.00128133821551,0.363922413793,27.5518600873,30.9875622697,21.7927947544
2016-04-14 11:43:56,53.8399,-43.6129,59.9,4.137,34.733,-0.0036610404669,0.7275,2.42544,3.152868528,1.6,0.12,0.29,10.0495443075,0.0010526695575,0.305387931034,27.5615275123,22.8876610659,18.0089267922
