datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-25 03:40:46,53.2618,-43.683,0.2,8.559,34.503,-0.00366103971855,5.57944,2.759264,-0.0464361893374,11.6,nan,0.747,11.8606276594,0.00571749513215,2.39674137931,26.8011490988,188.125112571,95.1995842058
2016-06-25 03:40:46,53.2618,-43.683,2.0,8.556,34.504,-0.00366103971204,5.64346,2.748832,-0.0460230559803,8.9,nan,0.749,11.8693654297,0.0057732267369,2.4243362069,26.8024253504,190.099237475,96.1217964388
2016-06-25 03:40:46,53.2618,-43.683,4.1,8.554,34.505,-0.00366103971004,5.70166,2.759264,-0.0464361893374,6.1,nan,0.741,11.8677274474,0.00602218861474,2.44942241379,26.8035514117,198.917965111,100.241464091
2016-06-25 03:40:46,53.2618,-43.683,6.1,8.559,34.505,-0.00366103970974,5.7618,2.748832,-0.0456099226232,6.2,nan,0.75,11.8643421618,0.00577694481217,2.47534482759,26.8028085874,190.230939137,96.1833208559
2016-06-25 03:40:46,53.2618,-43.683,8.0,8.555,34.505,-0.00366103971104,5.63376,2.76448,-0.0464361893374,5.9,nan,0.742,11.8570405017,0.00562644301545,2.42015517241,26.8034572401,184.899864493,93.6929099187
2016-06-25 03:40:46,53.2618,-43.683,10.1,8.552,34.505,-0.00366103971245,5.79478,2.76448,-0.0468493226945,4.5,1.68,0.733,11.8493674433,0.0055781310567,2.48956034483,26.8039528154,183.18855829,92.8934734131
2016-06-25 03:40:46,53.2618,-43.683,12.0,8.543,34.505,-0.00366103971473,5.72688,2.769696,-0.0464361893374,3.6,1.78,0.752,11.8376030504,0.00572303819133,2.46029310345,26.8053502024,188.321458813,95.2913073314
2016-06-25 03:40:46,53.2618,-43.683,14.0,8.538,34.505,-0.00366103971656,5.60854,2.759264,-0.0468493226945,3.2,1.63,0.737,11.8241608508,0.00558739853432,2.40928448276,26.8061287692,183.516830883,93.0468259187
2016-06-25 03:40:46,53.2618,-43.683,16.1,8.527,34.505,-0.00366103972032,5.73464,2.774912,-0.0472624560515,2.8,1.73,0.728,11.8044959052,0.00564869389504,2.46363793103,26.8078341489,185.68803515,94.061103755
2016-06-25 03:40:46,53.2618,-43.683,18.0,8.517,34.505,-0.00366103972449,5.75016,2.780128,-0.0476755894086,2.5,1.1,0.72,11.7783052928,0.00554091575043,2.47032758621,26.8093832677,181.870317712,92.2776574708
2016-06-25 03:40:46,53.2618,-43.683,19.9,8.502,34.503,-0.0036610397318,5.91506,2.785344,-0.0485018561228,2.5,1.35,0.646,11.7110119908,0.00580472849851,2.54140517241,26.8101341273,191.215092874,96.6430681669
2016-06-25 03:40:46,53.2618,-43.683,21.9,8.283,34.504,-0.00366103977669,4.63466,2.806208,-0.0485018561228,2.1,0.95,0.486,11.5797356979,0.00497386080727,1.98950862069,26.8444635939,161.784097515,82.8943819009
2016-06-25 03:40:46,53.2618,-43.683,24.0,7.787,34.521,-0.00366103985751,2.50454,2.811424,-0.0485018561228,1.7,1.01,0.399,11.4349431989,0.00430227004222,1.07135344828,26.9318455711,137.995009435,71.7813120042
2016-06-25 03:40:46,53.2618,-43.683,26.0,7.367,34.538,-0.00366103991936,1.24548,2.811424,-0.0485018561228,1.8,0.79,0.392,11.353005133,0.00331864524535,0.528655172414,27.0058396716,103.153051881,55.5048953401
2016-06-25 03:40:46,53.2618,-43.683,28.0,7.116,34.552,-0.00366103996122,1.03402,2.774912,-0.0489149894799,1.7,0.73,0.37,11.3077505755,0.00294286214052,0.43750862069,27.0521938649,89.8420627413,49.2866682182
2016-06-25 03:40:46,53.2618,-43.683,30.0,6.896,34.563,-0.0036610399989,0.90016,2.7384,-0.049328122837,1.6,0.59,0.367,11.2513217327,0.0026470277803,0.379810344828,27.0912689427,79.3630180338,44.3913836282
2016-06-25 03:40:46,53.2618,-43.683,32.0,6.703,34.577,-0.0036610400303,0.84196,2.733184,-0.0489149894799,1.5,0.48,0.356,11.2020047452,0.00243483705577,0.354724137931,27.1285665448,71.8467981896,40.8801823493
2016-06-25 03:40:46,53.2618,-43.683,34.0,6.624,34.582,-0.0036610400431,0.77794,2.733184,-0.0489149894799,1.3,0.27,0.345,11.1733598869,0.00230276555627,0.327129310345,27.1431714792,67.1685615341,38.694744607
2016-06-25 03:40:46,53.2618,-43.683,36.0,6.552,34.587,-0.00366104005737,0.74302,2.722752,-0.049328122837,1.2,0.39,0.341,11.1342665789,0.00242524767297,0.312077586207,27.1567769031,71.5071230721,40.7215031553
2016-06-25 03:40:46,53.2618,-43.683,38.0,6.454,34.593,-0.00366104007469,0.68094,2.701888,-0.049328122837,1.3,0.42,0.325,11.0826283743,0.00244920678324,0.285318965517,27.1745508971,72.355802676,41.1179637395
2016-06-25 03:40:46,53.2618,-43.683,40.0,6.26,34.596,-0.00366104010808,0.63438,2.675808,-0.0497412561941,1.3,0.74,0.306,10.9973138417,0.00205495328997,0.26525,27.2023691376,58.3905554375,34.5941000181
2016-06-25 03:40:46,53.2618,-43.683,42.0,6.024,34.609,-0.00366104014617,0.58006,2.649728,-0.0497412561941,1.4,0.49,0.302,10.9059702729,0.00208978056332,0.241836206897,27.2430107203,59.6242071139,35.170400264
2016-06-25 03:40:46,53.2618,-43.683,44.0,5.88,34.617,-0.00366104017012,0.50052,2.644512,-0.0501543895512,1.4,0.26,0.301,10.8449934314,0.00180707679215,0.207551724138,27.2675760052,49.6102741315,30.4923925655
2016-06-25 03:40:46,53.2618,-43.683,46.0,5.777,34.617,-0.00366104018758,0.47336,2.618432,-0.0505675229083,1.4,0.33,0.285,10.7776886326,0.00206885500501,0.195844827586,27.280492555,58.8829819873,34.8241370271
2016-06-25 03:40:46,53.2618,-43.683,48.0,5.689,34.621,-0.00366104020089,0.45784,2.608,-0.0505675229083,1.3,0.23,0.3,10.6760339776,0.00166178136093,0.189155172414,27.2946012491,44.4636193668,28.0881333547
2016-06-25 03:40:46,53.2618,-43.683,50.0,5.72,34.653,-0.00366104019653,0.44814,2.597568,-0.0509806562654,1.3,0.26,0.283,10.5418376115,0.00155956563482,0.184974137931,27.3161149095,40.8429339166,26.3967305423
2016-06-25 03:40:46,53.2618,-43.683,52.0,5.62,34.683,-0.0036610402134,0.4559,2.576704,-0.0509806562654,1.3,0.29,0.268,10.4624841154,0.0015518609594,0.188318965517,27.3522045692,40.570018904,26.269238324
2016-06-25 03:40:46,53.2618,-43.683,54.0,5.473,34.696,-0.00366104023825,0.41904,2.55584,-0.0509806562654,1.4,0.14,0.257,10.4145168579,0.0015069507889,0.172431034483,27.3804486672,38.9792108443,25.5260925127
2016-06-25 03:40:46,53.2618,-43.683,56.0,5.385,34.701,-0.0036610402531,0.3686,2.519328,-0.0513937896225,1.4,0.12,0.248,10.3907223626,0.00132282735101,0.150689655172,27.3950503306,32.4571904274,22.4793313877
2016-06-25 03:40:46,53.2618,-43.683,58.0,5.335,34.703,-0.00366104026223,0.29294,2.524544,-0.0509806562654,1.3,0.15,0.252,10.3762868709,0.00139704306518,0.118077586207,27.4026532658,35.0860594547,23.7074072665
2016-06-25 03:40:46,53.2618,-43.683,60.0,5.285,34.706,-0.00366104027061,0.29876,3.02528,-0.0509806562654,1.4,0.09,0.254,10.3656689357,0.00139322111087,0.120586206897,27.4110195972,34.9506781893,23.6441639232
2016-06-25 03:40:46,53.2618,-43.683,62.0,5.246,34.708,-0.00366104027776,0.291,2.524544,-0.0509806562654,1.3,0.08,0.247,10.3543756776,0.00134111603044,0.11724137931,27.4172620221,33.1050120303,22.7819611787
2016-06-25 03:40:46,53.2618,-43.683,64.0,5.194,34.711,-0.00366104028734,0.2619,2.519328,-0.0513937896225,1.3,0.13,0.238,10.3405053947,0.00120723184516,0.104698275862,27.4258137632,28.3625664191,20.5665282296
2016-06-25 03:40:46,53.2618,-43.683,66.0,5.018,34.725,-0.00366104031659,0.21728,2.493248,-0.0518069229796,1.4,0.05,0.241,10.3178702826,0.00108607711786,0.0854655172414,27.4575190796,24.0710236687,18.5617345028
2016-06-25 03:40:46,53.2618,-43.683,68.0,4.951,34.73,-0.00366104032745,0.1843,2.488032,-0.0518069229796,1.3,0.08,0.235,10.3054432296,0.00112494712019,0.07125,27.4692515799,25.4478768914,19.2049313353
2016-06-25 03:40:46,53.2618,-43.683,70.0,4.922,34.732,-0.00366104033273,0.22116,2.472384,-0.0522200563367,1.4,0.16,0.229,10.2969539753,0.00114532128098,0.0871379310345,27.4741978466,26.1695704149,19.5420703859
2016-06-25 03:40:46,53.2618,-43.683,72.0,4.885,34.734,-0.00366104033961,0.1746,2.628864,-0.0522200563367,1.4,0.12,0.224,10.2838094784,0.00107649681924,0.0670689655172,27.4800503075,23.7316703311,18.4032056282
2016-06-25 03:40:46,53.2618,-43.683,74.0,4.844,34.737,-0.00366104034746,0.1552,2.4776,-0.0522200563367,1.4,0.1,0.227,10.268233947,0.000907331143782,0.0587068965517,27.4871360381,17.739483775,15.6039563333
2016-06-25 03:40:46,53.2618,-43.683,76.0,4.778,34.741,-0.00366104035954,0.1552,2.467168,-0.0526331896938,1.4,0.09,0.217,10.2405799137,0.000840300316174,0.0587068965517,27.4978294672,15.3651177995,14.4947715274
2016-06-25 03:40:46,53.2618,-43.683,78.0,4.657,34.748,-0.00366104038098,0.12222,2.461952,-0.0530463230509,1.3,0.1,0.215,10.193520753,0.00081774029253,0.0444913793103,27.5170268206,14.565996642,14.1214621659
2016-06-25 03:40:46,53.2618,-43.683,80.0,4.505,34.758,-0.00366104040599,0.10088,2.456736,-0.0530463230509,1.2,0.08,0.215,10.1467028019,0.000650185221652,0.0352931034483,27.5418554942,8.63086092136,11.3488641626
2016-06-25 03:40:46,53.2618,-43.683,82.0,4.404,34.764,-0.00366104042148,0.10088,2.435872,-0.0530463230509,1.3,0.08,0.207,10.1144329645,0.000926798122012,0.0352931034483,27.5577052242,18.4290430779,15.9260838863
2016-06-25 03:40:46,53.2618,-43.683,84.0,4.375,34.764,-0.00366104042667,0.09312,2.441088,-0.0526331896938,1.4,0.07,0.207,10.09592517,0.000753947167896,0.0319482758621,27.5608868005,12.3063165812,13.0658528725
2016-06-25 03:40:46,53.2618,-43.683,86.0,4.315,34.768,-0.00366104043659,0.09312,2.441088,-0.0526331896938,1.4,0.06,0.216,10.0676915073,0.000690640994245,0.0319482758621,27.5705843032,10.0638852981,12.0183013436
2016-06-25 03:40:46,53.2618,-43.683,88.0,4.288,34.768,-0.00366104044087,0.08924,2.461952,-0.0526331896938,1.4,0.04,0.206,10.0488677622,0.000664573364529,0.030275862069,27.5735202977,9.14051771836,11.5869502797
2016-06-25 03:40:46,53.2618,-43.683,90.0,4.245,34.77,-0.00366104044879,0.08342,2.461952,-0.0530463230509,1.3,0.06,0.207,10.0246512224,0.000725791340089,0.0277672413793,27.5797503236,11.3089808486,12.599947594
2016-06-25 03:40:46,53.2618,-43.683,92.0,4.212,34.771,-0.00366104045383,0.08148,2.435872,-0.0526331896938,1.3,0.06,0.207,10.0110831932,0.000629105431921,0.0269310344828,27.5840983713,7.88417260952,11.0000487993
2016-06-25 03:40:46,53.2618,-43.683,94.0,4.2,34.771,-0.00366104045591,0.11446,2.446304,-0.0526331896938,1.3,0.05,0.204,9.99838762551,0.00110657816159,0.0411465517241,27.5854055164,24.79721164,18.9009731342
2016-06-25 03:40:46,53.2618,-43.683,96.0,4.193,34.771,-0.0036610404576,0.07566,2.472384,-0.0526331896938,1.3,0.03,0.208,9.98368553984,0.000770271317236,0.0244224137931,27.58617915,12.8845505991,13.3359748308
2016-06-25 03:40:46,53.2618,-43.683,98.0,4.166,34.773,-0.00366104046213,0.08148,2.45152,-0.0530463230509,1.3,0.05,0.207,9.95694784635,0.000690316732268,0.0269310344828,27.5906654345,10.0523992904,12.0129356564
2016-06-25 03:40:46,53.2618,-43.683,100.0,4.13,34.774,-0.00366104046779,0.07372,2.441088,-0.0530463230509,1.3,0.04,0.204,9.93873076874,0.0011342929207,0.0235862068966,27.5952993762,25.7789238371,19.3595798798
2016-06-25 03:40:46,53.2618,-43.683,102.0,4.106,34.776,-0.0036610404721,0.0873,2.456736,-0.053459456408,1.4,0.06,0.2,9.92237661999,0.000580562575406,0.0294396551724,27.5994449058,6.16468754603,10.1967915398
2016-06-25 03:40:46,53.2618,-43.683,104.0,4.092,34.776,-0.00366104047428,0.08342,2.441088,-0.0530463230509,1.4,0.06,0.197,9.90693343876,0.000814637132592,0.0277672413793,27.6009374256,14.4560765107,14.0701129886
2016-06-25 03:40:46,53.2618,-43.683,106.0,4.077,34.777,-0.00366104047682,0.06984,2.456736,-0.0530463230509,1.4,0.04,0.201,9.88901617128,0.000777443480614,0.0219137931034,27.6033276962,13.1386029703,13.4546553682
2016-06-25 03:40:46,53.2618,-43.683,108.0,4.056,34.777,-0.00366104048052,0.0679,2.461952,-0.0530463230509,1.4,0.06,0.197,9.8765726679,0.000970627949571,0.0210775862069,27.6055487851,19.9815832297,16.6513528486
2016-06-25 03:40:46,53.2618,-43.683,110.0,4.039,34.779,-0.00366104048339,0.0582,2.461952,-0.0530463230509,1.3,0.05,0.196,9.86502177231,0.000559975689104,0.0168965517241,27.6089369531,5.43545885944,9.85613243859
2016-06-25 03:40:46,53.2618,-43.683,112.0,4.022,34.78,-0.00366104048629,0.0679,2.45152,-0.0530463230509,1.3,0.05,0.198,9.85816150786,0.00055436317551,0.0210775862069,27.6115264557,5.23665240291,9.76326002415
2016-06-25 03:40:46,53.2618,-43.683,114.0,4.009,34.781,-0.00366104048809,0.0679,2.472384,-0.0526331896938,1.4,0.05,0.194,9.85411045824,0.000532037363572,0.0210775862069,27.6136958428,4.44582749245,9.39382625365
2016-06-25 03:40:46,53.2618,-43.683,116.0,3.997,34.783,-0.00366104049022,0.06402,2.461952,-0.0530463230509,1.4,0.04,0.193,9.857288802,0.00137552401007,0.0194051724138,27.6165545497,34.3238114849,23.3513232107
2016-06-25 03:40:46,53.2618,-43.683,118.0,3.991,34.784,-0.00366104049145,0.06014,2.467168,-0.0526331896938,1.3,0.05,0.194,9.85442200515,0.000530133113178,0.0177327586207,27.6179925392,4.37837513501,9.36231589224
2016-06-25 03:40:46,53.2618,-43.683,120.0,3.985,34.785,-0.00366104049244,0.06984,2.456736,-0.0522200563367,1.3,0.06,0.194,9.85006144449,0.000502248155719,0.0219137931034,27.6194301007,3.39063417187,8.90089280925
2016-06-25 03:40:46,53.2618,-43.683,122.0,3.976,34.786,-0.00366104049406,0.06596,2.461952,-0.053459456408,1.3,0.06,0.198,9.84931415675,0.000485504653754,0.0202413793103,27.6211786811,2.79754584528,8.6238316623
2016-06-25 03:40:46,53.2618,-43.683,124.0,3.966,34.787,-0.00366104049559,0.05626,2.456736,-0.0530463230509,1.3,0.06,0.189,9.84539203336,0.000544935714447,0.0160603448276,27.6230299782,4.90271287716,9.60726021119
2016-06-25 03:40:46,53.2618,-43.683,126.0,3.961,34.788,-0.00366104049634,0.0582,2.461952,-0.0530463230509,1.4,0.06,0.193,9.84508083553,0.000474319590878,0.0168965517241,27.6243621393,2.40134854809,8.43874813821
2016-06-25 03:40:46,53.2618,-43.683,128.0,3.96,34.789,-0.00366104049657,0.0582,2.461952,-0.0530463230509,1.4,0.05,0.191,9.84663694496,0.000479888628309,0.0168965517241,27.6252802024,2.59861499198,8.53090113591
2016-06-25 03:40:46,53.2618,-43.683,130.0,3.959,34.789,-0.00366104049694,0.06402,2.45152,-0.0530463230509,1.4,0.05,0.189,9.83960572173,0.000582074752996,0.0194051724138,27.6254027725,6.21825190064,10.2218141222
2016-06-25 03:40:46,53.2618,-43.683,132.0,3.957,34.789,-0.00366104049728,0.06208,2.45152,-0.0530463230509,1.4,0.07,0.192,9.84010330549,0.000504035857707,0.0185689655172,27.6256288994,3.45395815171,8.93047459951
2016-06-25 03:40:46,53.2618,-43.683,134.0,3.955,34.789,-0.0036610404977,0.06402,2.446304,-0.053459456408,1.4,0.05,0.192,9.83326422394,0.00049102584385,0.0194051724138,27.6258549716,2.99311744086,8.7151929118
2016-06-25 03:40:46,53.2618,-43.683,136.0,3.952,34.789,-0.00366104049819,0.06208,2.461952,-0.0538725897651,1.4,0.05,0.191,9.82487874395,0.000478013710354,0.0185689655172,27.6261844919,2.53220164818,8.49987614961
2016-06-25 03:40:46,53.2618,-43.683,138.0,3.937,34.791,-0.00366104050093,0.06014,2.4776,-0.0538725897651,1.3,0.03,0.191,9.81501371462,0.000503987963111,0.0177327586207,27.6293456293,3.45226162932,8.92968206926
2016-06-25 03:40:46,53.2618,-43.683,140.0,3.93,34.791,-0.0036610405021,0.06014,2.456736,-0.053459456408,1.3,0.05,0.191,9.80534657463,0.000468671719623,0.0177327586207,27.6300874872,2.20128965249,8.34529064699
2016-06-25 03:40:46,53.2618,-43.683,142.0,3.919,34.792,-0.00366104050407,0.05238,2.456736,-0.053459456408,1.4,0.06,0.188,9.79451585992,0.000468645621769,0.0143879310345,27.6320368143,2.20036521432,8.3448587958
2016-06-25 03:40:46,53.2618,-43.683,144.0,3.9,34.794,-0.00366104050716,0.05044,2.456736,-0.0538725897651,1.4,0.04,0.189,9.7843174161,0.000492753342836,0.0135517241379,27.6356037274,3.05430890993,8.74377849989
2016-06-25 03:40:46,53.2618,-43.683,146.0,3.883,34.796,-0.00366104050984,0.04656,2.446304,-0.0538725897651,1.4,0.06,0.189,9.77845146323,0.00045555232845,0.0118793103448,27.6389610957,1.73657457837,8.1281990509
2016-06-25 03:40:46,53.2618,-43.683,148.0,3.877,34.797,-0.00366104051092,0.05626,2.456736,-0.053459456408,1.3,0.05,0.189,9.77147965272,0.000535429435983,0.0160603448276,27.6403914207,4.56598148138,9.44995617645
2016-06-25 03:40:46,53.2618,-43.683,150.0,3.874,34.797,-0.00366104051129,0.04268,2.446304,-0.0530463230509,1.3,0.07,0.189,9.76580796577,0.000470394168191,0.0102068965517,27.6407179398,2.26230222565,8.37379266387
2016-06-25 03:40:46,53.2618,-43.683,152.0,3.867,34.797,-0.00366104051255,0.06402,2.467168,-0.0538725897651,1.3,0.07,0.186,9.76211120248,0.000470379263589,0.0194051724138,27.6414542904,2.26177427485,8.37354603172
2016-06-25 03:40:46,53.2618,-43.683,154.0,3.861,34.798,-0.00366104051365,0.04462,2.461952,-0.053459456408,1.4,0.06,0.186,9.75176933897,0.000492659349325,0.0110431034483,27.6428833224,3.0509794718,8.74222315323
2016-06-25 03:40:46,53.2618,-43.683,156.0,3.857,34.798,-0.0036610405143,0.0485,2.467168,-0.0530463230509,1.3,0.03,0.187,9.74795607325,0.000436911785126,0.0127155172414,27.6433114585,1.07628925275,7.81974683319
2016-06-25 03:40:46,53.2618,-43.683,158.0,3.852,34.798,-0.00366104051506,0.04656,2.456736,-0.053459456408,1.4,0.06,0.186,9.75256912527,0.000607834190241,0.0118793103448,27.6438416822,7.13070268672,10.6480654073
2016-06-25 03:40:46,53.2618,-43.683,160.0,3.84,34.802,-0.00366104051698,0.04268,2.456736,-0.0542857231221,1.4,0.04,0.188,9.76137205461,0.000483313738842,0.0102068965517,27.6482701837,2.71993925726,8.58757775318
2016-06-25 03:40:46,53.2618,-43.683,162.0,3.839,34.803,-0.00366104051721,0.03686,2.45152,-0.053459456408,1.4,0.07,0.186,9.76549983697,0.000464729173946,0.00769827586207,27.6491867278,2.06163679952,8.28005183199
2016-06-25 03:40:46,53.2618,-43.683,164.0,3.839,34.804,-0.00366104051715,0.0388,2.446304,-0.0538725897651,1.3,0.05,0.186,9.76901320836,0.000464726422727,0.00853448275862,27.6500011291,2.06153934583,8.28000630651
2016-06-25 03:40:46,53.2618,-43.683,166.0,3.839,34.804,-0.00366104051718,0.04268,2.45152,-0.0530463230509,1.4,0.05,0.187,9.77043132107,0.000451720646344,0.0102068965517,27.6500197106,1.60084873481,8.06479473791
2016-06-25 03:40:46,53.2618,-43.683,168.0,3.839,34.805,-0.00366104051731,0.04656,2.456736,-0.053459456408,1.4,0.07,0.189,9.76981471948,0.000433138214614,0.0118793103448,27.6508341269,0.942621838054,7.75730411502
2016-06-25 03:40:46,53.2618,-43.683,169.9,3.834,34.806,-0.00366104051806,0.04074,2.456736,-0.0538725897651,1.4,0.06,0.188,9.76556146178,0.000444272603982,0.00937068965517,27.6521581694,1.33702417824,7.94154912514
2016-06-25 03:40:46,53.2618,-43.683,172.0,3.828,34.808,-0.00366104051913,0.03298,2.446304,-0.0530463230509,1.4,0.07,0.191,9.76038663026,0.000427532583365,0.00602586206897,27.6543816474,0.744059167972,7.66454558539
2016-06-25 03:40:46,53.2618,-43.683,174.0,3.827,34.807,-0.0036610405193,0.03298,2.456736,-0.053459456408,1.4,0.05,0.191,9.75164630202,0.000434965072279,0.00602586206897,27.6537063575,1.00733279028,7.78753382928
