datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-12 09:32:06,53.0398,-41.7919,0.3,4.568,34.644,-0.00366104038774,0.54126,2.404576,-0.0443705225519,9.4,nan,0.144,10.3399103365,0.000973912628828,0.225112068966,27.4434472062,20.0979331383,16.7057056957
2015-12-12 09:32:06,53.0398,-41.7919,2.0,4.569,34.65,-0.00366104038982,0.53738,2.383712,-0.0443705225519,7.0,nan,0.145,10.3366184491,0.000970182308506,0.223439655172,27.4481135056,19.9657977319,16.643978655
2015-12-12 09:32:06,53.0398,-41.7919,4.0,4.569,34.649,-0.00366104039004,0.54126,2.404576,-0.0443705225519,7.0,nan,0.146,10.3347681603,0.000964611141983,0.225112068966,27.4473364969,19.7684558713,16.5517904264
2015-12-12 09:32:06,53.0398,-41.7919,6.0,4.57,34.65,-0.00366104039002,0.54514,2.383712,-0.0443705225519,4.6,2.07,0.144,10.3347020861,0.000985048095135,0.226784482759,27.4480364108,20.4923736259,16.8899685263
2015-12-12 09:32:06,53.0398,-41.7919,8.0,4.57,34.65,-0.00366104038999,0.5432,2.409792,-0.0443705225519,4.2,1.37,0.141,10.336354097,0.00093488295766,0.225948275862,27.4480532,18.7154241262,16.0598667618
2015-12-12 09:32:06,53.0398,-41.7919,10.0,4.57,34.65,-0.00366104038996,0.57618,2.404576,-0.0443705225519,2.2,1.2,0.141,10.3320595505,0.000923735149332,0.240163793103,27.4480699958,18.3205464596,15.875399703
2015-12-12 09:32:06,53.0398,-41.7919,12.0,4.57,34.65,-0.00366104038993,0.57424,2.39936,-0.044783655909,3.8,1.69,0.143,10.3342395818,0.000968326382643,0.239327586207,27.4480579738,19.900057126,16.6132679381
2015-12-12 09:32:06,53.0398,-41.7919,14.0,4.571,34.65,-0.00366104038984,0.54708,2.37328,-0.0439573891948,3.8,1.35,0.14,10.3326540479,0.00102035153025,0.227620689655,27.4479353139,21.7428919044,17.4741480035
2015-12-12 09:32:06,53.0398,-41.7919,16.0,4.571,34.651,-0.0036610403898,0.56454,2.409792,-0.0443705225519,3.5,2.02,0.139,10.3347681603,0.00103335456907,0.235146551724,27.4487170869,22.2034855458,17.6893142727
2015-12-12 09:32:06,53.0398,-41.7919,18.0,4.571,34.65,-0.00366104038979,0.5626,2.388928,-0.0443705225519,1.9,1.37,0.141,10.3353628511,0.000934884999734,0.234310344828,27.4479113093,18.7154964606,16.0599005527
2015-12-12 09:32:06,53.0398,-41.7919,20.0,4.571,34.651,-0.00366104038971,0.5529,2.39936,-0.0443705225519,2.4,1.25,0.139,10.3366845385,0.000946030070507,0.230129310345,27.4486930951,19.1102771575,16.2443223122
2015-12-12 09:32:06,53.0398,-41.7919,22.0,4.572,34.652,-0.00366104038957,0.55096,2.39936,-0.044783655909,2.0,0.68,0.141,10.3331825256,0.000986904672198,0.229293103448,27.4494210217,20.5581372986,16.9206900188
2015-12-12 09:32:06,53.0398,-41.7919,24.0,4.572,34.652,-0.00366104038954,0.55484,2.404576,-0.044783655909,1.9,0.82,0.141,10.3347020861,0.000992478576361,0.230965517241,27.4494658268,20.7555761319,17.0129235482
2015-12-12 09:32:06,53.0398,-41.7919,26.0,4.572,34.652,-0.00366104038952,0.57036,2.383712,-0.044783655909,1.7,1.05,0.142,10.3327201058,0.00100920028885,0.237655172414,27.4495106385,21.3478926318,17.2896241364
2015-12-12 09:32:06,53.0398,-41.7919,28.0,4.573,34.652,-0.0036610403895,0.54708,2.383712,-0.044783655909,2.1,1.03,0.14,10.3333807134,0.00094788938494,0.227620689655,27.449444808,19.1761377933,16.275089101
2015-12-12 09:32:06,53.0398,-41.7919,30.0,4.573,34.652,-0.00366104038939,0.5626,2.388928,-0.0451967892661,1.6,0.48,0.139,10.3347681603,0.000983190777978,0.234310344828,27.4494896362,20.4265837375,16.8592347872
2015-12-12 09:32:06,53.0398,-41.7919,32.0,4.573,34.652,-0.00366104038935,0.55096,2.378496,-0.0451967892661,1.6,0.36,0.142,10.3330504031,0.000921877832175,0.229293103448,27.4495321739,18.2547565713,15.8446659638
