datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-20 08:44:15,53.3196,-44.1699,0.1,3.894,34.673,-0.00366104050497,0.70422,2.45152,0.142365754855,14.7,nan,0.285,10.1044798309,0.00196086837049,0.295353448276,27.5384477541,55.0578794197,33.0372407806
2016-03-20 08:44:15,53.3196,-44.1699,2.1,3.901,34.671,-0.00366104050632,0.72168,2.456736,0.0535420830794,10.0,nan,0.265,10.0984546727,0.000987313477291,0.302879310345,27.5361498497,20.5726179926,16.9274546735
2016-03-20 08:44:15,53.3196,-44.1699,3.9,3.901,34.671,-0.00366104050661,0.70422,2.461952,0.0469319493659,9.4,nan,0.264,10.0981593098,0.000937148339816,0.295353448276,27.5361611332,18.795668493,16.0973529089
2016-03-20 08:44:15,53.3196,-44.1699,6.0,3.901,34.671,-0.0036610405066,0.69452,2.45152,0.0320591485105,8.4,nan,0.262,10.0961434212,0.00094272224398,0.291172413793,27.5361743037,18.9931073263,16.1895864383
2016-03-20 08:44:15,53.3196,-44.1699,8.1,3.901,34.671,-0.00366104050656,0.70228,2.435872,0.0188388810835,8.3,nan,0.262,10.0944104105,0.000899988978724,0.294517241379,27.5361874812,17.4794096044,15.4824627129
2016-03-20 08:44:15,53.3196,-44.1699,10.1,3.901,34.671,-0.00366104050658,0.74108,2.446304,0.01222874737,4.9,2.2,0.267,10.0944104105,0.00089441507456,0.31124137931,27.5361988012,17.2819707711,15.3902291835
2016-03-20 08:44:15,53.3196,-44.1699,12.1,3.901,34.671,-0.00366104050662,0.7372,2.441088,0.00603174701356,4.8,2.15,0.26,10.0944104105,0.000959443956472,0.309568965517,27.5361866371,19.5854238261,16.4662870265
2016-03-20 08:44:15,53.3196,-44.1699,14.1,3.901,34.671,-0.00366104050662,0.72556,2.435872,-0.000165253342847,4.4,1.85,0.264,10.0935761287,0.000909278818997,0.304551724138,27.5361744793,17.8084743265,15.6361852619
2016-03-20 08:44:15,53.3196,-44.1699,16.0,3.901,34.671,-0.00366104050659,0.71586,2.435872,-0.00760165377054,4.4,2.06,0.263,10.0976199789,0.000933432403707,0.300370689655,27.5361629351,18.6640426041,16.0358638893
2016-03-20 08:44:15,53.3196,-44.1699,18.0,3.9,34.671,-0.00366104050669,0.7954,2.45152,-0.0150380541982,4.9,1.9,0.265,10.0936659703,0.00101332290776,0.334655172414,27.5362535489,21.4939240385,17.3578426922
2016-03-20 08:44:15,53.3196,-44.1699,20.2,3.9,34.671,-0.00366104050668,0.7469,2.446304,-0.0216481879117,3.9,1.63,0.264,10.0925237713,0.000963157770281,0.31375,27.5362434626,19.7169745389,16.5277409276
2016-03-20 08:44:15,53.3196,-44.1699,22.0,3.901,34.671,-0.00366104050669,0.73332,2.45152,-0.0286714549823,3.2,1.56,0.263,10.0912534224,0.000903704914833,0.307896551724,27.5361592221,17.6110354932,15.5439517325
2016-03-20 08:44:15,53.3196,-44.1699,23.9,3.899,34.671,-0.00366104050702,0.72556,2.446304,-0.0344553219816,2.9,1.49,0.263,10.090714546,0.000896268797895,0.304551724138,27.5363842592,17.347633359,15.4209034543
2016-03-20 08:44:15,53.3196,-44.1699,26.0,3.901,34.671,-0.0036610405066,0.71198,2.446304,-0.0369341221242,2.7,1.31,0.262,10.0912020993,0.000911136787051,0.298698275862,27.5362003854,17.8742872709,15.6669297717
2016-03-20 08:44:15,53.3196,-44.1699,28.0,3.903,34.671,-0.00366104050632,0.7081,2.45152,-0.0385866555526,1.9,0.73,0.263,10.0883156936,0.000968738040983,0.297025862069,27.5360154544,19.9146388877,16.6200798065
2016-03-20 08:44:15,53.3196,-44.1699,30.0,3.903,34.671,-0.00366104050632,0.73138,2.441088,-0.0414785890522,2.7,0.96,0.264,10.0921644607,0.000918572903508,0.307060344828,27.5360360582,18.1376893881,15.789978042
2016-03-20 08:44:15,53.3196,-44.1699,32.0,3.9,34.671,-0.00366104050685,0.7372,2.441088,-0.0423048557664,2.4,1.39,0.262,10.0917410078,0.00091856653697,0.309568965517,27.5363851572,18.1374638726,15.7898726924
2016-03-20 08:44:15,53.3196,-44.1699,34.0,3.894,34.671,-0.00366104050782,0.7566,2.435872,-0.0418917224093,2.6,1.16,0.263,10.0929729317,0.000907405992322,0.317931034483,27.5370421569,17.74213506,15.6051948808
2016-03-20 08:44:15,53.3196,-44.1699,36.1,3.893,34.671,-0.0036610405081,0.74496,2.441088,-0.044783655909,2.3,0.91,0.262,10.0911379459,0.001037461633,0.312913793103,27.5371876824,22.3489659643,17.7572754343
2016-03-20 08:44:15,53.3196,-44.1699,37.9,3.891,34.672,-0.00366104050858,0.72944,2.435872,-0.0451967892661,1.9,0.78,0.261,10.0895086179,0.000938982324972,0.306224137931,27.5382252923,18.8606319152,16.1277005645
2016-03-20 08:44:15,53.3196,-44.1699,39.9,3.893,34.671,-0.00366104050805,0.73914,2.435872,-0.0460230559803,1.6,0.64,0.262,10.0867125744,0.000922267613618,0.310405172414,27.5372652846,18.2685634096,15.8511158268
2016-03-20 08:44:15,53.3196,-44.1699,42.0,3.897,34.671,-0.0036610405074,0.75466,2.430656,-0.0472624560515,1.4,0.67,0.262,10.0895984149,0.000903696424914,0.317094827586,27.5368885166,17.6107347633,15.5438112466
2016-03-20 08:44:15,53.3196,-44.1699,44.0,3.901,34.671,-0.00366104050676,0.7566,2.441088,-0.0476755894086,1.7,0.64,0.262,10.0840841384,0.000953870052308,0.317931034483,27.5365095472,19.3879849928,16.3740534971
2016-03-20 08:44:15,53.3196,-44.1699,46.0,3.9,34.671,-0.00366104050707,0.73914,2.446304,-0.0476755894086,1.6,0.45,0.264,10.0853277322,0.000952009961954,0.310405172414,27.5366441089,19.3220968723,16.3432738688
2016-03-20 08:44:15,53.3196,-44.1699,48.0,3.9,34.671,-0.00366104050725,0.7663,2.441088,-0.0476755894086,1.6,0.6,0.262,10.0855328792,0.000939004185571,0.322112068966,27.5366759595,18.8614062613,16.1280623002
2016-03-20 08:44:15,53.3196,-44.1699,50.0,3.9,34.67,-0.00366104050721,0.74884,2.45152,-0.0476755894086,1.5,0.33,0.261,10.0851097691,0.000926001163483,0.314586206897,27.5359122304,18.4008132129,15.912896308
2016-03-20 08:44:15,53.3196,-44.1699,52.0,3.883,34.672,-0.00366104051032,0.71974,2.441088,-0.0480887227657,1.8,0.55,0.26,10.0856226326,0.00105415935277,0.302043103448,27.5392673439,22.9404325939,18.0335790057
2016-03-20 08:44:15,53.3196,-44.1699,54.0,3.862,34.676,-0.00366104051367,0.71198,2.441088,-0.0485018561228,1.7,0.43,0.259,10.085430305,0.000925903896784,0.298698275862,27.5446195592,18.3973678319,15.9112867986
2016-03-20 08:44:15,53.3196,-44.1699,56.0,3.859,34.676,-0.00366104051425,0.73332,2.435872,-0.0485018561228,1.6,0.42,0.26,10.0819050997,0.000907317834515,0.307896551724,27.5449458995,17.7390123342,15.6037360998
2016-03-20 08:44:15,53.3196,-44.1699,58.0,3.858,34.676,-0.00366104051426,0.71198,2.42544,-0.0485018561228,1.6,0.35,0.261,10.0828663688,0.00090174180287,0.298698275862,27.5450677424,17.5414981413,15.5114673662
2016-03-20 08:44:15,53.3196,-44.1699,60.0,3.859,34.676,-0.00366104051415,0.76436,2.42544,-0.0489149894799,1.5,0.4,0.262,10.0815847018,0.000883164249805,0.321275862069,27.5449851795,16.8834440566,15.2040574724
2016-03-20 08:44:15,53.3196,-44.1699,62.0,3.86,34.676,-0.00366104051396,0.72362,2.45152,-0.0485018561228,1.5,0.3,0.262,10.0793422675,0.000885024345221,0.303715517241,27.5449026173,16.9493323564,15.2348371845
2016-03-20 08:44:15,53.3196,-44.1699,64.0,3.859,34.676,-0.00366104051417,0.7178,2.441088,-0.0485018561228,1.6,0.23,0.259,10.0754995236,0.00090545986646,0.301206896552,27.5450244844,17.6731993898,15.57299159
2016-03-20 08:44:15,53.3196,-44.1699,66.0,3.857,34.677,-0.00366104051457,0.7275,2.456736,-0.0489149894799,1.5,0.15,0.259,10.0790219698,0.000935180345035,0.305387931034,27.54604423,18.7259581818,16.0647877447
2016-03-20 08:44:15,53.3196,-44.1699,68.0,3.859,34.676,-0.0036610405142,0.70422,2.441088,-0.049328122837,1.5,0.21,0.259,10.0771004475,0.00103923356639,0.295353448276,27.5450638142,22.4117313888,17.7865962955
2016-03-20 08:44:15,53.3196,-44.1699,70.0,3.858,34.676,-0.0036610405145,0.74302,2.430656,-0.049328122837,1.6,0.34,0.256,10.073834895,0.000862724473723,0.312077586207,27.5451856749,16.1594263082,14.8658326604
2016-03-20 08:44:15,53.3196,-44.1699,72.0,3.855,34.678,-0.00366104051488,0.68288,2.461952,-0.049328122837,1.6,0.34,0.255,10.0694188687,0.00124916993541,0.286155172414,27.5471032658,29.8480974522,21.2604938894
2016-03-20 08:44:15,53.3196,-44.1699,74.0,3.847,34.681,-0.00366104051641,0.70422,2.441088,-0.0489149894799,1.6,0.24,0.257,10.0656447368,0.000860829318379,0.295353448276,27.5503269287,16.0922961156,14.8344727983
2016-03-20 08:44:15,53.3196,-44.1699,76.0,3.846,34.681,-0.00366104051658,0.69064,2.441088,-0.0489149894799,1.6,0.25,0.256,10.063086994,0.000845963444885,0.2895,27.5504486336,15.5657171447,14.5884814895
2016-03-20 08:44:15,53.3196,-44.1699,78.0,3.847,34.68,-0.00366104051641,0.7178,2.446304,-0.0489149894799,1.5,0.19,0.254,10.0575905562,0.000840394425118,0.301206896552,27.5495785475,15.3684513265,14.4963287841
2016-03-20 08:44:15,53.3196,-44.1699,80.0,3.844,34.681,-0.00366104051712,0.70228,2.435872,-0.0489149894799,1.5,0.17,0.252,10.0495443075,0.000896124323883,0.294517241379,27.5507080848,17.3425158006,15.4185127875
2016-03-20 08:44:15,53.3196,-44.1699,82.0,3.822,34.69,-0.00366104052072,0.67512,2.441088,-0.0489149894799,1.6,0.2,0.251,10.0421436529,0.000814302052038,0.282810344828,27.5601393719,14.4442072873,14.0645682822
2016-03-20 08:44:15,53.3196,-44.1699,84.0,3.818,34.691,-0.00366104052175,0.66736,2.435872,-0.049328122837,1.5,0.17,0.248,10.0330296583,0.00080314295801,0.279465517241,27.5613698133,14.0489298586,13.8799144746
2016-03-20 08:44:15,53.3196,-44.1699,86.0,3.807,34.695,-0.00366104052331,0.66154,2.45152,-0.049328122837,1.6,0.12,0.247,10.026025816,0.000801250498545,0.276956896552,27.5656990457,13.9818951595,13.8485992222
2016-03-20 08:44:15,53.3196,-44.1699,88.0,3.791,34.701,-0.00366104052587,0.61886,2.45152,-0.0501543895512,1.7,0.16,0.243,10.0164848089,0.000756608565617,0.258560344828,27.5721260273,12.4005886113,13.109892041
2016-03-20 08:44:15,53.3196,-44.1699,90.0,3.786,34.704,-0.0036610405267,0.61498,2.45152,-0.0501543895512,1.6,0.12,0.245,10.0145779473,0.0014737652833,0.256887931034,27.5750482822,37.8037138649,24.9769592272
