datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-29 08:26:08,52.857,-42.5205,0.3,4.645,34.708,-0.00366104036848,0.43844,2.566272,-0.0460230559803,13.3,nan,0.201,9.99386010043,0.000622738543257,0.180793103448,27.4856670848,7.65864467924,10.8946934514
2016-01-29 08:26:08,52.857,-42.5205,2.0,4.699,34.685,-0.00366104036754,0.42486,2.566272,-0.0468493226945,11.8,nan,0.204,9.98739657577,0.000595041581631,0.174939655172,27.4613834225,6.67756290452,10.4363812075
2016-01-29 08:26:08,52.857,-42.5205,4.0,4.701,34.685,-0.00366104036726,0.4268,2.566272,-0.0460230559803,8.0,nan,0.201,9.99109663188,0.000578323924644,0.175775862069,27.4611755486,6.08539005875,10.1597477273
2016-01-29 08:26:08,52.857,-42.5205,6.1,4.699,34.685,-0.00366104036759,0.44038,2.550624,-0.0464361893374,7.8,nan,0.202,9.98925906482,0.000585751741357,0.181629310345,27.4614175985,6.34849818236,10.2826586585
2016-01-29 08:26:08,52.857,-42.5205,8.1,4.696,34.685,-0.00366104036809,0.4365,2.566272,-0.0460230559803,7.2,nan,0.2,9.99289658278,0.000589461593329,0.179956896552,27.4617709828,6.4799085589,10.3440470016
2016-01-29 08:26:08,52.857,-42.5205,10.0,4.694,34.685,-0.00366104036839,0.45978,2.540192,-0.0460230559803,5.3,nan,0.2,9.99077978036,0.000591315504706,0.18999137931,27.4620112296,6.54557780768,10.3747243839
2016-01-29 08:26:08,52.857,-42.5205,12.0,4.694,34.685,-0.00366104036844,0.45008,2.561056,-0.0464361893374,5.2,2.47,0.202,9.99204726054,0.000596889408869,0.185810344828,27.4620011441,6.74301664097,10.4669579133
2016-01-29 08:26:08,52.857,-42.5205,13.9,4.694,34.685,-0.00366104036841,0.44814,2.571488,-0.0464361893374,5.0,nan,0.2,9.99014611433,0.00059317347276,0.184974137931,27.4619915689,6.61139075211,10.4054688937
2016-01-29 08:26:08,52.857,-42.5205,16.0,4.693,34.685,-0.00366104036846,0.45008,2.550624,-0.0460230559803,3.9,1.68,0.2,9.98861284682,0.000583881603972,0.185810344828,27.462093166,6.28225417589,10.2517127781
2016-01-29 08:26:08,52.857,-42.5205,18.0,4.695,34.685,-0.00366104036806,0.4462,2.566272,-0.0464361893374,3.4,1.64,0.2,9.98729522806,0.000583885660885,0.184137931034,27.4618587452,6.28239787986,10.2517799094
2016-01-29 08:26:08,52.857,-42.5205,20.0,4.697,34.685,-0.00366104036786,0.45396,2.550624,-0.0460230559803,3.3,1.6,0.199,9.98650982613,0.000596895493711,0.187482758621,27.4616242985,6.74323217822,10.4670586015
2016-01-29 08:26:08,52.857,-42.5205,22.2,4.698,34.685,-0.00366104036764,0.45978,2.55584,-0.0460230559803,2.6,1.41,0.199,9.9847872747,0.000613619234248,0.18999137931,27.4615528009,7.33562051554,10.7437927486
2016-01-29 08:26:08,52.857,-42.5205,23.9,4.698,34.685,-0.00366104036774,0.45396,2.55584,-0.0468493226945,2.8,1.49,0.2,9.9865478277,0.000591323617593,0.187482758621,27.4615842683,6.54586518237,10.374858631
2016-01-29 08:26:08,52.857,-42.5205,26.1,4.698,34.685,-0.0036610403676,0.46172,2.55584,-0.0464361893374,2.6,1.17,0.199,9.98581316211,0.000585749713429,0.190827586207,27.4616249978,6.34842634908,10.2826251016
2016-01-29 08:26:08,52.857,-42.5205,28.1,4.7,34.685,-0.00366104036729,0.4559,2.561056,-0.0464361893374,2.5,1.26,0.199,9.98165975042,0.000585753769169,0.188318965517,27.4614375987,6.3485700115,10.2826922135
2016-01-29 08:26:08,52.857,-42.5205,29.9,4.702,34.685,-0.00366104036695,0.45978,2.55584,-0.0464361893374,2.0,0.8,0.199,9.97995088326,0.000591331728603,0.18999137931,27.4612464675,6.54615249059,10.374992847
2016-01-29 08:26:08,52.857,-42.5205,32.0,4.703,34.685,-0.00366104036694,0.46754,2.545408,-0.0468493226945,1.9,1.01,0.199,9.98009011085,0.000585759851899,0.193336206897,27.4611788245,6.34878547396,10.2827928668
2016-01-29 08:26:08,52.857,-42.5205,33.9,4.703,34.685,-0.00366104036679,0.45978,2.561056,-0.0464361893374,1.8,0.79,0.198,9.98001416823,0.0006061975005,0.18999137931,27.4612194509,7.0727278627,10.6209824745
2016-01-29 08:26:08,52.857,-42.5205,36.0,4.704,34.685,-0.00366104036668,0.46172,2.55584,-0.0472624560515,1.8,0.9,0.2,9.97829299265,0.000580187975077,0.190827586207,27.4611521053,6.15141845318,10.1905928846
2016-01-29 08:26:08,52.857,-42.5205,38.0,4.705,34.685,-0.00366104036657,0.4559,2.55584,-0.0464361893374,1.8,0.84,0.198,9.9785334291,0.000621065299504,0.188318965517,27.4610826231,7.59937503902,10.8670056454
2016-01-29 08:26:08,52.857,-42.5205,40.0,4.706,34.685,-0.0036610403664,0.46948,2.55584,-0.0464361893374,1.6,0.61,0.198,9.97537036054,0.000602487646065,0.194172413793,27.4610131428,6.94131739892,10.5595940908
2016-01-29 08:26:08,52.857,-42.5205,42.0,4.705,34.685,-0.00366104036645,0.47142,2.571488,-0.0468493226945,1.6,0.5,0.205,9.97558541019,0.000608059523121,0.19500862069,27.4611635683,7.13868442801,10.6517940768
2016-01-29 08:26:08,52.857,-42.5205,44.0,4.705,34.685,-0.00366104036657,0.45202,2.571488,-0.0468493226945,1.4,0.45,0.2,9.9770276549,0.000582047970357,0.186646551724,27.4612017285,6.21730320598,10.2213709396
2016-01-29 08:26:08,52.857,-42.5205,46.1,4.704,34.685,-0.00366104036665,0.46366,2.55584,-0.0468493226945,1.5,0.42,0.2,9.97716683241,0.000608057495897,0.191663793103,27.4613540534,7.13861261965,10.6517605316
2016-01-29 08:26:08,52.857,-42.5205,47.9,4.704,34.685,-0.00366104036658,0.45978,2.566272,-0.0464361893374,1.6,0.44,0.198,9.97394105754,0.000604341559787,0.18999137931,27.4613884064,7.00698673079,10.590271512
2016-01-29 08:26:08,52.857,-42.5205,50.0,4.706,34.685,-0.00366104036635,0.46948,2.566272,-0.0464361893374,1.5,0.42,0.199,9.97277756291,0.000595055773847,0.194172413793,27.461203994,6.6780656212,10.4366160516
2016-01-29 08:26:08,52.857,-42.5205,52.0,4.707,34.685,-0.00366104036622,0.4656,2.55584,-0.0464361893374,1.5,0.25,0.199,9.97077977615,0.000585767960564,0.1925,27.4611194478,6.3490726991,10.2829270439
2016-01-29 08:26:08,52.857,-42.5205,54.0,4.707,34.685,-0.00366104036616,0.47142,2.545408,-0.0460230559803,1.6,0.53,0.198,9.97067863545,0.000576478120291,0.19500862069,27.4611471744,6.02000797694,10.129204495
2016-01-29 08:26:08,52.857,-42.5205,56.0,4.707,34.685,-0.00366104036611,0.46366,2.566272,-0.0456099226232,1.5,0.47,0.198,9.96673513065,0.000572762184182,0.191663793103,27.4611749076,5.88838208808,10.0677154754
2016-01-29 08:26:08,52.857,-42.5205,58.0,4.707,34.685,-0.00366104036625,0.45202,2.55584,-0.0456099226232,1.5,0.28,0.199,9.96531998054,0.000613637481383,0.186646551724,27.4612026474,7.33626686556,10.7440946909
2016-01-29 08:26:08,52.857,-42.5205,60.0,4.707,34.685,-0.00366104036619,0.45784,2.550624,-0.0451967892661,1.4,0.23,0.198,9.9618968429,0.000567188280018,0.189155172414,27.4612303938,5.69094325479,9.97548194596
2016-01-29 08:26:08,52.857,-42.5205,62.0,4.707,34.685,-0.00366104036626,0.46754,2.545408,-0.0460230559803,1.5,0.26,0.198,9.96645713527,0.000565330311963,0.193336206897,27.4612581467,5.62513031036,9.94473743616
2016-01-29 08:26:08,52.857,-42.5205,63.9,4.706,34.685,-0.00366104036633,0.45202,2.571488,-0.0464361893374,1.4,0.18,0.198,9.96457459887,0.000582049997464,0.186646551724,27.46139676,6.21737501018,10.221404483
2016-01-29 08:26:08,52.857,-42.5205,66.0,4.708,34.685,-0.00366104036615,0.46754,2.550624,-0.0464361893374,1.5,0.14,0.198,9.96329876534,0.000593201859656,0.193336206897,27.4612014223,6.61239627272,10.4059386226
2016-01-29 08:26:08,52.857,-42.5205,68.0,4.708,34.685,-0.00366104036611,0.4656,2.566272,-0.0456099226232,1.5,0.24,0.198,9.95789448721,0.000570906243,0.1925,27.4612291984,5.82264093955,10.037004505
2016-01-29 08:26:08,52.857,-42.5205,70.0,4.708,34.685,-0.00366104036619,0.45396,2.550624,-0.0460230559803,1.3,0.31,0.198,9.9585256425,0.000596917795765,0.187482758621,27.4612569811,6.74402216158,10.4674276422
2016-01-29 08:26:08,52.857,-42.5205,72.0,4.708,34.685,-0.00366104036623,0.44814,2.545408,-0.0464361893374,1.4,0.27,0.199,9.95587512012,0.000576480147164,0.184974137931,27.4612847703,6.02007977284,10.1292380344
2016-01-29 08:26:08,52.857,-42.5205,74.0,4.709,34.685,-0.00366104036604,0.45008,2.550624,-0.0464361893374,1.4,0.24,0.199,9.95688474084,0.000615499503067,0.185810344828,27.4612003185,7.40222339763,10.7749062777
2016-01-29 08:26:08,52.857,-42.5205,76.0,4.707,34.685,-0.00366104036636,0.44814,2.55584,-0.0464361893374,1.5,0.13,0.199,9.95884123855,0.000578336088345,0.184974137931,27.461452601,6.08582092137,10.1599490048
2016-01-29 08:26:08,52.857,-42.5205,78.0,4.706,34.685,-0.00366104036654,0.44426,2.545408,-0.0468493226945,1.4,0.35,0.198,9.95764203884,0.0005764760933,0.183301724138,27.4615938911,6.01993617689,10.1291709536
2016-01-29 08:26:08,52.857,-42.5205,80.0,4.707,34.685,-0.00366104036651,0.4656,2.545408,-0.0468493226945,1.5,0.23,0.198,9.95442401039,0.000565330311963,0.1925,27.4615107532,5.62513031036,9.94473743616
2016-01-29 08:26:08,52.857,-42.5205,82.0,4.707,34.685,-0.0036610403665,0.45784,2.545408,-0.0464361893374,1.5,0.13,0.198,9.94982003291,0.000582052024455,0.189155172414,27.4615398392,6.21744681023,10.2214380244
2016-01-29 08:26:08,52.857,-42.5205,84.0,4.706,34.685,-0.00366104036664,0.45784,2.55584,-0.0464361893374,1.4,0.12,0.2,9.94181659725,0.000578334061355,0.189155172414,27.4616811385,6.08574912132,10.1599154634
2016-01-29 08:26:08,52.857,-42.5205,86.0,4.701,34.686,-0.00366104036761,0.44814,2.571488,-0.0468493226945,1.4,0.17,0.197,9.93847891618,0.000583895095803,0.184974137931,27.46306456,6.28273208354,10.2519360326
2016-01-29 08:26:08,52.857,-42.5205,88.0,4.702,34.686,-0.00366104036749,0.44814,2.55584,-0.0464361893374,1.5,0.16,0.198,9.93847891618,0.000582039155351,0.184974137931,27.4629815018,6.21699096083,10.2212250744
2016-01-29 08:26:08,52.857,-42.5205,90.0,4.707,34.685,-0.0036610403667,0.4559,2.561056,-0.0464361893374,1.4,0.22,0.197,9.93721977103,0.000572762184182,0.188318965517,27.4616562488,5.88838208808,10.0677154754
2016-01-29 08:26:08,52.857,-42.5205,92.0,4.709,34.685,-0.00366104036664,0.45008,2.55584,-0.0460230559803,1.4,0.17,0.201,9.9301721721,0.000602493726684,0.185810344828,27.461460947,6.94153278662,10.5596947091
