datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-08 11:34:21,53.4273,-43.247,0.4,5.087,34.629,-0.00366104031194,0.76048,2.284608,723.524414359,9.0,nan,0.64,11.3107850479,0.00333090113479,1.29336637931,27.3726433662,103.587179996,55.7076982418
2016-05-08 11:34:21,53.4273,-43.247,2.1,5.072,34.633,-0.00366104030739,0.80122,2.227232,506.183217859,5.8,nan,0.638,11.3150054314,0.00340332125545,1.29336637931,27.3775761028,106.15244551,56.9060617464
2016-05-08 11:34:21,53.4273,-43.247,4.0,5.073,34.634,-0.00366104030512,0.84972,2.253312,357.19493529,6.6,2.48,0.642,11.3096747546,0.00326025697283,1.29336637931,27.3782684912,101.084822492,54.5387222069
2016-05-08 11:34:21,53.4273,-43.247,6.0,5.073,34.634,-0.00366104030609,1.09804,2.258528,264.218447009,3.5,2.05,0.641,11.3005016551,0.00321566573952,1.29336637931,27.3782857589,99.5053118252,53.8008539717
2016-05-08 11:34:21,53.4273,-43.247,8.0,5.058,34.635,-0.00366104030806,1.39098,2.279392,199.02228506,3.7,1.78,0.632,11.2933325409,0.00323049700061,1.29336637931,27.3808413055,100.030664756,54.0462725358
2016-05-08 11:34:21,53.4273,-43.247,10.0,5.046,34.635,-0.00366104031085,1.82942,2.248096,150.077136845,2.5,1.08,0.638,11.2730392456,0.00345714527812,1.29336637931,27.3822532573,108.059000042,57.7967084872
2016-05-08 11:34:21,53.4273,-43.247,12.0,5.034,34.635,-0.00366104031302,2.18056,2.26896,113.735034821,2.7,1.36,0.632,11.2516893818,0.00330105211967,1.29336637931,27.3836362245,102.529868183,55.2137751436
2016-05-08 11:34:21,53.4273,-43.247,14.0,5.016,34.636,-0.00366104031793,2.7839,2.300256,86.8780615433,2.7,1.42,0.627,11.225111104,0.00335861060845,1.29336637931,27.386505078,104.568704972,56.1662175271
2016-05-08 11:34:21,53.4273,-43.247,16.0,4.973,34.638,-0.00366104032474,3.25532,2.32112,66.8125875226,2.6,1.4,0.634,11.2084122224,0.00340125275645,1.39496551724,27.3930491174,106.079175139,56.8718335004
2016-05-08 11:34:21,53.4273,-43.247,18.0,4.965,34.636,-0.00366104032628,3.45514,2.29504,51.1626828225,2.0,1.18,0.641,11.2075342101,0.00380442131916,1.48109482759,27.3923753861,120.360211967,63.5432182942
2016-05-08 11:34:21,53.4273,-43.247,20.0,4.919,34.637,-0.0036610403356,3.76554,2.29504,38.896340317,2.1,1.33,0.67,11.1952512244,0.00342158525185,1.61488793103,27.3984449389,106.799392791,57.2082830978
2016-05-08 11:34:21,53.4273,-43.247,22.0,4.833,34.636,-0.00366104035092,4.1807,2.326336,30.1808790158,2.1,1.39,0.672,11.1930596369,0.0037855772101,1.7938362069,27.4075028446,119.692715936,63.2313975961
2016-05-08 11:34:21,53.4273,-43.247,24.0,4.628,34.648,-0.00366104038243,4.57452,2.331552,22.4193426361,1.9,0.97,0.615,11.1697166254,0.00377769779935,1.9635862069,27.4401137426,119.413611449,63.1010139652
2016-05-08 11:34:21,53.4273,-43.247,26.0,4.534,34.654,-0.00366104039856,4.44842,2.336768,16.9378892541,1.4,0.76,0.592,11.1286525106,0.00386295606486,1.90923275862,27.4553184167,122.43362973,64.5118151751
2016-05-08 11:34:21,53.4273,-43.247,28.0,4.48,34.657,-0.00366104040739,3.9964,2.352416,12.9813110933,1.5,0.54,0.559,11.0683151803,0.00345965809629,1.71439655172,27.4636656703,108.148009087,57.838289053
