datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-07 08:14:48,53.0884,-42.3497,0.3,4.188,34.647,-0.00366104045296,0.39576,2.472384,-0.0464361893374,15.3,nan,0.212,10.1445458086,0.00132241780743,0.162396551724,27.4870306671,32.4426835748,22.4725545131
2016-01-07 08:14:48,53.0884,-42.3497,1.8,4.194,34.644,-0.00366104045342,0.39188,2.472384,-0.0464361893374,11.9,nan,0.207,10.145424037,0.000807781420255,0.160724137931,27.4840204997,14.2132334683,13.9566688879
2016-01-07 08:14:48,53.0884,-42.3497,3.9,4.196,34.643,-0.00366104045499,0.40352,2.461952,-0.0468493226945,11.7,nan,0.205,10.1425184927,0.000737185554407,0.16574137931,27.4830290531,11.7125867082,12.7884920272
2016-01-07 08:14:48,53.0884,-42.3497,5.7,4.198,34.643,-0.00366104045471,0.39188,2.4776,-0.0464361893374,10.3,nan,0.205,10.1415631159,0.000744621598836,0.160724137931,27.4828300987,11.975986274,12.9115391055
2016-01-07 08:14:48,53.0884,-42.3497,8.1,4.198,34.643,-0.00366104045469,0.41904,2.472384,-0.0472624560515,5.8,nan,0.205,10.1420924326,0.000735331758562,0.172431034483,27.4828481347,11.6469215518,12.7578165565
2016-01-07 08:14:48,53.0884,-42.3497,10.3,4.197,34.643,-0.00366104045478,0.40546,2.461952,-0.0468493226945,6.4,nan,0.206,10.1477233733,0.000739045608626,0.166577586207,27.482966718,11.7784735488,12.8192710575
2016-01-07 08:14:48,53.0884,-42.3497,12.1,4.198,34.643,-0.0036610404546,0.41516,2.467168,-0.0472624560515,5.4,nan,0.205,10.133214753,0.000744621598836,0.17075862069,27.4828488808,11.975986274,12.9115391055
2016-01-07 08:14:48,53.0884,-42.3497,14.0,4.199,34.644,-0.00366104045447,0.39576,2.472384,-0.0472624560515,4.7,2.37,0.205,10.1314738921,0.000711177512368,0.162396551724,27.4835251612,10.7913298431,12.3581269833
2016-01-07 08:14:48,53.0884,-42.3497,15.6,4.2,34.643,-0.00366104045439,0.4268,2.4776,-0.0476755894086,5.7,nan,0.205,10.1317188798,0.000752057642788,0.175775862069,27.4826138487,12.2393858228,13.034586176
2016-01-07 08:14:48,53.0884,-42.3497,18.0,4.199,34.643,-0.00366104045451,0.40546,2.461952,-0.0472624560515,3.6,1.91,0.204,10.1298880956,0.000750197588926,0.166577586207,27.482704649,12.1734989949,13.0038071516
2016-01-07 08:14:48,53.0884,-42.3497,20.0,4.199,34.643,-0.0036610404545,0.41128,2.467168,-0.0476755894086,2.9,1.47,0.205,10.1311773377,0.000705606355615,0.169086206897,27.4826917834,10.5939883286,12.2659389164
2016-01-07 08:14:48,53.0884,-42.3497,22.0,4.199,34.643,-0.00366104045454,0.4171,2.4776,-0.0476755894086,2.6,1.51,0.204,10.1335371752,0.000776209141691,0.171594827586,27.4827298927,13.094880217,13.4342302887
2016-01-07 08:14:48,53.0884,-42.3497,24.0,4.198,34.643,-0.0036610404546,0.4074,2.467168,-0.0472624560515,3.0,1.27,0.206,10.1295915985,0.000707462237743,0.167413793103,27.4828742297,10.6597273853,12.2966489096
2016-01-07 08:14:48,53.0884,-42.3497,26.0,4.2,34.643,-0.00366104045426,0.42874,2.488032,-0.0472624560515,2.1,0.96,0.205,10.1284959414,0.00074462577057,0.176612068966,27.4826999008,11.9761340451,12.9116081368
2016-01-07 08:14:48,53.0884,-42.3497,28.0,4.2,34.643,-0.00366104045426,0.39964,2.493248,-0.0472624560515,2.1,0.95,0.207,10.1288181783,0.000746483738624,0.164068965517,27.4827380327,12.0419469895,12.9423526466
2016-01-07 08:14:48,53.0884,-42.3497,30.0,4.2,34.643,-0.00366104045436,0.40158,2.467168,-0.0472624560515,1.7,0.6,0.21,10.1292435504,0.000726046090023,0.164905172414,27.4827761709,11.3180046008,12.6041630388
2016-01-07 08:14:48,53.0884,-42.3497,32.0,4.199,34.643,-0.00366104045444,0.4365,2.446304,-0.0476755894086,2.1,1.36,0.208,10.1281737171,0.000753913525035,0.179956896552,27.4829238023,12.3051248838,13.0652961712
2016-01-07 08:14:48,53.0884,-42.3497,33.9,4.201,34.643,-0.00366104045421,0.42486,2.482816,-0.0472624560515,2.2,1.29,0.208,10.1296818356,0.000765065504859,0.174939655172,27.4827507005,12.7001503131,13.2498322573
2016-01-07 08:14:48,53.0884,-42.3497,35.9,4.198,34.643,-0.00366104045455,0.42292,2.45152,-0.0472624560515,2.3,1.01,0.205,10.1305326913,0.000733473790508,0.174103448276,27.4831107682,11.5811086074,12.7270720467
2016-01-07 08:14:48,53.0884,-42.3497,38.0,4.198,34.643,-0.0036610404546,0.4365,2.461952,-0.0476755894086,1.5,0.57,0.205,10.1304295526,0.000714894109962,0.179956896552,27.4831542633,10.9229791631,12.4196269488
2016-01-07 08:14:48,53.0884,-42.3497,40.0,4.198,34.643,-0.00366104045453,0.43262,2.472384,-0.0480887227657,1.9,0.9,0.204,10.1305326913,0.000742763630781,0.178284482759,27.4831956938,11.9101733295,12.8807945957
2016-01-07 08:14:48,53.0884,-42.3497,42.0,4.197,34.643,-0.00366104045482,0.41904,2.467168,-0.0472624560515,1.8,0.46,0.203,10.1283928282,0.000700028279479,0.172431034483,27.4833386077,10.3964017157,12.1736363518
2016-01-07 08:14:48,53.0884,-42.3497,44.0,4.195,34.642,-0.0036610404551,0.41904,2.472384,-0.0472624560515,1.5,0.39,0.203,10.1279546118,0.000672157333762,0.172431034483,27.4827928725,9.4091570765,11.7124451265
2016-01-07 08:14:48,53.0884,-42.3497,46.0,4.198,34.642,-0.00366104045457,0.4559,2.461952,-0.0476755894086,1.7,0.66,0.208,10.126240637,0.000692601240778,0.188318965517,27.4825111324,10.1333211508,12.0507382946
2016-01-07 08:14:48,53.0884,-42.3497,48.0,4.198,34.643,-0.00366104045465,0.41128,2.488032,-0.0472624560515,1.8,0.69,0.205,10.1296818356,0.000761343311327,0.169086206897,27.4833426689,12.5683027738,13.1882396937
