datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-06 00:44:29,53.0855,-42.3865,0.3,3.923,34.738,-0.00366104049851,0.37054,2.50368,-0.0480887227657,10.2,nan,0.194,9.89180764924,0.000604434301352,0.151525862069,27.5871333526,7.0102718225,10.5918061422
2016-02-06 00:44:29,53.0855,-42.3865,1.9,3.933,34.733,-0.00366104049997,0.36472,2.50368,-0.0480887227657,7.6,nan,0.194,9.88646337701,0.000548730222994,0.149017241379,27.5821342799,5.03712195889,9.67004939903
2016-02-06 00:44:29,53.0855,-42.3865,4.0,3.941,34.732,-0.00366104049949,0.38606,2.498464,-0.0485018561228,6.1,nan,0.193,9.88176034037,0.000552465866513,0.158215517241,27.5805266107,5.16944592363,9.7318645247
2016-02-06 00:44:29,53.0855,-42.3865,6.0,3.948,34.732,-0.00366104049835,0.388,2.508896,-0.0489149894799,6.8,nan,0.191,9.87875983406,0.000593355994058,0.159051724138,27.5798165313,6.61785602153,10.4084891437
2016-02-06 00:44:29,53.0855,-42.3865,8.0,3.948,34.733,-0.00366104049843,0.37054,2.514112,-0.049328122837,5.3,2.09,0.192,9.87844734546,0.000550619977954,0.151525862069,27.5806262105,5.1040608591,9.70131989895
2016-02-06 00:44:29,53.0855,-42.3865,10.0,3.947,34.733,-0.00366104049848,0.37442,2.50368,-0.0485018561228,2.8,1.71,0.192,9.87813486896,0.000559907699941,0.153198275862,27.5807439491,5.43305054731,9.85500739584
2016-02-06 00:44:29,53.0855,-42.3865,12.0,3.948,34.733,-0.00366104049841,0.39188,2.498464,-0.049328122837,3.3,1.76,0.191,9.87875983406,0.000563625754337,0.160724137931,27.580626742,5.56475147012,9.91653146754
2016-02-06 00:44:29,53.0855,-42.3865,14.1,3.948,34.733,-0.00366104049841,0.3783,2.508896,-0.049328122837,4.0,2.04,0.191,9.87601034955,0.000550619977954,0.154870689655,27.5806123568,5.1040608591,9.70131989895
2016-02-06 00:44:29,53.0855,-42.3865,16.0,3.948,34.733,-0.00366104049841,0.3783,2.508896,-0.0489149894799,3.2,1.36,0.191,9.87501076923,0.000593353243211,0.154870689655,27.5805993476,6.61775858101,10.4084436243
2016-02-06 00:44:29,53.0855,-42.3865,18.0,3.948,34.732,-0.00366104049829,0.3686,2.508896,-0.0489149894799,2.8,1.28,0.191,9.87719751204,0.00058592412184,0.150689655172,27.5797902111,6.35460424381,10.2855111045
2016-02-06 00:44:29,53.0855,-42.3865,20.0,3.949,34.733,-0.00366104049825,0.3977,2.498464,-0.0489149894799,2.5,1.3,0.193,9.87407377513,0.000556196000285,0.163232758621,27.5804684826,5.30157472209,9.79358847846
2016-02-06 00:44:29,53.0855,-42.3865,22.0,3.949,34.732,-0.00366104049824,0.38606,2.493248,-0.049328122837,2.3,0.82,0.191,9.87376146794,0.000559914687215,0.158215517241,27.579710064,5.43329805054,9.85512301695
2016-02-06 00:44:29,53.0855,-42.3865,24.0,3.948,34.733,-0.00366104049829,0.3783,2.493248,-0.0489149894799,1.8,0.56,0.191,9.87563549242,0.000567341690446,0.154870689655,27.5806460352,5.69637735898,9.97802048714
2016-02-06 00:44:29,53.0855,-42.3865,26.0,3.949,34.732,-0.00366104049816,0.38218,2.498464,-0.049328122837,1.6,0.74,0.191,9.87188787866,0.000552482814997,0.156543103448,27.5797841374,5.17004627282,9.73214497775
2016-02-06 00:44:29,53.0855,-42.3865,28.0,3.95,34.732,-0.00366104049802,0.39382,2.482816,-0.0489149894799,1.7,0.71,0.19,9.87126344558,0.000548768996908,0.161560344828,27.5797176917,5.03849540847,9.67069100585
2016-02-06 00:44:29,53.0855,-42.3865,30.0,3.951,34.732,-0.00366104049786,0.39188,2.508896,-0.0497412561941,1.7,0.59,0.19,9.87157565608,0.000535765338426,0.160724137931,27.5796512469,4.57787981771,9.45551448296
2016-02-06 00:44:29,53.0855,-42.3865,32.0,3.952,34.732,-0.00366104049768,0.388,2.50368,-0.0489149894799,1.5,0.5,0.19,9.87085134623,0.000546915264533,0.159051724138,27.5795884712,4.9728325003,9.64001658548
2016-02-06 00:44:29,53.0855,-42.3865,34.0,3.951,34.732,-0.0036610404978,0.388,2.514112,-0.049328122837,1.6,0.77,0.191,9.87220011332,0.000565492827299,0.159051724138,27.5797327204,5.6308869286,9.94742663975
2016-02-06 00:44:29,53.0855,-42.3865,36.0,3.951,34.732,-0.00366104049789,0.38024,2.508896,-0.0489149894799,1.6,0.53,0.191,9.86907831042,0.000554345018972,0.155706896552,27.5797734666,5.23600926202,9.76295958095
2016-02-06 00:44:29,53.0855,-42.3865,38.0,3.951,34.733,-0.00366104049787,0.3783,2.508896,-0.049328122837,1.5,0.44,0.192,9.86970257434,0.00054505242793,0.154870689655,27.5806096726,4.90684710214,9.60919151393
2016-02-06 00:44:29,53.0855,-42.3865,40.0,3.951,34.732,-0.00366104049779,0.37442,2.508896,-0.0489149894799,1.3,0.48,0.191,9.87001472443,0.000572924699518,0.153198275862,27.579854978,5.89413870633,10.0704046789
2016-02-06 00:44:29,53.0855,-42.3865,42.0,3.951,34.733,-0.00366104049789,0.3783,2.488032,-0.049328122837,1.6,0.6,0.191,9.8678299275,0.000604507405678,0.154870689655,27.5806863993,7.01286132392,10.5930158275
2016-02-06 00:44:29,53.0855,-42.3865,44.0,3.951,34.732,-0.00366104049777,0.38024,2.508896,-0.0489149894799,1.4,0.36,0.19,9.86907831042,0.000546913146753,0.155706896552,27.5799269144,4.97275748429,9.63998154176
2016-02-06 00:44:29,53.0855,-42.3865,46.0,3.952,34.732,-0.00366104049765,0.388,2.50368,-0.0489149894799,1.6,0.38,0.191,9.8684540948,0.000554347136752,0.159051724138,27.5798594054,5.23608427802,9.76299462467
2016-02-06 00:44:29,53.0855,-42.3865,48.0,3.952,34.732,-0.00366104049769,0.37636,2.50368,-0.049328122837,1.5,0.28,0.191,9.86876619657,0.000558063072861,0.154034482759,27.5798953926,5.36771016689,9.82448364427
2016-02-06 00:44:29,53.0855,-42.3865,50.0,3.952,34.733,-0.00366104049765,0.38024,2.50368,-0.0485018561228,1.6,0.27,0.19,9.87276216617,0.000658390597068,0.155706896552,27.5807268452,8.92151172935,11.4846416558
2016-02-06 00:44:29,53.0855,-42.3865,52.0,3.948,34.732,-0.00366104049842,0.39188,2.493248,-0.049328122837,1.4,0.27,0.189,9.87251236007,0.000532043048256,0.160724137931,27.580370062,4.44602885531,9.39392032029
2016-02-06 00:44:29,53.0855,-42.3865,54.0,3.948,34.732,-0.00366104049843,0.37248,2.514112,-0.0489149894799,1.5,0.21,0.191,9.87051418969,0.000548764760747,0.152362068966,27.5803948949,5.03834535519,9.67062090848
2016-02-06 00:44:29,53.0855,-42.3865,56.0,3.947,34.732,-0.00366104049858,0.38218,2.50368,-0.0485018561228,1.5,0.13,0.192,9.86801717262,0.000565484354979,0.156543103448,27.5805231568,5.63058682205,9.947286445
2016-02-06 00:44:29,53.0855,-42.3865,58.0,3.949,34.732,-0.00366104049811,0.3977,2.514112,-0.0485018561228,1.4,0.17,0.191,9.86626972056,0.000541335006669,0.163232758621,27.5803411483,4.77516860623,9.54767791896
2016-02-06 00:44:29,53.0855,-42.3865,60.0,3.95,34.732,-0.00366104049796,0.37248,2.519328,-0.0485018561228,1.4,0.25,0.19,9.8630254568,0.000554342901072,0.152362068966,27.5802625634,5.23593424176,9.76292453525
2016-02-06 00:44:29,53.0855,-42.3865,62.0,3.951,34.732,-0.00366104049778,0.38218,2.493248,-0.0485018561228,1.5,0.2,0.191,9.86726821822,0.000530191434262,0.156543103448,27.5801839794,4.38044098442,9.36328095357
2016-02-06 00:44:29,53.0855,-42.3865,64.0,3.952,34.732,-0.00366104049769,0.37636,2.514112,-0.0480887227657,1.5,0.1,0.191,9.86585787628,0.000593364465899,0.154034482759,27.5801053963,6.61815611107,10.4086293304
2016-02-06 00:44:29,53.0855,-42.3865,66.0,3.951,34.732,-0.00366104049783,0.38024,2.50368,-0.0485018561228,1.5,0.14,0.189,9.86398612194,0.00056177689119,0.155706896552,27.580233734,5.49926103974,9.88593762015
2016-02-06 00:44:29,53.0855,-42.3865,68.0,3.953,34.732,-0.0036610404976,0.38994,2.508896,-0.0485018561228,1.4,0.13,0.191,9.85949568376,0.000576644871067,0.159887931034,27.5800517074,6.02591462295,10.131963784
2016-02-06 00:44:29,53.0855,-42.3865,70.0,3.953,34.732,-0.00366104049746,0.38412,2.493248,-0.0485018561228,1.4,0.1,0.19,9.86106705261,0.000539485509975,0.157379310345,27.580076607,4.70965573433,9.51707358801
2016-02-06 00:44:29,53.0855,-42.3865,72.0,3.955,34.733,-0.00366104049728,0.37442,2.498464,-0.0485018561228,1.4,0.11,0.19,9.86419823227,0.000565498547036,0.153198275862,27.5806900275,5.63108953312,9.94752128642
2016-02-06 00:44:29,53.0855,-42.3865,74.0,3.95,34.732,-0.00366104049817,0.3977,2.508896,-0.0485018561228,1.4,0.11,0.191,9.87230003097,0.000567348677454,0.163232758621,27.5804367474,5.69662485277,9.97813610384
2016-02-06 00:44:29,53.0855,-42.3865,76.0,3.947,34.731,-0.00366104049847,0.38218,2.50368,-0.0480887227657,1.5,0.15,0.19,9.87268722353,0.000585924754488,0.156543103448,27.5799763755,6.35462665349,10.2855215731
2016-02-06 00:44:29,53.0855,-42.3865,78.0,3.944,34.731,-0.003661040499,0.38218,2.498464,-0.0485018561228,1.5,0.14,0.19,9.87230003097,0.000558048878247,0.156543103448,27.5803131316,5.36720736526,9.82424876054
2016-02-06 00:44:29,53.0855,-42.3865,80.0,3.945,34.731,-0.00366104049895,0.37248,2.498464,-0.0480887227657,1.4,0.14,0.19,9.86814200511,0.000545045220459,0.152362068966,27.5802364591,4.90659179909,9.60907224914
2016-02-06 00:44:29,53.0855,-42.3865,82.0,3.948,34.732,-0.00366104049843,0.38218,2.498464,-0.0489149894799,1.5,0.11,0.19,9.86086749672,0.000543190856583,0.156543103448,27.5807485311,4.8409065219,9.57838737908
2016-02-06 00:44:29,53.0855,-42.3865,84.0,3.952,34.732,-0.00366104049767,0.37054,2.514112,-0.0485018561228,1.4,0.06,0.19,9.85981990939,0.000545057296479,0.151525862069,27.580361604,4.90701955587,9.60927207568
2016-02-06 00:44:29,53.0855,-42.3865,86.0,3.95,34.732,-0.00366104049809,0.37442,2.498464,-0.0485018561228,1.4,0.09,0.19,9.86106705261,0.000546911028853,0.153198275862,27.5805951529,4.97268246403,9.63994649605
2016-02-06 00:44:29,53.0855,-42.3865,88.0,3.951,34.732,-0.00366104049788,0.38024,2.508896,-0.0480887227657,1.5,0.1,0.193,9.85981990939,0.000558060955081,0.155706896552,27.5805184652,5.36763515088,9.82444860055
2016-02-06 00:44:29,53.0855,-42.3865,90.0,3.957,34.732,-0.00366104049707,0.38412,2.498464,-0.0485018561228,1.5,0.11,0.191,9.86543357388,0.000546925851634,0.157379310345,27.5799245266,4.97320751656,9.64019177428
2016-02-06 00:44:29,53.0855,-42.3865,92.0,3.943,34.731,-0.00366104049932,0.37442,2.514112,-0.0489149894799,1.5,0.12,0.191,9.87959736319,0.000546898951205,0.153198275862,27.5806032832,4.97225464958,9.63974664257
2016-02-06 00:44:29,53.0855,-42.3865,94.0,3.939,34.731,-0.00366104050002,0.38994,2.514112,-0.0489149894799,1.4,0.07,0.189,9.8797598789,0.00055618031542,0.159887931034,27.581043117,5.30101913282,9.79332893499
2016-02-06 00:44:29,53.0855,-42.3865,96.0,3.937,34.731,-0.00366104050041,0.40546,2.508896,-0.049328122837,1.4,0.08,0.19,9.87875983406,0.000532022491961,0.166577586207,27.5812763055,4.44530071024,9.3935801674
2016-02-06 00:44:29,53.0855,-42.3865,98.0,3.937,34.731,-0.00366104050043,0.38218,2.488032,-0.049328122837,1.4,0.08,0.19,9.87969737247,0.000550602172507,0.156543103448,27.5813030113,5.10343015455,9.70102526539
2016-02-06 00:44:29,53.0855,-42.3865,100.0,3.938,34.731,-0.00366104050022,0.39382,2.50368,-0.0489149894799,1.5,0.07,0.191,9.87800988175,0.000617491141908,0.161560344828,27.5812264947,7.47277122868,10.8078626892
2016-02-06 00:44:29,53.0855,-42.3865,102.0,3.939,34.731,-0.00366104050022,0.38606,2.508896,-0.049328122837,1.4,0.08,0.189,9.87875983406,0.000571044059857,0.158215517241,27.581145644,5.82752268827,10.0392850134
2016-02-06 00:44:29,53.0855,-42.3865,104.0,3.937,34.731,-0.00366104050048,0.38606,2.508896,-0.0489149894799,1.4,0.08,0.191,9.87750995225,0.000546886236398,0.158215517241,27.5813701612,4.97180426569,9.63953624579
2016-02-06 00:44:29,53.0855,-42.3865,106.0,3.936,34.731,-0.0036610405007,0.40934,2.519328,-0.0489149894799,1.3,0.13,0.19,9.88025994779,0.00061377096681,0.16825,27.5814914289,7.34099518633,10.7463035255
2016-02-06 00:44:29,53.0855,-42.3865,108.0,3.937,34.73,-0.00366104050065,0.39188,2.50368,-0.049328122837,1.4,0.1,0.189,9.88176034037,0.000563610700097,0.160724137931,27.58061076,5.56421821883,9.91628235926
2016-02-06 00:44:29,53.0855,-42.3865,110.0,3.933,34.731,-0.00366104050129,0.37636,2.498464,-0.0489149894799,1.4,0.1,0.189,9.88276075705,0.000556167597731,0.154034482759,27.5818370917,5.30056864684,9.79311849052
2016-02-06 00:44:29,53.0855,-42.3865,112.0,3.917,34.731,-0.00366104050401,0.37054,2.508896,-0.049328122837,1.5,0.06,0.189,9.88876586166,0.00055055975859,0.151525862069,27.5835041153,5.10192776879,9.70032342604
2016-02-06 00:44:29,53.0855,-42.3865,114.0,3.908,34.73,-0.00366104050544,0.3783,2.498464,-0.049328122837,1.5,0.06,0.191,9.88726416678,0.000580270897493,0.154870689655,27.5836526929,6.15435573099,10.1919650336
2016-02-06 00:44:29,53.0855,-42.3865,116.0,3.908,34.73,-0.00366104050557,0.37442,2.508896,-0.0489149894799,1.5,0.1,0.189,9.88651342405,0.0005431115364,0.153198275862,27.5836706881,4.83809684237,9.5770748376
2016-02-06 00:44:29,53.0855,-42.3865,118.0,3.906,34.73,-0.00366104050588,0.3686,2.498464,-0.0489149894799,1.5,0.07,0.19,9.88651342405,0.000557971034692,0.150689655172,27.5838943548,5.36444999086,9.82296065339
2016-02-06 00:44:29,53.0855,-42.3865,120.0,3.906,34.73,-0.00366104050596,0.37442,2.50368,-0.0497412561941,1.4,0.05,0.189,9.88532489078,0.000537533386091,0.153198275862,27.5839123559,4.64050760212,9.4847710456
2016-02-06 00:44:29,53.0855,-42.3865,122.0,3.903,34.731,-0.00366104050635,0.38024,2.498464,-0.0497412561941,1.5,0.1,0.188,9.88251064126,0.000721463101277,0.155706896552,27.5850343778,11.1556659734,12.5283265668
2016-02-06 00:44:29,53.0855,-42.3865,124.0,3.893,34.733,-0.00366104050811,0.36278,2.498464,-0.049328122837,1.4,0.09,0.188,9.87676011607,0.000550503293817,0.148181034483,27.5876708705,5.09992767358,9.69938908178
2016-02-06 00:44:29,53.0855,-42.3865,126.0,3.889,34.734,-0.00366104050874,0.36472,2.498464,-0.0497412561941,1.5,0.1,0.189,9.87401131273,0.000567213753642,0.149017241379,27.588895062,5.6918455815,9.97590346778
2016-02-06 00:44:29,53.0855,-42.3865,128.0,3.886,34.734,-0.00366104050935,0.37054,2.498464,-0.049328122837,1.5,0.06,0.189,9.87313688983,0.000535621920145,0.151525862069,27.5892214074,4.57279965538,9.45314128569
2016-02-06 00:44:29,53.0855,-42.3865,130.0,3.885,34.734,-0.00366104050936,0.36666,2.498464,-0.0497412561941,1.4,0.11,0.189,9.87301198001,0.00054676760271,0.149853448276,27.5893425336,4.96760202319,9.63757316866
2016-02-06 00:44:29,53.0855,-42.3865,132.0,3.885,34.734,-0.00366104050937,0.37636,2.519328,-0.049328122837,1.5,0.12,0.189,9.87576044287,0.000552341506874,0.154034482759,27.5893610956,5.16504085648,9.72980669806
2016-02-06 00:44:29,53.0855,-42.3865,134.0,3.885,34.734,-0.00366104050946,0.36084,2.498464,-0.0497412561941,1.5,0.07,0.19,9.88000990948,0.000556057442983,0.147344827586,27.5893796638,5.29666674534,9.79129571766
2016-02-06 00:44:29,53.0855,-42.3865,136.0,3.885,34.734,-0.0036610405094,0.36472,2.508896,-0.049328122837,1.4,0.06,0.189,9.8847619624,0.000531903858273,0.149017241379,27.5893982382,4.44109846774,9.39161709027
2016-02-06 00:44:29,53.0855,-42.3865,138.0,3.884,34.734,-0.00366104050973,0.38412,2.50368,-0.0489149894799,1.4,0.08,0.19,9.90204297072,0.000535617668499,0.157379310345,27.5895193607,4.57264905356,9.45307093206
2016-02-06 00:44:29,53.0855,-42.3865,140.0,3.878,34.734,-0.00366104051063,0.39576,2.488032,-0.0489149894799,1.4,0.07,0.189,9.90831333652,0.000548610687054,0.162396551724,27.5901529255,5.03288775682,9.668071392
2016-02-06 00:44:29,53.0855,-42.3865,142.0,3.875,34.735,-0.00366104051102,0.40158,2.4776,-0.0485018561228,1.4,0.06,0.191,9.91358420363,0.000550459521872,0.164905172414,27.5912745255,5.09837718374,9.69866477063
2016-02-06 00:44:29,53.0855,-42.3865,144.0,3.874,34.735,-0.00366104051125,0.39382,2.488032,-0.0485018561228,1.4,0.06,0.19,9.91153819736,0.000565321139196,0.161560344828,27.5913955079,5.62480539259,9.94458565086
2016-02-06 00:44:29,53.0855,-42.3865,146.0,3.876,34.735,-0.00366104051088,0.39576,2.482816,-0.0485018561228,1.4,0.06,0.19,9.91182686627,0.000580189137738,0.162396551724,27.5912092418,6.15145963696,10.1906121236
2016-02-06 00:44:29,53.0855,-42.3865,148.0,3.876,34.735,-0.00366104051092,0.40352,2.493248,-0.0485018561228,1.5,0.05,0.191,9.90912884133,0.000550461648864,0.16574137931,27.5912278245,5.09845252607,9.69869996679
2016-02-06 00:44:29,53.0855,-42.3865,150.0,3.876,34.734,-0.00366104051085,0.3977,2.482816,-0.0485018561228,1.4,0.05,0.19,9.91006991061,0.000563470177919,0.163232758621,27.5904507023,5.55924064226,9.91395708491
2016-02-06 00:44:29,53.0855,-42.3865,152.0,3.876,34.734,-0.00366104051089,0.39188,2.493248,-0.0485018561228,1.4,0.07,0.191,9.90756063584,0.000578333922356,0.160724137931,27.5904691481,6.08574419771,10.1599131633
2016-02-06 00:44:29,53.0855,-42.3865,154.0,3.877,34.734,-0.00366104051062,0.42486,2.482816,-0.0489149894799,1.4,0.05,0.189,9.90630629036,0.000650796803332,0.174939655172,27.5903850317,8.65252436764,11.3589842392
2016-02-06 00:44:29,53.0855,-42.3865,156.0,3.878,34.734,-0.00366104051062,0.40546,2.493248,-0.0485018561228,1.4,0.07,0.192,9.90154155148,0.000574622239819,0.166577586207,27.5903009161,5.95426897885,10.0984945292
