datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-19 02:38:39,53.2597,-43.5905,0.2,10.272,34.395,-0.00366103944604,4.05654,2.748832,-0.0435442558377,5.4,nan,0.664,12.0117989016,0.00374348186061,1.74031896552,26.4363195452,118.201614467,62.5348297075
2016-07-19 02:38:39,53.2597,-43.5905,2.0,10.285,34.392,-0.00366103942495,4.1128,2.623648,-0.0431311224806,4.8,nan,0.692,12.0333236379,0.00315081633219,1.76456896552,26.4317723432,97.2082161188,52.7277659635
2016-07-19 02:38:39,53.2597,-43.5905,4.0,10.274,34.393,-0.0036610394246,4.35918,2.618432,-0.0435442558377,3.6,1.55,0.754,12.0379746862,0.00337561225703,1.87076724138,26.4344889546,105.170937368,56.4475503251
2016-07-19 02:38:39,53.2597,-43.5905,6.0,10.199,34.395,-0.00366103943632,5.28456,2.670592,-0.0431311224806,2.6,1.24,0.794,12.0187441241,0.00360960435897,2.26963793103,26.4489920304,113.459405604,60.3195073554
2016-07-19 02:38:39,53.2597,-43.5905,8.0,10.143,34.397,-0.00366103944523,5.80642,2.670592,-0.0435442558377,3.4,1.34,0.797,11.9979560362,0.00399226054789,2.49457758621,26.460188493,127.013853127,66.6514660349
2016-07-19 02:38:39,53.2597,-43.5905,10.0,10.107,34.398,-0.00366103945141,6.09548,2.681024,-0.0435442558377,2.6,1.07,0.788,11.9663838067,0.00418729298307,2.61917241379,26.4671599346,133.922292046,69.8787425209
2016-07-19 02:38:39,53.2597,-43.5905,12.0,10.063,34.397,-0.00366103945843,6.31276,2.696672,-0.0435442558377,1.8,1.04,0.787,11.9282588222,0.00384165031438,2.71282758621,26.4738939393,121.678937436,64.1592607526
2016-07-19 02:38:39,53.2597,-43.5905,14.0,10.028,34.397,-0.00366103946476,6.4602,2.743616,-0.0443705225519,1.6,0.68,0.78,11.888286417,0.00433953531655,2.77637931034,26.479859369,139.315019983,72.3979547872
2016-07-19 02:38:39,53.2597,-43.5905,16.0,9.994,34.396,-0.00366103947064,6.62898,2.733184,-0.044783655909,2.4,1.19,0.787,11.8373989953,0.00412024859554,2.84912931034,26.4848616768,131.547445751,68.7693333337
2016-07-19 02:38:39,53.2597,-43.5905,18.0,9.944,34.396,-0.00366103947889,7.13532,2.754048,-0.0443705225519,1.9,0.82,0.759,11.7680806151,0.00434870623007,3.06737931034,26.4933379786,139.639872082,72.5497094096
2016-07-19 02:38:39,53.2597,-43.5905,20.0,9.907,34.401,-0.00366103948523,6.93744,2.811424,-0.0443705225519,1.4,0.44,0.727,11.6969049745,0.00399748337995,2.9820862069,26.5035008824,127.198856285,66.7378902396
2016-07-19 02:38:39,53.2597,-43.5905,22.0,9.906,34.404,-0.0036610394856,6.7512,2.774912,-0.0443705225519,1.3,0.69,0.726,11.6645510999,0.00379681350163,2.90181034483,26.5060611949,120.090727855,63.4173288204
2016-07-19 02:38:39,53.2597,-43.5905,24.0,9.91,34.404,-0.00366103948569,6.70852,2.785344,-0.0443705225519,1.3,0.49,0.705,11.6359041617,0.004688643988,2.8834137931,26.5054357288,151.681147343,78.174789832
2016-07-19 02:38:39,53.2597,-43.5905,26.0,9.905,34.406,-0.00366103948739,6.402,2.780128,-0.0443705225519,1.1,0.44,0.664,11.5924539196,0.00439321454315,2.75129310345,26.5078898158,141.216445547,73.2862055319
2016-07-19 02:38:39,53.2597,-43.5905,28.0,9.886,34.404,-0.00366103949113,5.91118,2.79056,-0.0451967892661,1.2,0.4,0.663,11.5564223767,0.00346792403102,2.53973275862,26.5095790284,108.440805027,57.9750686443
2016-07-19 02:38:39,53.2597,-43.5905,30.0,9.875,34.403,-0.00366103949374,5.88208,2.806208,-0.0456099226232,1.4,0.53,0.649,11.5302858689,0.00421109784194,2.52718965517,26.5106990762,134.765507757,70.2726506481
2016-07-19 02:38:39,53.2597,-43.5905,32.0,9.859,34.401,-0.00366103949724,5.56974,2.780128,-0.0451967892661,1.1,0.33,0.641,11.4993850304,0.00374472976449,2.39256034483,26.5118930071,118.245817718,62.5554792515
2016-07-19 02:38:39,53.2597,-43.5905,34.0,9.849,34.4,-0.00366103949991,5.335,2.795776,-0.0456099226232,1.2,0.42,0.618,11.4785869964,0.00342700524848,2.29137931034,26.5128571184,106.991379912,57.2979698603
2016-07-19 02:38:39,53.2597,-43.5905,36.0,9.835,34.398,-0.00366103950334,5.11384,2.795776,-0.0460230559803,1.2,0.39,0.605,11.4434595738,0.0036518041723,2.19605172414,26.5137105705,114.954207391,61.0178038472
2016-07-19 02:38:39,53.2597,-43.5905,38.0,9.788,34.4,-0.00366103951229,4.8112,2.806208,-0.0456099226232,1.2,0.21,0.599,11.4092031933,0.00345850140132,2.06560344828,26.523214813,108.107036638,57.8191487779
2016-07-19 02:38:39,53.2597,-43.5905,40.0,9.781,34.401,-0.00366103951518,4.7142,2.811424,-0.0460230559803,1.2,0.21,0.589,11.3896294169,0.00345291459805,2.02379310345,26.5252313929,107.909140892,57.726701802
