datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-04 09:31:45,53.5212,-41.7451,0.1,4.813,34.682,-0.00366104034036,0.6111,2.3472,-0.0427179891235,13.5,nan,0.12,10.4836580674,0.00170634508487,0.255215517241,27.4461945531,46.0421555963,28.8255463818
2015-12-04 09:31:45,53.5212,-41.7451,2.0,4.851,34.659,-0.00366104034086,0.61304,2.362848,-0.0427179891235,9.4,nan,0.119,10.4823533062,0.00111193455551,0.256051724138,27.423646515,24.9869458253,18.9896074381
2015-12-04 09:31:45,53.5212,-41.7451,4.0,4.851,34.66,-0.00366104034121,0.63244,2.357632,-0.0431311224806,7.4,nan,0.122,10.4803360328,0.00110635792124,0.264413793103,27.4244573112,24.7894102862,18.8973287326
2015-12-04 09:31:45,53.5212,-41.7451,6.0,4.852,34.66,-0.003661040341,0.6402,2.368064,-0.0427179891235,7.5,nan,0.118,10.4806722114,0.00115652506811,0.26775862069,27.4243610981,26.5664309625,19.7274637474
2015-12-04 09:31:45,53.5212,-41.7451,8.1,4.853,34.66,-0.00366104034086,0.65766,2.3472,-0.0423048557664,8.1,nan,0.119,10.481344609,0.00117139082182,0.275284482759,27.4242657759,27.0930056905,19.973453074
2015-12-04 09:31:45,53.5212,-41.7451,10.0,4.853,34.66,-0.00366104034079,0.63438,2.357632,-0.0431311224806,5.9,nan,0.12,10.4826895655,0.00128844280926,0.26525,27.4242826647,31.2392211896,21.9103571913
2015-12-04 09:31:45,53.5212,-41.7451,12.0,4.854,34.66,-0.00366104034074,0.65378,2.357632,-0.0431311224806,6.3,nan,0.116,10.4789914529,0.00112308566156,0.273612068966,27.4241557554,25.3819403036,19.1741290655
2015-12-04 09:31:45,53.5212,-41.7451,14.0,4.853,34.66,-0.00366104034075,0.62662,2.341984,-0.0431311224806,4.0,1.86,0.116,10.4803360328,0.0011026460038,0.261905172414,27.4242568179,24.6579267465,18.8359062114
2015-12-04 09:31:45,53.5212,-41.7451,16.0,4.854,34.661,-0.00366104034068,0.63438,2.336768,-0.0435442558377,4.9,2.37,0.117,10.4769749862,0.00111379309129,0.26525,27.42492297,25.0527788797,19.0203613423
2015-12-04 09:31:45,53.5212,-41.7451,18.0,4.854,34.661,-0.0036610403406,0.68288,2.362848,-0.0427179891235,4.0,2.2,0.116,10.4740586872,0.0011583843246,0.286155172414,27.4249100666,26.632289546,19.7582295775
2015-12-04 09:31:45,53.5212,-41.7451,20.0,4.855,34.661,-0.00366104034051,0.62274,2.341984,-0.0435442558377,2.9,1.51,0.118,10.4759669343,0.00110078932397,0.260232758621,27.4247831875,24.5921594338,18.8051830185
2015-12-04 09:31:45,53.5212,-41.7451,22.0,4.855,34.661,-0.00366104034049,0.63244,2.352416,-0.0439573891948,4.2,1.7,0.118,10.4726076345,0.00114909649339,0.264413793103,27.4248321899,26.303295989,19.6045402733
2015-12-04 09:31:45,53.5212,-41.7451,24.0,4.855,34.661,-0.00366104034048,0.67124,2.357632,-0.0439573891948,2.5,1.21,0.118,10.4739511932,0.00108220964343,0.281137931034,27.4248811991,23.9340299895,18.4977379205
2015-12-04 09:31:45,53.5212,-41.7451,26.0,4.855,34.661,-0.00366104034046,0.66154,2.3472,-0.0431311224806,2.5,1.12,0.116,10.4759669343,0.00109707338786,0.276956896552,27.4249302149,24.460533545,18.7436939989
2015-12-04 09:31:45,53.5212,-41.7451,28.1,4.855,34.661,-0.00366104034042,0.65766,2.357632,-0.0435442558377,2.0,1.07,0.119,10.4689139557,0.00113980665312,0.275284482759,27.4249816887,25.9742312669,19.4508177243
2015-12-04 09:31:45,53.5212,-41.7451,30.0,4.855,34.661,-0.00366104034045,0.67512,2.362848,-0.0431311224806,2.5,1.32,0.116,10.4692496775,0.00107849370732,0.282810344828,27.4250282666,23.8024041006,18.4362489009
2015-12-04 09:31:45,53.5212,-41.7451,32.0,4.855,34.661,-0.00366104034048,0.63632,2.352416,-0.0435442558377,2.3,1.16,0.117,10.4705926992,0.00108964151565,0.266086206897,27.4250725622,24.1972817672,18.6207159597
2015-12-04 09:31:45,53.5212,-41.7451,34.0,4.855,34.661,-0.0036610403404,0.65184,2.368064,-0.0427179891235,1.8,0.62,0.116,10.4725404622,0.00106548793094,0.272775862069,27.4251168645,23.3417134896,18.2210373323
2015-12-04 09:31:45,53.5212,-41.7451,36.0,4.856,34.661,-0.00366104034026,0.63632,2.357632,-0.0427179891235,1.9,0.62,0.116,10.4716001064,0.00108221165238,0.266086206897,27.4250472075,23.9341011505,18.4977711634
2015-12-04 09:31:45,53.5212,-41.7451,38.0,4.857,34.661,-0.00366104034017,0.69064,2.3472,-0.0427179891235,1.7,0.77,0.116,10.4679740058,0.00110636724592,0.2895,27.4249775524,24.789740585,18.8974830317
2015-12-04 09:31:45,53.5212,-41.7451,40.0,4.856,34.661,-0.00366104034035,0.65572,2.357632,-0.0431311224806,1.9,0.51,0.116,10.4709284882,0.00112866085374,0.274448275862,27.4251358524,25.5794247613,19.2663839083
2015-12-04 09:31:45,53.5212,-41.7451,42.0,4.857,34.661,-0.00366104034024,0.6596,2.357632,-0.0423048557664,1.9,0.49,0.116,10.4650205625,0.0011398106709,0.276120689655,27.4250621003,25.9743735847,19.4508842081
2015-12-04 09:31:45,53.5212,-41.7451,44.0,4.857,34.661,-0.00366104034017,0.66154,2.341984,-0.0427179891235,1.8,0.55,0.118,10.4693168235,0.00113795270285,0.276956896552,27.4251023256,25.9085606403,19.4201396983
2015-12-04 09:31:45,53.5212,-41.7451,46.0,4.857,34.661,-0.00366104034016,0.679,2.3472,-0.0427179891235,1.5,0.5,0.116,10.4660944217,0.00110265130981,0.284482758621,27.4251425575,24.6581146961,18.8359940121
2015-12-04 09:31:45,53.5212,-41.7451,48.0,4.856,34.661,-0.00366104034029,0.6596,2.368064,-0.0431311224806,1.7,0.34,0.116,10.4668999062,0.00109335946071,0.276120689655,27.4252967528,24.3289788171,18.6822382222
2015-12-04 09:31:45,53.5212,-41.7451,50.1,4.855,34.66,-0.00366104034048,0.6596,2.352416,-0.0423048557664,1.7,0.28,0.115,10.46516821,0.00109521814978,0.276120689655,27.4246592851,24.3948173014,18.7129946629
2015-12-04 09:31:45,53.5212,-41.7451,52.0,4.856,34.66,-0.00366104034028,0.70616,2.352416,-0.0423048557664,1.6,0.3,0.117,10.4640273649,0.00108221438232,0.296189655172,27.4245721578,23.9341978505,18.4978163368
2015-12-04 09:31:45,53.5212,-41.7451,54.0,4.858,34.661,-0.00366104033996,0.6693,2.362848,-0.0427179891235,1.6,0.32,0.116,10.4640542066,0.00119555172126,0.280301724138,27.4251655444,27.9488330704,20.373252741
2015-12-04 09:31:45,53.5212,-41.7451,56.0,4.857,34.66,-0.00366104034011,0.64602,2.362848,-0.0427179891235,1.6,0.3,0.114,10.4634502906,0.00109522216751,0.270267241379,27.4245146825,24.3949596175,18.7130611459
2015-12-04 09:31:45,53.5212,-41.7451,58.1,4.858,34.661,-0.00366104033995,0.70228,2.362848,-0.0427179891235,1.6,0.42,0.115,10.4607667453,0.00111380112685,0.294517241379,27.4252234514,25.0530635155,19.0204943099
2015-12-04 09:31:45,53.5212,-41.7451,60.0,4.859,34.661,-0.00366104033993,0.66542,2.341984,-0.0427179891235,1.6,0.23,0.117,10.4610887254,0.00114910452849,0.278629310345,27.4251363371,26.3035806082,19.6046732331
2015-12-04 09:31:45,53.5212,-41.7451,62.0,4.857,34.66,-0.00366104034022,0.67512,2.341984,-0.0427179891235,1.5,0.25,0.114,10.4606325905,0.00108407435918,0.282810344828,27.42459944,24.0000819509,18.5285940871
2015-12-04 09:31:45,53.5212,-41.7451,64.0,4.854,34.66,-0.00366104034073,0.679,2.352416,-0.0431311224806,1.6,0.14,0.116,10.4615314683,0.00111751175739,0.284482758621,27.4249694482,25.1845014704,19.0818955361
2015-12-04 09:31:45,53.5212,-41.7451,66.0,4.855,34.66,-0.00366104034052,0.74496,2.352416,-0.0427179891235,1.5,0.14,0.116,10.4584595822,0.00116210499974,0.312913793103,27.424883811,26.7640833009,19.8197970157
2015-12-04 09:31:45,53.5212,-41.7451,68.0,4.859,34.661,-0.00366104033991,0.67512,2.352416,-0.0435442558377,1.6,0.19,0.116,10.457064861,0.00112495094378,0.282810344828,27.425249446,25.4480123306,19.2049946057
2015-12-04 09:31:45,53.5212,-41.7451,70.0,4.858,34.661,-0.00366104034004,0.64602,2.357632,-0.0431311224806,1.5,0.19,0.118,10.4561664614,0.00111565909491,0.270267241379,27.4253916808,25.1188764599,19.0512388197
2015-12-04 09:31:45,53.5212,-41.7451,72.0,4.857,34.661,-0.00366104034018,0.65184,2.357632,-0.0435442558377,1.5,0.17,0.117,10.4566223537,0.00107292382094,0.272775862069,27.4255339035,23.6051075852,18.3440818553
2015-12-04 09:31:45,53.5212,-41.7451,74.0,4.857,34.661,-0.00366104034015,0.66348,2.352416,-0.0435442558377,1.6,0.29,0.116,10.4572794184,0.00107478178899,0.277793103448,27.4255622034,23.6709205297,18.3748263651
2015-12-04 09:31:45,53.5212,-41.7451,76.0,4.858,34.66,-0.00366104034012,0.66154,2.357632,-0.0439573891948,1.5,0.12,0.114,10.453217169,0.00104505903873,0.276956896552,27.4246835228,22.6180812697,17.8829926199
2015-12-04 09:31:45,53.5212,-41.7451,78.0,4.859,34.661,-0.00366104033987,0.71586,2.352416,-0.0435442558377,1.6,0.19,0.115,10.4532573797,0.00107664377436,0.300370689655,27.4253921763,23.7368757754,18.4056373509
2015-12-04 09:31:45,53.5212,-41.7451,80.0,4.859,34.661,-0.00366104033993,0.6596,2.352416,-0.0435442558377,1.6,0.16,0.116,10.4488889492,0.00109522345491,0.276120689655,27.4254216985,24.3950052198,18.7130824489
2015-12-04 09:31:45,53.5212,-41.7451,82.0,4.859,34.662,-0.00366104033989,0.67318,2.357632,-0.0439573891948,1.6,0.15,0.116,10.4490765038,0.00109522072508,0.281974137931,27.4262442966,24.3949085237,18.7130372774
2015-12-04 09:31:45,53.5212,-41.7451,84.0,4.859,34.662,-0.00366104033991,0.64214,2.362848,-0.0435442558377,1.6,0.16,0.115,10.4467859459,0.00111751634173,0.268594827586,27.4262738331,25.1846638568,19.081971395
2015-12-04 09:31:45,53.5212,-41.7451,86.0,4.858,34.662,-0.00366104034014,0.69452,2.3472,-0.0439573891948,1.6,0.11,0.115,10.4462502332,0.0010933607484,0.291172413793,27.4264172915,24.3290244297,18.6822595301
2015-12-04 09:31:45,53.5212,-41.7451,88.0,4.858,34.663,-0.00366104034013,0.65184,2.3472,-0.0435442558377,1.6,0.07,0.115,10.4447771997,0.00112865941161,0.272775862069,27.4272399133,25.5793736782,19.2663600449
2015-12-04 09:31:45,53.5212,-41.7451,90.0,4.859,34.666,-0.00366104034001,0.64796,2.3472,-0.0435442558377,1.6,0.1,0.116,10.4410957475,0.0011360851033,0.271103448276,27.4295347799,25.8424065292,19.3892358125
2015-12-04 09:31:45,53.5212,-41.7451,92.0,4.86,34.667,-0.00366104033994,0.68482,2.362848,-0.0427179891235,1.6,0.09,0.118,10.4427689345,0.00104318597955,0.28699137931,27.4302434941,22.5517337676,17.8519983915
2015-12-04 09:31:45,53.5212,-41.7451,94.0,4.858,34.662,-0.00366104034021,0.69258,2.3472,-0.0427179891235,1.5,0.11,0.117,10.4414303582,0.00107849700396,0.290336206897,27.4265355159,23.8025208743,18.4363034517
2015-12-04 09:31:45,53.5212,-41.7451,96.0,4.858,34.663,-0.00366104034023,0.66348,2.352416,-0.0431311224806,1.5,0.07,0.114,10.43714835,0.00105248272137,0.277793103448,27.4273581687,22.8810429565,18.0058351431
2015-12-04 09:31:45,53.5212,-41.7451,98.0,4.86,34.669,-0.00366104033994,0.62274,2.341984,-0.0431311224806,1.6,0.07,0.114,10.4300610832,0.00110635143425,0.260232758621,27.4319184045,24.789180504,18.8972213899
2015-12-04 09:31:45,53.5212,-41.7451,100.0,4.86,34.67,-0.00366104033989,0.6208,2.362848,-0.0427179891235,1.6,0.07,0.118,10.4309967938,0.00114908196998,0.259396551724,27.4327410839,26.3027815406,19.6042999487
2015-12-04 09:31:45,53.5212,-41.7451,102.0,4.86,34.669,-0.00366104033998,0.63826,2.341984,-0.0435442558377,1.5,0.05,0.113,10.4272545785,0.00112307314674,0.266922413793,27.4319733404,25.3814970039,19.1739219781
2015-12-04 09:31:45,53.5212,-41.7451,104.0,4.861,34.67,-0.00366104033996,0.61886,2.3472,-0.0439573891948,1.6,0.07,0.114,10.4296199987,0.00113050429803,0.258560344828,27.4326735626,25.6447232447,19.2968880877
2015-12-04 09:31:45,53.5212,-41.7451,106.0,4.861,34.672,-0.00366104034002,0.61886,2.341984,-0.0439573891948,1.6,0.07,0.112,10.4277890783,0.00113235680719,0.258560344828,27.4342808009,25.7103428241,19.3275422671
