datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-25 17:44:55,53.6869,-43.7056,0.3,5.266,34.614,-0.00366104027868,0.82644,2.263744,543.569307876,10.8,nan,0.548,11.0356257105,0.0030581734315,1.03121551724,27.3397412795,93.9266192906,51.1947683638
2016-04-25 17:44:55,53.6869,-43.7056,2.0,5.249,34.621,-0.00366104027457,0.93702,2.305472,397.953019767,4.6,2.26,0.547,11.0384815094,0.00303582542442,1.03121551724,27.3473157739,93.1350081837,50.8249673217
2016-04-25 17:44:55,53.6869,-43.7056,4.0,5.247,34.621,-0.00366104027437,1.20862,2.284608,292.590793441,6.2,nan,0.547,11.0366875565,0.00292991732048,1.03121551724,27.3475701658,89.3835313261,49.0724653177
2016-04-25 17:44:55,53.6869,-43.7056,6.0,5.248,34.621,-0.00366104027416,1.43172,2.315904,221.930942844,5.3,nan,0.556,11.0359700788,0.00312500592869,1.03121551724,27.3474691651,96.2939600059,52.3006713203
2016-04-25 17:44:55,53.6869,-43.7056,8.0,5.25,34.621,-0.00366104027409,1.70138,2.326336,156.963656774,4.1,2.3,0.545,11.0327421601,0.00307112877969,1.03121551724,27.3472496899,94.3855236343,51.4091454778
2016-04-25 17:44:55,53.6869,-43.7056,10.0,5.252,34.621,-0.003661040274,2.1825,2.300256,116.345624505,3.6,2.03,0.543,11.0273649529,0.0030395472469,1.03121551724,27.3470301901,93.2668425796,50.8865537453
2016-04-25 17:44:55,53.6869,-43.7056,12.0,5.253,34.621,-0.00366104027417,2.37456,2.331552,87.0449674196,3.1,1.39,0.547,11.0216329233,0.00311944183514,1.03121551724,27.3469020703,96.0968686842,52.2086001309
2016-04-25 17:44:55,53.6869,-43.7056,14.0,5.252,34.621,-0.00366104027471,2.44828,2.32112,64.8117826742,2.9,1.17,0.545,11.0219194351,0.00307299067188,1.04710344828,27.3470109654,94.4514755793,51.4399549217
2016-04-25 17:44:55,53.6869,-43.7056,16.0,5.247,34.621,-0.00366104027588,2.45022,2.29504,50.8016042684,3.3,1.6,0.548,11.014473191,0.00317145316758,1.04793965517,27.3475936734,97.9392141021,53.0692515915
2016-04-25 17:44:55,53.6869,-43.7056,18.0,5.246,34.621,-0.00366104027659,2.5026,2.32112,39.1400889977,2.5,1.23,0.546,11.0054174142,0.0030729788981,1.07051724138,27.3477024827,94.4510585286,51.4397600965
2016-04-25 17:44:55,53.6869,-43.7056,20.1,5.217,34.624,-0.00366104028138,2.5414,2.32112,32.4696378141,2.7,1.38,0.542,10.9901740988,0.00339248427179,1.08724137931,27.3534998015,105.768577875,56.7267380226
2016-04-25 17:44:55,53.6869,-43.7056,22.0,5.19,34.625,-0.00366104028678,2.63258,2.32112,26.95100243,2.2,1.3,0.542,10.974729512,0.00313045492752,1.12654310345,27.3575042544,96.4869744427,52.3908379933
2016-04-25 17:44:55,53.6869,-43.7056,24.0,5.126,34.632,-0.0036610402987,2.87314,2.331552,21.9950546783,2.2,1.08,0.54,10.9491205068,0.00325850938763,1.23023275862,27.3705939132,101.022919529,54.5098042445
2016-04-25 17:44:55,53.6869,-43.7056,26.0,5.03,34.642,-0.00366104031725,2.98178,2.32112,18.4743322092,1.6,0.7,0.539,10.9148519628,0.00317282528865,1.27706034483,27.3897322904,97.9878173745,53.0919566049
2016-04-25 17:44:55,53.6869,-43.7056,28.0,4.96,34.648,-0.00366104032796,3.1719,2.32112,14.6834205245,1.7,0.85,0.527,10.8820859789,0.00328414754908,1.35900862069,27.4026065855,101.931074484,54.9340487325
2016-04-25 17:44:55,53.6869,-43.7056,30.0,4.854,34.66,-0.00366104034486,2.93328,2.32112,11.2973795297,1.7,0.39,0.493,10.8366741382,0.00363877440752,1.25615517241,27.4242933844,114.492667063,60.8021953332
2016-04-25 17:44:55,53.6869,-43.7056,32.0,4.651,34.687,-0.00366104037753,2.39784,2.32112,8.90451112546,1.8,0.44,0.479,10.7862018719,0.00306603615281,1.02536206897,27.4686573256,94.2051326049,51.3248758282
2016-04-25 17:44:55,53.6869,-43.7056,34.0,4.602,34.692,-0.0036610403861,2.27756,2.315904,7.01153408325,1.8,0.39,0.475,10.7686551821,0.00295258663924,0.973517241379,27.4781271806,90.1865239351,49.4475832272
2016-04-25 17:44:55,53.6869,-43.7056,36.0,4.593,34.694,-0.00366104038771,2.17086,2.32112,5.64612833806,1.7,0.35,0.464,10.7623277,0.00289124986268,0.927525862069,27.4807582768,88.013852636,48.4326200672
2016-04-25 17:44:55,53.6869,-43.7056,38.0,4.588,34.694,-0.00366104038875,2.10296,2.315904,4.27204679236,1.7,0.44,0.46,10.7528105231,0.00286894404179,0.89825862069,27.4813573338,87.2237358484,48.0635170963
2016-04-25 17:44:55,53.6869,-43.7056,40.0,4.58,34.695,-0.00366104039023,2.07968,2.300256,3.28424493555,1.6,0.21,0.456,10.7453153864,0.00287449887728,0.888224137931,27.4830823826,87.420499231,48.1554350889
2016-04-25 17:44:55,53.6869,-43.7056,42.0,4.57,34.696,-0.00366104039206,1.90702,2.305472,2.6810702342,1.6,0.3,0.439,10.7311758076,0.00315131295444,0.813801724138,27.4850190125,97.2258074722,52.7359837623
2016-04-25 17:44:55,53.6869,-43.7056,44.0,4.556,34.697,-0.00366104039457,1.82166,2.315904,2.14978073697,1.5,0.3,0.427,10.718649959,0.00259203321577,0.77700862069,27.4873967423,77.415000569,43.4813674824
2016-04-25 17:44:55,53.6869,-43.7056,46.0,4.539,34.698,-0.00366104039769,1.6781,2.310688,1.78333144923,1.5,0.16,0.425,10.7013102228,0.00270718971664,0.715129310345,27.4901032509,81.4940741427,45.3869062566
2016-04-25 17:44:55,53.6869,-43.7056,48.0,4.516,34.7,-0.00366104040221,1.51126,2.315904,1.53462516826,1.5,0.33,0.395,10.6789794701,0.00254549390882,0.643215517241,27.4942609675,75.7664852382,42.7112637258
2016-04-25 17:44:55,53.6869,-43.7056,50.0,4.482,34.702,-0.00366104040777,1.358,2.310688,1.33838682364,1.5,0.26,0.394,10.6607585555,0.00235776389849,0.577155172414,27.4996197647,69.1167128124,39.6048232637
2016-04-25 17:44:55,53.6869,-43.7056,52.0,4.452,34.704,-0.00366104041291,1.34248,2.32112,1.15165054623,1.5,0.24,0.377,10.6369583529,0.00235026488031,0.570465517241,27.5045143769,68.8510825902,39.4807341344
2016-04-25 17:44:55,53.6869,-43.7056,54.0,4.418,34.706,-0.00366104041914,1.22802,2.310688,0.984744669969,1.5,0.28,0.369,10.6044183966,0.00213094914948,0.521129310345,27.5098343429,61.0824807728,35.8516326444
2016-04-25 17:44:55,53.6869,-43.7056,56.0,4.379,34.71,-0.00366104042556,1.09998,2.310688,0.897160398265,1.5,0.22,0.352,10.5668388227,0.0018261509377,0.465939655172,27.5172719942,50.2859185153,30.8080197656
2016-04-25 17:44:55,53.6869,-43.7056,58.0,4.34,34.713,-0.00366104043156,1.03402,2.310688,0.818665060417,1.4,0.14,0.342,10.5156408351,0.00167185069198,0.43750862069,27.5238978695,44.8202952112,28.2547544364
2016-04-25 17:44:55,53.6869,-43.7056,60.0,4.314,34.719,-0.00366104043641,0.89822,2.326336,0.751324323211,1.5,0.13,0.336,10.4475895792,0.00175167298277,0.378974137931,27.5314902788,47.6477603956,29.5756044883
2016-04-25 17:44:55,53.6869,-43.7056,62.0,4.298,34.725,-0.00366104043913,0.873,2.357632,0.622013582441,1.6,0.11,0.323,10.4000402454,0.00198386933518,0.368103448276,27.5380004433,55.8726195907,33.4178465625
2016-04-25 17:44:55,53.6869,-43.7056,64.0,4.272,34.732,-0.00366104044347,0.70228,2.3472,0.550541511663,1.5,0.11,0.316,10.3612399436,0.00143569553935,0.294517241379,27.5463757952,36.4552073947,24.3470045771
2016-04-25 17:44:55,53.6869,-43.7056,66.0,4.255,34.734,-0.00366104044684,0.64796,2.352416,0.46708857353,1.5,0.1,0.314,10.3339753052,0.00135762002681,0.271103448276,27.5498074812,33.6896165897,23.0550591347
2016-04-25 17:44:55,53.6869,-43.7056,68.0,4.243,34.734,-0.00366104044877,0.6402,2.357632,0.374959834898,1.5,0.12,0.307,10.3030469333,0.00225499360979,0.26775862069,27.5511119809,65.4763836461,37.9042438915
2016-04-25 17:44:55,53.6869,-43.7056,70.0,4.216,34.735,-0.00366104045341,0.59752,2.357632,0.30224836405,1.5,0.07,0.305,10.2647606726,0.00125720573639,0.249362068966,27.5548097075,30.1327415944,21.3934653693
2016-04-25 17:44:55,53.6869,-43.7056,72.0,4.178,34.737,-0.00366104046015,0.5335,2.357632,0.238625827057,1.5,0.11,0.296,10.2247593926,0.00124968901176,0.221767241379,27.5604619664,29.8664841744,21.2690832447
2016-04-25 17:44:55,53.6869,-43.7056,74.0,4.15,34.737,-0.00366104046514,0.485,2.368064,0.192354891063,1.6,0.1,0.292,10.1922217061,0.00126449416659,0.200862068966,27.5634497997,30.3909123691,21.5140698185
2016-04-25 17:44:55,53.6869,-43.7056,76.0,4.105,34.739,-0.0036610404732,0.4365,2.394144,0.154759755567,1.6,0.06,0.283,10.1647299926,0.00107302360602,0.179956896552,27.5698096981,23.6086421726,18.3457330374
2016-04-25 17:44:55,53.6869,-43.7056,78.0,4.041,34.74,-0.00366104048364,0.37442,2.39936,0.130798020856,1.6,0.07,0.278,10.1330084095,0.000909385051037,0.153198275862,27.5773474333,17.8122372778,15.6379431242
