datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-09-04 09:33:21,53.5408,-42.4638,0.1,11.678,34.348,-0.00366103920101,1.10968,2.534976,311.919237553,8.5,nan,0.71,11.760077214,0.00242634283551,1.24528448276,26.1473752585,71.5459159194,40.7396252297
2016-09-04 09:33:21,53.5408,-42.4638,2.0,11.688,34.343,-0.00366103919085,2.21936,2.404576,184.451897822,6.9,nan,0.712,11.7691087985,0.00292801996111,1.24528448276,26.1416694273,89.3163230626,49.0410689847
2016-09-04 09:33:21,53.5408,-42.4638,4.0,11.686,34.343,-0.00366103918819,2.75092,2.524544,110.436578098,3.7,1.67,0.711,11.7685946922,0.00310080843333,1.24528448276,26.1420896793,95.4368363254,51.9002660866
2016-09-04 09:33:21,53.5408,-42.4638,6.0,11.686,34.343,-0.00366103918882,3.08654,2.514112,73.5231126419,3.5,nan,0.712,11.7610733632,0.00287042039456,1.32221551724,26.142136791,87.276031216,48.0879468715
2016-09-04 09:33:21,53.5408,-42.4638,8.0,11.688,34.343,-0.00366103918916,3.0652,2.50368,48.6876008802,2.7,1.74,0.715,11.7571827734,0.00272178550705,1.31301724138,26.1418107936,82.0110862308,45.628428397
2016-09-04 09:33:21,53.5408,-42.4638,10.0,11.691,34.343,-0.00366103918958,2.9779,2.493248,33.065376115,2.7,1.3,0.71,11.7490334867,0.00296146722067,1.27538793103,26.1412981969,90.5010918906,49.5945336132
2016-09-04 09:33:21,53.5408,-42.4638,12.0,11.691,34.343,-0.00366103919069,2.9973,2.498464,22.6535892495,2.8,1.16,0.707,11.7380807741,0.00300605845398,1.28375,26.1413169245,92.0806025569,50.3324018484
2016-09-04 09:33:21,53.5408,-42.4638,14.0,11.69,34.343,-0.00366103919254,3.09236,2.493248,17.1560236667,2.6,1.37,0.716,11.7259472154,0.00273479383991,1.32472413793,26.141522237,82.4718673974,45.8436822686
2016-09-04 09:33:21,53.5408,-42.4638,16.0,11.666,34.342,-0.003661039199,3.16026,2.508896,11.9596323012,2.3,0.96,0.766,11.7068023403,0.00283695397258,1.35399137931,26.1452386594,86.0905836168,47.5341651551
2016-09-04 09:33:21,53.5408,-42.4638,18.0,11.353,34.353,-0.0036610392488,3.94402,2.540192,8.35710942731,2.0,1.08,0.79,11.6887940936,0.00391971525365,1.69181896552,26.2116433016,124.444153715,65.4510312351
2016-09-04 09:33:21,53.5408,-42.4638,20.0,11.191,34.353,-0.00366103927675,3.96342,2.482816,6.05182529473,1.5,0.78,0.8,11.7190652861,0.0037039773105,1.70018103448,26.2412107074,116.802284293,61.8811327697
2016-09-04 09:33:21,53.5408,-42.4638,22.0,11.027,34.356,-0.0036610393028,3.87806,2.409792,4.6847670161,1.3,0.66,0.769,11.6838230062,0.00374090996355,1.66338793103,26.2732603511,118.110512729,62.4922715407
2016-09-04 09:33:21,53.5408,-42.4638,24.0,10.985,34.356,-0.00366103931068,3.78494,2.42544,3.59326868666,1.6,0.67,0.753,11.626574685,0.0038003084569,1.62325,26.2808765652,120.21452616,63.4751611852
2016-09-04 09:33:21,53.5408,-42.4638,26.0,10.906,34.355,-0.00366103932521,4.05072,2.461952,2.57241616128,1.2,0.6,0.695,11.5393946268,0.00396184757066,1.73781034483,26.2943155635,125.936564648,66.1482108395
2016-09-04 09:33:21,53.5408,-42.4638,28.0,10.74,34.36,-0.00366103935282,3.45514,2.493248,1.85562978672,1.2,0.61,0.643,11.3864335121,0.00352126986273,1.48109482759,26.327805012,110.330421078,58.857802576
2016-09-04 09:33:21,53.5408,-42.4638,30.0,10.593,34.37,-0.00366103937654,2.5802,2.534976,1.38259209285,1.1,0.68,0.622,11.3012854355,0.00316616922033,1.10396551724,26.3615802472,97.7520461226,52.9818160903
2016-09-04 09:33:21,53.5408,-42.4638,32.1,10.581,34.371,-0.00366103938097,2.47932,2.524544,1.01201147154,1.2,0.31,0.605,11.2726412243,0.00317915574714,1.06048275862,26.3645373788,98.2120548753,53.1967091289
2016-09-04 09:33:21,53.5408,-42.4638,34.0,10.564,34.372,-0.00366103938709,2.26786,2.545408,0.721165588143,1.2,0.33,0.598,11.2192335898,0.00314382814726,0.969336206897,26.3683626685,96.9606806321,52.6121297879
2016-09-04 09:33:21,53.5408,-42.4638,36.0,10.462,34.378,-0.00366103940972,2.0079,2.55584,0.533189910665,1.1,0.29,0.595,11.1225637901,0.0032737280544,0.857284482759,26.3909331313,101.561995143,54.7616333588
2016-09-04 09:33:21,53.5408,-42.4638,38.0,10.156,34.389,-0.00366103947066,1.89926,2.576704,0.406357970038,1.2,0.28,0.577,10.8823679131,0.00302801468355,0.810456896552,26.452423387,92.8583361208,50.6957199978
2016-09-04 09:33:21,53.5408,-42.4638,39.9,9.451,34.414,-0.00366103959812,1.45306,2.681024,0.323731298619,1.1,0.18,0.523,10.4259986378,0.00263302653994,0.618129310345,26.59011943,78.8670660977,44.1596997354
2016-09-04 09:33:21,53.5408,-42.4638,41.9,8.591,34.455,-0.00366103974326,1.10386,2.769696,0.253498627913,1.2,0.29,0.476,10.026764119,0.00205004435855,0.467612068966,26.7593900038,58.2166712685,34.5128700476
2016-09-04 09:33:21,53.5408,-42.4638,44.0,7.349,34.53,-0.0036610399505,0.77406,2.800992,0.196899357991,1.3,0.22,0.444,9.68283425857,0.00129902432359,0.325456896552,27.0026243528,31.6140395901,22.0854535662
