datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-19 17:09:58,52.8647,-42.514,0.2,4.859,34.629,-0.00366104033964,0.3201,2.534976,145.636366389,9.0,nan,0.189,9.94826914409,0.000612239133783,0.165323275862,27.3988482147,7.28673459688,10.720955697
2016-02-19 17:09:58,52.8647,-42.514,2.0,4.878,34.622,-0.00366104033753,0.34144,2.519328,102.900199398,6.9,nan,0.188,9.94956783567,0.000621586214154,0.165323275862,27.3911451306,7.61782687777,10.8756254199
2016-02-19 17:09:58,52.8647,-42.514,4.0,4.88,34.621,-0.00366104033687,0.38994,2.52976,81.5631009043,5.5,2.36,0.188,9.95379317405,0.000642030603896,0.165323275862,27.3901410381,8.34200805121,11.2139265759
2016-02-19 17:09:58,52.8647,-42.514,6.0,4.882,34.621,-0.00366104033668,0.41516,2.534976,67.1063253395,6.1,nan,0.189,9.95133338101,0.000623454933275,0.17075862069,27.3899298858,7.68402064646,10.9065478317
2016-02-19 17:09:58,52.8647,-42.514,8.0,4.883,34.621,-0.00366104033669,0.44814,2.524544,56.6631403389,4.2,2.25,0.188,9.94780267459,0.000621598970008,0.184974137931,27.3898329451,7.61827871561,10.8758364959
2016-02-19 17:09:58,52.8647,-42.514,10.0,4.882,34.621,-0.00366104033691,0.46754,2.55584,48.5715104068,4.7,2.07,0.186,9.94578581802,0.000612307124947,0.193336206897,27.3899644622,7.28914297987,10.7220807729
2016-02-19 17:09:58,52.8647,-42.514,12.0,4.882,34.621,-0.00366104033712,0.46366,2.58192,42.3410462485,3.0,1.25,0.187,9.94685721061,0.000638318677712,0.191663793103,27.3899550249,8.2105242019,11.1525039101
2016-02-19 17:09:58,52.8647,-42.514,14.0,4.882,34.621,-0.00366104033728,0.45202,2.545408,37.0227805426,2.8,1.09,0.186,9.94276147355,0.000603017284674,0.186646551724,27.3899455942,6.96007825772,10.5683582239
2016-02-19 17:09:58,52.8647,-42.514,16.0,4.881,34.621,-0.00366104033748,0.44814,2.561056,32.0792267916,3.0,1.22,0.185,9.94477757784,0.000614163088097,0.184974137931,27.3900503694,7.35488490659,10.7527921068
2016-02-19 17:09:58,52.8647,-42.514,18.0,4.882,34.621,-0.00366104033773,0.46948,2.52976,28.1040576297,2.5,1.41,0.186,9.94099779352,0.000614165093002,0.194172413793,27.3899267524,7.3549559243,10.7528252827
2016-02-19 17:09:58,52.8647,-42.514,20.0,4.881,34.621,-0.00366104033804,0.45396,2.534976,24.7721371047,2.5,1.21,0.186,9.94200556369,0.000608589183934,0.187482758621,27.3900315335,7.1574460733,10.6605585774
2016-02-19 17:09:58,52.8647,-42.514,22.0,4.875,34.621,-0.00366104033924,0.4365,2.566272,21.8913582057,2.1,0.81,0.186,9.93992717499,0.000601145279842,0.179956896552,27.3907540849,6.89376810257,10.5373814422
2016-02-19 17:09:58,52.8647,-42.514,24.0,4.863,34.622,-0.00366104034147,0.44426,2.566272,19.2960544564,2.3,1.1,0.185,9.93873076868,0.000606692376537,0.183301724138,27.3929532203,7.09025736168,10.6291713781
2016-02-19 17:09:58,52.8647,-42.514,26.0,4.856,34.622,-0.00366104034338,0.44038,2.550624,17.0023380579,2.5,1.04,0.184,9.93621259575,0.000604820356017,0.181629310345,27.3937883327,7.02394665082,10.5981943367
2016-02-19 17:09:58,52.8647,-42.514,28.0,4.842,34.622,-0.00366104034591,0.4559,2.561056,15.0763103471,2.3,0.89,0.184,9.93268846794,0.000604792233935,0.188318965517,27.3954191624,7.02295051043,10.5977289899
2016-02-19 17:09:58,52.8647,-42.514,30.1,4.828,34.62,-0.00366104034875,0.44814,2.566272,13.3023157117,1.9,0.52,0.182,9.92681413515,0.00059919564888,0.184974137931,27.3954635605,6.82470827463,10.5051201511
2016-02-19 17:09:58,52.8647,-42.514,32.0,4.793,34.617,-0.00366104035823,0.45008,2.55584,11.748934289,1.7,0.54,0.181,9.91936100094,0.000755202703729,0.185810344828,27.3970918638,12.3507901715,13.0866287053
2016-02-19 17:09:58,52.8647,-42.514,34.0,4.611,34.611,-0.00366104038573,0.41904,2.576704,10.4649158152,1.7,0.52,0.18,9.90411165383,0.000613644864747,0.172431034483,27.4127682264,7.33652839908,10.7442168663
2016-02-19 17:09:58,52.8647,-42.514,36.0,4.532,34.606,-0.00366104039834,0.4268,2.587136,9.29079081434,1.6,0.51,0.179,9.90922921679,0.000581911872342,0.175775862069,27.4175718741,6.21248234209,10.2191188736
2016-02-19 17:09:58,52.8647,-42.514,38.0,4.456,34.607,-0.00366104041171,0.39188,2.576704,8.22201481954,1.6,0.45,0.178,9.91446301544,0.000609622854306,0.160724137931,27.4267367653,7.19406074521,10.6776631174
2016-02-19 17:09:58,52.8647,-42.514,40.0,4.433,34.607,-0.00366104041438,0.39382,2.576704,7.37591770421,1.6,0.55,0.179,9.92137128879,0.000590995889785,0.161560344828,27.4292857246,6.53425640797,10.3694355933
2016-02-19 17:09:58,52.8647,-42.514,42.0,4.419,34.61,-0.00366104041712,0.38606,2.576704,6.58187539188,1.6,0.27,0.175,9.92891431728,0.000618828369645,0.158215517241,27.4332283903,7.52013850957,10.8299903093
2016-02-19 17:09:58,52.8647,-42.514,44.0,4.399,34.613,-0.00366104042027,0.38218,2.571488,5.91838322038,1.6,0.23,0.177,9.9285998841,0.000577903640447,0.156543103448,27.4378199727,6.07050275191,10.1527931236
2016-02-19 17:09:58,52.8647,-42.514,46.0,4.394,34.613,-0.00366104042102,0.3783,2.566272,5.35569558802,1.6,0.27,0.175,9.92614772417,0.000585325204399,0.154870689655,27.4383992357,6.33338939021,10.2756005879
2016-02-19 17:09:58,52.8647,-42.514,48.0,4.392,34.614,-0.0036610404212,0.38218,2.566272,4.84878095887,1.6,0.33,0.174,9.92187393877,0.000579744432641,0.156543103448,27.4394473259,6.13570729302,10.1832534178
2016-02-19 17:09:58,52.8647,-42.514,50.0,4.41,34.622,-0.00366104041823,0.35502,2.571488,4.41375153385,1.5,0.2,0.175,9.92231378311,0.000540742261452,0.144836206897,27.4438851958,4.75417238514,9.53786953657
2016-02-19 17:09:58,52.8647,-42.514,52.0,4.398,34.625,-0.00366104041989,0.37248,2.571488,4.02705871161,1.4,0.22,0.172,9.92715364867,0.000546283204773,0.152362068966,27.4475971386,4.95044367948,9.62955765027
2016-02-19 17:09:58,52.8647,-42.514,54.0,4.366,34.627,-0.00366104042539,0.36666,2.571488,3.67424282465,1.5,0.14,0.17,9.91936100097,0.000566649328255,0.149853448276,27.4526777677,5.67185250546,9.9665637045
2016-02-19 17:09:58,52.8647,-42.514,56.0,4.357,34.639,-0.00366104042705,0.31816,2.55584,3.34704120583,1.5,0.25,0.169,9.90429974221,0.000590751393398,0.128948275862,27.4632090986,6.52559585693,10.3653898178
