datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-08 09:30:34,53.0936,-41.929,0.1,4.677,34.646,-0.00366104036643,0.61304,2.388928,-0.0427179891235,7.8,nan,0.136,10.3873970638,0.00103358403937,0.256051724138,27.4329136042,22.2116138427,17.6931114057
2015-12-08 09:30:34,53.0936,-41.929,2.0,4.686,34.642,-0.00366104036922,0.59558,2.368064,-0.0435442558377,4.8,2.43,0.135,10.3859343516,0.0010168915266,0.248525862069,27.4287482787,21.6203316552,17.4168939965
2015-12-08 09:30:34,53.0936,-41.929,4.0,4.695,34.642,-0.00366104036815,0.60334,2.388928,-0.0427179891235,6.4,2.33,0.134,10.380086063,0.00121571235838,0.251870689655,27.4277569074,28.6629631584,20.7068585336
2015-12-08 09:30:34,53.0936,-41.929,6.0,4.697,34.642,-0.00366104036789,0.62856,2.394144,-0.0431311224806,4.4,1.92,0.134,10.3814148599,0.00101319789467,0.26274137931,27.4275497826,21.4894958251,17.3557740528
2015-12-08 09:30:34,53.0936,-41.929,8.0,4.697,34.642,-0.00366104036765,0.66348,2.394144,-0.0431311224806,4.3,2.32,0.132,10.3840730882,0.00104106741549,0.277793103448,27.4275668873,22.4766899916,17.8169416997
2015-12-08 09:30:34,53.0936,-41.929,10.0,4.695,34.642,-0.00366104036805,0.60528,2.362848,-0.0431311224806,3.9,1.93,0.137,10.3840730882,0.00107264881817,0.252706896552,27.4278082003,23.5953664373,18.3395312791
2015-12-08 09:30:34,53.0936,-41.929,12.0,4.695,34.642,-0.00366104036799,0.61692,2.368064,-0.0439573891948,3.7,1.69,0.134,10.3843389576,0.00103920539319,0.257724137931,27.4277965734,22.4107334375,17.7861301027
2015-12-08 09:30:34,53.0936,-41.929,14.0,4.703,34.642,-0.00366104036678,0.60722,2.368064,-0.0435442558377,2.5,1.14,0.132,10.3827438683,0.00102064192683,0.253543103448,27.4268879229,21.7531783322,17.4789533071
2015-12-08 09:30:34,53.0936,-41.929,15.9,4.701,34.642,-0.00366104036708,0.66348,2.368064,-0.0431311224806,2.6,1.1,0.132,10.3820793377,0.00101320600177,0.277793103448,27.4271012378,21.4897829947,17.355908204
2015-12-08 09:30:34,53.0936,-41.929,18.0,4.703,34.642,-0.00366104036667,0.63244,2.362848,-0.0435442558377,2.3,1.19,0.132,10.3820793377,0.00102435786294,0.264413793103,27.4268647594,21.8848042211,17.5404423267
2015-12-08 09:30:34,53.0936,-41.929,20.0,4.705,34.642,-0.00366104036642,0.66154,2.368064,-0.0431311224806,2.4,1.3,0.133,10.3840730882,0.00101507207504,0.276956896552,27.4266288347,21.5558830422,17.3867868339
2015-12-08 09:30:34,53.0936,-41.929,22.0,4.703,34.642,-0.00366104036676,0.63826,2.357632,-0.0431311224806,1.9,0.95,0.135,10.3797538969,0.00104107957543,0.266922413793,27.4268973197,22.477120721,17.8171429149
2015-12-08 09:30:34,53.0936,-41.929,24.0,4.706,34.642,-0.00366104036627,0.60916,2.383712,-0.0431311224806,1.6,0.66,0.13,10.3794217439,0.00102993784549,0.254379310345,27.4266049326,22.082458363,17.6327764375
2015-12-08 09:30:34,53.0936,-41.929,26.0,4.707,34.642,-0.00366104036628,0.62468,2.388928,-0.0427179891235,1.6,0.65,0.144,10.3814148599,0.00101321815889,0.261068965517,27.4265368932,21.4902136244,17.3561093726
2015-12-08 09:30:34,53.0936,-41.929,28.0,4.706,34.642,-0.00366104036623,0.65378,2.368064,-0.0423048557664,1.9,0.95,0.132,10.3790896041,0.00103179581355,0.273612068966,27.4266932509,22.1482713074,17.6635209473
2015-12-08 09:30:34,53.0936,-41.929,30.0,4.707,34.642,-0.00366104036616,0.6499,2.378496,-0.0431311224806,1.7,0.45,0.134,10.3774291036,0.00108010500886,0.271939655172,27.4266252316,23.8594796239,18.4629117253
2015-12-08 09:30:34,53.0936,-41.929,32.0,4.705,34.642,-0.0036610403664,0.6208,2.368064,-0.0427179891235,1.6,0.48,0.135,10.3774291036,0.00100764020282,0.259396551724,27.4268926726,21.2926312644,17.2638087947
2015-12-08 09:30:34,53.0936,-41.929,34.0,4.706,34.642,-0.0036610403663,0.60722,2.368064,-0.0435442558377,1.6,0.17,0.132,10.3774291036,0.00104108565382,0.253543103448,27.4268235852,22.4773360296,17.8172434963
2015-12-08 09:30:34,53.0936,-41.929,36.0,4.707,34.642,-0.00366104036607,0.65184,2.378496,-0.0431311224806,1.7,0.35,0.131,10.3724495829,0.00102250799917,0.272775862069,27.4267544996,21.8192783465,17.5098319216
