datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-18 17:33:48,53.1344,-43.2777,0.1,8.482,34.467,-0.00366103976479,1.23384,2.534976,1411.18612664,9.0,nan,1.027,12.4609300596,0.00570817754455,3.43405603448,26.7847881759,187.795064983,95.0454025111
2016-06-18 17:33:48,53.1344,-43.2777,2.0,8.465,34.471,-0.00366103974354,1.48798,2.566272,801.337669034,6.3,nan,1.02,12.4749201624,0.0056561165624,3.43405603448,26.7905689914,185.950960873,94.1839294779
2016-06-18 17:33:48,53.1344,-43.2777,4.0,8.443,34.474,-0.00366103974107,2.32994,2.597568,402.893681585,4.9,2.28,1.037,12.4690394565,0.00586416569188,3.43405603448,26.7963319534,193.320477138,97.6265981954
2016-06-18 17:33:48,53.1344,-43.2777,6.0,8.337,34.474,-0.0036610397596,3.61422,2.52976,253.256366512,2.7,1.6,1.04,12.426303979,0.00595689312214,3.43405603448,26.8125737283,196.605068172,99.1609945383
2016-06-18 17:33:48,53.1344,-43.2777,8.0,8.213,34.471,-0.00366103978196,5.11966,2.58192,172.250830387,5.1,1.98,1.045,12.3044755163,0.0064044698868,3.43405603448,26.8290607948,212.45913233,106.567218877
2016-06-18 17:33:48,53.1344,-43.2777,10.1,7.797,34.505,-0.00366103984465,7.89386,2.71232,123.27469717,3.3,1.75,1.017,12.122742441,0.00673998354709,3.43405603448,26.9177000507,224.343697205,112.11909206
2016-06-18 17:33:48,53.1344,-43.2777,12.0,7.706,34.516,-0.003661039859,9.24992,2.71232,77.5548810737,3.0,1.28,0.881,12.0061057913,0.00683269959944,3.97884482759,26.939644824,227.627885211,113.653300128
2016-06-18 17:33:48,53.1344,-43.2777,14.0,7.7,34.52,-0.00366103986122,8.07816,2.717536,40.3113220651,2.2,1.14,0.806,11.9286234387,0.00589254697391,3.47377586207,26.9436640985,194.32579891,98.0962341514
2016-06-18 17:33:48,53.1344,-43.2777,16.0,7.694,34.522,-0.00366103986344,7.68628,2.748832,24.3908150161,3.1,1.87,0.795,11.8909226835,0.00523852675864,3.30486206897,26.9461111803,171.159094845,87.273910879
2016-06-18 17:33:48,53.1344,-43.2777,18.0,7.687,34.523,-0.00366103986602,7.42632,2.733184,16.9040123189,2.2,1.2,0.727,11.8518038863,0.00568628257405,3.19281034483,26.9479173968,187.019501338,94.6830980392
2016-06-18 17:33:48,53.1344,-43.2777,20.0,7.688,34.526,-0.00366103986773,5.89954,2.717536,11.9377362332,2.3,1.3,0.641,11.7973512367,0.00460679682141,2.53471551724,26.9501315716,148.781957008,76.8204333839
2016-06-18 17:33:48,53.1344,-43.2777,22.0,7.666,34.536,-0.00366103987336,4.51826,2.722752,8.62399357599,1.2,0.53,0.573,11.7433923588,0.00436891305811,1.9393362069,26.9612312999,140.355638344,72.8840795411
2016-06-18 17:33:48,53.1344,-43.2777,24.0,7.678,34.56,-0.00366103987516,3.46872,2.696672,6.77109046943,1.6,0.72,0.51,11.6918058603,0.00404929884172,1.48694827586,26.9783930554,129.034263571,67.595300553
2016-06-18 17:33:48,53.1344,-43.2777,26.0,7.566,34.59,-0.00366103989492,2.41918,2.691456,5.77750474562,1.4,0.66,0.49,11.6383608886,0.0038223566778,1.03456034483,27.0182431269,120.995518241,63.8400015505
2016-06-18 17:33:48,53.1344,-43.2777,28.0,7.35,34.612,-0.00366103993017,2.68108,2.654944,4.80251002287,1.5,0.72,0.454,11.576944062,0.00312333147563,1.14744827586,27.0665050692,96.2346475299,52.2729635036
2016-06-18 17:33:48,53.1344,-43.2777,30.0,7.173,34.629,-0.0036610399597,1.7848,2.670592,3.37182920726,1.4,0.61,0.445,11.5010031678,0.00311183078029,0.761120689655,27.1048870755,95.8272698995,52.0826570881
2016-06-18 17:33:48,53.1344,-43.2777,32.0,7.058,34.633,-0.00366103998115,1.7654,2.66016,4.06093564689,1.4,0.9,0.433,11.3925126889,0.00304101568355,0.75275862069,27.124125884,93.3188575428,50.9108525297
2016-06-18 17:33:48,53.1344,-43.2777,34.0,6.887,34.647,-0.0036610400089,1.54036,2.691456,1.93784332478,1.3,0.61,0.436,11.2818887777,0.00278241812177,0.65575862069,27.1587858077,84.1588147092,46.631739521
2016-06-18 17:33:48,53.1344,-43.2777,36.0,6.603,34.651,-0.0036610400583,1.71108,2.665376,1.36730615864,1.5,0.52,0.437,11.1102832611,0.00271872691843,0.729344827586,27.200442829,81.9027449046,45.5778167583
2016-06-18 17:33:48,53.1344,-43.2777,38.0,6.33,34.656,-0.0036610401042,1.62378,2.639296,1.0479540736,1.3,0.37,0.414,10.9226380153,0.00317155939728,0.691715517241,27.2405571969,97.9429769703,53.071009415
2016-06-18 17:33:48,53.1344,-43.2777,40.0,6.079,34.667,-0.00366104014236,1.35024,2.602784,0.857912729341,1.2,0.38,0.4,10.8023877782,0.002602525995,0.573810344828,27.2817682162,77.7866757948,43.6549955235
2016-06-18 17:33:48,53.1344,-43.2777,42.0,5.937,34.672,-0.0036610401645,1.22026,2.58192,0.75710819021,1.3,0.36,0.388,10.7397676654,0.00233841450221,0.517784482759,27.303821075,68.4313184974,39.2846413843
2016-06-18 17:33:48,53.1344,-43.2777,44.0,5.861,34.674,-0.00366104017758,1.09998,2.571488,0.621187315726,1.4,0.18,0.381,10.67897947,0.00267084178815,0.465939655172,27.3150158472,80.2065578197,44.785443147
2016-06-18 17:33:48,53.1344,-43.2777,46.0,5.766,34.676,-0.00366104019517,0.98358,2.561056,0.540626311093,1.4,0.18,0.37,10.6188955662,0.00251087071343,0.415767241379,27.3285120888,74.540062411,42.1383404361
2016-06-18 17:33:48,53.1344,-43.2777,48.0,5.638,34.686,-0.00366104021461,0.9409,2.540192,0.477003774101,1.4,0.24,0.367,10.5813470871,0.00203310112104,0.397370689655,27.3522996733,57.6165079095,34.2325038001
2016-06-18 17:33:48,53.1344,-43.2777,50.0,5.602,34.686,-0.00366104022118,0.79346,2.545408,0.403052903181,1.3,0.3,0.367,10.5551632847,0.0020348899207,0.333818965517,27.3567607531,57.6798707709,34.2621037538
2016-06-18 17:33:48,53.1344,-43.2777,52.0,5.556,34.687,-0.00366104022918,0.80704,2.550624,0.34066976626,1.3,0.14,0.35,10.5215844325,0.00231163585205,0.339672413793,27.3632081025,67.4827651515,38.8415247925
2016-06-18 17:33:48,53.1344,-43.2777,54.0,5.444,34.692,-0.00366104025025,0.73332,2.540192,0.278286629338,1.3,0.18,0.331,10.475402478,0.00170199202904,0.307896551724,27.380795032,45.8879616525,28.7535146978
2016-06-18 17:33:48,53.1344,-43.2777,56.0,5.318,34.701,-0.00366104027012,0.64796,2.514112,0.241517760557,1.3,0.13,0.33,10.4416980563,0.00170543795418,0.271103448276,27.4030801381,46.0100232131,28.8105357424
2016-06-18 17:33:48,53.1344,-43.2777,58.0,5.248,34.705,-0.00366104028239,0.56648,2.493248,0.219621692631,1.2,0.09,0.317,10.4149704899,0.00154922053743,0.235982758621,27.4146040761,40.4764898767,26.2255462491
2016-06-18 17:33:48,53.1344,-43.2777,60.0,5.154,34.71,-0.00366104029857,0.47142,2.493248,0.201030691562,1.4,0.09,0.314,10.397376933,0.00168651139587,0.19500862069,27.4296883389,45.3396066645,28.4973507251
2016-06-18 17:33:48,53.1344,-43.2777,62.0,5.045,34.718,-0.00366104031655,0.39576,2.498464,0.166740622923,1.4,0.18,0.305,10.3757689332,0.00229011321046,0.162396551724,27.4487953216,66.7203901409,38.4853813896
2016-06-18 17:33:48,53.1344,-43.2777,64.0,4.93,34.729,-0.00366104033337,0.30652,2.456736,0.14732335514,1.3,0.12,0.306,10.3554089315,0.00174361119162,0.123931034483,27.4708371244,47.3621956294,29.442202939
2016-06-18 17:33:48,53.1344,-43.2777,66.0,4.879,34.733,-0.00366104034201,0.31816,2.456736,0.111380753072,1.3,0.22,0.294,10.340320261,0.00122326697614,0.128948275862,27.4798828308,28.9305628288,20.8318676904
2016-06-18 17:33:48,53.1344,-43.2777,68.0,4.838,34.735,-0.0036610403492,0.25414,2.45152,0.0634572836496,1.3,0.13,0.288,10.3252588811,0.00112470678628,0.101353448276,27.4861743153,25.4393637837,19.200954438
2016-06-18 17:33:48,53.1344,-43.2777,70.0,4.785,34.739,-0.00366104035792,0.21922,2.435872,0.0337116819389,1.3,0.15,0.281,10.3099612061,0.00318507559642,0.0863017241379,27.4953931527,98.4217477765,53.2946671448
2016-06-18 17:33:48,53.1344,-43.2777,72.0,4.747,34.742,-0.00366104036419,0.20564,2.446304,0.0192520144406,1.4,0.08,0.295,10.2951519483,0.00106504904349,0.0804482758621,27.5020951748,23.3261672184,18.2137748934
2016-06-18 17:33:48,53.1344,-43.2777,74.0,4.691,34.747,-0.00366104037284,0.20176,2.45152,0.0105762139416,1.3,0.1,0.318,10.2849653591,0.000927432240794,0.078775862069,27.5123892224,18.4515048334,15.9365768929
2016-06-18 17:33:48,53.1344,-43.2777,76.0,4.685,34.746,-0.00366104037432,0.19012,2.441088,0.00561861365647,1.3,0.05,0.283,10.2728235226,0.00106119648756,0.0737586206897,27.5122939058,23.1897019823,18.1500251733
