datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-15 18:07:13,53.0857,-41.9194,0.1,4.677,34.614,-0.00366104036954,0.64796,2.39936,35.151286435,9.3,nan,0.167,10.393596487,0.000989080344017,0.271103448276,27.4075206712,20.6352039458,16.9566916947
2015-12-15 18:07:13,53.0857,-41.9194,2.1,4.68,34.612,-0.00366104037078,0.64214,2.388928,27.8541119486,6.8,nan,0.166,10.3909485311,0.000948216604365,0.268594827586,27.4056151986,19.1877285598,16.2805037263
2015-12-15 18:07:13,53.0857,-41.9194,3.9,4.681,34.612,-0.0036610403708,0.63632,2.409792,22.0309972804,6.6,nan,0.167,10.3877960298,0.000955650504761,0.266086206897,27.4055186626,19.4510521797,16.4035153265
2015-12-15 18:07:13,53.0857,-41.9194,6.0,4.683,34.612,-0.00366104037056,0.64408,2.404576,18.3809640705,5.4,2.36,0.168,10.3885940189,0.00100210376213,0.269431034483,27.4053128102,21.0965194622,17.1721951877
2015-12-15 18:07:13,53.0857,-41.9194,8.1,4.683,34.612,-0.00366104037056,0.679,2.383712,15.7104700502,4.2,1.98,0.166,10.3909485311,0.00098166611353,0.284482758621,27.4053307034,20.3725770734,16.83400558
2015-12-15 18:07:13,53.0857,-41.9194,10.0,4.682,34.612,-0.00366104037067,0.71004,2.394144,13.4175799184,3.9,2.21,0.167,10.3891260541,0.000974232213368,0.297862068966,27.4054587631,20.1092534619,16.7109939836
2015-12-15 18:07:13,53.0857,-41.9194,12.0,4.682,34.612,-0.00366104037075,0.65766,2.404576,11.5551747446,3.4,1.51,0.164,10.3840730882,0.000992811893914,0.275284482759,27.4054471103,20.7673829062,17.0184390816
2015-12-15 18:07:13,53.0857,-41.9194,14.0,4.682,34.612,-0.00366104037071,0.66348,2.388928,9.97163458683,3.6,1.62,0.166,10.3832755309,0.000935214884221,0.277793103448,27.405435464,18.7271816289,16.0653592778
2015-12-15 18:07:13,53.0857,-41.9194,16.0,4.683,34.612,-0.00366104037077,0.63632,2.388928,8.4004884298,2.5,1.03,0.163,10.380086063,0.000925927071891,0.266086206897,27.4053119707,18.3981887405,15.911670286
2015-12-15 18:07:13,53.0857,-41.9194,18.0,4.68,34.613,-0.00366104037134,0.69064,2.39936,7.43788770778,3.0,1.3,0.163,10.3768978131,0.000974225421032,0.2895,27.4064293408,20.1090128638,16.7108815882
2015-12-15 18:07:13,53.0857,-41.9194,20.0,4.674,34.615,-0.00366104037232,0.67318,2.39936,6.64797672901,2.3,1.19,0.16,10.3691315523,0.000970491840844,0.281974137931,27.4086754163,19.9767619864,16.6491006053
2015-12-15 18:07:13,53.0857,-41.9194,22.0,4.665,34.617,-0.00366104037379,0.67706,2.39936,5.84567174954,2.2,0.95,0.162,10.3658148408,0.00104478682441,0.283646551724,27.411311802,22.6084388943,17.8784881852
2015-12-15 18:07:13,53.0857,-41.9194,24.0,4.656,34.619,-0.00366104037547,0.67318,2.404576,5.16854617726,2.5,1.07,0.158,10.3559388551,0.000942574832506,0.281974137931,27.4139472859,18.987885717,16.1871471641
2015-12-15 18:07:13,53.0857,-41.9194,26.0,4.648,34.621,-0.00366104037676,0.65184,2.409792,4.7194702181,1.9,0.64,0.158,10.3502439423,0.000936979201435,0.272775862069,27.416470418,18.7896772732,16.0945541113
2015-12-15 18:07:13,53.0857,-41.9194,28.0,4.644,34.622,-0.00366104037731,0.66542,2.39936,4.42614553456,1.9,1.05,0.16,10.345346782,0.000942542239073,0.278629310345,27.4177537065,18.9867311925,16.1866078281
2015-12-15 18:07:13,53.0857,-41.9194,30.0,4.643,34.622,-0.00366104037753,0.68482,2.404576,4.11216418317,1.9,0.52,0.157,10.3436268413,0.00093510833408,0.28699137931,27.4179090852,18.7234074098,16.0635961518
2015-12-15 18:07:13,53.0857,-41.9194,32.0,4.642,34.622,-0.00366104037769,0.66736,2.42544,3.57385141888,1.8,1.11,0.156,10.339526877,0.000925816460914,0.279465517241,27.418063287,18.3942706785,15.9098399637
2015-12-15 18:07:13,53.0857,-41.9194,34.0,4.642,34.623,-0.00366104037786,0.65184,2.415008,2.95415138324,1.6,0.38,0.156,10.3304083917,0.000944393404743,0.272775862069,27.418899706,19.0523031828,16.2172397762
2015-12-15 18:07:13,53.0857,-41.9194,36.0,4.637,34.624,-0.00366104037883,0.64796,2.415008,2.53440789243,1.6,0.53,0.152,10.3239390071,0.000938806597417,0.271103448276,27.4202928695,18.8544072937,16.1247927332
2015-12-15 18:07:13,53.0857,-41.9194,38.0,4.621,34.631,-0.00366104038168,0.59558,2.404576,2.27785207767,1.7,0.62,0.151,10.3186616042,0.000923891140955,0.248525862069,27.4276708165,18.3260719949,15.8779809562
2015-12-15 18:07:13,53.0857,-41.9194,40.0,4.607,34.637,-0.0036610403838,0.582,2.394144,1.99072439449,1.7,0.26,0.149,10.3132557402,0.000946141823759,0.242672413793,27.4340306143,19.1142356812,16.2461715361
2015-12-15 18:07:13,53.0857,-41.9194,42.0,4.604,34.638,-0.00366104038417,0.59364,2.39936,1.76887178173,1.6,0.45,0.149,10.3128603271,0.000907115644577,0.247689655172,27.435196312,17.7318503622,15.6003903854
2015-12-15 18:07:13,53.0857,-41.9194,44.0,4.604,34.639,-0.00366104038428,0.55872,2.404576,1.58998503811,1.6,0.49,0.148,10.3069972417,0.000927550556049,0.232637931034,27.4360290917,18.4556957964,15.9385347008
2015-12-15 18:07:13,53.0857,-41.9194,46.0,4.604,34.638,-0.00366104038423,0.56066,2.409792,1.42803676213,1.5,0.49,0.147,10.3070630961,0.000897825804304,0.233474137931,27.4352744619,17.4027856401,15.4466678364
2015-12-15 18:07:13,53.0857,-41.9194,48.0,4.597,34.643,-0.00366104038563,0.54126,2.404576,1.25989148579,1.4,0.41,0.146,10.3017305811,0.000907087690726,0.225112068966,27.4400585382,17.7308601809,15.5999278223
2015-12-15 18:07:13,53.0857,-41.9194,50.0,4.593,34.645,-0.00366104038609,0.55872,2.404576,1.10207454338,1.5,0.42,0.148,10.3007434539,0.000912647964407,0.232637931034,27.4421285029,17.9278161952,15.6919358028
2015-12-15 18:07:13,53.0857,-41.9194,52.0,4.594,34.645,-0.00366104038604,0.57036,2.420224,0.992594203754,1.6,0.1,0.148,10.3010724833,0.000907076099482,0.237655172414,27.4420456519,17.7304495959,15.5997360175
2015-12-15 18:07:13,53.0857,-41.9194,54.0,4.594,34.645,-0.00366104038605,0.54126,2.404576,0.881874464053,1.5,0.21,0.148,10.2965330289,0.000921939843919,0.225112068966,27.4420736467,18.2569531513,15.8456920959
2015-12-15 18:07:13,53.0857,-41.9194,56.0,4.592,34.646,-0.00366104038627,0.52962,2.388928,0.770741590994,1.5,0.14,0.146,10.2875929595,0.000855046178165,0.220094827586,27.4431170421,15.887445723,14.7387769597
2015-12-15 18:07:13,53.0857,-41.9194,58.0,4.588,34.649,-0.00366104038704,0.53544,2.409792,0.676960318934,1.5,0.2,0.142,10.2847026448,0.000908910881371,0.222603448276,27.4459694729,17.7954412399,15.630096857
2015-12-15 18:07:13,53.0857,-41.9194,60.0,4.586,34.65,-0.00366104038738,0.52574,2.42544,0.595986180944,1.5,0.16,0.144,10.2806972825,0.000901472191735,0.218422413793,27.4470127503,17.5319479756,15.5070060073
2015-12-15 18:07:13,53.0857,-41.9194,62.0,4.585,34.651,-0.00366104038755,0.52574,2.415008,0.522035310024,1.6,0.15,0.143,10.2749880613,0.000895893510068,0.218422413793,27.4479452577,17.3343399136,15.4146934228
2015-12-15 18:07:13,53.0857,-41.9194,64.0,4.585,34.651,-0.00366104038757,0.5044,2.39936,0.477003774101,1.6,0.17,0.141,10.2708562504,0.000920047094778,0.209224137931,27.4479732606,18.1899081912,15.8143720501
2015-12-15 18:07:13,53.0857,-41.9194,66.0,4.584,34.652,-0.00366104038777,0.49664,2.409792,0.419578237465,1.6,0.2,0.141,10.2702005968,0.00089588873243,0.205879310345,27.4489057678,17.3341706801,15.4146143654
2015-12-15 18:07:13,53.0857,-41.9194,68.0,4.583,34.652,-0.00366104038795,0.45978,2.404576,0.384461902112,1.6,0.07,0.139,10.2676440431,0.000864301234906,0.18999137931,27.4490444904,16.2152783428,14.8919239323
