datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-01-20 07:37:31,53.8881,-39.0403,0.0,4.451,34.58,-0.00366104040517,0.453654,2.1801,0.00155380620818,8.6,nan,10.3568688187,0.00053512458691,0.187350862069,27.4055068168,4.55518311754,9.44491172196
2018-01-20 07:37:31,53.8881,-39.0403,2.0,4.467,34.583,-0.00366104040682,0.473166,2.1801,0.0020204146791,7.2,nan,10.3539252165,0.000517107021897,0.195761206897,27.4061610344,3.91696492965,9.14676816523
2018-01-20 07:37:31,53.8881,-39.0403,4.0,4.481,34.592,-0.00366104040533,0.465036,2.16892,0.0020204146791,7.5,nan,10.3563693859,0.000521621615287,0.192256896552,27.4117950307,4.07688085669,9.22147287307
2018-01-20 07:37:31,53.8881,-39.0403,6.0,4.491,34.597,-0.00366104040356,0.47154,2.1801,0.0020204146791,4.4,2.38,10.3547135816,0.00051711786489,0.195060344828,27.4146887471,3.91734901012,9.14694758838
2018-01-20 07:37:31,53.8881,-39.0403,8.0,4.493,34.598,-0.00366104040324,0.468288,2.20246,0.00155380620818,4.0,1.81,10.352650847,0.000512608675461,0.19365862069,27.4152825329,3.75762450217,9.07233230194
2018-01-20 07:37:31,53.8881,-39.0403,10.0,4.493,34.598,-0.00366104040314,0.465036,2.16892,0.00155380620818,3.9,2.33,10.3488026203,0.000492311209751,0.192256896552,27.4153015446,3.03864767178,8.7364623542
2018-01-20 07:37:31,53.8881,-39.0403,12.0,4.505,34.603,-0.00366104040104,0.481296,2.1801,0.0020204146791,4.0,1.76,10.350811887,0.00051261956039,0.199265517241,27.4179397316,3.75801006812,9.07251241904
2018-01-20 07:37:31,53.8881,-39.0403,14.0,4.509,34.605,-0.00366104040059,0.474792,2.1801,0.00155380620818,3.4,1.32,10.3515342883,0.00051713282016,0.196462068966,27.4190730683,3.91787875572,9.14719505898
2018-01-20 07:37:31,53.8881,-39.0403,16.0,4.51,34.605,-0.00366104040051,0.465036,2.16892,0.000620589266334,3.2,1.13,10.3523881142,0.000494582128586,0.192256896552,27.4189478507,3.11908815879,8.77404011891
2018-01-20 07:37:31,53.8881,-39.0403,18.0,4.51,34.605,-0.00366104040045,0.450402,2.19128,0.00108719773726,3.2,0.88,10.350811887,0.000514879594296,0.185949137931,27.4189324489,3.83806498917,9.10991006666
2018-01-20 07:37:31,53.8881,-39.0403,20.0,4.512,34.606,-0.00366104040026,0.47967,2.16892,0.000620589266334,3.1,0.71,10.3489076683,0.000501349305697,0.198564655172,27.4194913467,3.3587951064,8.88601919329
2018-01-20 07:37:31,53.8881,-39.0403,22.0,4.514,34.607,-0.0036610403998,0.476418,2.1801,0.00108719773726,2.8,1.1,10.3497612309,0.000510371756442,0.197162931034,27.4201421808,3.67838835668,9.03531714524
2018-01-20 07:37:31,53.8881,-39.0403,24.0,4.514,34.607,-0.0036610403997,0.482922,2.16892,0.00155380620818,2.9,0.91,10.3515999641,0.00051262703041,0.19996637931,27.4202187857,3.75827467117,9.07263602832
2018-01-20 07:37:31,53.8881,-39.0403,26.0,4.516,34.607,-0.00366104039954,0.458532,2.1801,0.00155380620818,2.9,0.63,10.3518626727,0.000514886399391,0.189453448276,27.4200756795,3.83830603924,9.11002267317
2018-01-20 07:37:31,53.8881,-39.0403,28.0,4.52,34.608,-0.00366104039871,0.47154,2.1801,0.00155380620818,2.9,0.49,10.3492359515,0.000535189313344,0.195060344828,27.4205066562,4.55747585727,9.44598277508
2018-01-20 07:37:31,53.8881,-39.0403,30.0,4.522,34.608,-0.0036610403986,0.468288,2.1801,0.00155380620818,2.7,0.44,10.3479228945,0.000523917037156,0.19365862069,27.4203634521,4.15818929015,9.25945609888
2018-01-20 07:37:31,53.8881,-39.0403,32.0,4.523,34.608,-0.0036610403984,0.478044,2.1801,0.00108719773726,2.7,0.51,10.3481854897,0.000510387439998,0.197863793103,27.4202961031,3.67894389962,9.03557666706
2018-01-20 07:37:31,53.8881,-39.0403,34.0,4.523,34.608,-0.00366104039837,0.481296,2.1801,0.00248702315002,2.7,0.33,10.3446411376,0.000487834700321,0.199265517241,27.4203387037,2.88008075475,8.66238783624
2018-01-20 07:37:31,53.8881,-39.0403,36.0,4.523,34.608,-0.00366104039835,0.474792,2.1801,0.00108719773726,2.8,0.59,10.3459536886,0.000548727097451,0.196462068966,27.4203813109,5.0370112459,9.66999767947
2018-01-20 07:37:31,53.8881,-39.0403,38.0,4.522,34.608,-0.00366104039844,0.456906,2.1801,0.0020204146791,2.7,0.33,10.3475946619,0.000541959228899,0.188752586207,27.4205338541,4.79727980605,9.55800716354
2018-01-20 07:37:31,53.8881,-39.0403,39.9,4.522,34.608,-0.0036610403985,0.476418,2.16892,0.0020204146791,2.9,0.31,10.3463474934,0.000519406489221,0.197162931034,27.4205743399,3.99841666118,9.18481833271
2018-01-20 07:37:31,53.8881,-39.0403,42.0,4.521,34.608,-0.00366104039857,0.469914,2.19128,0.0020204146791,2.7,0.29,10.3489076682,0.000532936086261,0.194359482759,27.4207293075,4.47766204753,9.40869776258
