datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-08-20 06:43:57,53.0074,-27.7314,0.3,10.998,34.567,-0.00366103931488,3.734922,2.00122,2.40925351617,6.0,nan,12.1117219413,0.00296388540842,1.60169051724,26.441757189,90.5867489371,49.6345482932
2018-08-20 06:43:57,53.0074,-27.7314,2.0,11.0,34.568,-0.00366103930495,3.733296,2.00122,1.54882749579,4.5,2.03,12.1190383453,0.00298869352352,1.60098965517,26.4422185542,91.46550199,50.0450576858
2018-08-20 06:43:57,53.0074,-27.7314,4.0,10.998,34.568,-0.00366103930202,3.783702,2.00122,1.07008720462,4.1,2.04,12.1219952561,0.002948095893,1.62271637931,26.4426297211,90.0274527218,49.3732731273
2018-08-20 06:43:57,53.0074,-27.7314,6.0,10.996,34.567,-0.00366103930332,3.676386,2.00122,0.750927010509,4.0,1.91,12.1159385707,0.00291201140771,1.57645948276,26.4422623238,88.7492680839,48.7761693133
2018-08-20 06:43:57,53.0074,-27.7314,8.0,10.91,34.562,-0.00366103931718,4.084512,2.02358,0.538153547768,3.7,1.94,12.1047622015,0.00332462309211,1.75237586207,26.4538729073,103.364799169,55.6038130624
2018-08-20 06:43:57,53.0074,-27.7314,10.0,10.76,34.559,-0.00366103934057,4.388574,2.03476,0.384172752364,3.5,1.43,12.0648422586,0.00312821722535,1.88343706897,26.4783587839,96.4077105565,52.3538098775
2018-08-20 06:43:57,53.0074,-27.7314,12.0,10.745,34.56,-0.00366103934314,4.661742,2.03476,0.28105228029,3.4,1.38,12.0473793587,0.00338755052368,2.00118189655,26.4818393098,105.59381465,56.6450974009
2018-08-20 06:43:57,53.0074,-27.7314,14.0,10.748,34.562,-0.00366103934302,4.713774,2.02358,0.208727967298,2.6,0.96,12.0250420309,0.00326801992106,2.02360948276,26.4829014972,101.359801644,54.6671786878
2018-08-20 06:43:57,53.0074,-27.7314,16.0,10.74,34.561,-0.00366103934468,4.616214,2.03476,0.153668167729,2.5,1.43,12.0044939103,0.00335596721189,1.98155775862,26.4835796849,104.47507058,56.1224762308
2018-08-20 06:43:57,53.0074,-27.7314,18.0,10.738,34.562,-0.00366103934535,4.45524,2.03476,0.111206796875,2.6,0.82,11.9845260159,0.00324996398251,1.91217241379,26.4847505534,100.720224188,54.3684001495
2018-08-20 06:43:57,53.0074,-27.7314,20.0,10.735,34.562,-0.00366103934632,4.380444,2.03476,0.080410637794,2.4,0.97,11.9675093608,0.00334468136319,1.87993275862,26.4853197622,104.075303247,55.9357249649
2018-08-20 06:43:57,53.0074,-27.7314,22.0,10.738,34.563,-0.00366103934634,4.331664,2.04594,0.0584800396607,2.6,0.69,11.9465209101,0.00320711117437,1.85890689655,26.4856619172,99.2022920187,53.6592983022
2018-08-20 06:43:57,53.0074,-27.7314,24.0,10.736,34.563,-0.00366103934747,4.304022,2.04594,0.0421487431784,2.5,0.6,11.9258139591,0.00336272232756,1.84699224138,26.4861123256,104.714350287,56.2342557199
2018-08-20 06:43:57,53.0074,-27.7314,26.0,10.727,34.562,-0.00366103934945,4.386948,2.04594,0.0295503144635,2.6,0.43,11.9089341369,0.00321160919214,1.8827362069,26.4870253163,99.3616208042,53.7337287269
2018-08-20 06:43:57,53.0074,-27.7314,28.0,10.727,34.562,-0.00366103935041,4.190202,2.04594,0.0211513619869,2.5,0.73,11.8851754443,0.00310110076772,1.79793189655,26.4871207624,95.4471913943,51.9051034559
