datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-01-08 07:34:41,54.2137,-40.1745,0.0,4.716,34.591,-0.00366104036574,0.411378,2.19128,0.00108719773726,11.1,nan,10.2650343968,0.000542400582909,0.169128448276,27.385011383,4.81291344782,9.56531041758
2018-01-08 07:34:41,54.2137,-40.1745,1.9,4.727,34.589,-0.00366104036431,0.408126,2.1801,0.00108719773726,9.7,nan,10.2684676318,0.000513109743912,0.167726724138,27.3822068521,3.77537334886,9.08062367374
2018-01-08 07:34:41,54.2137,-40.1745,4.0,4.723,34.59,-0.00366104036456,0.43089,2.1801,0.00108719773726,6.0,nan,10.2663867172,0.000522120014471,0.177538793103,27.3834686,4.0945351526,9.22972007547
2018-01-08 07:34:41,54.2137,-40.1745,6.0,4.726,34.59,-0.00366104036418,0.408126,2.21364,0.000620589266334,6.5,nan,10.2650864051,0.00050408389011,0.167726724138,27.3831498965,3.45565955548,8.9312694101
2018-01-08 07:34:41,54.2137,-40.1745,8.0,4.721,34.59,-0.003661040365,0.426012,2.1801,0.00155380620818,4.5,2.28,10.263006321,0.000522115968965,0.175436206897,27.3837295771,4.09439185267,9.22965313293
2018-01-08 07:34:41,54.2137,-40.1745,10.0,4.725,34.589,-0.00366104036499,0.417882,2.1801,0.00155380620818,4.6,nan,10.2625643689,0.000508595151458,0.171931896552,27.3825053061,3.61545745495,9.00591898137
2018-01-08 07:34:41,54.2137,-40.1745,12.1,4.704,34.592,-0.00366104036788,0.42276,2.1801,0.00155380620818,4.8,2.36,10.2523539032,0.00049952335109,0.174034482759,27.387222783,3.2941161423,8.85580442228
2018-01-08 07:34:41,54.2137,-40.1745,14.0,4.703,34.592,-0.00366104036868,0.440646,2.19128,0.00108719773726,3.3,1.65,10.2507961368,0.000526584613732,0.181743965517,27.3873180632,4.25268018761,9.3035975113
2018-01-08 07:34:41,54.2137,-40.1745,16.0,4.696,34.592,-0.00366104037038,0.417882,2.1801,0.00155380620818,3.7,1.06,10.246902975,0.000504017695974,0.171931896552,27.3880844147,3.4533148268,8.93017407035
2018-01-08 07:34:41,54.2137,-40.1745,18.0,4.641,34.601,-0.00366104037883,0.411378,2.19128,0.00108719773726,3.1,1.99,10.2334853075,0.00050388145796,0.169128448276,27.4013488896,3.44848900388,8.9279196877
2018-01-08 07:34:41,54.2137,-40.1745,20.0,4.603,34.607,-0.00366104038528,0.413004,2.19128,0.00108719773726,3.3,1.85,10.2302475161,0.000510553528678,0.169829310345,27.4103152998,3.68482709282,9.03832500012
2018-01-08 07:34:41,54.2137,-40.1745,22.0,4.602,34.607,-0.00366104038579,0.416256,2.16892,0.00108719773726,3.2,1.35,10.2253931541,0.000501530395599,0.171231034483,27.4104932342,3.36520967289,8.88901575733
2018-01-08 07:34:41,54.2137,-40.1745,24.0,4.584,34.611,-0.00366104038952,0.393492,2.20246,0.00108719773726,2.9,1.55,10.2198949145,0.000503738025015,0.161418965517,27.4157292603,3.44340832208,8.92554624775
2018-01-08 07:34:41,54.2137,-40.1745,26.0,4.566,34.613,-0.00366104039216,0.395118,2.19128,0.00108719773726,3.1,0.79,10.2124618144,0.000553311844441,0.162119827586,27.4193741836,5.1994121538,9.74586324585
2018-01-08 07:34:41,54.2137,-40.1745,28.0,4.542,34.618,-0.00366104039634,0.42276,2.1801,0.0020204146791,3.0,0.75,10.2040670557,0.000503633085909,0.174034482759,27.4260583456,3.43969116908,8.92380978014
2018-01-08 07:34:41,54.2137,-40.1745,30.0,4.515,34.623,-0.00366104040135,0.409752,2.16892,0.00155380620818,2.8,1.02,10.197228277,0.00047424557674,0.168427586207,27.4330659861,2.3987268193,8.43752339789
2018-01-08 07:34:41,54.2137,-40.1745,32.0,4.489,34.628,-0.00366104040457,0.39024,2.1801,0.00155380620818,2.9,0.61,10.1914905649,0.000508007697847,0.160017241379,27.4399329109,3.59464867315,8.99619816123
2018-01-08 07:34:41,54.2137,-40.1745,34.0,4.487,34.628,-0.00366104040497,0.421134,2.1801,0.000620589266334,2.7,0.79,10.1879467397,0.000487706129676,0.17333362069,27.4401957065,2.87552652537,8.66026032848
2018-01-08 07:34:41,54.2137,-40.1745,36.0,4.477,34.631,-0.00366104040659,0.39837,2.19128,0.00155380620818,2.9,0.53,10.1811853921,0.000503464305947,0.163521551724,27.4437165531,3.43371264525,8.92101691338
2018-01-08 07:34:41,54.2137,-40.1745,38.0,4.473,34.632,-0.00366104040722,0.37398,2.16892,0.00108719773726,2.8,0.74,10.1776458991,0.000485411162098,0.15300862069,27.4449919393,2.79423418384,8.62228462002
2018-01-08 07:34:41,54.2137,-40.1745,39.9,4.473,34.633,-0.00366104040726,0.386988,2.1801,0.00155380620818,2.8,0.45,10.1760375304,0.000476387325524,0.158615517241,27.4458274144,2.47459184472,8.47296373623
2018-01-08 07:34:41,54.2137,-40.1745,42.0,4.472,34.633,-0.00366104040741,0.372354,2.16892,0.00155380620818,2.9,0.53,10.178160642,0.000480895820271,0.152307758621,27.4459807873,2.63429174564,8.54756752749
2018-01-08 07:34:41,54.2137,-40.1745,44.0,4.473,34.633,-0.00366104040735,0.37398,2.1801,0.00108719773726,2.8,0.42,10.1733618858,0.000478642599492,0.15300862069,27.4459131846,2.55447815921,8.51028261931
2018-01-08 07:34:41,54.2137,-40.1745,46.0,4.471,34.633,-0.00366104040766,0.37398,2.1801,0.00108719773726,2.8,0.24,10.1725002006,0.000487659588868,0.15300862069,27.446173766,2.87387795688,8.65949019989
2018-01-08 07:34:41,54.2137,-40.1745,48.0,4.467,34.634,-0.00366104040834,0.385362,2.1801,0.00155380620818,2.8,0.38,10.1673576463,0.000480882811735,0.157914655172,27.4474470461,2.63383095728,8.54735227025
2018-01-08 07:34:41,54.2137,-40.1745,50.0,4.462,34.636,-0.0036610404093,0.35772,2.1801,0.00155380620818,2.8,0.29,10.1647875474,0.000478611785176,0.146,27.449623509,2.55338665451,8.50977272301
2018-01-08 07:34:41,54.2137,-40.1745,52.0,4.455,34.637,-0.00366104041042,0.399996,2.19128,0.00155380620818,2.8,0.31,10.1609338709,0.000521444865106,0.164222413793,27.4512122323,4.0706200118,9.21854812006
2018-01-08 07:34:41,54.2137,-40.1745,54.0,4.451,34.637,-0.00366104041106,0.380484,2.15774,0.00155380620818,2.8,0.31,10.1618971245,0.000476331163374,0.155812068966,27.4516788838,2.47260246903,8.47203439959
2018-01-08 07:34:41,54.2137,-40.1745,56.1,4.447,34.638,-0.0036610404117,0.36585,2.16892,0.00108719773726,2.8,0.18,10.1586867081,0.000465043828071,0.149504310345,27.4529409612,2.07278247795,8.28525853445
2018-01-08 07:34:41,54.2137,-40.1745,58.0,4.445,34.638,-0.00366104041204,0.352842,2.15774,0.00108719773726,2.8,0.2,10.1577238222,0.000492103002791,0.143897413793,27.4531876035,3.03127256487,8.73301707381
2018-01-08 07:34:41,54.2137,-40.1745,60.0,4.445,34.638,-0.00366104041204,0.36585,2.1801,0.00108719773726,2.9,0.24,10.1609338709,0.000480826632952,0.149504310345,27.4532175945,2.63184099244,8.5464226584
2018-01-08 07:34:41,54.2137,-40.1745,62.0,4.441,34.638,-0.00366104041273,0.354468,2.15774,0.00108719773726,2.9,0.25,10.1551566654,0.00049886059749,0.144598275862,27.4536837242,3.27064008428,8.84483758435
2018-01-08 07:34:41,54.2137,-40.1745,64.0,4.438,34.639,-0.00366104041322,0.369102,2.15774,0.00108719773726,2.8,0.25,10.1484216068,0.000467277848902,0.150906034483,27.4548348441,2.15191596382,8.32222573373
2018-01-08 07:34:41,54.2137,-40.1745,66.0,4.438,34.639,-0.00366104041328,0.375606,2.20246,0.00155380620818,2.8,0.2,10.1481010244,0.000478554218741,0.153709482759,27.4548648317,2.55134753626,8.50882014914
2018-01-08 07:34:41,54.2137,-40.1745,68.0,4.438,34.64,-0.00366104041331,0.35772,2.16892,0.00155380620818,2.8,0.27,10.1381690313,0.000474040929447,0.146,27.4556889926,2.39147780287,8.43413702066
2018-01-08 07:34:41,54.2137,-40.1745,70.0,4.437,34.64,-0.00366104041343,0.377232,2.19128,0.00108719773726,2.7,0.14,10.1340074954,0.000476294145912,0.154410344828,27.4558279544,2.47129123649,8.47142185745
2018-01-08 07:34:41,54.2137,-40.1745,72.0,4.437,34.64,-0.0036610404135,0.343086,2.1801,0.00108719773726,2.8,0.21,10.1224940001,0.000512378529397,0.139692241379,27.4558579592,3.74947226829,9.06852398678
2018-01-08 07:34:41,54.2137,-40.1745,74.0,4.436,34.642,-0.00366104041361,0.347964,2.20246,0.00108719773726,2.7,0.19,10.1165259969,0.000487562975414,0.141794827586,27.4575852636,2.87045571513,8.65789150003
2018-01-08 07:34:41,54.2137,-40.1745,76.0,4.435,34.644,-0.00366104041381,0.351216,2.15774,0.00108719773726,2.8,0.3,10.1068482094,0.000480789613094,0.143196551724,27.4593125718,2.630529675,8.5458100766
2018-01-08 07:34:41,54.2137,-40.1745,78.0,4.433,34.645,-0.00366104041433,0.346338,2.20246,0.00155380620818,2.8,0.21,10.0960090893,0.000489803851614,0.141093965517,27.4603509088,2.94983203185,8.69497213771
2018-01-08 07:34:41,54.2137,-40.1745,80.0,4.432,34.647,-0.00366104041443,0.334956,2.1801,0.000620589266334,2.8,0.24,10.081684741,0.000464988297174,0.136187931034,27.462074507,2.07081546251,8.2843396434
2018-01-08 07:34:41,54.2137,-40.1745,82.0,4.432,34.649,-0.00366104041434,0.3252,2.21364,0.00108719773726,2.8,0.23,10.0724664752,0.000483025006486,0.131982758621,27.4636892159,2.70971177975,8.58279998818
2018-01-08 07:34:41,54.2137,-40.1745,84.0,4.436,34.65,-0.00366104041374,0.313818,2.1801,0.00108719773726,2.8,0.19,10.0647436767,0.000455967210406,0.127076724138,27.4640740577,1.75127052701,8.1350642617
2018-01-08 07:34:41,54.2137,-40.1745,86.0,4.435,34.655,-0.00366104041395,0.313818,2.236,0.00155380620818,2.8,0.18,10.0489899856,0.000462717269413,0.127076724138,27.4681802833,1.99037111713,8.24676007625
2018-01-08 07:34:41,54.2137,-40.1745,88.0,4.433,34.658,-0.00366104041431,0.289428,2.20246,0.00155380620818,2.9,0.2,10.0524755603,0.000446918012358,0.116563793103,27.470807084,1.43072983375,7.98532371187
2018-01-08 07:34:41,54.2137,-40.1745,90.0,4.43,34.659,-0.00366104041482,0.295932,2.20246,0.00108719773726,2.8,0.24,10.0469880229,0.000444653821464,0.119367241379,27.4719543613,1.35052766391,7.947857277
2018-01-08 07:34:41,54.2137,-40.1745,92.0,4.423,34.661,-0.003661040416,0.281298,2.16892,0.00155380620818,2.8,0.17,10.0451892003,0.000435612828491,0.113059482759,27.4743310724,1.0302776108,7.79825249968
2018-01-08 07:34:41,54.2137,-40.1745,94.0,4.418,34.662,-0.00366104041683,0.294306,2.19128,0.00108719773726,2.8,0.18,10.0455058663,0.00044462088299,0.11866637931,27.4756955294,1.34936091728,7.94731223144
2018-01-08 07:34:41,54.2137,-40.1745,96.0,4.416,34.663,-0.00366104041718,0.269916,2.1801,0.00108719773726,2.8,0.23,10.0461392343,0.000462656212626,0.108153448276,27.4767335765,1.98820836365,8.24574974619
2018-01-08 07:34:41,54.2137,-40.1745,98.0,4.415,34.663,-0.00366104041738,0.266664,2.20246,0.00155380620818,2.8,0.25,10.0414914313,0.000440101412252,0.106751724138,27.476868629,1.18927222478,7.87252681623
2018-01-08 07:34:41,54.2137,-40.1745,100.0,4.414,34.663,-0.00366104041749,0.286176,2.20246,0.00108719773726,2.7,0.19,10.0420232013,0.000437844077469,0.115162068966,27.4770036694,1.1093129121,7.83517383205
2018-01-08 07:34:41,54.2137,-40.1745,102.0,4.415,34.664,-0.00366104041745,0.26829,2.20246,0.00108719773726,2.9,0.21,10.0360111123,0.00044235394511,0.107452586207,27.477711988,1.26906144367,7.90980034111
2018-01-08 07:34:41,54.2137,-40.1745,104.0,4.415,34.663,-0.00366104041747,0.265038,2.21364,0.00108719773726,2.8,0.21,10.0347459615,0.000442356686219,0.106050862069,27.47693693,1.26915853926,7.90984569931
2018-01-08 07:34:41,54.2137,-40.1745,106.0,4.414,34.664,-0.00366104041763,0.26829,2.19128,0.00108719773726,2.8,0.19,10.0334810027,0.000476180993786,0.107452586207,27.4778590718,2.46728316187,8.46954948583
