datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-19 07:43:20,52.1878,-38.4383,0.2,5.724,34.776,-0.00366104019026,0.852024,2.02358,0.00155380620818,11.8,nan,10.5702863871,0.00121595208383,0.359062068966,27.4119778181,28.6714547135,20.7108253626
2018-03-19 07:43:20,52.1878,-38.4383,1.9,5.732,34.774,-0.00366104018957,0.86991,2.03476,0.00108719773726,9.9,nan,10.5702729129,0.00118665422049,0.366771551724,27.4094219538,27.6336657984,20.2260223843
2018-03-19 07:43:20,52.1878,-38.4383,4.0,5.734,34.773,-0.00366104018925,0.855276,2.0124,0.00155380620818,7.6,nan,10.5692758772,0.00120019238973,0.360463793103,27.4084078533,28.1132148289,20.4500436615
2018-03-19 07:43:20,52.1878,-38.4383,6.0,5.735,34.773,-0.00366104018917,0.876414,2.00122,0.00155380620818,7.8,nan,10.5669050112,0.00124304450553,0.369575,27.4083077425,29.631122475,21.1591340525
2018-03-19 07:43:20,52.1878,-38.4383,8.0,5.735,34.773,-0.00366104018919,0.908934,2.03476,0.00155380620818,4.6,nan,10.5635384215,0.00116636519063,0.383592241379,27.4083320625,26.9149877825,19.8902920277
2018-03-19 07:43:20,52.1878,-38.4383,10.0,5.736,34.773,-0.0036610401893,0.873162,2.0124,0.00108719773726,4.4,nan,10.5648849,0.00120921730632,0.368173275862,27.4082319655,28.4328954245,20.5993824169
2018-03-19 07:43:20,52.1878,-38.4383,12.0,5.733,34.774,-0.0036610401897,0.90243,2.00122,0.00155380620818,4.6,2.29,10.5611556688,0.00123852743243,0.380788793103,27.4093934543,29.4711187114,21.0843883118
2018-03-19 07:43:20,52.1878,-38.4383,14.0,5.736,34.773,-0.00366104018952,0.889422,2.03476,0.000620589266334,4.0,2.2,10.5590023334,0.00117989874474,0.375181896552,27.4082269034,27.3943733362,20.1142369368
2018-03-19 07:43:20,52.1878,-38.4383,16.0,5.739,34.773,-0.00366104018917,0.863406,2.04594,0.00108719773726,4.0,2.34,10.5525455465,0.00119569139275,0.363968103448,27.4078510779,27.953780514,20.3755639387
2018-03-19 07:43:20,52.1878,-38.4383,18.0,5.738,34.773,-0.00366104018944,0.891048,2.02358,0.00108719773726,3.5,1.84,10.5471685766,0.00119343420882,0.375882758621,27.407973018,27.8738265447,20.3382134507
2018-03-19 07:43:20,52.1878,-38.4383,20.0,5.719,34.773,-0.0036610401923,0.847146,2.02358,0.00108719773726,3.3,1.8,10.5301591052,0.00113701604868,0.356959482759,27.4103326898,25.8753824762,19.4046405225
2018-03-19 07:43:20,52.1878,-38.4383,22.0,5.696,34.771,-0.00366104019686,0.91056,2.03476,0.00155380620818,3.4,1.39,10.5166506348,0.00119110402389,0.384293103448,27.4116774143,27.7912867343,20.2996549873
2018-03-19 07:43:20,52.1878,-38.4383,24.0,5.672,34.77,-0.00366104020134,0.830886,2.03476,0.00108719773726,3.2,1.26,10.5011447127,0.00114821053736,0.349950862069,27.4139303436,26.2719136544,19.5898800191
2018-03-19 07:43:20,52.1878,-38.4383,26.0,5.653,34.77,-0.00366104020392,0.790236,2.04594,0.00155380620818,2.9,1.01,10.4989261324,0.00103992093445,0.332429310345,27.4163503479,22.4360793402,17.7979704384
