datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-11-26 06:39:10,56.3002,-25.5453,0.1,9.399,34.994,-0.00366103956194,0.52032,2.02358,-0.00357888697196,13.8,nan,10.9105372124,0.000687164244216,0.216086206897,27.0509348043,9.94073185863,11.9607702278
2018-11-26 06:39:10,56.3002,-25.5453,2.0,9.41,34.996,-0.00366103956284,0.523572,2.0124,-0.00357888697196,9.7,nan,10.9085341428,0.000581177840106,0.217487931034,27.0507207501,6.18648145223,10.2069725607
2018-11-26 06:39:10,56.3002,-25.5453,4.0,9.411,34.996,-0.00366103956305,0.56097,2.00122,-0.00404549544289,9.0,nan,10.9018138704,0.000617263741297,0.233607758621,27.050592409,7.46471624421,10.8040998041
2018-11-26 06:39:10,56.3002,-25.5453,6.0,9.413,34.997,-0.00366103956278,0.523572,2.02358,-0.00404549544289,7.4,nan,10.8953784031,0.00059020087453,0.217487931034,27.0510812646,6.50609537761,10.3562801711
2018-11-26 06:39:10,56.3002,-25.5453,8.0,9.414,34.997,-0.00366103956257,0.538206,2.0124,-0.00404549544289,6.2,nan,10.8959378229,0.000585691844013,0.223795689655,27.0509529299,6.34637649862,10.2816675142
2018-11-26 06:39:10,56.3002,-25.5453,10.0,9.415,34.997,-0.00366103956232,0.51219,2.02358,-0.00404549544289,5.7,nan,10.890624766,0.00058343808736,0.212581896552,27.0508246019,6.26654393046,10.2443737387
2018-11-26 06:39:10,56.3002,-25.5453,12.0,9.417,34.997,-0.0036610395622,0.530076,2.02358,-0.00311227850104,4.1,2.0,10.8866420707,0.000592462217552,0.22029137931,27.0505121336,6.58619667014,10.3936994811
2018-11-26 06:39:10,56.3002,-25.5453,14.0,9.415,34.997,-0.00366103956235,0.547962,2.02358,-0.00311227850104,3.7,1.54,10.8873406592,0.000574416991489,0.228000862069,27.0508593001,5.94699867252,10.0950982064
2018-11-26 06:39:10,56.3002,-25.5453,16.0,9.416,34.997,-0.00366103956224,0.54471,2.02358,-0.00357888697196,3.8,1.77,10.8810553529,0.000592460700443,0.226599137931,27.0507117684,6.5861429311,10.3936743769
2018-11-26 06:39:10,56.3002,-25.5453,18.0,9.419,34.997,-0.00366103956186,0.52845,2.0124,-0.00311227850104,3.0,1.51,10.8712871025,0.000565401963849,0.219590517241,27.0502344169,5.62766836345,9.94592308739
2018-11-26 06:39:10,56.3002,-25.5453,20.0,9.421,34.997,-0.00366103956144,0.526824,1.99004,-0.00357888697196,2.7,0.77,10.8709384364,0.000563149723379,0.218889655172,27.0499219531,5.54788950154,9.90865440076
2018-11-26 06:39:10,56.3002,-25.5453,22.0,9.422,34.997,-0.00366103956136,0.551214,2.02358,-0.00451210391381,3.0,1.23,10.8730306395,0.000554130144103,0.229402586207,27.0498548307,5.22839796441,9.75940396411
2018-11-26 06:39:10,56.3002,-25.5453,24.0,9.422,34.997,-0.00366103956138,0.541458,2.04594,-0.00404549544289,2.9,1.43,10.8702411457,0.000558640692038,0.225197413793,27.0499526608,5.38817059338,9.83404173027
2018-11-26 06:39:10,56.3002,-25.5453,26.0,9.422,34.997,-0.00366103956129,0.621132,2.02358,-0.00404549544289,2.9,0.83,10.8702411457,0.000820252472302,0.259539655172,27.0500504987,14.6549830739,14.1630321679
2018-11-26 06:39:10,56.3002,-25.5453,28.0,9.423,34.997,-0.00366103956124,0.510564,2.02358,-0.00404549544289,2.8,1.04,10.8751233392,0.000596981865983,0.211881034483,27.0499834074,6.74629165684,10.4684878366
2018-11-26 06:39:10,56.3002,-25.5453,30.0,9.423,34.997,-0.00366103956122,0.554466,1.97886,-0.00404549544289,2.4,0.85,10.8761698753,0.000563152756466,0.230804310345,27.0500812652,5.54799693953,9.90870459041
2018-11-26 06:39:10,56.3002,-25.5453,32.0,9.423,34.997,-0.00366103956117,0.551214,2.0124,-0.00404549544289,2.7,0.69,10.8819629539,0.000563152756466,0.229402586207,27.0501397344,5.54799693953,9.90870459041
2018-11-26 06:39:10,56.3002,-25.5453,34.1,9.42,34.997,-0.00366103956167,0.547962,2.0124,-0.00311227850104,2.7,0.59,10.8918828326,0.000578935124456,0.228000862069,27.0506958725,6.10703997848,10.169861485
2018-11-26 06:39:10,56.3002,-25.5453,36.0,9.415,34.996,-0.00366103956243,0.583734,2.02358,-0.00357888697196,2.4,0.56,10.8950987066,0.00597805603253,0.243419827586,27.0507936612,197.354700784,99.511185331
2018-11-26 06:39:10,56.3002,-25.5453,38.0,9.416,34.996,-0.00366103956243,0.54471,2.0124,-0.00311227850104,2.6,0.91,10.8970567687,0.000576676396864,0.226599137931,27.0506872755,6.02703132972,10.1324854534
