datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-01-06 08:04:42,54.3028,-40.1705,0.2,4.329,34.632,-0.00366104043037,0.393492,2.13538,0.00155380620818,14.1,nan,10.4274107241,0.000575325248273,0.161418965517,27.4601377497,5.97917094432,10.1101274796
2018-01-06 08:04:42,54.3028,-40.1705,1.8,4.323,34.634,-0.00366104043206,0.429264,2.1242,0.00155380620818,10.3,nan,10.4280601132,0.000541478226675,0.176837931034,27.4623864343,4.78024174526,9.55004783531
2018-01-06 08:04:42,54.3028,-40.1705,4.1,4.323,34.635,-0.00366104043303,0.41463,2.14656,0.00155380620818,6.6,nan,10.426880647,0.00051892274249,0.170530172414,27.4632000955,3.98128138449,9.17681359008
2018-01-06 08:04:42,54.3028,-40.1705,6.1,4.325,34.634,-0.00366104043263,0.413004,2.13538,0.00108719773726,7.2,nan,10.4283914532,0.00052118490253,0.169829310345,27.4622069639,4.06141161742,9.21424641964
2018-01-06 08:04:42,54.3028,-40.1705,8.0,4.325,34.635,-0.00366104043276,0.413004,2.13538,0.00155380620818,5.9,nan,10.4266023697,0.000507650514269,0.169829310345,27.4630172962,3.58199651642,8.9902877076
2018-01-06 08:04:42,54.3028,-40.1705,10.2,4.322,34.636,-0.00366104043316,0.409752,2.1242,0.00108719773726,4.8,nan,10.4248269082,0.000498620461296,0.168427586207,27.464149678,3.26213398003,8.84086395868
2018-01-06 08:04:42,54.3028,-40.1705,11.9,4.323,34.635,-0.00366104043307,0.421134,2.13538,0.00108719773726,4.7,2.28,10.4241777643,0.00051892274249,0.17333362069,27.4632312793,3.98128138449,9.17681359008
2018-01-06 08:04:42,54.3028,-40.1705,14.2,4.324,34.635,-0.00366104043281,0.42276,2.13538,0.00108719773726,4.2,2.12,10.4244692106,0.000505393169551,0.174034482759,27.4631015781,3.50203685185,8.95293455903
2018-01-06 08:04:42,54.3028,-40.1705,16.1,4.324,34.635,-0.00366104043285,0.43089,2.1242,0.00155380620818,3.8,2.36,10.4234226995,0.000512158991455,0.177538793103,27.4630834099,3.74169579531,9.06489120828
2018-01-06 08:04:42,54.3028,-40.1705,18.1,4.324,34.635,-0.0036610404328,0.434142,2.11302,0.00108719773726,3.8,2.21,10.4219525014,0.000514414265423,0.178940517241,27.4630642917,3.8215821098,9.10221009136
2018-01-06 08:04:42,54.3028,-40.1705,20.0,4.324,34.635,-0.00366104043283,0.42276,2.14656,0.00108719773726,3.4,1.97,10.4201912452,0.000509903717487,0.174034482759,27.4630461352,3.66180948083,9.02757232519
2018-01-06 08:04:42,54.3028,-40.1705,21.9,4.324,34.635,-0.00366104043278,0.43089,2.13538,0.00108719773726,3.2,1.18,10.4195424527,0.000514414265423,0.177538793103,27.4631084384,3.8215821098,9.10221009136
2018-01-06 08:04:42,54.3028,-40.1705,23.9,4.324,34.635,-0.00366104043277,0.426012,2.1242,0.00155380620818,3.1,1.27,10.4214360053,0.00049637207368,0.175436206897,27.463174027,3.1824915939,8.8036590267
2018-01-06 08:04:42,54.3028,-40.1705,26.0,4.325,34.635,-0.00366104043279,0.424386,2.13538,0.00155380620818,3.0,1.24,10.4185494981,0.000507650514269,0.174735344828,27.4631352138,3.58199651642,8.9902877076
2018-01-06 08:04:42,54.3028,-40.1705,28.1,4.325,34.635,-0.00366104043267,0.429264,2.14656,0.00155380620818,3.1,1.2,10.4185362595,0.000514416336172,0.176837931034,27.4632040995,3.82165545989,9.10224435685
2018-01-06 08:04:42,54.3028,-40.1705,29.9,4.324,34.636,-0.00366104043282,0.448776,2.1242,0.00155380620818,2.9,1.1,10.416087468,0.000579814466043,0.185248275862,27.4641652736,6.13818801618,10.1844122874
2018-01-06 08:04:42,54.3028,-40.1705,32.0,4.325,34.636,-0.00366104043257,0.443898,2.1242,0.00108719773726,3.0,0.83,10.4149228833,0.000527945235559,0.183145689655,27.4641041451,4.30087613398,9.32611224238
2018-01-06 08:04:42,54.3028,-40.1705,33.9,4.325,34.636,-0.00366104043271,0.421134,2.13538,0.00155380620818,3.0,0.88,10.4116152689,0.000509903043817,0.17333362069,27.4641452626,3.66178561808,9.02756117772
2018-01-06 08:04:42,54.3028,-40.1705,35.9,4.325,34.636,-0.00366104043269,0.432516,2.1242,0.00155380620818,2.8,0.56,10.4153331166,0.000507647769849,0.178239655172,27.4641885505,3.5818993036,8.99024229463
2018-01-06 08:04:42,54.3028,-40.1705,38.0,4.326,34.636,-0.00366104043254,0.424386,2.13538,0.00155380620818,2.9,0.68,10.4111787593,0.000476076004957,0.174735344828,27.4641263268,2.46356424758,8.46781219543
