datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-03 07:46:02,52.4278,-38.7766,0.8,4.447,34.654,-0.00366104040877,0.541458,2.09066,0.0020204146791,12.2,nan,10.3718390888,0.000943118054861,0.225197413793,27.4645258966,19.0071277393,16.1961360727
2018-03-03 07:46:02,52.4278,-38.7766,1.9,4.451,34.652,-0.00366104040928,0.534954,2.09066,0.00155380620818,10.3,nan,10.3731821722,0.000640925050296,0.222393965517,27.4625112809,8.3028471316,11.1956325566
2018-03-03 07:46:02,52.4278,-38.7766,3.8,4.452,34.652,-0.00366104040932,0.539832,2.10184,0.0020204146791,6.8,nan,10.3707990028,0.000548460873775,0.224496551724,27.4624202491,5.02758107085,9.66559237422
2018-03-03 07:46:02,52.4278,-38.7766,5.9,4.457,34.651,-0.00366104040977,0.538206,2.10184,0.0020204146791,6.5,nan,10.3670741658,0.000562005537047,0.223795689655,27.4610998429,5.50736013327,9.8897211108
2018-03-03 07:46:02,52.4278,-38.7766,8.0,4.456,34.651,-0.00366104040998,0.547962,2.10184,0.00155380620818,4.8,nan,10.367811107,0.000552982385634,0.228000862069,27.4612293509,5.18774206393,9.74041156464
2018-03-03 07:46:02,52.4278,-38.7766,9.9,4.454,34.651,-0.00366104041023,0.54471,2.10184,0.00155380620818,5.2,nan,10.3654557508,0.000571020465939,0.226599137931,27.4614662142,5.8266869445,10.0388945958
2018-03-03 07:46:02,52.4278,-38.7766,12.0,4.454,34.651,-0.00366104041033,0.5691,2.11302,0.0020204146791,3.4,1.75,10.3673768304,0.000552978274197,0.237112068966,27.4614581426,5.18759642861,9.74034353111
2018-03-03 07:46:02,52.4278,-38.7766,14.0,4.453,34.651,-0.00366104041048,0.567474,2.13538,0.00248702315002,3.7,1.51,10.3660609757,0.000613868615432,0.236411206897,27.4615583873,7.34445409582,10.7479193547
2018-03-03 07:46:02,52.4278,-38.7766,16.0,4.454,34.651,-0.00366104041037,0.56097,2.09066,0.0020204146791,3.4,1.96,10.3647453241,0.000555233548165,0.233607758621,27.4614400958,5.26748274309,9.7776624142
2018-03-03 07:46:02,52.4278,-38.7766,18.0,4.454,34.651,-0.00366104041033,0.580482,2.09066,0.0020204146791,3.1,0.93,10.3629037529,0.000776250397008,0.242018103448,27.461431082,13.0963415628,13.4349129563
2018-03-03 07:46:02,52.4278,-38.7766,20.0,4.455,34.651,-0.00366104041014,0.55284,2.05712,0.0020204146791,2.9,1.29,10.3643506682,0.000548469782039,0.230103448276,27.4613128022,5.02789661939,9.66573978269
2018-03-03 07:46:02,52.4278,-38.7766,22.1,4.457,34.651,-0.00366104040983,0.583734,2.10184,0.00248702315002,2.9,1.62,10.3625354863,0.000559750263079,0.243419827586,27.4611647832,5.42747381878,9.85240222772
2018-03-03 07:46:02,52.4278,-38.7766,24.0,4.458,34.651,-0.00366104040977,0.551214,2.09066,0.0020204146791,3.2,1.76,10.3610625793,0.000557497044534,0.229402586207,27.4611193295,5.3476603115,9.81511735652
2018-03-03 07:46:02,52.4278,-38.7766,25.9,4.458,34.651,-0.00366104040976,0.557718,2.10184,0.00155380620818,2.8,1.11,10.3591823624,0.000555241770567,0.232206034483,27.4611831861,5.26777399701,9.77779847343
2018-03-03 07:46:02,52.4278,-38.7766,28.0,4.459,34.651,-0.00366104040966,0.567474,2.11302,0.00155380620818,2.9,0.9,10.3612466787,0.000566520195711,0.236411206897,27.4611444648,5.66727837247,9.96442689877
2018-03-03 07:46:02,52.4278,-38.7766,30.0,4.458,34.651,-0.0036610404099,0.565848,2.09066,0.00155380620818,2.8,0.85,10.3558042737,0.00060260252389,0.235710344828,27.4613210021,6.94538660124,10.5614950182
2018-03-03 07:46:02,52.4278,-38.7766,32.0,4.458,34.651,-0.00366104041007,0.55284,2.10184,0.00155380620818,2.8,0.66,10.3552391989,0.000559752318502,0.230103448276,27.4613613078,5.42754662599,9.8524362396
2018-03-03 07:46:02,52.4278,-38.7766,34.0,4.457,34.651,-0.00366104041026,0.549588,2.10184,0.0020204146791,2.8,0.9,10.3547135816,0.000530431701498,0.228701724138,27.4615109047,4.38895173045,9.36725674765
2018-03-03 07:46:02,52.4278,-38.7766,36.0,4.457,34.651,-0.00366104041036,0.55284,2.09066,0.0020204146791,2.8,0.47,10.3551472136,0.000571026632918,0.230103448276,27.46155122,5.82690539122,10.0389966431
2018-03-03 07:46:02,52.4278,-38.7766,38.0,4.456,34.651,-0.00366104041059,0.559344,2.10184,0.00248702315002,2.7,0.35,10.3534390943,0.000552982385634,0.232906896552,27.461700808,5.18774206393,9.74041156464
2018-03-03 07:46:02,52.4278,-38.7766,40.0,4.456,34.651,-0.0036610404106,0.5691,2.10184,0.00155380620818,2.7,0.41,10.3507724851,0.000548471837699,0.237112068966,27.461741133,5.02796943496,9.66577379848
2018-03-03 07:46:02,52.4278,-38.7766,42.0,4.456,34.651,-0.00366104041085,0.58536,2.11302,0.0020204146791,2.8,0.37,10.3505492108,0.000589066769119,0.244120689655,27.461784309,6.46592309573,10.337513694
2018-03-03 07:46:02,52.4278,-38.7766,44.0,4.455,34.651,-0.00366104041106,0.559344,2.09066,0.00108719773726,2.7,0.37,10.3507330833,0.000539448686168,0.232906896552,27.4619367358,4.70835136144,9.51646425036
2018-03-03 07:46:02,52.4278,-38.7766,46.0,4.455,34.651,-0.00366104041134,0.583734,2.10184,0.00155380620818,2.7,0.26,10.3467938275,0.000593575261395,0.243419827586,27.4619799215,6.62562290913,10.4121174443
2018-03-03 07:46:02,52.4278,-38.7766,48.0,4.456,34.651,-0.00366104041147,0.567474,2.09066,0.0020204146791,2.7,0.26,10.34661004,0.000564258755473,0.236411206897,27.4619138762,5.58717363637,9.92700598006
