datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-09-15 06:49:11,54.1257,-27.2632,0.3,10.834,34.491,-0.0036610393278,1.356084,2.21364,0.0202181450451,10.0,nan,11.5538008306,0.00136712653214,0.576329310345,26.4120185387,34.0263560215,23.2123669235
2018-09-15 06:49:11,54.1257,-27.2632,1.9,10.838,34.49,-0.00366103932671,1.450392,2.21364,0.0104193671557,6.9,nan,11.5550044744,0.00204597205628,0.616979310345,26.4105650959,58.0724221776,34.4454841006
2018-09-15 06:49:11,54.1257,-27.2632,4.0,10.842,34.49,-0.00366103932535,1.4634,2.22482,0.00482006550463,7.1,nan,11.556343713,0.00138067169069,0.622586206897,26.4099025101,34.5061526277,23.4365038556
2018-09-15 06:49:11,54.1257,-27.2632,6.0,10.839,34.49,-0.00366103932595,1.478034,2.20246,0.00155380620818,4.8,nan,11.5534397682,0.00136262540792,0.628893965517,26.4104862939,33.8669171992,23.1378850951
2018-09-15 06:49:11,54.1257,-27.2632,8.1,10.838,34.49,-0.00366103932621,1.404864,2.21364,-0.00031262767551,3.6,1.99,11.5495442038,0.00138743205769,0.597355172414,26.4107156831,34.7456183474,23.5483702404
2018-09-15 06:49:11,54.1257,-27.2632,10.0,10.837,34.49,-0.00366103932661,1.507302,2.21364,-0.0021790615592,3.5,2.0,11.5478150416,0.00140547288545,0.641509482759,26.4109402009,35.3846605486,23.8468987349
2018-09-15 06:49:11,54.1257,-27.2632,11.9,10.831,34.492,-0.00366103932831,1.437384,2.20246,-0.0021790615592,3.9,1.87,11.5540716368,0.00136035401341,0.611372413793,26.413600292,33.786459863,23.1002994592
2018-09-15 06:49:11,54.1257,-27.2632,14.0,10.832,34.533,-0.00366103932705,2.112174,2.16892,-0.00311227850104,3.0,1.49,11.5886044001,0.00158126551847,0.902230172414,26.4453907955,41.6115871951,26.7558068373
2018-09-15 06:49:11,54.1257,-27.2632,16.0,10.897,34.573,-0.00366103931758,1.738194,2.14656,-0.00357888697196,2.6,0.57,11.6132981572,0.001443678343,0.741031896552,26.4649581982,36.7379742658,24.47909909
2018-09-15 06:49:11,54.1257,-27.2632,18.0,10.941,34.596,-0.0036610393116,1.78047,2.11302,-0.00497871238473,2.6,1.14,11.6226454686,0.0013940622889,0.759254310345,26.4750108165,34.9804743975,23.6580832186
2018-09-15 06:49:11,54.1257,-27.2632,20.0,10.966,34.605,-0.00366103930808,1.860144,2.1242,-0.00451210391381,2.9,1.14,11.6274364097,0.00135122257306,0.793596551724,26.4775598654,33.4630059831,22.9491980146
2018-09-15 06:49:11,54.1257,-27.2632,22.0,10.994,34.614,-0.00366103930452,1.973964,2.11302,-0.00497871238473,2.7,1.01,11.6229031459,0.00140536364071,0.842656896552,26.4796276942,35.3807908812,23.8450910202
2018-09-15 06:49:11,54.1257,-27.2632,24.0,11.004,34.618,-0.00366103930368,1.905672,2.10184,-0.00591192932657,2.6,0.99,11.6206297705,0.00140311148728,0.813220689655,26.4810409933,35.3010151025,23.8078237739
2018-09-15 06:49:11,54.1257,-27.2632,26.0,11.016,34.623,-0.0036610393025,1.871526,2.11302,-0.00544532085565,2.4,1.11,11.6170389767,0.00141213579843,0.798502586207,26.4828709809,35.6206742519,23.9571525106
2018-09-15 06:49:11,54.1257,-27.2632,28.0,11.031,34.628,-0.00366103930118,1.718682,2.10184,-0.00544532085565,2.5,0.65,11.6092712757,0.00135350592252,0.732621551724,26.4841578146,33.5438867877,22.9869814736
