datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-06-06 07:15:02,53.1135,-30.3824,0.2,8.348,34.757,-0.0036610397354,1.66786,1.8316,0.00997775792109,8.4,nan,13.5564981359,0.00201810845491,0.710715517241,27.032273443,57.0854376897,33.9844144049
2018-06-06 07:15:02,53.1135,-30.3824,2.0,8.349,34.757,-0.00366103973377,1.71592,1.84365,0.0109041978395,5.8,nan,13.5597908782,0.00186042393732,0.731431034483,27.0321559164,51.4999367078,31.3751482316
2018-06-06 07:15:02,53.1135,-30.3824,4.1,8.349,34.756,-0.0036610397327,2.50624,1.81955,0.0104409778803,5.1,2.2,13.5624006134,0.00195053294836,1.0720862069,27.0314130597,54.6917780969,32.8662165877
2018-06-06 07:15:02,53.1135,-30.3824,5.9,8.35,34.757,-0.00366103973292,2.25882,1.8075,0.00997775792109,5.4,nan,13.5637147251,0.00261631785568,0.965439655172,27.0320799837,78.2752110839,43.8832147304
2018-06-06 07:15:02,53.1135,-30.3824,8.0,8.353,34.756,-0.00366103973286,1.8868,1.8316,0.0104409778803,3.7,2.02,13.566793629,0.00209070489962,0.805086206897,27.0308776335,59.6569489544,35.1856956112
2018-06-06 07:15:02,53.1135,-30.3824,9.9,8.35,34.756,-0.00366103973395,2.25526,1.8075,0.0109041978395,4.4,1.87,13.5633546781,0.00230345117299,0.963905172414,27.0313747897,67.1928474497,38.7060897697
2018-06-06 07:15:02,53.1135,-30.3824,12.0,8.306,34.757,-0.00366103974144,2.57388,1.8557,0.0109041978395,2.9,1.54,13.5484775149,0.00317440520953,1.10124137931,27.0389128274,98.0437813319,53.1181001615
2018-06-06 07:15:02,53.1135,-30.3824,14.0,8.262,34.76,-0.00366103974875,3.59382,1.84365,0.0109041978395,3.1,1.61,13.5246137184,0.00367741941727,1.54087068966,27.0479973338,115.861550599,61.4416691273
2018-06-06 07:15:02,53.1135,-30.3824,16.0,8.252,34.763,-0.00366103975105,2.94946,1.8316,0.0104409778803,2.9,1.24,13.4942564162,0.00290398216813,1.26312931034,27.0518959075,88.4648563594,48.6433064073
2018-06-06 07:15:02,53.1135,-30.3824,18.0,8.24,34.768,-0.00366103975327,3.16662,1.84365,0.0109041978395,2.7,1.22,13.4663408823,0.00285889613812,1.35673275862,27.0576668581,86.8678190047,47.8972505816
2018-06-06 07:15:02,53.1135,-30.3824,20.0,8.235,34.769,-0.00366103975476,4.43576,1.8557,0.0104409778803,2.5,1.12,13.4478429959,0.00376245193182,1.90377586207,27.0592342964,118.873572329,62.8487347495
2018-06-06 07:15:02,53.1135,-30.3824,22.0,8.233,34.77,-0.00366103975591,2.97972,1.8557,0.0104409778803,2.1,0.71,13.4245089421,0.00279880848496,1.27617241379,27.0604129042,84.7393941541,46.9029571453
2018-06-06 07:15:02,53.1135,-30.3824,24.0,8.225,34.77,-0.0036610397584,3.1328,1.8557,0.00997775792109,2.1,0.77,13.3895698842,0.00343955177663,1.34215517241,27.0617178505,107.435803032,57.5055820722
2018-06-06 07:15:02,53.1135,-30.3824,26.0,8.204,34.772,-0.00366103976328,3.58136,1.8316,0.0109041978395,2.1,0.85,13.3362700142,0.00337443526591,1.5355,27.0665632004,105.129245989,56.4280742017
2018-06-06 07:15:02,53.1135,-30.3824,28.0,8.148,34.771,-0.00366103977345,3.02422,1.84365,0.0109041978395,2.0,0.52,13.2433424514,0.00322416868385,1.29535344828,27.0743404897,99.8065031193,53.9415554518
2018-06-06 07:15:02,53.1135,-30.3824,30.0,7.964,34.769,-0.00366103980518,3.80742,1.84365,0.0113674177987,1.9,0.69,13.058414412,0.00282840268141,1.63293965517,27.100459088,85.787679781,47.3926636613
2018-06-06 07:15:02,53.1135,-30.3824,32.0,7.576,34.766,-0.00366103986904,2.79994,1.8316,0.0109041978395,2.0,0.57,12.8380114988,0.00323073245073,1.19868103448,27.1551476565,100.03900487,54.0501686191
2018-06-06 07:15:02,53.1135,-30.3824,34.0,7.418,34.764,-0.00366103989391,2.83554,1.8316,0.0109041978395,1.9,0.42,12.7277458504,0.0026022252526,1.21402586207,27.1763620393,77.7760228978,43.6500190238
2018-06-06 07:15:02,53.1135,-30.3824,36.0,7.359,34.764,-0.00366103990266,2.2161,1.81955,0.0109041978395,2.0,0.39,12.6761416404,0.00531782915786,0.947025862069,27.1848288172,173.96814443,88.5861580857
2018-06-06 07:15:02,53.1135,-30.3824,38.0,7.316,34.763,-0.00366103990995,1.66608,1.8316,0.0109041978395,1.9,0.34,12.6275454661,0.00209144884819,0.709948275862,27.1902003542,59.6833011005,35.1980060134
2018-06-06 07:15:02,53.1135,-30.3824,40.0,7.277,34.761,-0.00366103991647,1.68566,1.7834,0.0109041978395,1.9,0.19,12.5821937423,0.00228661692705,0.718387931034,27.194198148,66.59654479,38.4275270474
2018-06-06 07:15:02,53.1135,-30.3824,42.0,7.237,34.761,-0.00366103992337,1.19794,1.8075,0.0104409778803,1.9,0.24,12.5226615422,0.00181348887941,0.508163793103,27.1998983146,49.8374030866,30.5984958321
2018-06-06 07:15:02,53.1135,-30.3824,44.0,7.176,34.762,-0.00366103993399,0.99858,1.79545,0.0104409778803,1.9,0.17,12.4772331866,0.0018258944686,0.422232758621,27.2093187721,50.2768338666,30.803775873
2018-06-06 07:15:02,53.1135,-30.3824,46.0,7.13,34.763,-0.003661039942,1.22998,1.7834,0.0104409778803,1.9,0.24,12.4298528542,0.00179076984109,0.521974137931,27.2166009973,49.0326493111,30.2225551938
2018-06-06 07:15:02,53.1135,-30.3824,48.0,7.086,34.764,-0.00366103994934,0.6141,1.8075,0.0118306377579,1.9,0.23,12.3884880518,0.00169057167901,0.25650862069,27.2235810547,45.483430014,28.564537787
2018-06-06 07:15:02,53.1135,-30.3824,50.0,7.032,34.768,-0.0036610399579,0.51442,1.7834,0.0113674177987,1.9,0.18,12.3494208563,0.00509448410144,0.213543103448,27.2342912529,166.056815841,84.8903818001
2018-06-06 07:15:02,53.1135,-30.3824,52.0,7.001,34.77,-0.00366103996323,0.43788,1.79545,0.0109041978395,1.8,0.13,12.3174658959,0.00140506886491,0.180551724138,27.2402009644,35.3703493328,23.840213252
2018-06-06 07:15:02,53.1135,-30.3824,54.0,6.95,34.771,-0.00366103997176,0.41652,1.79545,0.0118306377579,1.9,0.11,12.2853921688,0.00127231924258,0.171344827586,27.2480730753,30.6680922107,21.6435543513
2018-06-06 07:15:02,53.1135,-30.3824,56.0,6.906,34.769,-0.00366103997945,0.36846,1.7834,0.0113674177987,1.9,0.15,12.2543249123,0.00131229368808,0.150629310345,27.2525908534,32.084067019,22.3050268282
2018-06-06 07:15:02,53.1135,-30.3824,58.0,6.82,34.765,-0.00366103999276,0.33642,1.77135,0.0113674177987,1.9,0.1,12.2252490937,0.00146232825914,0.136818965517,27.261251768,37.3985915954,24.7877064033
2018-06-06 07:15:02,53.1135,-30.3824,60.0,6.801,34.764,-0.00366103999578,0.3827,1.7834,0.0113674177987,1.9,0.07,12.2113737479,0.00182021944542,0.156767241379,27.2630896754,50.0758131957,30.7098690885
2018-06-06 07:15:02,53.1135,-30.3824,62.0,6.788,34.767,-0.00366103999801,0.32218,1.79545,0.0113674177987,1.9,0.05,12.1880822723,0.00119444946424,0.130681034483,27.2672597513,27.9097889223,20.3550132715
2018-06-06 07:15:02,53.1135,-30.3824,64.0,6.775,34.769,-0.00366104000011,0.267,1.77135,0.0109041978395,1.8,0.07,12.1576354885,0.00116438534186,0.106896551724,27.2706398255,26.8448575795,19.8575307111
2018-06-06 07:15:02,53.1135,-30.3824,66.0,6.775,34.774,-0.00366103999918,0.23496,1.7834,0.0109041978395,1.9,0.08,12.1254091991,0.00119691035444,0.0930862068966,27.2746161399,27.9969585749,20.3957345652
2018-06-06 07:15:02,53.1135,-30.3824,68.0,6.831,34.788,-0.00366103999147,0.21894,1.7593,0.0118306377579,1.9,0.07,12.1191640207,0.00101175450112,0.0861810344828,27.2780530645,21.4383679387,17.3318896662
