datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-11-28 07:05:20,53.5459,-30.8473,0.0,7.662,34.726,-0.00366103984617,0.58206,1.8557,0.00673521820671,12.6,nan,12.0333573635,0.000715515793938,0.242698275862,27.1104768692,10.9450004529,12.4299141919
2018-11-28 07:05:20,53.5459,-30.8473,2.0,7.666,34.725,-0.00366103984696,0.60698,1.8316,0.00719843816591,9.6,nan,12.0302328338,0.000700507510024,0.253439655172,27.1091446033,10.4133770201,12.1815663633
2018-11-28 07:05:20,53.5459,-30.8473,4.0,7.668,34.725,-0.00366103984701,0.59274,1.8557,0.00673521820671,7.0,nan,12.0328623212,0.000718031583174,0.247301724138,27.1088897922,11.0341147392,12.471543921
2018-11-28 07:05:20,53.5459,-30.8473,6.0,7.669,34.725,-0.00366103984693,0.61232,1.8316,0.00673521820671,5.9,2.41,12.0335894233,0.000723039187659,0.25574137931,27.1087807365,11.2114941052,12.5544066725
2018-11-28 07:05:20,53.5459,-30.8473,8.0,7.67,34.726,-0.00366103984681,0.61232,1.8557,0.00673521820671,6.1,nan,12.0299853894,0.000685493902805,0.25574137931,27.1094577122,9.88156502518,11.9331304481
2018-11-28 07:05:20,53.5459,-30.8473,10.0,7.67,34.726,-0.00366103984686,0.60876,1.8557,0.0076616581251,4.3,2.0,12.026119893,0.000710523448999,0.254206896552,27.1094944442,10.7681616104,12.347303946
2018-11-28 07:05:20,53.5459,-30.8473,12.0,7.67,34.726,-0.00366103984679,0.65326,1.8316,0.00719843816591,3.2,1.41,12.0266300501,0.000690499812044,0.273387931034,27.1095131239,10.0588843422,12.0159651476
2018-11-28 07:05:20,53.5459,-30.8473,14.0,7.67,34.726,-0.0036610398468,0.66038,1.86775,0.0076616581251,4.3,1.84,12.0256561373,0.000840677089204,0.276456896552,27.1095318109,15.3784638538,14.5010061351
2018-11-28 07:05:20,53.5459,-30.8473,16.0,7.67,34.726,-0.00366103984678,0.62478,1.84365,0.00719843816591,3.1,1.49,12.0253469791,0.000715529358237,0.261112068966,27.1095505053,10.9454809275,12.4301386456
2018-11-28 07:05:20,53.5459,-30.8473,18.0,7.67,34.725,-0.00366103984691,0.6497,1.8316,0.0076616581251,3.0,1.24,12.0238013365,0.000698011336604,0.271853448276,27.108783177,10.3249575652,12.1402612247
