datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2019-01-02 07:12:24,53.4297,-31.2371,0.3,6.828,34.663,-0.00366103998949,0.59808,1.8316,0.0076616581251,14.3,nan,11.9715498061,0.000619120243145,0.249603448276,27.1785648274,7.53047725267,10.834820052
2019-01-02 07:12:24,53.4297,-31.2371,2.1,6.822,34.665,-0.00366103999105,0.59808,1.84365,0.0076616581251,9.7,nan,11.9672313036,0.000596577573215,0.249603448276,27.1809891826,6.73197079842,10.4617978492
2019-01-02 07:12:24,53.4297,-31.2371,4.0,6.82,34.666,-0.00366103999175,0.6141,1.8316,0.0081248780843,8.3,nan,11.9687371809,0.000586559500279,0.25650862069,27.1820815119,6.37711061888,10.2960249551
2019-01-02 07:12:24,53.4297,-31.2371,6.0,6.82,34.666,-0.00366103999169,0.63902,1.8316,0.0076616581251,5.8,nan,11.9676461646,0.000586559500279,0.26725,27.1821147602,6.37711061888,10.2960249551
2019-01-02 07:12:24,53.4297,-31.2371,7.9,6.822,34.665,-0.00366103999145,0.62478,1.8316,0.0081248780843,5.6,nan,11.9693518923,0.000586565754738,0.261112068966,27.1810856231,6.37733216432,10.29612845
2019-01-02 07:12:24,53.4297,-31.2371,10.0,6.822,34.665,-0.00366103999154,0.6141,1.84365,0.0076616581251,5.3,nan,11.9660175533,0.000601583482454,0.25650862069,27.1811205562,6.90929011547,10.5446325488
2019-01-02 07:12:24,53.4297,-31.2371,12.0,6.822,34.665,-0.00366103999142,0.65326,1.84365,0.0076616581251,3.2,1.87,11.9667857319,0.000599080527834,0.273387931034,27.1811354796,6.82063045694,10.503215199
2019-01-02 07:12:24,53.4297,-31.2371,14.0,6.823,34.665,-0.00366103999132,0.65326,1.8316,0.0081248780843,3.8,2.01,11.9660175533,0.000586567540748,0.273387931034,27.1810140721,6.37739542836,10.2961580038
2019-01-02 07:12:24,53.4297,-31.2371,16.0,6.823,34.665,-0.00366103999135,0.63546,1.8316,0.0076616581251,3.8,1.61,11.9612101462,0.00057905867689,0.265715517241,27.1810290139,6.11141645278,10.1719059545
2019-01-02 07:12:24,53.4297,-31.2371,18.0,6.821,34.666,-0.00366103999179,0.64614,1.84365,0.0081248780843,2.9,1.51,11.9552694781,0.000586561286532,0.270318965517,27.1821046743,6.37717389155,10.2960545129
2019-01-02 07:12:24,53.4297,-31.2371,20.0,6.82,34.667,-0.003661039992,0.64614,1.81955,0.0085880980435,2.2,1.06,11.9549472211,0.000596568636682,0.270318965517,27.1830439949,6.73165424857,10.461649973
2019-01-02 07:12:24,53.4297,-31.2371,21.9,6.821,34.666,-0.00366103999175,0.63546,1.8316,0.0076616581251,2.3,0.87,11.9485810189,0.000586561286532,0.265715517241,27.1822021931,6.37717389155,10.2960545129
2019-01-02 07:12:24,53.4297,-31.2371,24.0,6.816,34.669,-0.00366103999269,0.62656,1.8316,0.0081248780843,2.5,0.97,11.9407019635,0.000589047262386,0.261879310345,27.1853390873,6.46523212823,10.3371909086
2019-01-02 07:12:24,53.4297,-31.2371,26.0,6.815,34.669,-0.00366103999282,0.6319,1.81955,0.0081248780843,2.0,0.97,11.9380821506,0.000579033657034,0.264181034483,27.185562253,6.11053019947,10.1714919413
2019-01-02 07:12:24,53.4297,-31.2371,28.0,6.814,34.67,-0.00366103999309,0.61588,1.8316,0.0081248780843,2.2,1.2,11.9304259687,0.000599052824895,0.257275862069,27.1865734993,6.81964916344,10.5027567878
2019-01-02 07:12:24,53.4297,-31.2371,30.0,6.812,34.67,-0.00366103999329,0.62656,1.84365,0.0085880980435,2.0,0.59,11.9322782059,0.000589037432072,0.261879310345,27.1869328547,6.46488391886,10.3370282426
2019-01-02 07:12:24,53.4297,-31.2371,31.9,6.813,34.67,-0.00366103999328,0.63724,1.8316,0.0085880980435,1.8,0.53,11.9272274899,0.0005890392193,0.266482758621,27.1868372161,6.46494722605,10.3370578166
2019-01-02 07:12:24,53.4297,-31.2371,34.0,6.811,34.671,-0.00366103999347,0.62478,1.8316,0.00905131800269,1.9,0.68,11.9229441132,0.000594038871828,0.261112068966,27.1879425564,6.64204491788,10.4197889839
2019-01-02 07:12:24,53.4297,-31.2371,36.0,6.81,34.672,-0.00366103999381,0.623,1.8316,0.0081248780843,1.7,0.54,11.9195799413,0.000553987128314,0.260344827586,27.1889095537,5.22333205912,9.75703742701
2019-01-02 07:12:24,53.4297,-31.2371,38.0,6.809,34.672,-0.0036610399939,0.63724,1.84365,0.0081248780843,1.7,0.41,11.9183568979,0.000589026705379,0.266482758621,27.1890884336,6.46450395793,10.3368507439
2019-01-02 07:12:24,53.4297,-31.2371,40.0,6.81,34.671,-0.0036610399938,0.6141,1.84365,0.0081248780843,1.7,0.47,11.9123967893,0.000569007538163,0.25650862069,27.1882068822,5.75538501681,10.005585908
2019-01-02 07:12:24,53.4297,-31.2371,42.0,6.806,34.674,-0.00366103999458,0.62656,1.8316,0.0076616581251,1.8,0.49,11.9061350182,0.000619051432985,0.261879310345,27.1911648655,7.5280398592,10.833681424
2019-01-02 07:12:24,53.4297,-31.2371,44.0,6.806,34.673,-0.00366103999455,0.59808,1.84365,0.00719843816591,1.7,0.27,11.8996789791,0.000571497977375,0.249603448276,27.1904258038,5.84360135458,10.0467961606
2019-01-02 07:12:24,53.4297,-31.2371,46.0,6.805,34.674,-0.00366103999483,0.6052,1.84365,0.0076616581251,1.7,0.37,11.9012506173,0.000566487597887,0.252672413793,27.1913991081,5.66612369235,9.96388749008
2019-01-02 07:12:24,53.4297,-31.2371,48.0,6.803,34.675,-0.00366103999512,0.59096,1.8316,0.0085880980435,1.7,0.27,11.8911843816,0.000566481339179,0.246534482759,27.1925084926,5.66590199638,9.96378392483
2019-01-02 07:12:24,53.4297,-31.2371,50.0,6.802,34.676,-0.00366103999533,0.5785,1.84365,0.0076616581251,1.7,0.3,11.8887456713,0.000591506414744,0.241163793103,27.193481777,6.55234022307,10.3778834456
2019-01-02 07:12:24,53.4297,-31.2371,52.0,6.801,34.676,-0.00366103999548,0.58562,1.8316,0.0076616581251,1.7,0.21,11.8829562174,0.000551457352255,0.244232758621,27.1936564352,5.13372233158,9.71517625258
2019-01-02 07:12:24,53.4297,-31.2371,54.0,6.801,34.676,-0.00366103999563,0.61232,1.8316,0.0076616581251,1.7,0.44,11.8783880631,0.000631551900073,0.25574137931,27.1936950405,7.9708314044,11.0405314459
2019-01-02 07:12:24,53.4297,-31.2371,56.0,6.801,34.676,-0.00366103999569,0.59808,1.8316,0.0081248780843,1.6,0.26,11.869562465,0.000561469170732,0.249603448276,27.193733653,5.48836096568,9.88084565174
2019-01-02 07:12:24,53.4297,-31.2371,58.0,6.799,34.677,-0.00366103999622,0.59452,1.81955,0.0081248780843,1.6,0.13,11.8541372005,0.000639054504224,0.248068965517,27.1948324806,8.23658864863,11.1646799135
2019-01-02 07:12:24,53.4297,-31.2371,60.0,6.791,34.68,-0.00366103999734,0.5785,1.8557,0.0081248780843,1.6,0.16,11.842375996,0.000578961231801,0.241163793103,27.1983233872,6.10796475286,10.1702934932
