datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-03-16 20:08:03,51.654316,-40.206057,0.0,nan,nan,0.78,0.000309009002194,nan,nan,nan,nan,0.328017241379,nan,nan,nan,nan
2016-03-16 20:08:03,51.654316,-40.206057,0.2,nan,nan,0.768,0.000302950002151,nan,nan,nan,nan,0.322844827586,nan,nan,nan,nan
2016-03-16 20:08:03,51.654316,-40.206057,0.6,6.413,34.764,0.756,0.000315068002237,63.1416747844,2.86450184558,5.04930255705,6.25366208099,0.317672413793,0.00105851401608,27.3141875463,23.0946834778,18.1056372893
2016-03-16 20:08:03,51.654316,-40.206057,1.1,6.414,34.765,0.792,0.000302950002151,55.0291982519,2.632227104,4.73118769891,5.97951247055,0.333189655172,0.000949568296694,27.3148508803,19.2356082055,16.3028706975
2016-03-16 20:08:03,51.654316,-40.206057,1.3,6.414,34.765,0.78,0.000302950002151,55.0291982519,2.632227104,4.73118769891,5.97951247055,0.328017241379,0.000971357314032,27.3148534043,20.0074187776,16.663421922
2016-03-16 20:08:03,51.654316,-40.206057,1.5,6.414,34.765,0.768,0.000309009002194,55.0291982519,2.632227104,4.73118769891,5.97951247055,0.322844827586,0.00145071569547,27.3148559283,36.9872513649,24.5955488596
2016-03-16 20:08:03,51.654316,-40.206057,1.7,6.414,34.765,0.768,0.00032112700228,55.0291982519,2.632227104,4.73118769891,5.97951247055,0.322844827586,0.00110209141806,27.3148584525,24.6382822105,18.8267292686
2016-03-16 20:08:03,51.654316,-40.206057,2.0,6.411,34.767,0.744,0.000302950002151,50.1254710937,2.44704434721,4.4067608943,5.62868421441,0.3125,0.00103671631186,27.3168365764,22.3225651986,17.7449423195
2016-03-16 20:08:03,51.654316,-40.206057,2.2,6.411,34.767,0.744,0.000290832002065,50.1254710937,2.44704434721,4.4067608943,5.62868421441,0.3125,0.000993138277181,27.3168390997,20.7789440543,17.0238398706
2016-03-16 20:08:03,51.654316,-40.206057,2.4,6.411,34.767,0.744,0.000284773002022,47.6751914631,2.38774417774,4.3659848876,5.65761721578,0.3125,0.00103671631186,27.3168416231,22.3225651986,17.7449423195
2016-03-16 20:08:03,51.654316,-40.206057,2.6,6.409,34.767,0.732,0.000309009002194,47.6751914631,2.38774417774,4.3659848876,5.65761721578,0.307327586207,0.00108029163047,27.3171081979,23.8660901343,18.4659998246
2016-03-16 20:08:03,51.654316,-40.206057,2.9,6.409,34.767,0.72,0.000309009002194,40.6192437309,2.06149163335,3.79643010638,4.99392742695,0.302155172414,0.00101492457845,27.317111982,21.5506584179,17.3843461513
2016-03-16 20:08:03,51.654316,-40.206057,3.4,6.409,34.767,0.792,0.000290832002065,40.6192437309,2.06149163335,3.79643010638,4.99392742695,0.333189655172,0.000971346543775,27.3171182892,20.0070372736,16.6632437024
2016-03-16 20:08:03,51.654316,-40.206057,3.7,6.409,34.767,0.72,0.000302950002151,39.8785753389,2.04999925306,3.85052628788,5.17509025063,0.302155172414,0.00103671359579,27.3171220737,22.3224689901,17.7448973757
2016-03-16 20:08:03,51.654316,-40.206057,4.1,6.409,34.767,0.732,0.000309009002194,39.8785753389,2.04999925306,3.85052628788,5.17509025063,0.307327586207,0.00125460376917,27.31712712,30.0405747115,21.3504096201
2016-03-16 20:08:03,51.654316,-40.206057,4.4,6.408,34.766,0.744,0.000315068002237,37.7733693322,1.9655337046,3.68875427855,4.95910241218,0.3125,0.00090598012405,27.3164738075,17.6916279541,15.5816004918
2016-03-16 20:08:03,51.654316,-40.206057,4.7,6.408,34.766,0.756,0.000290832002065,37.7733693322,1.9655337046,3.68875427855,4.95910241218,0.317672413793,0.00101492521074,27.3164775918,21.5506808148,17.384356614
2016-03-16 20:08:03,51.654316,-40.206057,4.9,6.408,34.766,0.732,0.000302950002151,37.7733693322,1.9655337046,3.68875427855,4.95910241218,0.307327586207,0.00103671422808,27.3164801148,22.322491387,17.7449078384
2016-03-16 20:08:03,51.654316,-40.206057,5.5,6.41,34.767,0.732,0.000302950002151,32.8521960234,1.69687315056,3.33895508172,4.7647822898,0.307327586207,0.00103671495386,27.31701277,22.3225170958,17.7449198483
2016-03-16 20:08:03,51.654316,-40.206057,5.9,6.41,34.767,0.756,0.000327186002323,32.7448385917,1.72049364462,3.34170804398,4.67464815842,0.317672413793,0.000949558884512,27.3170178183,19.2352748072,16.3027149506
2016-03-16 20:08:03,51.654316,-40.206057,6.1,6.41,34.767,0.72,0.000290832002065,32.7448385917,1.72049364462,3.34170804398,4.67464815842,0.302155172414,0.00103671495386,27.3170203426,22.3225170958,17.7449198483
2016-03-16 20:08:03,51.654316,-40.206057,6.6,6.407,34.768,0.708,0.000302950002151,29.2193160254,1.52062702034,3.00275284254,4.30077434748,0.296982758621,0.000993130854277,27.3182117628,20.7786811202,17.023717041
