datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,0.0,nan,nan,0.756,0.000424130003012,nan,nan,nan,nan,0.335775862069,nan,nan,nan,nan
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,0.2,nan,nan,0.756,0.000502897003571,nan,nan,nan,nan,0.335775862069,nan,nan,nan,nan
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,0.4,nan,nan,0.624,0.000611959004345,nan,nan,nan,nan,0.335775862069,nan,nan,nan,nan
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,0.6,5.918,34.766,0.648,0.000448366003184,78.8517268535,4.90422638443,8.11108934395,8.51716903487,0.335775862069,0.00206012256638,27.3796791862,58.5736615462,34.6796380168
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,1.0,5.918,34.766,0.672,0.000315068002237,47.9854843024,2.52504979258,4.52846399063,5.70380691513,0.335775862069,0.00103603875149,27.3796836953,22.2985646553,17.7337304684
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,1.2,5.924,34.762,0.708,0.000466543003313,0.0270324468347,0.00834040311511,0.012165201043,-0.00127683124442,0.335775862069,0.00151541352148,27.3757655613,39.278977758,25.6661285937
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,1.4,5.924,34.762,0.78,0.000290832002065,54.695532362,3.2174562475,5.58474141897,6.44807676355,0.335775862069,0.00121036727875,27.3757678181,28.4736297479,20.6184114516
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,1.6,5.924,34.762,0.78,0.000327186002323,36.5439072166,2.17997071007,3.79898304978,4.30634238476,0.335775862069,0.00166793664285,27.3757700748,44.681651763,28.1899871647
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,1.9,5.926,34.763,0.792,0.000333245002366,90.4843070721,4.59865062532,8.19524106193,10.1046087542,0.335775862069,0.00107963397226,27.3763106408,23.8427945653,18.455117302
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,2.1,5.926,34.763,0.756,0.000345363002452,30.2450538568,1.81264494833,3.18829357939,3.67287263674,0.335775862069,0.00131931316297,27.3763128986,32.3327108589,22.4211807708
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,2.3,5.926,34.763,0.732,0.000363540002581,40.6819284438,2.5855316908,4.53272682498,5.03895795802,0.335775862069,0.00110142298959,27.3763151565,24.6146051374,18.8156685265
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,2.5,5.919,34.763,0.744,0.000424130003012,26.3638512001,1.56092979175,2.88259205379,3.53302670746,0.335775862069,0.00206012996274,27.3772031504,58.5739235403,34.6797604074
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,2.7,5.919,34.763,0.792,0.000448366003184,56.9608885789,3.41393719688,6.06553296634,7.1650466544,0.335775862069,0.00195118487605,27.3772054057,54.7148706796,32.8770042852
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,2.9,5.919,34.763,0.792,0.000351422002495,38.4145318863,2.46262538704,4.33671266823,4.96266856719,0.335775862069,0.00125393632124,27.3772076611,30.0169323709,21.3393651032
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,3.1,5.936,34.764,0.828,0.000315068002237,91.4664666993,2.46414715439,5.72467731545,10.9225004289,0.335775862069,0.00110143496892,27.375848179,24.6150294691,18.815866753
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,3.3,5.936,34.764,0.888,0.000302950002151,78.8517268535,4.90422638443,8.11108934395,8.51716903487,0.335775862069,0.0011450130036,27.3758504412,26.1586506134,19.5369692018
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,3.5,5.936,34.764,0.852,0.000302950002151,92.6153436246,4.81248426192,8.797088077,11.555761446,0.335775862069,0.00107964595158,27.3758527035,23.843218897,18.4553155285
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,3.7,5.936,34.764,0.744,0.000714962005077,53.4249825793,1.5210824367,3.67366204477,7.39162281674,0.3125,0.00203836271445,27.3758549658,57.8028840714,34.3195694037
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,3.9,5.935,34.763,0.684,0.000206006001463,63.0724023324,3.87150622121,6.97122835931,8.38749638546,0.286637931034,0.001014279501,27.3751936284,21.5278084843,17.3736718073
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,4.1,5.935,34.763,0.756,0.000278714001979,51.1755236714,3.14071113064,5.80701048359,7.25440254464,0.317672413793,0.00110143557035,27.3751958904,24.6150507729,18.815876705
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,4.3,5.935,34.763,0.744,0.000315068002237,72.6137863318,3.82424022407,7.27056658224,9.96353246785,0.3125,0.001014279501,27.3751981525,21.5278084843,17.3736718073
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,4.5,5.935,34.763,0.708,0.000381717002711,57.3531998031,3.3668210437,6.36769091459,8.20862530328,0.296982758621,0.00208194135056,27.3752004146,59.3465265195,35.0406818046
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,4.7,5.935,34.763,0.732,0.00039989400284,42.9341050522,1.27843084322,2.99104876606,5.75448876092,0.307327586207,0.00125395869171,27.3752026768,30.0177247779,21.3397352761
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,4.9,5.938,34.763,0.696,0.000405953002883,15.7169784883,0.740671341739,1.50859980503,2.25739492686,0.291810344828,0.00116680681444,27.3748248767,26.930630981,19.8975997462
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,5.2,5.938,34.763,0.792,0.000363540002581,26.7437014782,0.84099471053,1.97440318249,3.79153708277,0.333189655172,0.00116680681444,27.374828272,26.930630981,19.8975997462
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,5.4,5.938,34.763,0.828,0.000351422002495,75.6070815289,3.81455984186,7.57738767285,10.8585138028,0.348706896552,0.00138469698782,27.3748305356,34.6487367025,23.5031119906
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,5.6,5.938,34.763,0.84,0.000315068002237,14.8198977568,0.592228937045,1.28075075484,2.14135345165,0.353879310345,0.00118859583178,27.3748327993,27.7024415532,20.2581509707
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,5.9,5.94,34.763,0.816,0.000333245002366,14.8198977568,0.592228937045,1.28075075484,2.14135345165,0.343534482759,0.00112323157406,27.3745827674,25.3871088164,19.1765435357
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,6.2,5.94,34.763,0.804,0.000315068002237,59.2093273165,3.15300653164,6.31171888054,8.94692926315,0.338362068966,0.0011450205914,27.3745861643,26.1589193886,19.5370947601
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,6.4,5.94,34.763,0.864,0.000296891002108,59.2093273165,3.15300653164,6.31171888054,8.94692926315,0.364224137931,0.00107965353939,27.374588429,23.8434876721,18.4554410868
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,7.0,5.932,34.764,0.876,0.000333245002366,59.2093273165,3.15300653164,6.31171888054,8.94692926315,0.369396551724,0.00158078776001,27.3763989348,41.5946640351,26.747901185
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,7.7,5.932,34.764,0.804,0.000296891002108,50.7384653839,2.47870996982,5.33899527597,8.34580393666,0.338362068966,0.0010578513439,27.3764068521,23.0712103036,18.0946717985
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,8.2,5.937,34.763,0.804,0.000327186002323,50.7384653839,2.47870996982,5.33899527597,8.34580393666,0.338362068966,0.00116680541716,27.3749889258,26.9305814868,19.897576625
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,8.5,5.937,34.763,0.828,0.000309009002194,50.7384653839,2.47870996982,5.33899527597,8.34580393666,0.348706896552,0.00116680541716,27.3749923222,26.9305814868,19.897576625
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,8.9,5.937,34.763,0.852,0.000315068002237,46.552219428,2.35006819407,4.93987196918,7.55793834691,0.359051724138,0.00105786033047,27.3749968511,23.071528626,18.0948205028
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,9.6,5.936,34.764,0.804,0.000296891002108,46.552219428,2.35006819407,4.93987196918,7.55793834691,0.338362068966,0.00107964595158,27.3759217359,23.843218897,18.4553155285
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,10.3,5.938,34.763,0.804,0.00032112700228,40.2317648922,1.87157628729,4.17835098043,6.94517835575,0.338362068966,0.00107965074509,27.3748827379,23.8433886925,18.4553948485
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,11.3,5.939,34.763,0.804,0.000327186002323,33.9085554836,1.45239400718,3.42351954131,6.15763674212,0.338362068966,0.00118859722897,27.3747564415,27.7024910445,20.2581740905
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,11.6,5.939,34.763,0.804,0.000327186002323,33.9085554836,1.45239400718,3.42351954131,6.15763674212,0.338362068966,0.00118859722897,27.3747565628,27.7024910445,20.2581740905
2016-03-23 20:25:44,50.97569466666667,-41.22552666666667,12.5,5.939,34.763,0.828,0.000309009002194,31.9739574649,1.30716242441,3.15993090523,5.89346994799,0.348706896552,0.00107965214228,27.3747569276,23.8434381838,18.4554179684
