datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-12 20:58:33,50.653449,-40.235812333333335,0.2,nan,nan,1.392,0.000436248003098,nan,nan,nan,nan,0.591810344828,nan,nan,nan,nan
2016-04-12 20:58:33,50.653449,-40.235812333333335,0.4,nan,nan,1.356,0.000442307003141,65.1566514811,3.37475268594,5.53202158345,6.12029164447,0.576293103448,nan,nan,nan,nan
2016-04-12 20:58:33,50.653449,-40.235812333333335,0.6,nan,nan,1.416,0.000490779003485,65.1566514811,3.37475268594,5.53202158345,6.12029164447,0.602155172414,nan,nan,nan,nan
2016-04-12 20:58:33,50.653449,-40.235812333333335,1.0,6.821,34.752,1.452,0.000436248003098,58.5762435196,3.10589605278,5.17003421044,5.85495816023,0.617672413793,0.00195243463403,27.249800204,54.7591396065,32.8976845095
2016-04-12 20:58:33,50.653449,-40.235812333333335,1.2,6.821,34.753,1.428,0.000448366003184,58.8326490657,3.11648537626,5.19082752227,5.91078574608,0.607327586207,0.00206137773707,27.2505909768,58.6181222026,34.7004078076
2016-04-12 20:58:33,50.653449,-40.235812333333335,1.5,6.821,34.753,1.404,0.000448366003184,49.120652948,2.67922031368,4.55023090778,5.36799035828,0.596982758621,0.00203958871973,27.2505950189,57.8463116304,34.3398565832
2016-04-12 20:58:33,50.653449,-40.235812333333335,1.8,6.821,34.753,1.44,0.000478661003399,51.1765810138,2.82924227967,4.79028570337,5.6264542594,0.6125,0.00197422166772,27.2505990611,55.530879914,33.2582029098
2016-04-12 20:58:33,50.653449,-40.235812333333335,2.0,6.821,34.753,1.452,0.000454425003227,46.2302214772,2.5333122264,4.25615155905,4.9710685748,0.617672413793,0.00184348756369,27.2506017561,50.9000164811,31.0948955632
2016-04-12 20:58:33,50.653449,-40.235812333333335,2.4,6.819,34.753,1.56,0.000454425003227,50.2934357255,2.82189257001,4.86317095369,5.79138684674,0.664224137931,0.00195243000216,27.2508802454,54.7589755364,32.8976078642
2016-04-12 20:58:33,50.653449,-40.235812333333335,2.7,6.819,34.753,1.464,0.000454425003227,50.2934357255,2.82189257001,4.86317095369,5.79138684674,0.622844827586,0.00197421901949,27.250884287,55.5307861085,33.2581590887
2016-04-12 20:58:33,50.653449,-40.235812333333335,3.3,6.821,34.753,1.416,0.000448366003184,45.0320996529,2.55569340793,4.46885674897,5.50599666199,0.602155172414,0.00182169854635,27.2506192749,50.1282059089,30.7343443388
2016-04-12 20:58:33,50.653449,-40.235812333333335,3.6,6.821,34.753,1.44,0.000424130003012,45.0320996529,2.55569340793,4.46885674897,5.50599666199,0.6125,0.0020177997024,27.2506233181,57.0745010583,33.9793053587
2016-04-12 20:58:33,50.653449,-40.235812333333335,3.8,6.821,34.753,1.452,0.000430189003055,45.0320996529,2.55569340793,4.46885674897,5.50599666199,0.617672413793,0.00195243265038,27.2506260137,54.7590693418,32.8976516854
2016-04-12 20:58:33,50.653449,-40.235812333333335,4.1,6.821,34.753,1.428,0.000448366003184,40.3037385237,2.28175069666,4.09430035306,5.23287243865,0.607327586207,0.00203958871973,27.2506300572,57.8463116304,34.3398565832
2016-04-12 20:58:33,50.653449,-40.235812333333335,4.5,6.821,34.753,1.512,0.000454425003227,40.3037385237,2.28175069666,4.09430035306,5.23287243865,0.643534482759,0.00190885461571,27.2506354488,53.2154481975,32.1765492365
2016-04-12 20:58:33,50.653449,-40.235812333333335,5.0,6.82,34.753,1.464,0.000454425003227,40.3037385237,2.28175069666,4.09430035306,5.23287243865,0.622844827586,0.00197422034365,27.2507787386,55.5308330127,33.2581809999
2016-04-12 20:58:33,50.653449,-40.235812333333335,5.4,6.82,34.753,1.416,0.000478661003399,34.1754972821,1.8972239831,3.51023906897,4.73233471171,0.602155172414,0.00221389953437,27.25078413,64.0207493063,37.2242444687
2016-04-12 20:58:33,50.653449,-40.235812333333335,5.7,6.82,34.753,1.464,0.000436248003098,34.1754972821,1.8972239831,3.51023906897,4.73233471171,0.622844827586,0.00214853248235,27.2507881737,61.7053175899,36.1425907954
2016-04-12 20:58:33,50.653449,-40.235812333333335,6.2,6.817,34.753,1.44,0.000448366003184,29.8587067048,1.65011447926,3.06552822074,4.19712160076,0.6125,0.00199600538828,27.2512044895,56.3025028637,33.6186664865
