datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-11-28 16:23:41,53.609674,-41.309205,0.4,5.394,34.572,nan,nan,nan,nan,nan,nan,nan,nan,27.291171307,nan,nan
2015-11-28 16:23:41,53.609674,-41.309205,0.7,5.394,34.572,0.702,0.000339304002409,3.41825186969,0.249244097264,0.421049698427,0.418226033813,0.294396551724,0.00123178543976,27.2911743081,29.2323038473,20.9728259742
2015-11-28 16:23:41,53.609674,-41.309205,1.2,5.395,34.571,0.72,0.000339304002409,3.02403660299,0.224872281802,0.383477507306,0.387482956926,0.302155172414,0.00110105478897,27.2902676562,24.601562735,18.8095757696
2015-11-28 16:23:41,53.609674,-41.309205,1.4,5.395,34.571,0.684,0.000339304002409,3.02093892,0.225398942342,0.385360657831,0.39244441206,0.286637931034,0.00112284380631,27.2902696575,25.3733733072,19.1701269941
2015-11-28 16:23:41,53.609674,-41.309205,1.7,5.395,34.571,0.684,0.000327186002323,2.9119583024,0.218614142308,0.375176454376,0.386277045827,0.286637931034,0.00112284380631,27.2902726597,25.3733733072,19.1701269941
2015-11-28 16:23:41,53.609674,-41.309205,1.9,5.396,34.572,0.744,0.000345363002452,3.00175393673,0.223256362849,0.389203452579,0.406164236448,0.3125,0.00112284323225,27.290946241,25.3733529726,19.1701174948
2015-11-28 16:23:41,53.609674,-41.309205,2.2,5.396,34.572,0.732,0.000302950002151,2.81740049678,0.211393260621,0.368778553856,0.383904444617,0.307327586207,0.00116642126692,27.2909492441,26.9169741169,19.8912199436
2015-11-28 16:23:41,53.609674,-41.309205,2.4,5.396,34.572,0.96,0.000357481002538,2.89062146201,0.216360388263,0.382783117511,0.408249396162,0.405603448276,0.0012099993016,27.2909512462,28.4605952612,20.6123223925
2015-11-28 16:23:41,53.609674,-41.309205,2.6,5.396,34.572,0.744,0.000315068002237,2.79844267692,0.210426735551,0.367817111856,0.391044276473,0.3125,0.00125357733627,27.2909532484,30.0042164055,21.3334248414
2015-11-28 16:23:41,53.609674,-41.309205,2.9,5.396,34.572,0.708,0.000327186002323,2.60762953539,0.194480648095,0.345923966592,0.374033381272,0.296982758621,0.00125357733627,27.2909562518,30.0042164055,21.3334248414
2015-11-28 16:23:41,53.609674,-41.309205,3.2,5.396,34.572,0.72,0.000333245002366,2.51488903711,0.18842426204,0.336985556272,0.364722157253,0.302155172414,0.00110105421491,27.2909592554,24.6015424005,18.8095662703
2015-11-28 16:23:41,53.609674,-41.309205,3.4,5.396,34.572,0.756,0.000339304002409,2.33578100701,0.172674043549,0.311973738588,0.342737718257,0.317672413793,0.00114463224958,27.2909612578,26.1451635448,19.5306687192
2015-11-28 16:23:41,53.609674,-41.309205,3.8,5.396,34.572,0.648,0.000351422002495,2.33789569193,0.173248410371,0.31682230384,0.351164589561,0.271120689655,0.00155862357901,27.2909652629,40.8095644155,26.3811419835
2015-11-28 16:23:41,53.609674,-41.309205,4.0,5.395,34.573,0.732,0.00032112700228,2.32633926928,0.17302374951,0.315982224633,0.350093534191,0.307327586207,0.00116641781379,27.2918789275,26.9168518002,19.8911628034
2015-11-28 16:23:41,53.609674,-41.309205,4.3,5.395,34.573,0.72,0.000345363002452,2.11483360542,0.155957299987,0.288610184417,0.323633872872,0.302155172414,0.00114462879646,27.2918819312,26.1450412281,19.530611579
2015-11-28 16:23:41,53.609674,-41.309205,4.5,5.395,34.573,0.732,0.000333245002366,2.1448191767,0.156773770937,0.291711828205,0.334563634288,0.307327586207,0.00110105076178,27.2918839337,24.6014200838,18.8095091301
2015-11-28 16:23:41,53.609674,-41.309205,4.8,5.394,34.574,0.768,0.000339304002409,2.12910772861,0.157628911295,0.290537933741,0.329508962145,0.322844827586,0.00114462534323,27.2927985922,26.144918908,19.5305544372
2015-11-28 16:23:41,53.609674,-41.309205,5.1,5.394,34.574,0.72,0.000345363002452,2.13707496924,0.152777161401,0.290572531598,0.343474320671,0.302155172414,0.00127535944726,27.2928015959,30.7757823409,21.6938617838
2015-11-28 16:23:41,53.609674,-41.309205,5.3,5.394,34.574,0.708,0.000333245002366,2.08450935413,0.151220927841,0.283037496837,0.328182701709,0.296982758621,0.00114462534323,27.2928035984,26.144918908,19.5305544372
2015-11-28 16:23:41,53.609674,-41.309205,5.5,5.394,34.574,0.684,0.000351422002495,2.008987843,0.144624431016,0.272905190167,0.317869462007,0.286637931034,0.0012971484646,27.292805601,31.547592913,22.0544130082
2015-11-28 16:23:41,53.609674,-41.309205,5.8,5.394,34.574,0.696,0.000345363002452,1.95064401657,0.138274031356,0.264438716235,0.314686383232,0.291810344828,0.00116641436057,27.292808605,26.9167294802,19.8911056616
2015-11-28 16:23:41,53.609674,-41.309205,6.0,5.394,34.574,0.768,0.000333245002366,1.94441147841,0.140162737771,0.264241130038,0.309928823514,0.322844827586,0.00116641436057,27.2928106078,26.9167294802,19.8911056616
2015-11-28 16:23:41,53.609674,-41.309205,6.3,5.393,34.574,0.744,0.000345363002452,1.87851756599,0.132842030163,0.256201993694,0.307222306622,0.3125,0.00116641292082,27.2929336285,26.9166784813,19.8910818375
2015-11-28 16:23:41,53.609674,-41.309205,6.5,5.393,34.574,0.768,0.000345363002452,1.79536749422,0.128914563212,0.246924902793,0.294750032056,0.322844827586,0.00114462390348,27.2929356311,26.1448679092,19.5305306131
2015-11-28 16:23:41,53.609674,-41.309205,6.8,5.393,34.574,0.732,0.000339304002409,1.83554650764,0.1293065113,0.249620832653,0.302550710717,0.307327586207,0.0012099909555,27.292938635,28.4602996256,20.6121842864
2015-11-28 16:23:41,53.609674,-41.309205,7.1,5.396,34.574,0.672,0.000339304002409,1.76474173513,0.121647656522,0.240904875739,0.300328008904,0.281465517241,0.00120999527449,27.29258156,28.4604526131,20.6122557545
2015-11-28 16:23:41,53.609674,-41.309205,7.3,5.396,34.574,0.696,0.000333245002366,1.7007353442,0.119580104089,0.235415979843,0.289771652796,0.291810344828,0.00123178429183,27.2925835639,29.2322631852,20.9728069789
2015-11-28 16:23:41,53.609674,-41.309205,7.6,5.396,34.574,0.684,0.000327186002323,1.70163986764,0.115495017264,0.232524626152,0.292492944718,0.286637931034,0.00114462822248,27.29258657,26.1450208966,19.5306020812
2015-11-28 16:23:41,53.609674,-41.309205,7.9,5.396,34.574,0.72,0.000339304002409,1.65462530044,0.113936892265,0.226163485855,0.27462482913,0.302155172414,0.00114462822248,27.2925895762,26.1450208966,19.5306020812
2015-11-28 16:23:41,53.609674,-41.309205,8.1,5.395,34.574,0.72,0.000339304002409,1.68226902338,0.115416417486,0.229648138728,0.286372321307,0.302155172414,0.00116641580024,27.2927116165,26.916780476,19.8911294843
2015-11-28 16:23:41,53.609674,-41.309205,8.6,5.395,34.574,0.732,0.000315068002237,1.55557378936,0.102192740502,0.209741937559,0.271343429245,0.307327586207,0.0011446267829,27.2927166264,26.1449699038,19.5305782599
