datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-11-23 15:54:56,53.808276,-41.133681333333335,0.5,nan,nan,1.08,0.000611959004345,8.74150029951,0.522506731313,0.915209533244,0.972225998593,0.457327586207,nan,nan,nan,nan
2015-11-23 15:54:56,53.808276,-41.133681333333335,1.0,5.736,34.524,1.08,0.000357481002538,13.7493756899,0.779117981508,1.39657708087,1.57988941026,0.457327586207,0.00136310334326,27.2115264521,33.8838466248,23.1457936744
2015-11-23 15:54:56,53.808276,-41.133681333333335,1.3,5.736,34.524,1.104,0.000363540002581,7.81927051244,0.483043758594,0.867995892544,0.95702759664,0.467672413793,0.00131952530858,27.2115296593,32.3402254805,22.4246912255
2015-11-23 15:54:56,53.808276,-41.133681333333335,1.6,5.736,34.524,1.056,0.000363540002581,7.60938803446,0.468703922738,0.851695436746,0.951238471179,0.446982758621,0.00138489236059,27.2115328667,34.6556571969,23.5063448988
2015-11-23 15:54:56,53.808276,-41.133681333333335,1.9,5.737,34.524,1.092,0.000418071002969,6.56239596755,0.42046551605,0.758046336825,0.841649385969,0.4625,0.0013631047531,27.2114122536,33.8838965645,23.1458170037
2015-11-23 15:54:56,53.808276,-41.133681333333335,2.3,5.737,34.524,1.068,0.000381717002711,6.26852910853,0.398647352713,0.728833312221,0.829916668822,0.452155172414,0.00140668278778,27.2114165313,35.4275177088,23.8669194526
2015-11-23 15:54:56,53.808276,-41.133681333333335,2.5,5.737,34.524,1.116,0.000345363002452,6.42577162701,0.40394863449,0.749307945363,0.863241077799,0.472844827586,0.00134131573577,27.2114186702,33.1120859923,22.7852657792
2015-11-23 15:54:56,53.808276,-41.133681333333335,2.9,5.737,34.525,1.128,0.000351422002495,5.84056974853,0.365667390509,0.68744454504,0.816140430683,0.478017241379,0.00136310274451,27.2122136904,33.883825416,23.1457837667
2015-11-23 15:54:56,53.808276,-41.133681333333335,3.1,5.737,34.525,1.104,0.000351422002495,5.26310794726,0.345301851934,0.637366580225,0.728756872648,0.467672413793,0.00131952470983,27.2122158297,32.3402042717,22.4246813178
2015-11-23 15:54:56,53.808276,-41.133681333333335,3.4,5.737,34.525,1.104,0.000393835002797,5.44875002333,0.348324370646,0.656592987571,0.776879414579,0.467672413793,0.0014720478312,27.2122190387,37.7428782767,24.9485398888
2015-11-23 15:54:56,53.808276,-41.133681333333335,3.6,5.737,34.525,1.08,0.000357481002538,5.3220919615,0.333625161477,0.633380258431,0.760192495494,0.457327586207,0.00131952470983,27.2122211781,32.3402042717,22.4246813178
