datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-06-16 15:41:22,47.667434666666665,-39.007026,0.0,nan,nan,0.72,0.000387776002754,nan,nan,nan,nan,0.485775862069,nan,nan,nan,nan
2016-06-16 15:41:22,47.667434666666665,-39.007026,0.2,nan,nan,0.552,0.000393835002797,nan,nan,nan,nan,0.485775862069,nan,nan,nan,nan
2016-06-16 15:41:22,47.667434666666665,-39.007026,0.4,nan,nan,0.756,0.000357481002538,365.015552818,16.6969549118,28.5029373829,32.3971065924,0.485775862069,nan,nan,nan,nan
2016-06-16 15:41:22,47.667434666666665,-39.007026,0.6,14.703,35.773,0.816,0.000351422002495,365.015552818,16.6969549118,28.5029373829,32.3971065924,0.485775862069,0.0010216792158,26.6371524147,21.7899211822,17.4961177255
2016-06-16 15:41:22,47.667434666666665,-39.007026,1.1,14.702,35.775,0.828,0.00158139901123,233.895968408,11.5431019392,19.6740933389,22.7468007348,0.485775862069,0.00104346378295,26.6389307705,22.5615741195,17.8565953108
2016-06-16 15:41:22,47.667434666666665,-39.007026,1.4,14.702,35.775,0.948,0.000363540002581,233.895968408,11.5431019392,19.6740933389,22.7468007348,0.485775862069,0.00141387707769,26.6389410171,35.682353846,23.9859661262
2016-06-16 15:41:22,47.667434666666665,-39.007026,1.7,14.702,35.775,0.948,0.000369599002624,203.010392185,10.4759666322,18.1538386512,21.5775185469,0.485775862069,0.0015881892164,26.6389512638,41.8568384232,26.8703759217
2016-06-16 15:41:22,47.667434666666665,-39.007026,2.0,14.701,35.775,0.972,0.00032112700228,203.010392185,10.4759666322,18.1538386512,21.5775185469,0.485775862069,0.000978095975861,26.6391797699,20.2461156569,16.7749291431
2016-06-16 15:41:22,47.667434666666665,-39.007026,2.2,14.701,35.775,1.008,0.000333245002366,203.010392185,10.4759666322,18.1538386512,21.5775185469,0.485775862069,0.00106525204521,26.6391866007,23.3333579455,18.2171340408
2016-06-16 15:41:22,47.667434666666665,-39.007026,2.6,14.701,35.775,1.044,0.000375658002667,176.798269628,9.34942145241,16.4009236489,20.0024820625,0.485775862069,0.00108704106255,26.6392002624,24.1051685177,18.5776852652
2016-06-16 15:41:22,47.667434666666665,-39.007026,2.9,14.701,35.775,0.96,0.000375658002667,176.798269628,9.34942145241,16.4009236489,20.0024820625,0.485775862069,0.00108704106255,26.6392105089,24.1051685177,18.5776852652
2016-06-16 15:41:22,47.667434666666665,-39.007026,3.3,14.701,35.776,1.08,0.000405953002883,162.69275539,8.75236577449,15.6671771707,19.5582114114,0.485775862069,0.00102167216296,26.6399956799,21.7896713562,17.4960010193
2016-06-16 15:41:22,47.667434666666665,-39.007026,3.7,14.701,35.776,0.948,0.000315068002237,162.69275539,8.75236577449,15.6671771707,19.5582114114,0.485775862069,0.00108703921497,26.6400093427,24.1051030727,18.5776546926
2016-06-16 15:41:22,47.667434666666665,-39.007026,4.0,14.702,35.773,1.068,0.000375658002667,162.69275539,8.75236577449,15.6671771707,19.5582114114,0.485775862069,0.000999889443483,26.6374868136,21.0180838671,17.1355540081
2016-06-16 15:41:22,47.667434666666665,-39.007026,4.5,14.702,35.773,0.96,0.000351422002495,135.96340238,7.33925778545,13.5753091293,17.9378695803,0.485775862069,0.00104346747816,26.6375038933,22.5617050114,17.8566564569
2016-06-16 15:41:22,47.667434666666665,-39.007026,4.8,14.702,35.773,1.212,0.000405953002883,135.96340238,7.33925778545,13.5753091293,17.9378695803,0.485775862069,0.00141388077291,26.6375141414,35.6824847378,23.9860272723
2016-06-16 15:41:22,47.667434666666665,-39.007026,5.4,14.702,35.775,1.092,0.000333245002366,126.914702793,6.86596733453,12.7094731702,16.7404280653,0.485775862069,0.00354920077682,26.6390776534,111.319789916,59.3199861209
2016-06-16 15:41:22,47.667434666666665,-39.007026,6.0,14.702,35.776,1.008,0.000381717002711,126.914702793,6.86596733453,12.7094731702,16.7404280653,0.485775862069,0.00104346193538,26.6398696599,22.5615086749,17.8565647384
2016-06-16 15:41:22,47.667434666666665,-39.007026,6.3,14.702,35.776,1.032,0.000345363002452,105.012609604,5.58276922567,10.7109774459,14.9915214435,0.485775862069,0.00108703997005,26.6398799093,24.1051298192,18.5776671873
2016-06-16 15:41:22,47.667434666666665,-39.007026,6.7,14.702,35.776,1.248,0.000345363002452,105.012609604,5.58276922567,10.7109774459,14.9915214435,0.485775862069,0.00102167291804,26.6398935755,21.7896981028,17.4960135139
2016-06-16 15:41:22,47.667434666666665,-39.007026,7.2,14.702,35.776,1.128,0.000327186002323,105.012609604,5.58276922567,10.7109774459,14.9915214435,0.485775862069,0.00213291280228,26.6399106586,61.1520372823,35.8841259602
2016-06-16 15:41:22,47.667434666666665,-39.007026,7.7,14.702,35.776,1.092,0.000327186002323,97.5991644741,5.08694186478,9.93661794935,14.3582749327,0.485775862069,0.00115240702207,26.6399277421,26.4205615357,19.6593208606
2016-06-16 15:41:22,47.667434666666665,-39.007026,8.2,14.702,35.776,0.996,0.00032112700228,97.5991644741,5.08694186478,9.93661794935,14.3582749327,0.485775862069,0.000934516848687,26.6399448262,18.7024558142,16.0538086162
2016-06-16 15:41:22,47.667434666666665,-39.007026,8.5,14.702,35.776,1.104,0.000339304002409,97.5991644741,5.08694186478,9.93661794935,14.3582749327,0.485775862069,0.00156639835149,26.6399550768,41.0849624064,26.5097941248
2016-06-16 15:41:22,47.667434666666665,-39.007026,8.8,14.702,35.776,1.128,0.000315068002237,84.4759585527,4.30582568358,8.5767343281,12.8267707913,0.485775862069,0.00104346193538,26.6399653276,22.5615086749,17.8565647384
2016-06-16 15:41:22,47.667434666666665,-39.007026,9.4,14.702,35.776,1.044,0.000339304002409,84.4759585527,4.30582568358,8.5767343281,12.8267707913,0.485775862069,0.00119598505674,26.6399858297,27.96418268,20.3804233094
2016-06-16 15:41:22,47.667434666666665,-39.007026,9.8,14.702,35.776,1.164,0.000375658002667,77.0832100753,3.79751840135,7.77230956446,12.1185076914,0.493534482759,0.00230722494098,26.6399994982,67.3265218594,38.7685357557
2016-06-16 15:41:22,47.667434666666665,-39.007026,10.3,14.702,35.776,1.284,0.000363540002581,77.0832100753,3.79751840135,7.77230956446,12.1185076914,0.54525862069,0.00115240702207,26.6400155211,26.4205615357,19.6593208606
2016-06-16 15:41:22,47.667434666666665,-39.007026,10.8,14.702,35.776,1.284,0.000363540002581,77.0832100753,3.79751840135,7.77230956446,12.1185076914,0.54525862069,0.00115240702207,26.6400308357,26.4205615357,19.6593208606
2016-06-16 15:41:22,47.667434666666665,-39.007026,11.7,14.703,35.776,1.008,0.000430189003055,68.334721403,3.22080325299,6.79672893376,11.1185250525,0.426293103448,0.00130493089845,26.6398401607,31.8232622849,22.1831919251
2016-06-16 15:41:22,47.667434666666665,-39.007026,12.7,14.703,35.776,1.02,0.000351422002495,61.49967977,2.83592704363,6.06934116323,10.1898676629,0.431465517241,0.00108704072507,26.6398707958,24.1051565634,18.5776796808
2016-06-16 15:41:22,47.667434666666665,-39.007026,13.2,14.703,35.776,1.02,0.000351422002495,61.49967977,2.83592704363,6.06934116323,10.1898676629,0.431465517241,0.00108704072507,26.6398861141,24.1051565634,18.5776796808
2016-06-16 15:41:22,47.667434666666665,-39.007026,14.0,14.703,35.776,1.02,0.000339304002409,55.0568791471,2.39596605071,5.3189236538,9.45279191097,0.431465517241,0.00102167367305,26.6399106243,21.789724847,17.4960260075
2016-06-16 15:41:22,47.667434666666665,-39.007026,14.4,14.703,35.777,1.02,0.000339304002409,55.0568791471,2.39596605071,5.3189236538,9.45279191097,0.431465517241,0.00102167182552,26.6406943912,21.7896594036,17.4959954356
2016-06-16 15:41:22,47.667434666666665,-39.007026,15.2,14.704,35.778,1.872,0.000472602003356,51.3310273571,2.17995536841,4.91317972279,8.946762171,0.798706896552,0.00204575454787,26.6412721705,58.0647175945,34.4418849054
2016-06-16 15:41:22,47.667434666666665,-39.007026,15.7,14.704,35.778,1.872,0.000472602003356,51.3310273571,2.17995536841,4.91317972279,8.946762171,0.798706896552,0.00204575454787,26.641287493,58.0647175945,34.4418849054
2016-06-16 15:41:22,47.667434666666665,-39.007026,16.7,14.704,35.778,0.996,0.000339304002409,46.3958442607,1.88687886534,4.36181827854,8.27250877286,0.421120689655,0.00106524876766,26.6413181393,23.3332418479,18.2170798058
2016-06-16 15:41:22,47.667434666666665,-39.007026,17.5,14.704,35.779,0.972,0.000315068002237,41.1968913932,1.59033199296,3.78779307582,7.54216989743,0.410775862069,0.00102166888551,26.6421141695,21.7895552624,17.4959467861
2016-06-16 15:41:22,47.667434666666665,-39.007026,18.0,14.704,35.779,0.972,0.000315068002237,41.1968913932,1.59033199296,3.78779307582,7.54216989743,0.410775862069,0.00102166888551,26.6421294943,21.7895552624,17.4959467861
2016-06-16 15:41:22,47.667434666666665,-39.007026,18.5,14.705,35.78,0.972,0.000315068002237,36.7755023872,1.35222636683,3.31644674331,6.89821256436,0.410775862069,0.00102166779298,26.6426980835,21.7895165629,17.4959287076
2016-06-16 15:41:22,47.667434666666665,-39.007026,19.3,14.705,35.779,0.984,0.000424130003012,36.7755023872,1.35222636683,3.31644674331,6.89821256436,0.415948275862,0.00110882570977,26.6419510966,24.8768242915,18.9381641757
2016-06-16 15:41:22,47.667434666666665,-39.007026,20.4,14.705,35.781,0.9,0.000351422002495,33.2860822835,1.17064070574,2.94323452819,6.37038750577,0.37974137931,0.000956298893549,26.6435336888,19.4740194073,16.4142444644
2016-06-16 15:41:22,47.667434666666665,-39.007026,20.9,14.705,35.781,0.9,0.000351422002495,33.2860822835,1.17064070574,2.94323452819,6.37038750577,0.37974137931,0.000956298893549,26.6435563266,19.4740194073,16.4142444644
2016-06-16 15:41:22,47.667434666666665,-39.007026,21.9,14.705,35.783,0.84,0.000333245002366,29.4627319542,0.97166936234,2.53680620833,5.82052105716,0.353879310345,0.0008473501121,26.6451446312,15.6148356708,14.6114272036
2016-06-16 15:41:22,47.667434666666665,-39.007026,22.7,14.706,35.784,0.852,0.00032112700228,26.738906265,0.853701394327,2.26769651115,5.34372411735,0.359051724138,0.0010434501757,26.6457341173,22.5610921236,17.8563701465
