datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,0.0,nan,nan,0.18,0.000272655001936,nan,nan,nan,nan,0.121120689655,nan,nan,nan,nan
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,0.6,3.879,34.772,0.216,0.00032112700228,274.823658759,10.1623514189,19.1331534177,25.6376850202,0.121120689655,0.000815106065903,27.6187912848,14.4726870664,14.0778726079
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,0.9,3.879,34.772,0.18,0.00026053700185,170.356485045,6.37417693386,12.0101145289,16.3364645025,0.121120689655,0.000619004909861,27.618793599,7.52639191708,10.832911588
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,1.1,3.887,34.764,0.204,0.000254478001807,299.230517758,9.08920764237,18.9606087711,29.7617005775,0.121120689655,0.000619033805582,27.6116073984,7.52741546132,10.8333897366
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,1.3,3.887,34.764,0.24,0.000272655001936,228.265545473,9.79333471114,18.6505946767,25.5717435232,0.121120689655,0.000597244788244,27.6116089434,6.75560488918,10.4728385121
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,1.5,3.887,34.764,0.228,0.000302950002151,170.243840901,6.315770364,12.4098235665,17.9572310485,0.121120689655,0.00074976790961,27.6116104885,12.1582788942,12.9966970832
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,1.7,3.887,34.764,0.24,-5.45310003872e-05,170.447569315,6.30823045968,12.5488772177,18.5950433122,0.121120689655,0.000727978892272,27.6116120336,11.3864683221,12.6361458587
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,2.2,3.886,34.765,0.252,0.000284773002022,215.222734751,8.64210646914,17.1457041403,25.2656607744,0.121120689655,0.000706186263326,27.6125143856,10.6145298195,12.2755348716
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,2.7,3.887,34.765,0.312,0.000254478001807,215.222734751,8.64210646914,17.1457041403,25.2656607744,0.121120689655,0.000640820785784,27.612415378,8.29915387405,11.1939072517
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,3.3,3.887,34.765,0.216,0.000242360001721,159.265945655,7.49162387422,14.3486552871,20.2377921481,0.121120689655,0.000619031768446,27.6124200149,7.5273433019,10.8333560273
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,3.8,3.887,34.765,0.252,0.000254478001807,159.265945655,7.49162387422,14.3486552871,20.2377921481,0.121120689655,0.000619031768446,27.6124238794,7.5273433019,10.8333560273
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,4.4,3.886,34.765,0.24,0.000248419001764,125.796749005,6.27428018953,13.3460194028,20.7193490654,0.121120689655,0.000597241176636,27.612531385,6.7554769588,10.4727787495
2015-12-23 15:42:07,53.78470733333333,-40.635682333333335,4.6,3.886,34.765,0.252,0.000266596001893,125.796749005,6.27428018953,13.3460194028,20.7193490654,0.121120689655,0.000597241176636,27.6125329308,6.7554769588,10.4727787495
