datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,0.2,nan,nan,0.24,0.000284773002022,nan,nan,nan,nan,0.123706896552,nan,nan,nan,nan
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,0.4,nan,nan,0.528,0.000236301001678,429.660169693,18.8213227943,34.6137246161,39.0033188922,0.123706896552,nan,nan,nan,nan
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,0.6,3.789,34.723,0.18,0.000254478001807,429.660169693,18.8213227943,34.6137246161,39.0033188922,0.123706896552,0.000706118778312,27.5889241821,10.6121393654,12.2744181712
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,1.0,3.789,34.723,0.204,0.000230242001635,340.572459189,16.539402919,28.1383081392,32.9233783924,0.123706896552,0.000553595656946,27.5889270979,5.20946536034,9.75055960018
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,1.2,3.79,34.722,0.192,0.000272655001936,294.220643329,14.9360067603,25.1621413168,28.8712678028,0.123706896552,0.00192630737167,27.5880310882,53.8336597193,32.4653466814
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,1.5,3.79,34.722,0.192,0.000266596001893,268.626987635,13.5658665795,23.0264526574,27.1069956869,0.123706896552,0.000640755348728,27.5880332756,8.29683596265,11.1928244397
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,1.7,3.788,34.723,0.18,0.000242360001721,309.187135836,15.0162529298,26.0169108272,31.1760975611,0.123706896552,0.000575383091891,27.5890337871,5.98121988098,10.1110846402
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,1.9,3.788,34.723,0.192,0.000248419001764,312.290473123,14.9479257651,26.2603240475,32.1642491618,0.123706896552,0.000531805057215,27.589035245,4.43759873668,9.38998219129
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,2.4,3.787,34.723,0.216,0.000224183001592,280.112332917,13.9300180872,25.4591217499,32.6952355396,0.123706896552,0.000510014457396,27.5891404629,3.66573210987,9.02940478092
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,2.8,3.787,34.723,0.192,0.000266596001893,280.112332917,13.9300180872,25.4591217499,32.6952355396,0.123706896552,0.000510014457396,27.5891433785,3.66573210987,9.02940478092
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,3.2,3.787,34.723,0.18,0.000236301001678,256.103976378,13.0153793783,24.3425105249,31.9831529601,0.123706896552,0.00057538150941,27.5891462943,5.9811638263,10.1110584542
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,3.6,3.787,34.723,0.192,0.000242360001721,256.103976378,13.0153793783,24.3425105249,31.9831529601,0.123706896552,0.000618959544086,27.5891492104,7.5247849706,10.8321609031
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,4.0,3.787,34.723,0.18,0.000230242001635,219.891959047,11.6292565422,22.1395317372,29.3220719723,0.123706896552,0.000553592492072,27.5891521268,5.20935325416,9.75050722979
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,4.4,3.785,34.724,0.216,0.00026053700185,219.891959047,11.6292565422,22.1395317372,29.3220719723,0.123706896552,0.000575376303979,27.5901540305,5.98097943954,10.110972318
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,5.0,3.785,34.724,0.228,0.000248419001764,215.24033372,11.2493489316,21.6463984857,29.7618112559,0.123706896552,0.000531798269303,27.5901584041,4.43735829524,9.3898698691
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,5.3,3.785,34.723,0.216,0.000224183001592,215.24033372,11.2493489316,21.6463984857,29.7618112559,0.123706896552,0.00055358932684,27.5893647071,5.20924113533,9.75045485349
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,5.9,3.785,34.723,0.24,0.000242360001721,215.24033372,11.2493489316,21.6463984857,29.7618112559,0.123706896552,0.000575378344178,27.5893690814,5.98105170747,10.1110060779
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,6.3,3.785,34.724,0.228,0.000236301001678,170.765449413,9.02421613447,17.6666194708,24.8246860296,0.123706896552,0.000575376303979,27.5901678823,5.98097943954,10.110972318
2016-02-11 15:35:46,53.175475666666664,-41.31986066666667,6.8,3.785,34.724,0.24,0.000230242001635,170.765449413,9.02421613447,17.6666194708,24.8246860296,0.123706896552,0.000531798269303,27.5901715284,4.43735829524,9.3898698691
