datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-20 20:56:21,49.920876666666665,-39.500173,0.2,nan,nan,0.96,0.000466543003313,nan,nan,nan,nan,0.516810344828,nan,nan,nan,nan
2016-04-20 20:56:21,49.920876666666665,-39.500173,0.4,12.781,35.56,0.816,0.000515015003657,nan,nan,nan,nan,0.516810344828,0.00228426369587,26.8744289268,66.513188635,38.3885872288
2016-04-20 20:56:21,49.920876666666665,-39.500173,0.6,12.781,35.56,0.948,0.000490779003485,225.209449916,10.6945269736,18.3242257971,20.9599150322,0.516810344828,0.00200100647047,26.8744346318,56.4796511971,33.7014213111
2016-04-20 20:56:21,49.920876666666665,-39.500173,1.0,12.782,35.561,0.948,0.000454425003227,220.886843955,10.5289430924,18.4335598894,21.9267108043,0.516810344828,0.00200100547998,26.8750214248,56.4796161117,33.7014049209
2016-04-20 20:56:21,49.920876666666665,-39.500173,1.2,12.782,35.561,1.104,0.000502897003571,189.84006018,9.10014646165,15.805311546,18.9309506683,0.516810344828,0.00226247368803,26.8750271306,65.7413429775,38.0280196142
2016-04-20 20:56:21,49.920876666666665,-39.500173,1.4,12.782,35.561,0.888,0.0005210740037,202.944836952,10.2283573683,17.9697880548,21.4995418476,0.516810344828,0.00208816154933,26.8750328366,59.5668584003,35.1436098187
2016-04-20 20:56:21,49.920876666666665,-39.500173,1.6,12.786,35.559,0.888,0.000478661003399,170.505797495,8.75591852646,15.2906930255,18.2067544445,0.516810344828,0.00208816883832,26.8726892709,59.5671165908,35.1437304324
2016-04-20 20:56:21,49.920876666666665,-39.500173,1.8,12.786,35.559,0.9,0.000478661003399,188.178975178,9.30487429302,16.4633381822,20.3183106899,0.516810344828,0.00232784802903,26.8726949789,68.0570328844,39.1097939012
2016-04-20 20:56:21,49.920876666666665,-39.500173,2.0,12.786,35.559,1.152,0.000472602003356,190.303362037,9.49672058762,16.6585244231,20.3765941544,0.516810344828,0.00204459080364,26.872700687,58.0234954465,34.4226279835
2016-04-20 20:56:21,49.920876666666665,-39.500173,2.4,12.788,35.559,1.152,0.000490779003485,143.416683713,7.40787307935,13.1771569952,16.4768066041,0.516810344828,0.00206638158975,26.8723125346,58.7953686722,34.7832084765
2016-04-20 20:56:21,49.920876666666665,-39.500173,2.7,12.788,35.559,1.212,0.000490779003485,143.416683713,7.40787307935,13.1771569952,16.4768066041,0.516810344828,0.00208817060709,26.8723210987,59.5671792443,35.143759701
2016-04-20 20:56:21,49.920876666666665,-39.500173,3.3,12.788,35.559,1.224,0.000466543003313,119.12386075,6.35390743833,11.3590444944,14.3726800499,0.516810344828,0.00206638158975,26.8723382275,58.7953686722,34.7832084765
2016-04-20 20:56:21,49.920876666666665,-39.500173,3.6,12.788,35.559,1.212,0.000496838003528,119.12386075,6.35390743833,11.3590444944,14.3726800499,0.516810344828,0.00219711569378,26.8723467921,63.4262321051,36.9465158231
2016-04-20 20:56:21,49.920876666666665,-39.500173,3.8,12.788,35.559,1.188,0.00046048400327,119.12386075,6.35390743833,11.3590444944,14.3726800499,0.516810344828,0.00208817060709,26.872352502,59.5671792443,35.143759701
2016-04-20 20:56:21,49.920876666666665,-39.500173,4.2,12.782,35.558,1.14,0.000496838003528,110.344180475,5.95566338234,10.9010456366,14.3134681762,0.516810344828,0.00210995619259,26.8727873623,60.3388682541,35.5042541375
2016-04-20 20:56:21,49.920876666666665,-39.500173,4.6,12.782,35.558,1.152,0.000472602003356,110.344180475,5.95566338234,10.9010456366,14.3134681762,0.516810344828,0.00206637815792,26.8727987758,58.7952471098,34.7831516886
2016-04-20 20:56:21,49.920876666666665,-39.500173,5.0,12.783,35.558,1.188,0.000472602003356,98.6454420088,5.36031588354,9.94656240047,13.5002800652,0.516810344828,0.00213174609462,26.8726104576,61.1107101638,35.8648200013
2016-04-20 20:56:21,49.920876666666665,-39.500173,5.2,12.783,35.558,1.212,0.000472602003356,98.6454420088,5.36031588354,9.94656240047,13.5002800652,0.516810344828,0.0021753241293,26.8726161651,62.6543313081,36.5859224502
2016-04-20 20:56:21,49.920876666666665,-39.500173,5.7,12.783,35.558,1.212,0.000466543003313,90.1221672801,4.84403471694,9.05547730394,12.5169671526,0.516810344828,0.00208816805995,26.8726304344,59.5670890195,35.1437175524
