datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,0.4,5.568,34.734,0.648,0.000290832002065,27.6680831224,1.60654519357,2.59624532603,2.72591973023,0.271120689655,0.000883085028643,27.3979941451,16.8806378846,15.2027465695
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,0.6,5.568,34.734,0.66,0.000296891002108,27.6680831224,1.60654519357,2.59624532603,2.72591973023,0.276293103448,0.000883085028643,27.3979963206,16.8806378846,15.2027465695
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,1.1,5.567,34.735,0.672,0.000290832002065,25.2434812187,1.49688736565,2.43459413889,2.60888376117,0.281465517241,0.000883081594465,27.3989153933,16.8805162391,15.2026897428
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,1.4,5.567,34.735,0.66,0.000296891002108,25.2434812187,1.49688736565,2.43459413889,2.60888376117,0.276293103448,0.000970237663817,27.3989186565,19.9677585277,16.6448946406
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,1.6,5.567,34.735,0.684,0.000284773002022,23.9351355733,1.47642956691,2.46618955028,2.72516566642,0.286637931034,0.000883081594465,27.3989208321,16.8805162391,15.2026897428
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,1.9,5.567,34.735,0.66,0.000290832002065,23.9351355733,1.47642956691,2.46618955028,2.72516566642,0.276293103448,0.000926659629141,27.3989240955,18.4241373834,15.9237921917
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,2.5,5.57,34.734,0.66,0.000272655001936,21.0104519892,1.31506527475,2.24257360191,2.54612507434,0.276293103448,0.00092666591889,27.3977721079,18.4243601789,15.9238962706
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,2.7,5.57,34.734,0.66,0.000302950002151,21.0104519892,1.31506527475,2.24257360191,2.54612507434,0.276293103448,0.000970243953566,27.3977742849,19.9679813232,16.6449987195
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,3.0,5.57,34.734,0.672,0.000302950002151,19.3582759235,1.22135374445,2.09575273197,2.41457841383,0.281465517241,0.000904876901552,27.3977775505,17.6525496068,15.5633450461
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,3.3,5.569,34.734,0.672,0.000284773002022,19.3582759235,1.22135374445,2.09575273197,2.41457841383,0.281465517241,0.000883086456471,27.3979032621,16.8806884611,15.2027701963
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,3.6,5.569,34.734,0.672,0.00032112700228,17.5006036989,1.10401394418,1.94861048037,2.33170446364,0.281465517241,0.00136244483791,27.3979065274,33.8605210483,23.1348971339
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,4.0,5.565,34.734,0.648,0.000302950002151,17.5006036989,1.10401394418,1.94861048037,2.33170446364,0.271120689655,0.000883080744652,27.3984005454,16.8804861371,15.2026756806
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,4.3,5.565,34.734,0.66,0.000290832002065,17.5006036989,1.10401394418,1.94861048037,2.33170446364,0.276293103448,0.00090486976199,27.3984038088,17.6522967092,15.5632269051
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,4.6,5.565,34.734,0.66,0.000290832002065,17.8268310194,1.11801563286,2.01725506059,2.46699189316,0.276293103448,0.00090486976199,27.3984070724,17.6522967092,15.5632269051
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,5.0,5.563,34.734,0.672,0.000290832002065,17.8268310194,1.11801563286,2.01725506059,2.46699189316,0.281465517241,0.000861288870897,27.3986561838,16.1085743849,14.84207719
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,5.5,5.563,34.734,0.648,0.000284773002022,15.8408403749,0.983453864791,1.81041664003,2.27310911168,0.271120689655,0.000861288870897,27.3986616219,16.1085743849,14.84207719
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,5.8,5.563,34.734,0.636,0.000302950002151,15.8408403749,0.983453864791,1.81041664003,2.27310911168,0.265948275862,0.000926655922911,27.398664885,18.4240061013,15.9237308633
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,6.4,5.563,34.734,0.672,0.000290832002065,14.9991544756,0.917119225401,1.72277783652,2.21891994236,0.281465517241,0.000861288870897,27.3986714116,16.1085743849,14.84207719
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,6.7,5.563,34.734,0.636,0.000296891002108,14.9991544756,0.917119225401,1.72277783652,2.21891994236,0.265948275862,0.000992022974925,27.3986746751,20.7394378178,17.0053845366
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,7.1,5.563,34.734,0.636,0.000266596001893,13.9432493422,0.842641312818,1.60528865101,2.11243522531,0.265948275862,0.000970233957587,27.3986790268,19.9676272456,16.6448333121
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,7.4,5.563,34.734,0.636,0.000290832002065,13.9432493422,0.842641312818,1.60528865101,2.11243522531,0.265948275862,0.0010356010096,27.3986822907,22.2830589621,17.7264869855
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,7.8,5.563,34.734,0.66,0.000290832002065,13.9432493422,0.842641312818,1.60528865101,2.11243522531,0.276293103448,0.000883077888235,27.3986866428,16.880384957,15.2026284144
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,8.2,5.561,34.733,0.636,0.000309009002194,12.8418000085,0.734109521287,1.47482013364,2.06670247735,0.265948275862,0.00101381114191,27.3981444724,21.5112182686,17.3659216899
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,8.4,5.561,34.733,0.648,0.000290832002065,12.8418000085,0.734109521287,1.47482013364,2.06670247735,0.271120689655,0.000948444089893,27.3981466478,19.1957865522,16.2842680165
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,9.0,5.559,34.733,0.636,0.000296891002108,11.9235352556,0.679855289392,1.36852308446,1.93017716894,0.265948275862,0.000904863198158,27.3983978227,17.6520642052,15.5631182908
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,9.4,5.559,34.733,0.636,0.000309009002194,11.9235352556,0.679855289392,1.36852308446,1.93017716894,0.265948275862,0.00116633140621,27.3984021728,26.9137910709,19.8897329841
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,9.8,5.559,34.733,0.66,0.000290832002065,11.9235352556,0.679855289392,1.36852308446,1.93017716894,0.276293103448,0.00101380828485,27.398406523,21.5111170659,17.365874413
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,10.3,5.555,34.733,0.636,0.000296891002108,11.8024695441,0.652195733508,1.34536468477,1.95717490999,0.265948275862,0.000883068465687,27.3988973664,16.8800511916,15.2024724959
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,10.6,5.555,34.733,0.636,0.000296891002108,11.8024695441,0.652195733508,1.34536468477,1.95717490999,0.265948275862,0.000883068465687,27.3988968829,16.8800511916,15.2024724959
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,11.2,5.557,34.734,0.648,0.000296891002108,11.0504347207,0.597843356972,1.25300813915,1.86205944435,0.271120689655,0.000861280299612,27.399442604,16.1082707728,14.8419353576
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,11.7,5.557,34.734,0.648,0.000296891002108,11.0504347207,0.597843356972,1.25300813915,1.86205944435,0.271120689655,0.000861280299612,27.399441801,16.1082707728,14.8419353576
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,12.3,5.555,34.733,0.66,0.000296891002108,10.1612097132,0.515562630126,1.12847828981,1.77316319186,0.276293103448,0.000883068465687,27.3988941464,16.8800511916,15.2024724959
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,12.6,5.555,34.733,0.66,0.000296891002108,10.1612097132,0.515562630126,1.12847828981,1.77316319186,0.276293103448,0.000883068465687,27.398893664,16.8800511916,15.2024724959
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,13.2,5.555,34.733,0.648,0.000290832002065,9.47948816322,0.454946229619,1.0353062619,1.70816971456,0.271120689655,0.000948435517701,27.3988926996,19.195482908,16.2841261692
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,13.5,5.555,34.733,0.648,0.000290832002065,9.47948816322,0.454946229619,1.0353062619,1.70816971456,0.271120689655,0.000948435517701,27.3988922177,19.195482908,16.2841261692
2016-03-17 20:57:37,51.458636000000006,-40.44036033333333,14.1,5.549,34.733,0.648,0.000296891002108,9.09933637726,0.426470202786,0.985663202954,1.65747551146,0.271120689655,0.000992004977136,27.3996245917,20.7388003001,17.0050867203
