datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,0.0,nan,nan,1.332,0.000557428003958,nan,nan,nan,nan,0.690086206897,nan,nan,nan,nan
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,0.3,nan,nan,1.212,0.000587723004173,nan,nan,nan,nan,0.690086206897,nan,nan,nan,nan
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,0.5,12.435,35.478,1.32,0.000593782004216,nan,nan,nan,nan,0.690086206897,0.00335176938817,26.8793269203,104.326375268,56.0530132321
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,0.9,12.435,35.479,1.284,0.000624077004431,203.403422072,9.32881380971,16.6932582385,20.7230455093,0.690086206897,0.00278525305572,26.8801137129,84.2592337399,46.6786502602
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,1.1,12.435,35.479,1.404,0.000575605004087,203.403422072,9.32881380971,16.6932582385,20.7230455093,0.690086206897,0.0028288310904,26.8801192152,85.8028548841,47.3997527091
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,1.4,12.435,35.479,1.368,0.000611959004345,182.761263938,8.44067583538,15.0258515686,18.7492108125,0.690086206897,0.00293777617709,26.8801274687,89.6619077449,49.2025088313
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,1.6,12.435,35.479,1.428,0.000569546004044,178.712550976,8.460025041,14.9105269115,18.3816787132,0.690086206897,0.00269809698637,26.8801329712,81.1719914513,45.2364453625
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,1.8,12.435,35.479,1.452,0.000569546004044,168.618441207,7.84794545697,14.1601834631,18.0692983092,0.690086206897,0.00274167502105,26.8801384738,82.7156125956,45.9575478113
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,2.0,12.435,35.48,1.428,0.000545310003872,168.618441207,7.84794545697,14.1601834631,18.0692983092,0.690086206897,0.00261093903538,26.8809197657,78.0846825113,43.7942093286
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,2.3,12.435,35.48,1.368,0.000599841004259,163.59878223,7.80384404659,14.2519321135,18.7422601011,0.690086206897,0.00326460955552,26.88092802,101.238999676,54.6107460616
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,2.5,12.435,35.48,1.368,0.000569546004044,158.260561666,7.61246851002,13.8755766291,18.2240014716,0.690086206897,0.00287240724344,26.8809335229,87.3464093771,48.1208240218
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,2.7,12.433,35.48,1.38,0.000563487004001,147.65730433,7.14708469232,12.9252081052,16.8205635308,0.690086206897,0.00274167132276,26.8813314601,82.7154815949,45.9574866144
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,2.9,12.433,35.48,1.452,0.000563487004001,152.094784767,7.53082372683,13.7860644057,18.2300213561,0.690086206897,0.00274167132276,26.8813369621,82.7154815949,45.9574866144
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,3.2,12.432,35.479,1.536,0.000654372004647,137.280359584,6.7215616799,12.4419452438,16.6955697305,0.690086206897,0.0025673601573,26.8807656204,76.541031492,43.0730929236
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,3.4,12.432,35.479,1.56,0.000569546004044,132.823318311,6.47669269003,11.9462714824,15.957440116,0.690086206897,0.00269809426133,26.880771122,81.1718949249,45.2364002702
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,3.6,12.432,35.479,1.5,0.000563487004001,123.179979239,6.17981145336,11.4056380767,15.2658612488,0.690086206897,0.00261093819198,26.8807766236,78.0846526363,43.7941953724
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,4.0,12.432,35.479,1.512,0.000587723004173,124.063541682,6.24953744196,11.5536996041,15.5212105736,0.690086206897,0.00267630524399,26.8807876271,80.4000843528,44.8758490458
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,4.3,12.43,35.479,1.56,0.000563487004001,118.682420274,5.99872345075,11.1447405051,15.3282317553,0.690086206897,0.00280703753097,26.8811882433,85.0308834222,47.039126325
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,4.6,12.43,35.479,1.572,0.000630136004474,118.682420274,5.99872345075,11.1447405051,15.3282317553,0.690086206897,0.00267630342695,26.8811964947,80.4000199893,44.8758189784
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,4.9,12.43,35.479,1.572,0.000551369003915,107.5511732,5.42606060428,10.1517449892,14.1007937054,0.690086206897,0.00265451440961,26.8812047463,79.6282094171,44.5152677539
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,5.3,12.431,35.479,1.584,0.000563487004001,107.5511732,5.42606060428,10.1517449892,14.1007937054,0.690086206897,0.00265451531817,26.8810195745,79.6282416001,44.5152827882
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,5.5,12.431,35.479,1.572,0.000545310003872,107.5511732,5.42606060428,10.1517449892,14.1007937054,0.690086206897,0.00319924075162,26.8810250763,98.9235059038,53.5290633991
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,5.8,12.431,35.479,1.524,0.000557428003958,94.4066717402,4.76931470023,9.03219051377,12.9231141963,0.690086206897,0.00282882745687,26.8810333292,85.8027261773,47.3996925837
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,6.0,12.431,35.479,1.584,0.00066043100469,94.4066717402,4.76931470023,9.03219051377,12.9231141963,0.690086206897,0.00274167138752,26.8810388312,82.7154838887,45.957487686
2016-04-22 20:12:40,49.624603666666665,-39.58976533333333,6.4,12.431,35.479,1.692,0.000551369003915,82.9928457637,4.28431498408,8.08012182961,11.5730893328,0.690086206897,0.00261093728349,26.8810498354,78.0846204558,43.7941803393
