datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,0.3,nan,nan,0.528,0.000115121000817,nan,nan,nan,nan,0.390086206897,nan,nan,nan,nan
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,0.5,14.163,35.85,0.612,0.000345363002452,nan,nan,nan,nan,0.390086206897,0.00121722016837,26.8131944282,28.7163728039,20.7318088436
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,0.9,14.163,35.85,0.624,0.000333245002366,514.790358892,19.0987854726,35.7843590427,45.0032133825,0.390086206897,0.0012390091857,26.8132074115,29.488183376,21.0923600681
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,1.3,14.162,35.85,0.42,0.000424130003012,483.970226384,18.2464791192,35.909656532,51.0163245403,0.390086206897,0.000345658682352,26.8134337844,-2.15607815374,6.30974675248
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,1.6,14.162,35.85,1.392,0.000254478001807,483.970226384,18.2464791192,35.909656532,51.0163245403,0.390086206897,0.00217593613874,26.8134435215,62.6760099066,36.5960496051
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,2.0,14.159,35.852,0.528,0.000369599002624,483.970226384,18.2464791192,35.909656532,51.0163245403,0.390086206897,0.000999323120977,26.815641693,20.9980235913,17.1261828524
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,2.3,14.159,35.852,0.228,0.000351422002495,429.87088235,16.8947905514,33.0716684134,47.2543270411,0.390086206897,0.000672487860907,26.8156514283,9.42086500906,11.7179144859
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,2.8,14.159,35.853,0.552,0.000369599002624,429.87088235,16.8947905514,33.0716684134,47.2543270411,0.390086206897,0.00121721144258,26.8164401965,28.7160637192,20.7316644548
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,3.4,14.159,35.853,0.588,0.000357481002538,294.047842182,13.3127544905,25.7181386036,35.7472603336,0.390086206897,0.00136973456395,26.8164596684,34.1187377243,23.2555230258
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,3.8,14.159,35.853,0.624,0.000351422002495,294.047842182,13.3127544905,25.7181386036,35.7472603336,0.390086206897,0.00102111028654,26.8164726501,21.7697685699,17.4867034348
2016-04-26 21:09:59,48.22297266666667,-39.72373566666667,4.1,14.159,35.853,0.6,0.000339304002409,290.121628126,12.7648478419,25.7161567951,38.5120652569,0.390086206897,0.00123900045992,26.8164823866,29.4878742914,21.0922156792
