datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-03-30 20:25:16,50.203279,-40.891747333333335,0.0,nan,nan,1.032,0.000412012002926,nan,nan,nan,nan,0.436637931034,nan,nan,nan,nan
2016-03-30 20:25:16,50.203279,-40.891747333333335,0.4,nan,nan,1.032,0.000381717002711,78.2287249821,4.00174100849,6.59014269914,7.31608265426,0.436637931034,nan,nan,nan,nan
2016-03-30 20:25:16,50.203279,-40.891747333333335,0.6,nan,nan,0.996,0.000363540002581,78.2287249821,4.00174100849,6.59014269914,7.31608265426,0.421120689655,nan,nan,nan,nan
2016-03-30 20:25:16,50.203279,-40.891747333333335,0.8,6.312,34.764,1.14,0.000387776002754,40.1995159472,2.25666980193,3.84888532236,4.45139772105,0.483189655172,0.00140700074061,27.3272848848,35.4387802337,23.8721807399
2016-03-30 20:25:16,50.203279,-40.891747333333335,1.1,6.312,34.765,1.044,0.000375658002667,74.5126949123,3.85856899208,6.40345374593,7.20545689921,0.441810344828,0.00171204499116,27.3280778841,46.2440576768,28.9198649166
2016-03-30 20:25:16,50.203279,-40.891747333333335,1.3,6.312,34.765,1.056,0.000478661003399,72.6606852522,3.83485245497,6.49965957339,7.61736620467,0.446982758621,0.00358590048222,27.3280803281,112.619766881,59.9272702181
2016-03-30 20:25:16,50.203279,-40.891747333333335,1.5,6.312,34.765,1.02,0.000405953002883,48.3164324919,2.53116208115,4.39964373678,5.28713037902,0.431465517241,0.00166846695648,27.3280827722,44.7004365325,28.1987624677
2016-03-30 20:25:16,50.203279,-40.891747333333335,1.7,6.312,34.765,1.128,0.000363540002581,56.9255047787,2.94540035121,5.09679298061,6.04032568886,0.478017241379,0.00134163169641,27.3280852163,33.1232779503,22.7904941012
2016-03-30 20:25:16,50.203279,-40.891747333333335,1.9,6.312,34.765,1.152,0.000363540002581,56.9255047787,2.94540035121,5.09679298061,6.04032568886,0.488362068966,0.00151594383511,27.3280876605,39.2977625274,25.6749038967
2016-03-30 20:25:16,50.203279,-40.891747333333335,2.1,6.312,34.765,1.056,0.000375658002667,59.7359582051,3.23051242709,5.59729557561,6.78138532618,0.446982758621,0.00142878776576,27.3280901048,36.2105202389,24.2326989989
2016-03-30 20:25:16,50.203279,-40.891747333333335,2.4,6.311,34.765,1.104,0.000381717002711,52.2945719747,2.91616900994,5.05691165285,6.0587982375,0.467672413793,0.00155952050364,27.3282246897,40.84133528,26.3959837393
2016-03-30 20:25:16,50.203279,-40.891747333333335,2.6,6.311,34.765,1.032,0.000375658002667,43.137230451,2.44224639824,4.31455030839,5.25475640744,0.436637931034,0.00177741067702,27.3282271337,48.5594410015,30.0014959837
