datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-27 11:22:55,39.3833,-43.4736,0.6,18.262,36.537,-0.00366103811899,0.632928,1.47465,352.461874927,11.4,nan,13.378212767,0.0009025263003,0.390417241379,26.3876743502,17.5692866092,15.5244487459
2018-03-27 11:22:55,39.3833,-43.4736,1.9,18.276,36.534,-0.00366103811919,0.643872,1.4616,262.786066832,8.8,nan,13.3815047835,0.000951741977627,0.390417241379,26.38191506,19.3126043315,16.3388394294
2018-03-27 11:22:55,39.3833,-43.4736,3.9,18.278,36.534,-0.00366103811937,0.753312,1.47465,202.507396111,6.9,nan,13.3839426546,0.000941048106806,0.390417241379,26.3815009179,18.9338060393,16.1618838486
2018-03-27 11:22:55,39.3833,-43.4736,6.0,18.279,36.534,-0.0036610381193,0.901056,1.44855,162.39962654,6.5,nan,13.3830147392,0.00100522062687,0.390417241379,26.3813427411,21.2069250449,17.2237711437
2018-03-27 11:22:55,39.3833,-43.4736,8.0,18.279,36.534,-0.0036610381193,0.74784,1.47465,134.797834442,5.6,nan,13.38059528,0.000883294197045,0.390417241379,26.3814316465,16.8880470477,15.2062077592
2018-03-27 11:22:55,39.3833,-43.4736,10.0,18.279,36.534,-0.00366103811926,0.742368,1.4616,112.471393353,5.3,nan,13.3763580675,0.000893989497906,0.390417241379,26.3815205586,17.2668959948,15.3831870035
2018-03-27 11:22:55,39.3833,-43.4736,12.0,18.28,36.534,-0.00366103811919,1.068864,1.47465,93.4809739311,4.7,1.4,13.3745400635,0.00088115585168,0.390417241379,26.3813606673,16.8123025782,15.1708237386
2018-03-27 11:22:55,39.3833,-43.4736,14.0,18.28,36.534,-0.00366103811909,1.282272,1.50075,77.5414220685,4.7,2.27,13.3787765173,0.000975274499263,0.544513793103,26.3814522922,20.1461733129,16.728241088
2018-03-27 11:22:55,39.3833,-43.4736,16.0,18.284,36.534,-0.00366103811854,0.780672,1.4616,64.9116276794,4.3,1.27,13.3718681885,0.000885436830402,0.328306896552,26.3805378752,16.9639434065,15.2416627349
2018-03-27 11:22:55,39.3833,-43.4736,18.0,18.287,36.535,-0.00366103811802,1.56864,1.4877,54.5307049192,4.5,1.87,13.3705961141,0.00135816884711,0.667948275862,26.3806404905,33.7090569024,23.0641406747
2018-03-27 11:22:55,39.3833,-43.4736,20.0,18.285,36.534,-0.00366103811825,0.78432,1.50075,45.8105234391,4.3,1.13,13.371959057,0.00124907777408,0.329879310345,26.380469688,29.8448329136,21.2589688605
2018-03-27 11:22:55,39.3833,-43.4736,22.0,18.291,36.535,-0.0036610381174,0.786144,1.47465,40.055850887,4.3,1.16,13.3696875872,0.00094747215006,0.330665517241,26.3798158321,19.1613584994,16.2681849555
2018-03-27 11:22:55,39.3833,-43.4736,24.0,18.292,36.535,-0.00366103811738,0.795264,1.47465,35.2457513195,4.1,0.87,13.3733221828,0.00102020090972,0.334596551724,26.3796541653,21.737556624,17.4716556278
2018-03-27 11:22:55,39.3833,-43.4736,26.0,18.292,36.535,-0.00366103811738,6.808992,1.47465,31.180429259,4.2,0.49,13.3689608242,0.0012148553854,2.92672068966,26.3797440817,28.6326074616,20.6926778732
2018-03-27 11:22:55,39.3833,-43.4736,28.0,18.292,36.535,-0.00366103811733,0.81168,1.4616,27.2037488541,4.1,0.6,13.3678707773,0.00090469166041,0.341672413793,26.3798340048,17.645987995,15.5602797899
2018-03-27 11:22:55,39.3833,-43.4736,30.0,18.293,36.535,-0.00366103811726,0.787968,1.4616,23.5431767865,4.1,0.32,13.3664175635,0.000864050230847,0.331451724138,26.3796723746,16.2063872771,14.8877704719
2018-03-27 11:22:55,39.3833,-43.4736,32.0,18.293,36.535,-0.00366103811721,1.026912,1.5138,20.3628642702,4.1,0.5,13.3637841439,0.000902553313949,0.434444827586,26.3797646857,17.5702434867,15.5248957511
2018-03-27 11:22:55,39.3833,-43.4736,34.0,18.293,36.535,-0.00366103811727,0.968544,1.4616,17.2303901076,4.2,0.46,13.3656002222,0.000881162712226,0.409286206897,26.3798570033,16.8125455925,15.1709372627
2018-03-27 11:22:55,39.3833,-43.4736,36.0,18.293,36.535,-0.00366103811738,0.990432,1.47465,14.9941815722,4.1,0.32,13.3682341133,0.000915387674983,0.418720689655,26.3799493276,18.0248622233,15.7372708442
2018-03-27 11:22:55,39.3833,-43.4736,38.0,18.292,36.535,-0.00366103811743,0.809856,1.50075,13.0623562876,4.1,0.17,13.3615145029,0.000906830720582,0.340886206897,26.380293193,17.7217577845,15.5956756388
2018-03-27 11:22:55,39.3833,-43.4736,40.0,18.292,36.535,-0.00366103811746,0.871872,1.47465,11.5287149474,4.2,0.22,13.3631485932,0.00090469166041,0.367617241379,26.3803855242,17.645987995,15.5602797899
2018-03-27 11:22:55,39.3833,-43.4736,42.0,18.29,36.534,-0.00366103811783,0.809856,1.4877,10.0724591793,4.0,0.24,13.3613329536,0.000861911453519,0.340886206897,26.3802182706,16.1306275066,14.8523793033
2018-03-27 11:22:55,39.3833,-43.4736,44.0,18.292,36.535,-0.00366103811758,1.160064,1.4877,8.71797716378,4.1,0.27,13.3609698646,0.00100736654868,0.491837931034,26.3805761269,21.2829378874,17.2592805347
2018-03-27 11:22:55,39.3833,-43.4736,46.0,18.291,36.535,-0.00366103811777,0.983136,1.4616,7.48637405688,4.1,0.23,13.3609698647,0.0008747441042,0.415575862069,26.3809229387,16.585185659,15.0647260946
2018-03-27 11:22:55,39.3833,-43.4736,48.0,18.29,36.535,-0.00366103811797,0.822624,1.47465,6.5633752319,4.1,0.35,13.3566138107,0.00110148376859,0.346389655172,26.3812697358,24.6167580509,18.8166742598
2018-03-27 11:22:55,39.3833,-43.4736,50.0,18.288,36.534,-0.00366103811832,0.879168,1.47465,5.75997229126,4.0,0.19,13.3488138899,0.000876883446728,0.370762068966,26.3811024024,16.66096545,15.1001266157
2018-03-27 11:22:55,39.3833,-43.4736,52.0,18.286,36.533,-0.00366103811861,1.428192,1.47465,5.01144275637,4.0,0.12,13.3479073116,0.000825546998566,0.607410344828,26.3809336799,14.8425257832,14.250642724
2018-03-27 11:22:55,39.3833,-43.4736,54.0,18.285,36.533,-0.00366103811886,0.853632,1.47465,4.28823940875,4.1,0.09,13.3442818091,0.000814850983419,0.359755172414,26.3812790701,14.4636515347,14.0736516602
2018-03-27 11:22:55,39.3833,-43.4736,56.0,18.285,36.533,-0.00366103811892,0.912,1.4877,3.74044335815,4.1,0.11,13.3406576028,0.000812711923247,0.384913793103,26.3813730404,14.3878817452,14.0382558114
2018-03-27 11:22:55,39.3833,-43.4736,58.0,18.288,36.534,-0.00366103811886,0.87552,1.47465,3.25221074799,4.1,0.17,13.3348615675,0.000891856867935,0.369189655172,26.3814783515,17.191353976,15.3478975576
2018-03-27 11:22:55,39.3833,-43.4736,60.0,18.283,36.532,-0.00366103811926,1.014144,1.47465,2.82823161294,4.1,0.11,13.3135173079,0.00114426724551,0.42894137931,26.3812981857,26.1322343705,19.5246288569
2018-03-27 11:22:55,39.3833,-43.4736,62.0,18.273,36.529,-0.00366103812161,0.731424,1.4877,2.43051667209,4.0,0.07,13.284197236,0.000864050487465,0.307079310345,26.3816086218,16.206396367,14.8877747182
2018-03-27 11:22:55,39.3833,-43.4736,64.0,18.248,36.523,-0.00366103812477,1.291392,1.47465,2.12097438323,4.1,0.09,13.2666459398,0.000787040961882,0.548444827586,26.383387804,13.4785649518,13.6134685707
2018-03-27 11:22:55,39.3833,-43.4736,66.0,18.23,36.519,-0.00366103812755,0.614688,1.50075,1.85082838567,4.0,0.07,13.2545128939,0.000759229954588,0.256762068966,26.3849362161,12.4934434514,13.1532691694
2018-03-27 11:22:55,39.3833,-43.4736,68.0,18.229,36.52,-0.00366103812789,0.618336,1.5138,1.62429971064,4.1,0.15,13.249753536,0.000643717560987,0.258334482759,26.3860464092,8.40176344529,11.2418413017
2018-03-27 11:22:55,39.3833,-43.4736,70.0,18.23,36.52,-0.00366103812774,0.536256,1.47465,1.45545846217,4.1,0.11,13.2473298208,0.000622327678173,0.222955172414,26.3858891894,7.64409101624,10.8878947093
2018-03-27 11:22:55,39.3833,-43.4736,72.0,18.231,36.52,-0.00366103812779,0.632928,1.50075,1.31663343565,4.1,0.05,13.2479581354,0.00113356377819,0.264624137931,26.3857319802,25.753096151,19.347514479
2018-03-27 11:22:55,39.3833,-43.4736,74.0,18.231,36.52,-0.00366103812788,0.532608,1.4877,1.17405638138,4.1,0.07,13.2419458719,0.000725003285269,0.221382758621,26.3858256514,11.2810663708,12.5869073487
2018-03-27 11:22:55,39.3833,-43.4736,76.0,18.232,36.521,-0.00366103812786,0.541728,1.5138,1.06524757681,4.1,0.08,13.2352199772,0.000682220375231,0.225313793103,26.3864341458,9.76561013143,11.8789621321
