datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-17 07:27:38,41.3054,-43.4587,0.5,23.154,36.297,-0.00366103736923,0.087552,1.31805,-0.00173531283152,8.6,nan,14.6597794584,0.000471385553725,0.0295482758621,24.8753138468,2.29741908404,8.39019750044
2017-09-17 07:27:38,41.3054,-43.4587,2.0,23.163,36.295,-0.00366103736511,0.085728,1.305,-0.00126630936354,6.4,nan,14.6669728432,0.000445724456015,0.0287620689655,24.8712639496,1.38845168095,7.96557347741
2017-09-17 07:27:38,41.3054,-43.4587,3.9,23.166,36.311,-0.00366103736266,0.087552,1.31805,-0.00173531283152,5.3,nan,14.6631905834,0.000439270000895,0.0295482758621,24.8826372711,1.15982197171,7.85876913372
2017-09-17 07:27:38,41.3054,-43.4587,6.0,23.166,36.295,-0.00366103736321,0.085728,1.305,-0.00126630936354,4.2,2.47,14.6592247378,0.000464976944842,0.0287620689655,24.8706333057,2.07041334021,8.28415179201
2017-09-17 07:27:38,41.3054,-43.4587,8.0,23.161,36.324,-0.00366103736446,0.087552,1.31805,-0.00173531283152,3.8,2.45,14.6589165722,0.000454210792655,0.0295482758621,24.8942041121,1.68905469744,8.10600014372
2017-09-17 07:27:38,41.3054,-43.4587,10.1,23.154,36.308,-0.00366103736612,0.083904,1.305,-0.00173531283152,3.4,1.39,14.6520570167,0.000445690553098,0.027975862069,24.884241679,1.38725077183,7.96501247285
2017-09-17 07:27:38,41.3054,-43.4587,12.0,23.141,36.316,-0.00366103736907,0.087552,1.29195,-0.00126630936354,3.6,1.77,14.6555273278,0.00053122972691,0.0295482758621,24.8942195867,4.4172193866,9.38046198013
2017-09-17 07:27:38,41.3054,-43.4587,13.9,23.053,36.357,-0.00366103738282,0.0912,1.305,-0.00220431629949,3.5,1.19,14.6755289005,0.000473348911346,0.0311206896552,24.9510585533,2.36696513771,8.42268593181
2017-09-17 07:27:38,41.3054,-43.4587,16.0,22.836,36.387,-0.00366103741491,0.093024,1.29195,-0.00220431629949,3.2,1.56,14.6301314557,0.000554489205192,0.0319068965517,25.0368813044,5.24111662631,9.76534548562
2017-09-17 07:27:38,41.3054,-43.4587,18.0,22.801,36.37,-0.00366103742092,0.093024,1.305,-0.00126630936354,3.2,1.11,14.6080661357,0.000443286669896,0.0319068965517,25.0342225355,1.30210042106,7.92523449579
