datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-20 07:45:56,41.3919,-43.5644,0.5,22.759,36.283,-0.00366103742198,0.083904,1.3311,0.000140701040387,7.0,nan,14.6222662975,0.000496956631737,0.027975862069,24.9792615479,3.2031978094,8.813331933
2017-09-20 07:45:56,41.3919,-43.5644,2.0,22.779,36.276,-0.00366103742057,0.087552,1.34415,0.000609704508364,6.7,nan,14.623986313,0.000477728765744,0.0295482758621,24.968269026,2.5221083402,8.4951610619
2017-09-20 07:45:56,41.3919,-43.5644,4.0,22.779,36.277,-0.00366103742049,0.085728,1.34415,0.000609704508364,5.4,nan,14.626751196,0.000501256035392,0.0287620689655,24.9691473429,3.35549128567,8.8844758138
2017-09-20 07:45:56,41.3919,-43.5644,6.0,22.779,36.303,-0.00366103742043,0.080256,1.31805,0.000609704508364,4.7,2.19,14.619727726,0.000492637607336,0.0264034482759,24.9889955086,3.05020932705,8.74186338019
2017-09-20 07:45:56,41.3919,-43.5644,8.0,22.779,36.304,-0.00366103742053,0.083904,1.3311,0.000140701040387,3.8,1.6,14.6238839235,0.000479800854906,0.027975862069,24.9898738786,2.59550588247,8.52944871575
2017-09-20 07:45:56,41.3919,-43.5644,10.0,22.78,36.278,-0.00366103742049,0.085728,1.31805,0.000140701040387,3.7,2.31,14.6229419853,0.000484141507467,0.0287620689655,24.9699761801,2.74926047748,8.601275158
2017-09-20 07:45:56,41.3919,-43.5644,12.0,22.781,36.28,-0.00366103742046,0.087552,1.3311,-0.000328302427589,4.1,2.12,14.618765681,0.000499110489953,0.0295482758621,24.9713303131,3.27949177512,8.84897265075
2017-09-20 07:45:56,41.3919,-43.5644,14.0,22.781,36.279,-0.00366103742051,0.094848,1.3311,-0.000328302427589,3.3,1.19,14.6178037215,0.000464887919335,0.0326931034483,24.9706966662,2.06725987869,8.28267865281
2017-09-20 07:45:56,41.3919,-43.5644,16.0,22.781,36.279,-0.00366103742047,0.085728,1.34415,-0.000328302427589,3.1,1.52,14.6167190611,0.000473444160025,0.0287620689655,24.9708218153,2.37033903639,8.42426204821
2017-09-20 07:45:56,41.3919,-43.5644,18.0,22.781,36.279,-0.00366103742054,0.083904,1.3311,-0.000328302427589,3.1,0.9,14.6128929196,0.00046916603968,0.027975862069,24.9709469696,2.21879945754,8.35347035051
