datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-11-14 07:17:53,41.4966,-37.6878,0.6,16.913,35.762,-0.00366103833171,0.603744,1.6704,-0.000797305895565,13.3,nan,12.9121045889,0.000777178228699,0.252044827586,26.1239515466,13.129207217,13.450266143
2018-11-14 07:17:53,41.4966,-37.6878,1.8,16.937,35.756,-0.00366103833077,0.61104,1.6704,-0.00173531283152,10.1,nan,12.9127989721,0.000802881470649,0.255189655172,26.113673465,14.0396674533,13.875587543
2018-11-14 07:17:53,41.4966,-37.6878,3.9,16.94,35.755,-0.0036610383314,0.607392,1.6704,-0.00173531283152,8.2,nan,12.9086854623,0.000655291246382,0.253617241379,26.1122757388,8.81172652934,11.4333555116
2018-11-14 07:17:53,41.4966,-37.6878,6.1,16.945,35.755,-0.0036610383305,0.634752,1.6704,-0.00126630936354,6.6,nan,12.9080607748,0.000672407829858,0.265410344828,26.1111725026,9.41803014923,11.7165901814
2018-11-14 07:17:53,41.4966,-37.6878,8.1,16.943,35.755,-0.00366103833081,0.645696,1.6704,-0.00126630936354,5.2,nan,12.9075922851,0.000659571828245,0.270127586207,26.1117308764,8.9633533001,11.504187941
2018-11-14 07:17:53,41.4966,-37.6878,9.5,16.94,35.754,-0.00366103833111,0.632928,1.6704,-0.000797305895565,5.1,nan,12.9039318887,0.000640320290496,0.264624137931,26.1117357702,8.28142532994,11.1856253643
2018-11-14 07:17:53,41.4966,-37.6878,12.0,16.944,35.754,-0.00366103833093,0.598272,1.68345,-0.00126630936354,3.6,1.5,12.9025270724,0.000621072030746,0.249686206897,26.110882403,7.59961347307,10.8671170299
2018-11-14 07:17:53,41.4966,-37.6878,14.1,16.94,35.753,-0.00366103833122,0.627456,1.6704,-0.00126630936354,3.6,1.73,12.9036890667,0.000653157116883,0.262265517241,26.1111532151,8.73613139422,11.3980412525
2018-11-14 07:17:53,41.4966,-37.6878,16.0,16.937,35.753,-0.00366103833183,0.623808,1.68345,-0.00126630936354,3.4,2.02,12.899128589,0.000648876534315,0.260693103448,26.1119449025,8.58450459849,11.3272088115
2018-11-14 07:17:53,41.4966,-37.6878,18.1,16.922,35.751,-0.00366103833417,0.623808,1.6704,-0.000797305895565,3.6,1.84,12.8980017988,0.000676676924987,0.260693103448,26.1140696546,9.56925003689,11.7872325354
2018-11-14 07:17:53,41.4966,-37.6878,20.2,16.919,35.75,-0.00366103833416,0.62928,1.6704,-0.000797305895565,3.0,1.56,12.8983138202,0.000653147261974,0.263051724138,26.1141001823,8.73578231366,11.3978781796
2018-11-14 07:17:53,41.4966,-37.6878,21.4,16.916,35.749,-0.00366103833466,0.62928,1.6704,-0.00126630936354,2.7,1.29,12.8968231401,0.000646730079668,0.263051724138,26.114089581,8.508472882,11.2916906034
2018-11-14 07:17:53,41.4966,-37.6878,24.1,16.912,35.747,-0.0036610383348,0.618336,1.6443,-0.000797305895565,2.6,1.62,12.8986085161,0.000730155066894,0.258334482759,26.1136022435,11.4635527795,12.6721558546
2018-11-14 07:17:53,41.4966,-37.6878,26.1,16.912,35.748,-0.00366103833445,0.616512,1.6704,-0.00126630936354,2.6,0.91,12.8963551822,0.000663841735652,0.257548275862,26.1144401977,9.11460196025,11.5748437361
2018-11-14 07:17:53,41.4966,-37.6878,28.0,16.931,35.75,-0.00366103833126,0.618336,1.65735,-0.00173531283152,2.4,1.24,12.900845024,0.000636044643085,0.258334482759,26.1115152204,8.12997334735,11.1148745872
2018-11-14 07:17:53,41.4966,-37.6878,30.0,16.938,35.751,-0.0036610383304,0.636576,1.65735,-0.00173531283152,2.5,1.17,12.9010877762,0.000636047924961,0.266196551724,26.1106846534,8.13008959798,11.1149288936
2018-11-14 07:17:53,41.4966,-37.6878,32.0,16.936,35.751,-0.00366103833048,0.621984,1.68345,-0.000797305895565,2.5,0.73,12.902076186,0.00076438989361,0.259906896552,26.1112479045,12.6762188115,13.2386526589
2018-11-14 07:17:53,41.4966,-37.6878,33.9,16.938,35.75,-0.00366103833,0.62016,1.6443,-0.00173531283152,2.3,0.86,12.9036890667,0.000659580052332,0.259120689655,26.1100857218,8.96364461371,11.5043240281
2018-11-14 07:17:53,41.4966,-37.6878,36.0,16.941,35.751,-0.00366103832924,0.596448,1.63125,-0.00173531283152,2.4,0.68,12.9036890666,0.000646745687711,0.2489,26.1102288785,8.50902575009,11.2919488757
2018-11-14 07:17:53,41.4966,-37.6878,38.0,16.948,35.751,-0.00366103832847,0.598272,1.6704,-0.00126630936354,2.3,0.42,12.9028218938,0.000616804586668,0.249686206897,26.108646312,7.44845206896,10.7965019964
2018-11-14 07:17:53,41.4966,-37.6878,40.0,16.949,35.752,-0.00366103832796,0.694944,1.6704,-0.00173531283152,2.2,0.35,12.909761405,0.000563326436904,0.291355172414,26.1092619399,5.55414904802,9.91157854722
2018-11-14 07:17:53,41.4966,-37.6878,42.0,16.949,35.751,-0.00366103832779,0.6384,1.6704,-0.00126630936354,2.2,0.24,12.9022496013,0.000608249165828,0.266982758621,26.108584108,7.14540195195,10.6549321674
2018-11-14 07:17:53,41.4966,-37.6878,44.0,16.953,35.752,-0.00366103832716,0.621984,1.6704,-0.00126630936354,2.2,0.22,12.9022322596,0.000597554678241,0.259906896552,26.1084874413,6.76658181266,10.4779663807
2018-11-14 07:17:53,41.4966,-37.6878,46.0,16.954,35.753,-0.00366103832679,0.705888,1.6704,-0.000797305895565,2.3,0.41,12.8976204522,0.000640334235907,0.296072413793,26.1091062255,8.2819193043,11.1858561244
2018-11-14 07:17:53,41.4966,-37.6878,48.0,16.957,35.754,-0.00366103832619,0.607392,1.6704,-0.00126630936354,2.1,0.44,12.8880915748,0.000655307649777,0.253617241379,26.1092479882,8.81230757039,11.4336269449
2018-11-14 07:17:53,41.4966,-37.6878,50.0,16.979,35.761,-0.00366103832282,0.612864,1.65735,-0.00126630936354,2.3,0.34,12.887658662,0.00062108343421,0.255975862069,26.1094606929,7.60001740659,10.8673057274
2018-11-14 07:17:53,41.4966,-37.6878,52.0,16.987,35.764,-0.00366103832132,0.609216,1.68345,-0.00173531283152,2.3,0.3,12.8997873868,0.000631777877535,0.254403448276,26.1099421505,7.97883597805,11.0442707816
2018-11-14 07:17:53,41.4966,-37.6878,54.0,16.976,35.761,-0.00366103832265,0.671232,1.68345,-0.00126630936354,2.2,0.27,12.9054236399,0.000616802861482,0.281134482759,26.110354883,7.44839095941,10.7964734491
2018-11-14 07:17:53,41.4966,-37.6878,56.0,16.968,35.757,-0.0036610383237,0.621984,1.6704,-0.00126630936354,2.2,0.17,12.9006542939,0.000627501478133,0.259906896552,26.1092830033,7.82735735842,10.973507561
