datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-02-19 06:46:17,42.7299,-42.143,4.1,17.259,36.191,-0.0036610382806,0.26448,1.63125,0.00248571838027,8.0,nan,12.7198306482,0.000423460050918,0.105810344828,26.3701662097,0.599801923623,7.59715582946
2018-02-19 06:46:17,42.7299,-42.143,5.7,17.265,36.191,-0.0036610382797,0.271776,1.6443,0.00201671491229,6.9,nan,12.7182816511,0.000429882020291,0.108955172414,26.3687804397,0.827280922757,7.70342261905
2018-02-19 06:46:17,42.7299,-42.143,8.0,17.268,36.191,-0.00366103827916,0.2736,1.6443,0.00201671491229,6.8,nan,12.717958265,0.000432023473723,0.10974137931,26.3681500992,0.903135486221,7.73885807008
2018-02-19 06:46:17,42.7299,-42.143,10.0,17.271,36.191,-0.00366103827878,0.260832,1.65735,0.00154771144432,5.2,2.45,12.7180093253,0.000423469625514,0.104237931034,26.3675071992,0.600141074967,7.59731426397
2018-02-19 06:46:17,42.7299,-42.143,12.0,17.27,36.191,-0.00366103827885,0.286368,1.63125,0.00154771144432,5.0,2.1,12.7142145725,0.000457693790865,0.115244827586,26.3678379883,1.81242946002,8.16363465057
2018-02-19 06:46:17,42.7299,-42.143,14.0,17.269,36.191,-0.00366103827892,0.262656,1.63125,0.00154771144432,3.7,1.99,12.7152354376,0.000427746150958,0.105024137931,26.3681687632,0.751624159252,7.66807957024
2018-02-19 06:46:17,42.7299,-42.143,16.0,17.272,36.191,-0.00366103827859,0.277248,1.6443,0.00107870797634,3.6,2.3,12.7143676955,0.000436304783869,0.111313793103,26.3675310133,1.0547880542,7.80970255064
2018-02-19 06:46:17,42.7299,-42.143,18.0,17.273,36.192,-0.00366103827839,0.262656,1.6182,0.00154771144432,3.0,1.67,12.7150142411,0.00040207817125,0.105024137931,26.3681446591,-0.157587017977,7.24334166816
2018-02-19 06:46:17,42.7299,-42.143,20.1,17.273,36.192,-0.0036610382783,0.280896,1.6443,0.00107870797634,2.8,1.34,12.7158139751,0.00040207817125,0.112886206897,26.3682372602,-0.157587017977,7.24334166816
2018-02-19 06:46:17,42.7299,-42.143,22.0,17.275,36.192,-0.00366103827808,0.269952,1.63125,0.00154771144432,3.0,1.77,12.7129046182,0.000417053186689,0.108168965517,26.3678273576,0.372857978902,7.49113899048
2018-02-19 06:46:17,42.7299,-42.143,24.0,17.274,36.192,-0.00366103827818,0.269952,1.65735,0.00201671491229,2.7,1.2,12.7110335589,0.000399939908237,0.108168965517,26.3681478254,-0.233328570417,7.20795901021
2018-02-19 06:46:17,42.7299,-42.143,26.0,17.276,36.192,-0.00366103827796,0.324672,1.6704,0.00154771144432,2.6,0.43,12.7101831956,0.000425610224365,0.131755172414,26.367741865,0.675965367455,7.63273557392
2018-02-19 06:46:17,42.7299,-42.143,28.0,17.278,36.192,-0.00366103827745,0.277248,1.6443,0.00154771144432,2.7,0.67,12.7111526156,0.000397804035838,0.111313793103,26.3673359012,-0.308985442556,7.17261591066
2018-02-19 06:46:17,42.7299,-42.143,30.0,17.281,36.192,-0.00366103827717,0.268128,1.63125,0.00201671491229,2.6,0.73,12.7101831956,0.000406362666448,0.107382758621,26.3666877555,-0.00582162907649,7.314238853
2018-02-19 06:46:17,42.7299,-42.143,32.0,17.277,36.192,-0.00366103827777,0.28272,1.6704,0.00154771144432,2.5,0.44,12.7077515643,0.000408498539886,0.113672413793,26.3677491763,0.0698352798453,7.34958196973
2018-02-19 06:46:17,42.7299,-42.143,34.0,17.277,36.192,-0.00366103827769,0.29184,1.63125,0.00248571838027,2.6,0.37,12.7087717557,0.000406359479714,0.117603448276,26.3678419436,-0.00593450957962,7.31418612088
2018-02-19 06:46:17,42.7299,-42.143,36.0,17.276,36.192,-0.00366103827779,0.271776,1.63125,0.00248571838027,2.6,0.33,12.7056605046,0.000404219622641,0.108955172414,26.3681768423,-0.0817325267933,7.27877708543
2018-02-19 06:46:17,42.7299,-42.143,38.0,17.282,36.192,-0.00366103827704,0.293664,1.63125,0.00248571838027,2.6,0.28,12.7017006157,0.000817063016006,0.118389655172,26.3668167748,14.542006153,14.1102550116
2018-02-19 06:46:17,42.7299,-42.143,40.0,17.282,36.192,-0.00366103827702,0.29184,1.65735,0.00295472184824,2.6,0.37,12.7076325489,0.000399946282398,0.117603448276,26.3669095937,-0.233102784888,7.2080644859
2018-02-19 06:46:17,42.7299,-42.143,42.0,17.28,36.191,-0.0036610382774,0.28272,1.6443,0.00342372531622,2.5,0.38,12.7036718622,0.000434172099144,0.113672413793,26.3667252646,0.979244095895,7.77441219877
2018-02-19 06:46:17,42.7299,-42.143,44.0,17.276,36.191,-0.003661038278,0.271776,1.65735,0.00248571838027,2.6,0.28,12.7022103828,0.000408500190045,0.108955172414,26.3677922038,0.0698937317591,7.34960927554
2018-02-19 06:46:17,42.7299,-42.143,46.0,17.275,36.191,-0.00366103827813,0.279072,1.6443,0.00201671491229,2.6,0.19,12.6959081299,0.000414916573587,0.1121,26.3681327629,0.297174869611,7.45578363425
2018-02-19 06:46:17,42.7299,-42.143,48.0,17.271,36.189,-0.00366103827876,0.284544,1.65735,0.00201671491229,2.6,0.23,12.6996278368,0.000442726061401,0.11445862069,26.3676651791,1.28224254693,7.91595789206
2018-02-19 06:46:17,42.7299,-42.143,49.9,17.269,36.188,-0.00366103827914,0.271776,1.63125,0.00154771144432,2.6,0.21,12.6968761366,0.000496203418098,0.108955172414,26.3674756061,3.17651747586,8.80086821811
2018-02-19 06:46:17,42.7299,-42.143,52.0,17.271,36.189,-0.00366103827877,0.2736,1.63125,0.00201671491229,2.6,0.24,12.6963157,0.000412779218988,0.10974137931,26.3678577615,0.221465494986,7.42041600817
2018-02-19 06:46:17,42.7299,-42.143,54.0,17.27,36.188,-0.00366103827892,0.269952,1.65735,0.00154771144432,2.5,0.19,12.6934800434,0.000410641808661,0.108168965517,26.3674267604,0.145754146389,7.38504745994
2018-02-19 06:46:17,42.7299,-42.143,56.0,17.271,36.188,-0.0036610382788,0.260832,1.6443,0.00201671491229,2.6,0.16,12.6928009662,0.000408503545859,0.104237931034,26.3672788899,0.0700126014177,7.34966480549
2018-02-19 06:46:17,42.7299,-42.143,58.0,17.271,36.188,-0.00366103827877,0.275424,1.6182,0.00154771144432,2.6,0.12,12.6928009662,0.000387112944136,0.110527586207,26.3673730358,-0.687685292831,6.99570631699
2018-02-19 06:46:17,42.7299,-42.143,60.0,17.271,36.188,-0.0036610382787,0.941184,1.6704,0.00201671491229,2.6,0.08,12.6905094289,0.000538986216372,0.397493103448,26.3674671887,4.69196975633,9.50881158532
2018-02-19 06:46:17,42.7299,-42.143,62.0,17.271,36.188,-0.00366103827874,0.26448,1.6443,0.00154771144432,2.5,0.09,12.6922068124,0.000406364485687,0.105810344828,26.3675613484,-0.00575718800717,7.31426895664
2018-02-19 06:46:17,42.7299,-42.143,64.0,17.273,36.188,-0.00366103827838,0.266304,1.6443,0.00201671491229,2.5,0.07,12.686267259,0.000406366080168,0.106596551724,26.3671715312,-0.0057007082956,7.31429534113
2018-02-19 06:46:17,42.7299,-42.143,66.0,17.273,36.188,-0.00366103827843,0.423168,1.63125,0.00248571838027,2.6,0.09,12.6856735021,0.000410644200513,0.174210344828,26.3672657171,0.145838870554,7.38508703883
2018-02-19 06:46:17,42.7299,-42.143,68.0,17.272,36.188,-0.00366103827854,0.279072,1.6443,0.00248571838027,2.4,0.1,12.6913580838,0.000399948102453,0.1121,26.3676018938,-0.233038314893,7.20809460305
2018-02-19 06:46:17,42.7299,-42.143,70.0,17.27,36.188,-0.00366103827882,0.271776,1.63125,0.00201671491229,2.5,0.07,12.6880487462,0.000404224628144,0.108955172414,26.3681800164,-0.081555221886,7.27885991339
2018-02-19 06:46:17,42.7299,-42.143,72.0,17.271,36.188,-0.00366103827877,0.28272,1.6704,0.00154771144432,2.5,0.11,12.6869628487,0.000410642606031,0.113672413793,26.3680322504,0.145782390843,7.38506065434
2018-02-19 06:46:17,42.7299,-42.143,74.0,17.271,36.188,-0.00366103827869,0.262656,1.65735,0.00201671491229,2.6,0.07,12.6858431432,0.000457701929823,0.105024137931,26.3681264514,1.81271775819,8.16376932903
2018-02-19 06:46:17,42.7299,-42.143,76.0,17.272,36.188,-0.00366103827857,0.268128,1.65735,0.00201671491229,2.5,0.05,12.6859618938,0.000397809042281,0.107382758621,26.3679787088,-0.308808104318,7.1726987542
2018-02-19 06:46:17,42.7299,-42.143,78.0,17.272,36.188,-0.00366103827855,0.284544,1.63125,0.00154771144432,2.6,0.07,12.6827391761,0.000423477764349,0.11445862069,26.3680660226,0.60042936878,7.5974489404
