datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-11-01 06:43:54,42.2738,-43.706,0.5,19.99,36.5,-0.00366103784763,1.451904,1.55295,0.00295472184824,5.0,nan,13.7281610999,0.00123955990452,0.617631034483,25.9122779425,29.507690938,21.1014730235
2017-11-01 06:43:54,42.2738,-43.706,2.0,20.01,36.501,-0.00366103784771,1.475616,1.55295,0.00248571838027,3.8,1.69,13.7324333442,0.00116042367927,0.627851724138,25.9077941049,26.704527567,19.7919755611
2017-11-01 06:43:54,42.2738,-43.706,4.0,20.008,36.501,-0.00366103784827,1.608768,1.55295,0.00248571838027,3.1,1.26,13.7305510809,0.00131015675192,0.685244827586,25.9084275819,32.0083724666,22.2696661263
2017-11-01 06:43:54,42.2738,-43.706,6.0,20.008,36.501,-0.00366103784821,1.391712,1.5399,0.00248571838027,3.2,1.46,13.7267875812,0.00117753502124,0.591686206897,25.9085286706,27.3106455222,20.0751234976
2017-11-01 06:43:54,42.2738,-43.706,8.0,20.01,36.501,-0.00366103784783,1.4592,1.5399,0.00201671491229,2.8,1.1,13.7158623751,0.00118181428099,0.620775862069,25.9080974107,27.4622254613,20.1459340496
2017-11-01 06:43:54,42.2738,-43.706,10.0,20.008,36.501,-0.00366103784825,1.597824,1.55295,0.00154771144432,2.8,1.41,13.6920962514,0.00120962092382,0.680527586207,25.9087308665,28.4471923636,20.6060612304
2017-11-01 06:43:54,42.2738,-43.706,12.0,20.003,36.501,-0.00366103784902,1.333344,1.566,0.00295472184824,3.0,0.97,13.6755897964,0.00108341352369,0.566527586207,25.9101691975,23.9766738361,18.5176589888
2017-11-01 06:43:54,42.2738,-43.706,14.0,20.002,36.501,-0.00366103784924,1.409952,1.55295,0.00248571838027,2.7,0.84,13.6693014344,0.00149625156671,0.599548275862,25.9105429305,38.600222996,25.3490483808
2017-11-01 06:43:54,42.2738,-43.706,16.0,20.002,36.501,-0.00366103784918,1.48656,1.57905,0.00248571838027,2.8,1.24,13.663559168,0.00113047227724,0.632568965517,25.91065056,25.6435890043,19.2963582275
2017-11-01 06:43:54,42.2738,-43.706,18.0,20.003,36.501,-0.00366103784924,1.245792,1.566,0.00295472184824,2.7,0.62,13.635678945,0.00120533995351,0.528789655172,25.9104921057,28.2955518333,20.5352223732
2017-11-01 06:43:54,42.2738,-43.706,20.0,19.994,36.502,-0.00366103785062,1.178304,1.57905,0.00248571838027,2.7,0.36,13.6046570043,0.00114116060548,0.4997,25.9137570875,26.0221909675,19.4732220932
2017-11-01 06:43:54,42.2738,-43.706,22.0,19.986,36.502,-0.00366103785168,1.141824,1.55295,0.00295472184824,2.7,0.74,13.5783450756,0.0012074669006,0.483975862069,25.9159806479,28.3708925529,20.5704177821
2017-11-01 06:43:54,42.2738,-43.706,24.0,19.982,36.502,-0.00366103785222,1.229376,1.57905,0.00248571838027,2.7,0.58,13.5743216021,0.00108553818368,0.521713793103,25.9171400402,24.0519335423,18.5528165523
2017-11-01 06:43:54,42.2738,-43.706,26.0,19.983,36.502,-0.00366103785216,1.355232,1.55295,0.00342372531622,2.7,0.32,13.5722826556,0.00109409499627,0.575962068966,25.9169698491,24.3550329577,18.6944094111
