datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-02-17 06:32:59,42.914,-42.7777,0.5,17.008,36.063,-0.00366103831736,0.330144,1.6704,0.00248571838027,13.5,nan,12.7529116079,0.000654589331122,0.134113793103,26.3322510631,8.78686328701,11.4217406507
2018-02-17 06:32:59,42.914,-42.7777,1.7,17.014,36.062,-0.00366103831753,0.37392,1.6704,0.00295472184824,11.6,nan,12.7526553988,0.00071449038038,0.152982758621,26.3300944506,10.9086782538,12.4129462806
2018-02-17 06:32:59,42.914,-42.7777,4.0,17.02,36.064,-0.0036610383187,0.331968,1.65735,0.00295472184824,8.6,nan,12.7486423282,0.000429995375537,0.1349,26.330284944,0.831296192286,7.70529835177
2018-02-17 06:32:59,42.914,-42.7777,6.0,17.02,36.064,-0.00366103831855,0.326496,1.68345,0.00342372531622,6.5,nan,12.7479594158,0.000464220338295,0.13254137931,26.3303665459,2.04361282308,8.27163193337
2018-02-17 06:32:59,42.914,-42.7777,8.0,17.028,36.066,-0.00366103831736,0.3192,1.6443,0.00342372531622,7.0,nan,12.7513744532,0.000477056328667,0.129396551724,26.3300649864,2.49828927403,8.48403398774
2018-02-17 06:32:59,42.914,-42.7777,10.1,17.029,36.067,-0.00366103831712,0.342912,1.70955,0.0038927287842,5.2,nan,12.7530824178,0.000447107848974,0.139617241379,26.3306786939,1.43745422636,7.98846501115
2018-02-17 06:32:59,42.914,-42.7777,12.0,17.032,36.068,-0.00366103831683,0.30096,1.65735,0.0038927287842,5.4,nan,12.7517160223,0.000425717243254,0.121534482759,26.3308095739,0.679756190538,7.63450645651
2018-02-17 06:32:59,42.914,-42.7777,14.0,17.032,36.068,-0.00366103831662,0.317376,1.68345,0.00295472184824,4.5,2.49,12.7496667858,0.000455664085667,0.128610344828,26.3308968127,1.74053324249,8.13004834041
2018-02-17 06:32:59,42.914,-42.7777,16.0,17.033,36.068,-0.00366103831657,0.315552,1.6443,0.00248571838027,4.6,nan,12.7473960488,0.000449247721676,0.127824137931,26.330744234,1.51325279719,8.02387430523
2018-02-17 06:32:59,42.914,-42.7777,17.9,17.031,36.067,-0.00366103831691,0.317376,1.65735,0.00248571838027,3.8,2.19,12.7459621699,0.000498446926572,0.128610344828,26.3305392721,3.25598703303,8.83799241305
2018-02-17 06:32:59,42.914,-42.7777,19.9,17.028,36.066,-0.00366103831743,0.315552,1.6443,0.00295472184824,3.8,1.92,12.7465425242,0.000442831365909,0.127824137931,26.3305783845,1.28597264323,7.91770040614
2018-02-17 06:32:59,42.914,-42.7777,22.0,17.025,36.064,-0.00366103831769,0.342912,1.65735,0.00342372531622,3.4,1.55,12.7428390878,0.000457807244502,0.139617241379,26.3298455565,1.81644821473,8.1655120114
2018-02-17 06:32:59,42.914,-42.7777,24.0,17.033,36.067,-0.0036610383164,0.317376,1.65735,0.00248571838027,3.4,1.24,12.7456890738,0.000440693935032,0.128610344828,26.33030846,1.21026056671,7.88233151787
2018-02-17 06:32:59,42.914,-42.7777,25.9,17.038,36.068,-0.00366103831609,0.423168,1.68345,0.00295472184824,3.4,2.06,12.7411329057,0.000434278381796,0.174210344828,26.3299515176,0.983008839983,7.77617089856
2018-02-17 06:32:59,42.914,-42.7777,27.9,16.981,36.049,-0.00366103832462,0.313728,1.65735,0.00248571838027,3.2,1.58,12.7351636059,0.000442834611315,0.127037931034,26.329102564,1.28608760202,7.91775410913
2018-02-17 06:32:59,42.914,-42.7777,30.0,16.98,36.047,-0.00366103832449,0.308256,1.6965,0.00248571838027,3.1,0.9,12.7360161406,0.000440699641008,0.124679310345,26.3278888979,1.21046268379,7.88242593684
2018-02-17 06:32:59,42.914,-42.7777,32.0,16.976,36.046,-0.00366103832505,0.32832,1.6704,0.00248571838027,3.1,1.17,12.7347373664,0.000466367534513,0.133327586207,26.3281695461,2.11967080751,8.30716241248
2018-02-17 06:32:59,42.914,-42.7777,34.0,16.981,36.047,-0.00366103832427,0.315552,1.6704,0.00295472184824,2.9,1.02,12.7381478017,0.000447117642307,0.127824137931,26.3278320323,1.43780112582,7.98862706519
2018-02-17 06:32:59,42.914,-42.7777,36.0,16.989,36.05,-0.00366103832301,0.40128,1.6704,0.00342372531622,2.8,0.63,12.7364424356,0.000472785561882,0.164775862069,26.3283114839,2.34701017297,8.41336397221
2018-02-17 06:32:59,42.914,-42.7777,38.0,16.989,36.05,-0.00366103832278,0.333792,1.6443,0.0038927287842,2.9,0.94,12.7377214323,0.000444977779641,0.135686206897,26.3284027645,1.36200291045,7.95321793716
2018-02-17 06:32:59,42.914,-42.7777,40.0,16.991,36.051,-0.0036610383222,0.322848,1.6704,0.00295472184824,2.8,0.33,12.7431803601,0.000457811325545,0.130968965517,26.3287829263,1.81659277346,8.16557954199
2018-02-17 06:32:59,42.914,-42.7777,42.0,17.0,36.054,-0.003661038321,0.333792,1.6443,0.00342372531622,2.9,0.47,12.7424125147,0.000421447313548,0.135686206897,26.3290282386,0.528506740503,7.56385029246
2018-02-17 06:32:59,42.914,-42.7777,44.0,17.001,36.055,-0.00366103832091,0.32832,1.6704,0.00342372531622,2.9,0.48,12.7401093392,0.000459948760918,0.133327586207,26.3296535825,1.89230500923,8.20094850466
2018-02-17 06:32:59,42.914,-42.7777,46.0,16.999,36.053,-0.00366103832079,0.311904,1.6704,0.00295472184824,2.8,0.41,12.7419859599,0.000427866129768,0.126251724138,26.3286945592,0.755874048651,7.67006490561
2018-02-17 06:32:59,42.914,-42.7777,48.0,16.986,36.049,-0.00366103832293,0.381216,1.68345,0.00248571838027,2.8,0.34,12.7404505163,0.000468507436116,0.156127586207,26.3288329896,2.1954704021,8.34257218481
2018-02-17 06:32:59,42.914,-42.7777,49.9,16.985,36.048,-0.00366103832346,0.3192,1.6704,0.00295472184824,2.9,0.24,12.7402799264,0.000474926251518,0.129396551724,26.3283969774,2.42283768127,8.44878678442
2018-02-17 06:32:59,42.914,-42.7777,52.0,16.976,36.045,-0.0036610383239,0.306432,1.6704,0.00248571838027,2.9,0.2,12.7317542085,0.000487760591703,0.123893103448,26.3283449946,2.87745567931,8.66116153253
2018-02-17 06:32:59,42.914,-42.7777,54.0,16.987,36.051,-0.00366103832281,0.34656,1.68345,0.00201671491229,2.9,0.17,12.7354534593,0.000421444022242,0.141189655172,26.3304119947,0.528390155845,7.56379582995
2018-02-17 06:32:59,42.914,-42.7777,56.0,17.0,36.053,-0.0036610383206,0.324672,1.6965,0.00295472184824,2.9,0.17,12.7347373661,0.000470648152421,0.131755172414,26.3289288546,2.27129885506,8.37799543832
2018-02-17 06:32:59,42.914,-42.7777,58.0,17.021,36.059,-0.00366103831687,0.330144,1.68345,0.00248571838027,2.9,0.1,12.7405699308,0.000526266172756,0.134113793103,26.3285981227,4.24140037138,9.29832814638
2018-02-17 06:32:59,42.914,-42.7777,60.0,17.01,36.059,-0.00366103831829,0.339264,1.6443,0.00248571838027,2.8,0.22,12.7405699309,0.000447111949584,0.138044827586,26.3313261174,1.43759947816,7.98853286551
2018-02-17 06:32:59,42.914,-42.7777,62.0,16.978,36.044,-0.00366103832321,0.31008,1.6443,0.00295472184824,2.9,0.28,12.7287719583,0.000442844425681,0.125465517241,26.327563743,1.28643524646,7.91791651119
2018-02-17 06:32:59,42.914,-42.7777,64.0,17.01,36.055,-0.00366103831809,0.322848,1.68345,0.00295472184824,2.9,0.26,12.7252285209,0.000406479624994,0.130968965517,26.3284422699,-0.00167872345874,7.31617421091
2018-02-17 06:32:59,42.914,-42.7777,66.0,17.013,36.059,-0.00366103831753,0.3192,1.7226,0.00342372531622,2.9,0.19,12.7100471465,0.000494173728089,0.129396551724,26.3308872494,3.10462179639,8.7672821593
2018-02-17 06:32:59,42.914,-42.7777,68.0,17.151,36.107,-0.00366103829537,0.3192,1.68345,0.00248571838027,2.9,0.11,12.7142996414,0.00042357911473,0.129396551724,26.3346799752,0.604019401982,7.59912602401
2018-02-17 06:32:59,42.914,-42.7777,70.0,17.19,36.122,-0.00366103828963,0.456,1.68345,0.00248571838027,2.9,0.16,12.7023973047,0.000453520594762,0.188362068966,26.3368863651,1.66460650766,8.09457917453
2018-02-17 06:32:59,42.914,-42.7777,72.0,17.263,36.144,-0.00366103827828,0.308256,1.65735,0.00295472184824,2.9,0.16,12.7036718623,0.000434273600199,0.124679310345,26.3362318768,0.98283946625,7.77609177564
2018-02-17 06:32:59,42.914,-42.7777,74.0,17.29,36.155,-0.00366103827547,0.308256,1.68345,0.00295472184824,2.9,0.16,12.7053715313,0.000455658771787,0.124679310345,26.3382330144,1.74034501425,8.12996040961
2018-02-17 06:32:59,42.914,-42.7777,76.0,17.303,36.16,-0.00366103827315,0.302784,1.6704,0.00295472184824,2.9,0.16,12.7057964946,0.000425710021606,0.122320689655,26.3390160908,0.679500385316,7.63438695713
2018-02-17 06:32:59,42.914,-42.7777,78.0,17.311,36.163,-0.00366103827175,0.308256,1.68345,0.00248571838027,2.9,0.15,12.7079215885,0.000468490233238,0.124679310345,26.3394674884,2.19486104174,8.34228752218
2018-02-17 06:32:59,42.914,-42.7777,80.0,17.306,36.162,-0.00366103827257,0.30096,1.68345,0.00295472184824,2.9,0.08,12.7031110359,0.000440680929728,0.121534482759,26.339999376,1.20979989282,7.88211631411
2018-02-17 06:32:59,42.914,-42.7777,82.0,17.311,36.163,-0.0036610382717,0.304608,1.63125,0.00342372531622,2.9,0.09,12.7019724879,0.000425709029791,0.123106896552,26.339643246,0.679465253244,7.63437054519
2018-02-17 06:32:59,42.914,-42.7777,84.0,17.32,36.166,-0.00366103827025,1.08528,1.63125,0.00295472184824,2.9,0.07,12.7023973037,0.000432126006698,0.459603448276,26.339851926,0.906767409256,7.74055472253
2018-02-17 06:32:59,42.914,-42.7777,86.0,17.322,36.166,-0.00366103826998,0.31008,1.65735,0.00342372531622,2.9,0.09,12.7015476904,0.000429988531996,0.125465517241,26.3394552451,0.831053780354,7.70518510906
2018-02-17 06:32:59,42.914,-42.7777,88.0,17.334,36.171,-0.00366103826813,0.315552,1.6443,0.00342372531622,2.9,0.08,12.7028221378,0.000434263922435,0.127824137931,26.3404700225,0.98249666051,7.77593163398
2018-02-17 06:32:59,42.914,-42.7777,90.0,17.348,36.177,-0.00366103826603,0.311904,1.6965,0.00248571838027,2.9,0.13,12.6977253435,0.00041500877535,0.126251724138,26.3417654451,0.300440840432,7.45730933216
2018-02-17 06:32:59,42.914,-42.7777,92.0,17.365,36.184,-0.00366103826329,0.313728,1.63125,0.00248571838027,2.9,0.14,12.7006981506,0.000444951920061,0.127037931034,26.3430979796,1.3610869124,7.95279002877
2018-02-17 06:32:59,42.914,-42.7777,94.0,17.372,36.187,-0.0036610382622,0.330144,1.6443,0.00295472184824,2.9,0.11,12.7019724874,0.000425698562197,0.134113793103,26.343788086,0.679094470157,7.63419733391
2018-02-17 06:32:59,42.914,-42.7777,96.0,17.373,36.188,-0.00366103826182,0.331968,1.6443,0.00342372531622,2.9,0.11,12.7002734085,0.000438531265762,0.1349,26.3444006526,1.13365449583,7.84654500023
2018-02-17 06:32:59,42.914,-42.7777,98.0,17.393,36.195,-0.00366103825857,0.311904,1.6443,0.00295472184824,2.9,0.09,12.6968761355,0.000417139297476,0.126251724138,26.3450005602,0.375908195212,7.4925638987
2018-02-17 06:32:59,42.914,-42.7777,100.0,17.418,36.203,-0.00366103825484,0.306432,1.65735,0.00342372531622,2.9,0.09,12.6994239793,0.000415000321227,0.123893103448,26.3451478883,0.300141378489,7.45716943855
2018-02-17 06:32:59,42.914,-42.7777,102.0,17.418,36.203,-0.00366103825512,0.348384,1.6182,0.00342372531622,2.9,0.13,12.6981499743,0.000419278441571,0.141975862069,26.3452356531,0.451680957339,7.52796113625
2018-02-17 06:32:59,42.914,-42.7777,104.0,17.433,36.208,-0.00366103825272,0.352032,1.6443,0.00248571838027,2.9,0.08,12.6981499742,0.000468476364374,0.143548275862,26.3455084649,2.19436977886,8.34205802878
2018-02-17 06:32:59,42.914,-42.7777,106.0,17.436,36.209,-0.00366103825199,0.306432,1.6704,0.00295472184824,2.9,0.08,12.7002734079,0.000440668487885,0.123893103448,26.3456323849,1.20935917786,7.88191043416
2018-02-17 06:32:59,42.914,-42.7777,108.0,17.439,36.21,-0.00366103825189,0.30096,1.6443,0.00342372531622,2.9,0.05,12.696451559,0.00045564181417,0.121534482759,26.3457562627,1.73974434154,8.12967980542
2018-02-17 06:32:59,42.914,-42.7777,110.0,17.438,36.209,-0.00366103825192,0.29184,1.6443,0.0038927287842,2.9,0.06,12.6974366039,0.000528371521428,0.117603448276,26.3453197327,4.31597603201,9.33316615809
2018-02-17 06:32:59,42.914,-42.7777,112.0,17.447,36.212,-0.00366103825069,0.30096,1.65735,0.00342372531622,2.9,0.1,12.693904489,0.000404305743172,0.121534482759,26.3455170684,-0.0786819653579,7.28020215487
2018-02-17 06:32:59,42.914,-42.7777,114.0,17.451,36.214,-0.00366103824981,0.290016,1.6443,0.00342372531622,2.9,0.03,12.6943289546,0.000436389886215,0.116817241379,26.3461642221,1.05780254952,7.8111107718
2018-02-17 06:32:59,42.914,-42.7777,116.0,17.476,36.22,-0.00366103824592,0.30096,1.60515,0.00342372531622,2.9,0.06,12.7002734076,0.000489871252919,0.121534482759,26.3447635679,2.95221952091,8.69608745296
2018-02-17 06:32:59,42.914,-42.7777,118.0,17.484,36.224,-0.00366103824522,0.31008,1.6443,0.00295472184824,2.9,0.1,12.7002734075,0.000423556850617,0.125465517241,26.3459686028,0.603230762545,7.59875761119
2018-02-17 06:32:59,42.914,-42.7777,120.0,17.47,36.22,-0.00366103824694,0.293664,1.63125,0.00295472184824,2.9,0.12,12.6973007294,0.00042141664581,0.118389655172,26.3463999976,0.527420427887,7.56334282164
2018-02-17 06:32:59,42.914,-42.7777,122.0,17.476,36.222,-0.00366103824618,0.31008,1.63125,0.00248571838027,2.9,0.12,12.6973007294,0.000417138319675,0.125465517241,26.346559206,0.375873559518,7.49254771864
2018-02-17 06:32:59,42.914,-42.7777,124.0,17.485,36.224,-0.00366103824483,0.31008,1.6182,0.00201671491229,2.9,0.07,12.6997127762,0.000440670111318,0.125465517241,26.3459869769,1.2094166831,7.88193729773
2018-02-17 06:32:59,42.914,-42.7777,126.0,17.493,36.227,-0.00366103824373,0.293664,1.6443,0.00248571838027,2.9,0.07,12.6960270008,0.000436390892415,0.118389655172,26.3464247452,1.05783819114,7.81112742178
2018-02-17 06:32:59,42.914,-42.7777,128.0,17.488,36.225,-0.00366103824446,0.30096,1.65735,0.00248571838027,2.9,0.06,12.6997127762,0.000438530945159,0.121534482759,26.3461975174,1.13364313941,7.84653969508
2018-02-17 06:32:59,42.914,-42.7777,130.0,17.489,36.225,-0.00366103824427,0.288192,1.6182,0.00295472184824,2.9,0.1,12.6968761347,0.000434253603803,0.116031034483,26.3460413143,0.982131153925,7.77576088762
2018-02-17 06:32:59,42.914,-42.7777,132.0,17.491,36.226,-0.00366103824394,0.29184,1.60515,0.00342372531622,2.9,0.1,12.6981499737,0.000419279296949,0.117603448276,26.3464082011,0.451711256535,7.52797529051
2018-02-17 06:32:59,42.914,-42.7777,134.0,17.49,36.225,-0.00366103824444,0.290016,1.6443,0.0038927287842,2.9,0.07,12.6934800415,0.000451366864085,0.116817241379,26.3459726946,1.58831705963,8.05894056722
2018-02-17 06:32:59,42.914,-42.7777,136.0,17.487,36.225,-0.00366103824455,0.299136,1.65735,0.00295472184824,2.9,0.08,12.6905094271,0.000421417684704,0.120748275862,26.3467914684,0.527457227597,7.56336001262
2018-02-17 06:32:59,42.914,-42.7777,138.0,17.489,36.225,-0.00366103824426,0.306432,1.6443,0.00295472184824,2.9,0.07,12.6929197994,0.000410723941908,0.123893103448,26.3463915946,0.148663470252,7.38640655027
2018-02-17 06:32:59,42.914,-42.7777,140.0,17.489,36.225,-0.00366103824426,0.339264,1.6704,0.00295472184824,2.9,0.05,12.690509427,0.000470617626733,0.138044827586,26.3464791815,2.27021757415,8.37749031806
2018-02-17 06:32:59,42.914,-42.7777,142.0,17.494,36.226,-0.00366103824347,0.32832,1.6182,0.00248571838027,2.9,0.06,12.6900851272,0.000423559753264,0.133327586207,26.3461149221,0.60333358011,7.5988056424
2018-02-17 06:32:59,42.914,-42.7777,144.0,17.496,36.226,-0.00366103824336,0.29184,1.63125,0.00295472184824,2.9,0.08,12.6871155438,0.000434256611008,0.117603448276,26.3457150246,0.98223767512,7.77581064898
2018-02-17 06:32:59,42.914,-42.7777,146.0,17.497,36.227,-0.00366103824323,0.293664,1.63125,0.00295472184824,2.9,0.09,12.6878281615,0.00044708930709,0.118389655172,26.3463257443,1.43679743573,7.98815819148
2018-02-17 06:32:59,42.914,-42.7777,148.0,17.497,36.227,-0.00366103824327,0.28272,1.6443,0.00295472184824,2.9,0.06,12.6888123381,0.000453506487607,0.113672413793,26.3464134105,1.66410680401,8.09434573803
