datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-11-18 07:21:24,41.1721,-37.2137,0.6,17.679,35.987,-0.00366103821622,0.503424,1.6704,-0.00267331976747,12.7,nan,12.7794055348,0.000792205002954,0.208803448276,26.1112482195,13.6614856146,13.6989199384
2018-11-18 07:21:24,41.1721,-37.2137,1.5,17.679,35.987,-0.00366103821519,0.499776,1.65735,-0.00267331976747,9.6,nan,12.778018347,0.000687391054509,0.207231034483,26.1112867978,9.94876593282,11.9645233447
2018-11-18 07:21:24,41.1721,-37.2137,4.0,17.684,35.988,-0.0036610382136,0.521664,1.6704,-0.00220431629949,7.1,nan,12.7739435453,0.000768676690228,0.216665517241,26.1109331372,12.8280657213,13.3095879262
2018-11-18 07:21:24,41.1721,-37.2137,5.9,17.676,35.986,-0.00366103821549,0.527136,1.6443,-0.00220431629949,5.8,nan,12.7756554411,0.000708781825321,0.219024137931,26.1114452387,10.7064698165,12.3184846312
2018-11-18 07:21:24,41.1721,-37.2137,7.9,17.665,35.984,-0.00366103821695,0.505248,1.65735,-0.00173531283152,6.0,nan,12.7736012021,0.000672414334852,0.209589655172,26.1126967879,9.41826056912,11.716697822
2018-11-18 07:21:24,41.1721,-37.2137,10.0,17.666,35.984,-0.00366103821694,0.518016,1.6965,-0.00220431629949,5.0,2.3,12.7715987326,0.000683110396628,0.215093103448,26.1125414619,9.79713646934,11.8936896574
2018-11-18 07:21:24,41.1721,-37.2137,12.0,17.674,35.985,-0.00366103821586,0.530784,1.68345,-0.00267331976747,5.2,2.04,12.7681253307,0.000713060874328,0.220596551724,26.111429175,10.8580422905,12.3892916958
2018-11-18 07:21:24,41.1721,-37.2137,14.0,17.681,35.986,-0.00366103821556,0.525312,1.65735,-0.00220431629949,3.3,1.75,12.766996312,0.000676699721859,0.218237931034,26.1105618161,9.5700575477,11.787609764
2018-11-18 07:21:24,41.1721,-37.2137,16.0,17.663,35.983,-0.00366103821741,0.525312,1.65735,-0.00220431629949,3.9,1.84,12.7636100344,0.00068952774325,0.218237931034,26.1127621958,10.0244517214,11.9998799526
2018-11-18 07:21:24,41.1721,-37.2137,17.9,17.683,35.986,-0.00366103821534,0.51072,1.6704,-0.00220431629949,3.4,1.43,12.7635758354,0.000642476278152,0.211948275862,26.1102346352,8.35779472469,11.2213013187
2018-11-18 07:21:24,41.1721,-37.2137,19.9,17.67,35.984,-0.00366103821786,0.543552,1.65735,-0.00173531283152,3.0,1.74,12.757524512,0.000603968213051,0.2261,26.1119752355,6.9937620427,10.5840936004
2018-11-18 07:21:24,41.1721,-37.2137,22.0,17.651,35.981,-0.00366103822054,0.554496,1.6704,-0.00126630936354,2.8,1.52,12.7523991909,0.000706635983656,0.230817241379,26.1144143115,10.6304598131,12.2829765664
2018-11-18 07:21:24,41.1721,-37.2137,24.0,17.637,35.98,-0.00366103822237,0.527136,1.65735,-0.00126630936354,2.7,1.57,12.7535094501,0.000680959033012,0.219024137931,26.1171537597,9.72093086735,11.8580902188
2018-11-18 07:21:24,41.1721,-37.2137,26.0,17.637,35.978,-0.00366103822327,0.530784,1.6704,-0.00173531283152,2.5,1.47,12.7493252829,0.000683102992301,0.220596551724,26.1156961562,9.79687419328,11.8935671352
2018-11-18 07:21:24,41.1721,-37.2137,28.1,17.613,35.974,-0.00366103822803,0.5472,1.65735,-0.00173531283152,2.3,1.14,12.7369881153,0.000826411480095,0.227672413793,26.1185857393,14.8731474479,14.2649476314
2018-11-18 07:21:24,41.1721,-37.2137,30.0,17.553,35.964,-0.00366103823666,0.549024,1.6704,-0.00220431629949,2.2,0.82,12.7289593825,0.000642430742064,0.22845862069,26.1256596097,8.3561817454,11.2205478156
2018-11-18 07:21:24,41.1721,-37.2137,32.0,17.541,35.963,-0.00366103823883,0.530784,1.65735,-0.00173531283152,2.4,0.67,12.7189795183,0.000653119244093,0.220596551724,26.1279127154,8.73478986426,11.3974145569
2018-11-18 07:21:24,41.1721,-37.2137,34.0,17.554,35.965,-0.00366103823759,0.57456,1.6704,-0.00173531283152,2.3,0.61,12.7170902793,0.000702322746156,0.239465517241,26.1263622304,10.4776763143,12.2116037716
2018-11-18 07:21:24,41.1721,-37.2137,35.9,17.571,35.966,-0.0036610382359,0.559968,1.65735,-0.00220431629949,2.4,0.72,12.7114417572,0.000680942775459,0.233175862069,26.123062004,9.72035499232,11.8578211988
2018-11-18 07:21:24,41.1721,-37.2137,38.0,17.521,35.957,-0.00366103824517,0.581856,1.6704,-0.00173531283152,2.5,0.43,12.7046916265,0.000629588847557,0.242610344828,26.1284624594,7.90129615817,11.0080480632
2018-11-18 07:21:24,41.1721,-37.2137,40.0,17.409,35.941,-0.00366103826112,0.58368,1.65735,-0.00173531283152,2.2,0.46,12.6892365837,0.000683017490694,0.243396551724,26.1435414136,9.79384555537,11.8921523073
2018-11-18 07:21:24,41.1721,-37.2137,42.0,17.342,35.928,-0.00366103827007,0.603744,1.68345,-0.00126630936354,2.2,0.32,12.6727893825,0.000657328062237,0.252044827586,26.1499142791,8.88387462056,11.4670594846
2018-11-18 07:21:24,41.1721,-37.2137,44.0,17.278,35.919,-0.00366103828093,0.587328,1.68345,-0.00126630936354,2.1,0.28,12.668385556,0.000644465191727,0.244968965517,26.1585871343,8.42824602134,11.2542126342
2018-11-18 07:21:24,41.1721,-37.2137,46.0,17.299,35.922,-0.00366103827925,0.589152,1.6704,-0.00173531283152,2.1,0.19,12.6616143129,0.000710785333732,0.245755172414,26.1559024193,10.7774380914,12.3516374531
2018-11-18 07:21:24,41.1721,-37.2137,48.0,17.281,35.919,-0.00366103828209,0.545376,1.6965,-0.00220431629949,2.2,0.4,12.6604298282,0.00066799723355,0.226886206897,26.1580438691,9.2617980068,11.6436063531
2018-11-18 07:21:24,41.1721,-37.2137,50.1,17.28,35.915,-0.00366103828292,0.567264,1.6965,-0.00220431629949,2.2,0.29,12.6663536901,0.000697953106156,0.236320689655,26.1553127906,10.3228949263,12.1392976631
2018-11-18 07:21:24,41.1721,-37.2137,52.0,16.998,35.864,-0.00366103832603,0.605568,1.6704,-0.00126630936354,2.4,0.22,12.6509253161,0.000633679649061,0.252831034483,26.1840479241,8.04620052905,11.0757401243
2018-11-18 07:21:24,41.1721,-37.2137,54.0,16.779,35.821,-0.00366103835843,0.596448,1.6965,-0.000797305895565,2.2,0.17,12.6390154737,0.000635743683219,0.2489,26.2032591691,8.119312747,11.1098944889
2018-11-18 07:21:24,41.1721,-37.2137,56.0,16.693,35.802,-0.00366103837234,0.58368,1.6965,-0.00126630936354,2.2,0.23,12.6296667304,0.000610049655006,0.243396551724,26.2091064247,7.20917887961,10.6847255522
2018-11-18 07:21:24,41.1721,-37.2137,58.0,16.605,35.786,-0.00366103838655,0.563616,1.70955,-0.00126630936354,2.2,0.3,12.6190632245,0.000590763109926,0.234748275862,26.2176564424,6.52601087981,10.3655836957
2018-11-18 07:21:24,41.1721,-37.2137,60.0,16.571,35.779,-0.00366103839106,0.572736,1.6965,-0.00220431629949,2.2,0.21,12.6123261364,0.000601446737804,0.238679310345,26.2203641376,6.9044463465,10.5423697826
2018-11-18 07:21:24,41.1721,-37.2137,62.0,16.547,35.773,-0.0036610383943,0.578208,1.68345,-0.00173531283152,2.2,0.13,12.6136731814,0.000597162936541,0.241037931034,26.2214803656,6.75270553814,10.4714840806
2018-11-18 07:21:24,41.1721,-37.2137,64.0,16.533,35.77,-0.00366103839674,0.590976,1.6965,-0.00173531283152,2.2,0.16,12.6082861204,0.000586463065798,0.24654137931,26.2225487173,6.37369471669,10.2944292168
2018-11-18 07:21:24,41.1721,-37.2137,66.0,16.484,35.762,-0.00366103840425,0.561792,1.6965,-0.00126630936354,2.2,0.22,12.6066032755,0.000618526672253,0.233962068966,26.2279783603,7.50945178455,10.8249980069
2018-11-18 07:21:24,41.1721,-37.2137,68.0,16.47,35.757,-0.00366103840598,0.541728,1.68345,-0.00173531283152,2.1,0.1,12.6039113283,0.000616387913006,0.225313793103,26.2275009187,7.43369265449,10.7896071376
2018-11-18 07:21:24,41.1721,-37.2137,70.0,16.469,35.757,-0.00366103840624,0.56544,1.70955,-0.00126630936354,2.2,0.06,12.600127037,0.000573605847897,0.235534482759,26.2278206321,5.9182663442,10.0816759023
2018-11-18 07:21:24,41.1721,-37.2137,72.0,16.461,35.755,-0.00366103840756,0.559968,1.6965,-0.00173531283152,2.1,0.11,12.594495374,0.000620663218066,0.233175862069,26.2282419976,7.58513251033,10.8603522497
2018-11-18 07:21:24,41.1721,-37.2137,74.0,16.458,35.754,-0.00366103840795,0.563616,1.70955,-0.00173531283152,2.2,0.14,12.596764458,0.000569325657895,0.234748275862,26.2282611823,5.76665345397,10.0108499572
2018-11-18 07:21:24,41.1721,-37.2137,76.0,16.448,35.752,-0.00366103840943,0.527136,1.68345,-0.00126630936354,2.2,0.1,12.5896228353,0.000594990692643,0.219024137931,26.2291493363,6.67576031482,10.4355391279
2018-11-18 07:21:24,41.1721,-37.2137,78.0,16.444,35.751,-0.00366103840978,0.55632,1.68345,-0.00126630936354,2.2,0.07,12.5894548603,0.000592850649632,0.231603448276,26.229396657,6.59995571125,10.4001270157
2018-11-18 07:21:24,41.1721,-37.2137,80.0,16.438,35.75,-0.00366103841101,0.523488,1.6704,-0.00126630936354,2.2,0.05,12.5896228354,0.000624933839627,0.217451724138,26.2301113797,7.73640646728,10.9310198622
2018-11-18 07:21:24,41.1721,-37.2137,82.0,16.431,35.748,-0.00366103841166,0.541728,1.6965,-0.000797305895565,2.2,0.07,12.5833257571,0.000573595287099,0.225313793103,26.2302909639,5.91789225961,10.0815011488
2018-11-18 07:21:24,41.1721,-37.2137,84.0,16.429,35.747,-0.00366103841193,0.521664,1.70955,-0.000328302427589,2.2,0.06,12.5829060969,0.000569317908851,0.216665517241,26.2300700857,5.76637896733,10.0107217308
2018-11-18 07:21:24,41.1721,-37.2137,86.0,16.429,35.747,-0.00366103841183,0.5472,1.6704,-0.000797305895565,2.2,0.06,12.579046073,0.000569317908851,0.227672413793,26.2301502492,5.76637896733,10.0107217308
2018-11-18 07:21:24,41.1721,-37.2137,88.0,16.428,35.747,-0.00366103841189,0.52896,1.68345,-0.00126630936354,2.2,0.09,12.5795494674,0.000594985765796,0.219810344828,26.2304640977,6.67558579603,10.4354576015
2018-11-18 07:21:24,41.1721,-37.2137,90.0,16.428,35.747,-0.00366103841188,0.516192,1.68345,-0.00126630936354,2.2,0.06,12.5841651319,0.000547926442004,0.214306896552,26.2305442693,5.00865042868,9.6567489268
2018-11-18 07:21:24,41.1721,-37.2137,92.0,16.428,35.747,-0.00366103841174,0.51072,1.70955,-0.00173531283152,2.2,0.12,12.5795494674,0.000605681066658,0.211948275862,26.2306244479,7.05443474315,10.6124368457
2018-11-18 07:21:24,41.1721,-37.2137,94.0,16.428,35.746,-0.00366103841152,0.536256,1.68345,-0.00173531283152,2.2,0.09,12.5820668308,0.000592849177776,0.222955172414,26.2299361676,6.59990357519,10.4001026603
2018-11-18 07:21:24,41.1721,-37.2137,96.0,16.429,35.746,-0.00366103841139,0.514368,1.68345,-0.00126630936354,2.2,0.06,12.583325757,0.000556486019957,0.213520689655,26.2297827072,5.31184779891,9.79838754517
2018-11-18 07:21:24,41.1721,-37.2137,98.0,16.429,35.746,-0.00366103841124,0.508896,1.6965,-0.00126630936354,2.2,0.06,12.5787104912,0.000556486019957,0.211162068966,26.2298629117,5.31184779891,9.79838754517
2018-11-18 07:21:24,41.1721,-37.2137,100.0,16.429,35.746,-0.00366103841106,0.52896,1.6965,-0.000797305895565,2.2,0.07,12.5820668308,0.000584293802197,0.219810344828,26.2299431233,6.29685506143,10.2585335802
2018-11-18 07:21:24,41.1721,-37.2137,102.0,16.429,35.746,-0.0036610384108,0.51984,1.70955,-0.000797305895565,2.2,0.09,12.5795494674,0.000565042260646,0.215879310345,26.2300223347,5.61492695661,9.93997094057
2018-11-18 07:21:24,41.1721,-37.2137,104.0,16.43,35.746,-0.00366103841062,0.521664,1.7226,-0.000797305895565,2.2,0.06,12.5820668307,0.000599268088426,0.216665517241,26.2298669094,6.82727422823,10.506318836
2018-11-18 07:21:24,41.1721,-37.2137,106.0,16.43,35.746,-0.00366103841042,0.512544,1.6965,-0.000797305895565,2.2,0.06,12.5820668307,0.000603546208771,0.212734482759,26.2299451338,6.97881380708,10.5771105337
2018-11-18 07:21:24,41.1721,-37.2137,108.0,16.43,35.746,-0.0036610384102,0.514368,1.68345,-0.000797305895565,2.2,0.08,12.5791299702,0.000556486884979,0.213520689655,26.2300233653,5.31187843974,9.79840185903
2018-11-18 07:21:24,41.1721,-37.2137,110.0,16.43,35.747,-0.00366103840985,0.503424,1.6965,-0.00126630936354,2.2,0.08,12.5820668307,0.000567179713715,0.208803448276,26.2308700757,5.6906398192,9.97534019606
2018-11-18 07:21:24,41.1721,-37.2137,112.0,16.431,35.747,-0.00366103840942,0.485184,1.65735,-0.00126630936354,2.2,0.07,12.5775863765,0.000569319638835,0.20094137931,26.2307146992,5.76644024681,10.0107503575
2018-11-18 07:21:24,41.1721,-37.2137,114.0,16.433,35.747,-0.00366103840883,0.490656,1.70955,-0.00126630936354,2.2,0.04,12.5808080674,0.000605685391398,0.2033,26.2303256977,7.0545879341,10.6125084089
2018-11-18 07:21:24,41.1721,-37.2137,116.0,16.436,35.748,-0.00366103840816,0.494304,1.68345,-0.00126630936354,2.2,0.05,12.5833257569,0.000582155851279,0.204872413793,26.2304715012,6.22112456401,10.2231560866
2018-11-18 07:21:24,41.1721,-37.2137,118.0,16.437,35.749,-0.00366103840761,0.507072,1.6965,-0.00126630936354,2.2,0.06,12.5858440987,0.000594988604778,0.210375862069,26.231084611,6.67568635846,10.4355045792
2018-11-18 07:21:24,41.1721,-37.2137,120.0,16.438,35.749,-0.00366103840711,0.485184,1.6965,-0.00173531283152,2.2,0.1,12.5808080674,0.000573598867416,0.20094137931,26.2309292653,5.9180190816,10.0815603936
2018-11-18 07:21:24,41.1721,-37.2137,122.0,16.436,35.748,-0.0036610384067,0.481536,1.68345,-0.00220431629949,2.2,0.07,12.5711629636,0.000832425891444,0.199368965517,26.2307064378,15.0861899267,14.364470402
2018-11-18 07:21:24,41.1721,-37.2137,124.0,16.44,35.75,-0.00366103840559,0.505248,1.70955,-0.00220431629949,2.2,0.07,12.5640401247,0.00062279650794,0.209589655172,26.231387068,7.66069790425,10.8956526152
2018-11-18 07:21:24,41.1721,-37.2137,126.0,16.451,35.754,-0.00366103840345,0.47424,1.68345,-0.00126630936354,2.2,0.06,12.5431208447,0.000556485256305,0.196224137931,26.2319682906,5.31182074883,9.79837490873
2018-11-18 07:21:24,41.1721,-37.2137,128.0,16.459,35.757,-0.00366103840147,0.452352,1.70955,-0.00220431629949,2.3,0.07,12.5159930841,0.000543650384047,0.186789655172,26.2324821697,4.85718390372,9.58599135622
2018-11-18 07:21:24,41.1721,-37.2137,130.0,16.467,35.76,-0.0036610383996,0.443232,1.68345,-0.00220431629949,2.2,0.06,12.4632080605,0.00056504046986,0.18285862069,26.2329955067,5.61486352337,9.93994130774
2018-11-18 07:21:24,41.1721,-37.2137,132.0,16.49,35.767,-0.00366103839407,0.434112,1.6965,-0.00267331976747,2.2,0.06,12.3679318953,0.000537235193076,0.178927586207,26.2330710122,4.62994500915,9.47983673146
2018-11-18 07:21:24,41.1721,-37.2137,134.0,16.537,35.785,-0.00366103838735,0.417696,1.68345,-0.00220431629949,2.2,0.07,12.2423511166,0.000663435610496,0.171851724138,26.2359662028,9.10021619499,11.5681234274
2018-11-18 07:21:24,41.1721,-37.2137,136.0,16.559,35.796,-0.00366103838326,0.397632,1.6965,-0.00173531283152,2.2,0.11,12.0019801138,0.000522249293332,0.163203448276,26.2393341932,4.09911446842,9.23185930236
2018-11-18 07:21:24,41.1721,-37.2137,138.0,16.658,35.836,-0.00366103836653,0.366624,1.7226,-0.00220431629949,2.3,0.07,11.5337500552,0.000490148865153,0.149837931034,26.2468518405,2.96205310145,8.70068120904
2018-11-18 07:21:24,41.1721,-37.2137,140.0,17.065,36.006,-0.00366103830375,0.266304,1.73565,-0.00126630936354,2.2,0.12,10.9750741486,0.000447286931667,0.106596551724,26.2807239242,1.4437976935,7.99142836113
2018-11-18 07:21:24,41.1721,-37.2137,142.0,17.486,36.188,-0.00366103823989,0.17328,1.8009,-0.00173531283152,2.2,0.1,10.4825926303,0.000353057409459,0.0665,26.3187051201,-1.89400044214,6.43217632681
2018-11-18 07:21:24,41.1721,-37.2137,144.0,17.858,36.364,-0.00366103818435,0.047424,1.86615,-0.000797305895565,2.2,0.08,10.2983557281,0.000252376347957,0.0122517241379,26.3624189724,-5.46032500267,4.76616819809
2018-11-18 07:21:24,41.1721,-37.2137,146.0,17.878,36.402,-0.00366103818666,0.0456,1.86615,-0.00173531283152,2.3,0.08,10.3378154025,0.000256576945769,0.0114655172414,26.386680334,-5.31153142696,4.83567710072
2018-11-18 07:21:24,41.1721,-37.2137,148.0,17.819,36.395,-0.00366103819678,0.038304,1.8792,-0.00173531283152,2.2,0.07,10.388108695,0.000245854424979,0.00832068965517,26.3959849634,-5.69134455841,4.65824743787
2018-11-18 07:21:24,41.1721,-37.2137,150.0,17.741,36.384,-0.00366103820831,0.0456,1.8792,-0.00267331976747,2.2,0.09,10.4719316054,0.000250100369865,0.0114655172414,26.4068699487,-5.54094469866,4.72850671592
2018-11-18 07:21:24,41.1721,-37.2137,152.0,17.681,36.373,-0.0036610382166,0.03648,1.8792,-0.00173531283152,2.3,0.09,10.5277156107,0.000267193946121,0.00753448275862,26.4132784831,-4.93545604052,5.0113606764
