datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-09 06:32:09,44.425,-45.2119,0.0,15.307,35.678,-0.00366103859235,1.944504,1.92665,-0.0462866759474,10.1,nan,12.7115145514,0.00205829882141,0.82995862069,26.4302930572,58.5090608519,34.6494598096
2016-06-09 06:32:09,44.425,-45.2119,2.0,15.312,35.677,-0.00366103859268,1.930266,1.92665,-0.0479852695601,7.4,nan,12.7140941717,0.00198644968573,0.823821551724,26.428473859,55.964020768,33.4605446125
2016-06-09 06:32:09,44.425,-45.2119,4.0,15.312,35.677,-0.00366103859273,1.918062,1.9436,-0.0479852695601,6.6,nan,12.7135377268,0.00196157630183,0.818561206897,26.4285434467,55.0829557633,33.0489551918
2016-06-09 06:32:09,44.425,-45.2119,6.0,15.312,35.677,-0.00366103859279,2.011626,1.921,-0.0496838631729,6.1,nan,12.718310668,0.00190906582469,0.858890517241,26.4286130417,53.2229296423,32.1800441926
2016-06-09 06:32:09,44.425,-45.2119,8.0,15.313,35.677,-0.00366103859258,2.04417,1.91535,-0.0501085115761,5.4,2.43,12.7169611961,0.00195328613699,0.872918103448,26.4284589578,54.7893015445,32.9117746556
2016-06-09 06:32:09,44.425,-45.2119,10.0,15.314,35.677,-0.00366103859245,1.999422,1.93795,-0.0505331599792,4.9,nan,12.7118517189,0.00198368790258,0.853630172414,26.4283048838,55.8661928854,33.4148443278
2016-06-09 06:32:09,44.425,-45.2119,12.0,15.314,35.676,-0.00366103859246,1.9323,1.9323,-0.0501085115761,4.1,1.65,12.7142627975,0.00195328958968,0.824698275862,26.4276095558,54.7894238456,32.9118317885
2016-06-09 06:32:09,44.425,-45.2119,14.0,15.315,35.677,-0.0036610385924,2.05434,1.921,-0.0501085115761,4.3,1.34,12.7115651258,0.00200579854012,0.877301724138,26.4282312716,56.6493958881,33.780717525
2016-06-09 06:32:09,44.425,-45.2119,16.0,15.315,35.677,-0.0036610385923,2.027898,1.91535,-0.0501085115761,4.6,1.18,12.7115651258,0.00220202190204,0.865904310345,26.4283063258,63.6000198141,37.0277007324
2016-06-09 06:32:09,44.425,-45.2119,18.1,15.314,35.677,-0.00366103859262,2.011626,1.93795,-0.0505331599792,4.1,1.07,12.70987945,0.00208318143821,0.858890517241,26.4286088152,59.3904529042,35.0612020105
2016-06-09 06:32:09,44.425,-45.2119,20.0,15.313,35.677,-0.00366103859266,1.960776,1.92665,-0.0501085115761,4.2,0.76,12.7086153794,0.00200026919548,0.836972413793,26.4289037852,56.4535354423,33.6892213391
2016-06-09 06:32:09,44.425,-45.2119,22.0,15.314,35.677,-0.0036610385926,2.015694,1.921,-0.0501085115761,4.2,0.68,12.7078233098,0.00195328710003,0.860643965517,26.4287598405,54.7893356574,32.9117905914
2016-06-09 06:32:09,44.425,-45.2119,24.0,15.314,35.677,-0.00366103859262,2.011626,1.97185,-0.0501085115761,4.1,0.77,12.7038639018,0.00199197903055,0.858890517241,26.4288395631,56.1598812203,33.5520408013
2016-06-09 06:32:09,44.425,-45.2119,26.0,15.312,35.677,-0.00366103859297,1.956708,1.921,-0.0501085115761,4.2,0.84,12.6997713521,0.00192288437131,0.835218965517,26.429366569,53.7124102005,32.4087049819
2016-06-09 06:32:09,44.425,-45.2119,28.1,15.315,35.676,-0.00366103859264,1.991286,1.92665,-0.0505331599792,4.1,0.6,12.6964042538,0.00202514699501,0.850123275862,26.4280090012,57.3347568573,34.1008838268
2016-06-09 06:32:09,44.425,-45.2119,30.0,15.305,35.678,-0.00366103859433,1.948572,1.93795,-0.0505331599792,4.0,0.28,12.6874364681,0.00216884526686,0.831712068966,26.4318615131,62.4248370428,36.4787142292
2016-06-09 06:32:09,44.425,-45.2119,32.0,15.301,35.678,-0.00366103859488,2.070612,1.93795,-0.0505331599792,4.1,0.22,12.6839558365,0.00188694305994,0.884315517241,26.4328389331,52.439297069,31.8139703217
2016-06-09 06:32:09,44.425,-45.2119,34.0,15.299,35.678,-0.00366103859527,1.975014,1.9436,-0.0509578083824,4.1,0.29,12.6789135929,0.00191734193395,0.843109482759,26.4333692091,53.5160859844,32.3169921458
2016-06-09 06:32:09,44.425,-45.2119,36.0,15.3,35.678,-0.00366103859516,1.97298,1.9323,-0.0501085115761,4.1,0.17,12.6650269683,0.00188141467707,0.842232758621,26.433228999,52.2434706911,31.7224900506
2016-06-09 06:32:09,44.425,-45.2119,38.0,15.29,35.677,-0.00366103859691,1.91196,1.921,-0.0505331599792,4.1,0.38,12.6470383542,0.00188417122917,0.815931034483,26.4347762647,52.3411132797,31.7681037752
2016-06-09 06:32:09,44.425,-45.2119,40.0,15.281,35.675,-0.00366103859837,1.834668,1.9549,-0.0505331599792,4.1,0.21,12.6339821507,0.00184547558891,0.782615517241,26.4353287282,50.9704363104,31.1277921788
2016-06-09 06:32:09,44.425,-45.2119,42.0,15.27,35.673,-0.0036610386001,1.899756,1.93795,-0.0505331599792,4.1,0.09,12.6129274227,0.00185928848555,0.810670689655,26.4363327908,51.4597167353,31.3563594758
2016-06-09 06:32:09,44.425,-45.2119,44.0,15.251,35.671,-0.00366103860297,1.751274,1.94925,-0.0501085115761,4.1,0.15,12.5892523229,0.00179570976537,0.746669827586,26.4391198871,49.207631309,30.304298015
2016-06-09 06:32:09,44.425,-45.2119,46.0,15.239,35.67,-0.00366103860494,1.669914,1.97185,-0.0505331599792,4.1,0.08,12.5659657322,0.00169620709136,0.711600862069,26.4411138515,45.6830475902,28.657789116
2016-06-09 06:32:09,44.425,-45.2119,48.0,15.228,35.67,-0.00366103860658,1.602792,1.97185,-0.0505331599792,4.1,0.13,12.5543428791,0.00169619641996,0.682668965517,26.4436540826,45.6826695879,28.6576125322
2016-06-09 06:32:09,44.425,-45.2119,50.0,15.227,35.67,-0.00366103860694,1.629234,1.9549,-0.0496838631729,4.1,0.07,12.5496975466,0.00183161720611,0.69406637931,26.4439658664,50.479544675,30.898472205
2016-06-09 06:32:09,44.425,-45.2119,52.0,15.225,35.67,-0.00366103860701,1.50516,1.9662,-0.0501085115761,4.0,0.09,12.5513563443,0.00243963131554,0.640586206897,26.4444992505,72.016620459,40.9595148039
2016-06-09 06:32:09,44.425,-45.2119,54.0,15.227,35.671,-0.00366103860677,1.564146,1.97185,-0.0501085115761,4.0,0.13,12.5417391769,0.0016464461904,0.666011206897,26.4449121799,43.9204169564,27.834376408
2016-06-09 06:32:09,44.425,-45.2119,56.0,15.228,35.671,-0.00366103860666,1.537704,1.96055,-0.0496838631729,4.0,0.09,12.5404134026,0.00164091974244,0.654613793103,26.4447773185,43.7246591166,27.7429281545
2016-06-09 06:32:09,44.425,-45.2119,58.0,15.229,35.672,-0.00366103860658,1.529568,1.96055,-0.0501085115761,4.0,0.05,12.5348636477,0.00167131902456,0.651106896552,26.4454130154,44.8014624879,28.2459567318
2016-06-09 06:32:09,44.425,-45.2119,60.0,15.23,35.672,-0.0036610386066,1.466514,1.96055,-0.0492592147697,4.0,0.06,12.5255106476,0.00208034897486,0.623928448276,26.4452781734,59.2901213873,35.0143321533
2016-06-09 06:32:09,44.425,-45.2119,62.0,15.231,35.673,-0.00366103860642,1.468548,1.96055,-0.0505331599792,4.0,0.05,12.5225327843,0.00160775316012,0.624805172414,26.4459138896,42.5498324376,27.1941079998
2016-06-09 06:32:09,44.425,-45.2119,64.0,15.234,35.674,-0.00366103860597,1.44414,1.9775,-0.0509578083824,4.0,0.06,12.519225097,0.00157458906814,0.614284482759,26.4461040373,41.3750939716,26.6453290538
2016-06-09 06:32:09,44.425,-45.2119,66.0,15.237,35.675,-0.00366103860568,1.417698,1.96055,-0.0505331599792,4.0,0.05,12.5129435333,0.00158564432464,0.602887068966,26.4462941375,41.7666932672,26.828264622
2016-06-09 06:32:09,44.425,-45.2119,68.0,15.238,35.675,-0.00366103860568,1.456344,1.9662,-0.0505331599792,4.0,0.05,12.5013826564,0.00165197431822,0.619544827586,26.4461593208,44.1162343001,27.9258524587
2016-06-09 06:32:09,44.425,-45.2119,70.0,15.238,35.675,-0.00366103860559,1.40346,1.94925,-0.0496838631729,4.0,0.07,12.490494761,0.00172659446994,0.59675,26.4462473377,46.7594293142,29.1606207207
2016-06-09 06:32:09,44.425,-45.2119,72.0,15.236,35.674,-0.00366103860627,1.407528,1.98315,-0.0513824567856,4.0,0.06,12.4677678427,0.00164644745063,0.598503448276,26.4460104224,43.9204615963,27.8343972615
2016-06-09 06:32:09,44.425,-45.2119,74.0,15.231,35.673,-0.00366103860727,1.254978,1.9775,-0.0505331599792,4.1,0.05,12.4368904822,0.00162709912538,0.532749137931,26.4464417052,43.2351052191,27.5142331048
2016-06-09 06:32:09,44.425,-45.2119,76.0,15.227,35.672,-0.00366103860788,1.198026,1.9775,-0.0505331599792,4.0,0.03,12.4106060768,0.00146956630269,0.508200862069,26.4466499959,37.6549775739,24.9074770851
2016-06-09 06:32:09,44.425,-45.2119,78.0,15.223,35.671,-0.00366103860869,1.053612,1.9775,-0.0505331599792,4.0,0.05,12.3777063698,0.00133690686262,0.445953448276,26.4468466326,32.9559148877,22.7123104648
2016-06-09 06:32:09,44.425,-45.2119,80.0,15.215,35.671,-0.00366103861026,1.041408,1.9775,-0.0513824567856,4.0,0.05,12.3143410506,0.00130097086986,0.440693103448,26.4487040121,31.6829901523,22.1176638137
2016-06-09 06:32:09,44.425,-45.2119,82.0,15.193,35.667,-0.00366103861368,0.88479,1.9775,-0.0518071051888,4.0,0.05,12.2548435651,0.00152481989001,0.373185344828,26.4505921958,39.612170144,25.8217793804
2016-06-09 06:32:09,44.425,-45.2119,84.0,15.183,35.666,-0.00366103861568,0.80343,2.00575,-0.052231753592,4.0,0.05,12.1849932525,0.00128160621968,0.33811637931,26.4521209457,30.9970555137,21.7972295223
2016-06-09 06:32:09,44.425,-45.2119,86.0,15.172,35.668,-0.00366103861786,0.697662,2.0114,-0.0509578083824,4.1,0.03,12.079135667,0.0010826034383,0.292526724138,26.4561827998,23.9479789914,18.5042541952
2016-06-09 06:32:09,44.425,-45.2119,88.0,15.152,35.666,-0.00366103862267,0.68139,2.00575,-0.0509578083824,4.1,0.07,11.8993522433,0.001671258978,0.285512931034,26.4591587656,44.7993355187,28.2449631183
2016-06-09 06:32:09,44.425,-45.2119,90.0,14.928,35.632,-0.00366103866081,0.402732,2.05095,-0.0513824567856,4.0,0.05,11.6274332133,0.00116260012943,0.165401724138,26.4825046977,26.7816217846,19.8279901164
2016-06-09 06:32:09,44.425,-45.2119,92.0,14.811,35.63,-0.00366103867524,0.211536,2.0679,-0.0513824567856,3.9,0.05,11.4796597102,0.00095520964362,0.0829896551724,26.506693653,19.4354359963,16.3962202282
2016-06-09 06:32:09,44.425,-45.2119,94.0,14.783,35.648,-0.00366103867969,0.1017,2.07355,-0.0513824567856,4.1,0.06,11.3984746672,0.000811423533643,0.0356465517241,26.5267736909,14.3422444087,14.0169363346
2016-06-09 06:32:09,44.425,-45.2119,96.0,14.711,35.648,-0.0036610386909,0.093564,2.0792,-0.0509578083824,4.1,0.05,11.3365332933,0.000750548937079,0.0321396551724,26.5425563162,12.1859444492,13.0096210442
2016-06-09 06:32:09,44.425,-45.2119,98.0,14.674,35.656,-0.00366103869591,0.056952,2.07355,-0.0505331599792,4.0,0.06,11.2962931562,0.00068139851316,0.0163586206897,26.5568562207,9.73649813317,11.8653624653
2016-06-09 06:32:09,44.425,-45.2119,100.0,14.675,35.672,-0.00366103869781,0.054918,2.06225,-0.0505331599792,4.0,0.06,11.2811757144,0.000689650672038,0.0154818965517,26.5690575373,10.0288061049,12.0019141024
2016-06-09 06:32:09,44.425,-45.2119,102.0,14.587,35.658,-0.003661038711,0.05085,2.0679,-0.0509578083824,4.0,0.1,11.2513047654,0.000675776962288,0.0137284482759,26.5774328174,9.53737155815,11.7723405075
2016-06-09 06:32:09,44.425,-45.2119,104.0,14.552,35.65,-0.00366103871629,0.054918,2.0679,-0.0509578083824,4.0,0.09,11.2189337227,0.000722743980137,0.0154818965517,26.5789077789,11.2010372644,12.5495217604
2016-06-09 06:32:09,44.425,-45.2119,106.0,14.538,35.65,-0.00366103871786,0.046782,2.0566,-0.0518071051888,4.0,0.05,11.1728870508,0.000661927924321,0.011975,26.5820065333,9.04681093529,11.5431751662
2016-06-09 06:32:09,44.425,-45.2119,108.0,14.617,35.683,-0.00366103870544,0.048816,2.0566,-0.0518071051888,4.1,0.05,11.1281426163,0.000675745275727,0.0128517241379,26.5904340706,9.5362491568,11.7718161779
2016-06-09 06:32:09,44.425,-45.2119,110.0,14.609,35.697,-0.00366103870885,0.03051,2.034,-0.0513824567856,4.1,0.04,11.0641655958,0.000551335151585,0.00496120689655,26.6030451873,5.12939373944,9.71315415123
2016-06-09 06:32:09,44.425,-45.2119,112.0,14.542,35.688,-0.00366103871863,0.03051,2.0453,-0.0518071051888,4.1,0.08,11.0085976171,0.000722638615519,0.00496120689655,26.6106841317,11.1973050389,12.5477782517
2016-06-09 06:32:09,44.425,-45.2119,114.0,14.505,35.686,-0.00366103872454,0.028476,2.06225,-0.052231753592,4.1,0.07,10.9533693165,0.000537436808245,0.00408448275862,26.6172078724,4.63708662165,9.48317293495
2016-06-09 06:32:09,44.425,-45.2119,116.0,14.472,35.684,-0.00366103872991,0.03051,2.06225,-0.0518071051888,4.0,0.05,10.9069758594,0.000531880142429,0.00496120689655,26.6228557377,4.44025840513,9.39122465511
2016-06-09 06:32:09,44.425,-45.2119,118.0,14.453,35.683,-0.00366103873263,0.03051,2.0566,-0.0518071051888,4.0,0.06,10.86026633,0.000556736263742,0.00496120689655,26.6262494931,5.32071193428,9.80252842504
2016-06-09 06:32:09,44.425,-45.2119,120.0,14.453,35.689,-0.0036610387325,0.03051,2.05095,-0.052231753592,4.1,0.06,10.8261531155,0.000526320449469,0.00496120689655,26.6309519891,4.24332296108,9.29922628395
