datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-12 06:13:39,44.3024,-45.6983,0.2,15.835,35.914,-0.00366103850781,1.513296,1.8645,-0.0475606211569,10.6,nan,12.6446769283,0.0021162481353,0.644093103448,26.4925260963,60.5617414485,35.6083693259
2016-06-12 06:13:39,44.3024,-45.6983,2.0,15.852,35.911,-0.00366103850608,1.490922,1.8532,-0.0479852695601,6.9,nan,12.6536901956,0.0020858703792,0.634449137931,26.4863908614,59.485700572,35.1056969481
2016-06-12 06:13:39,44.3024,-45.6983,4.0,15.858,35.91,-0.00366103850493,1.488888,1.8645,-0.0475606211569,7.6,nan,12.6550814434,0.00200849450025,0.633572413793,26.4843199606,56.7448921877,33.8253286109
2016-06-12 06:13:39,44.3024,-45.6983,6.0,15.86,35.91,-0.00366103850485,1.478718,1.8532,-0.0475606211569,6.8,nan,12.6513942227,0.00196427698622,0.629188793103,26.4839347143,55.1786194059,33.093644452
2016-06-12 06:13:39,44.3024,-45.6983,8.0,15.862,35.91,-0.00366103850467,1.519398,1.8645,-0.0471359727537,4.9,1.72,12.6464521325,0.00198638849559,0.646723275862,26.483549463,55.9618532907,33.4595320757
2016-06-12 06:13:39,44.3024,-45.6983,10.0,15.863,35.91,-0.00366103850445,1.48482,1.8645,-0.0475606211569,4.2,0.9,12.6527348726,0.00206930069253,0.631818965517,26.4833933171,58.8987691309,34.8315119895
2016-06-12 06:13:39,44.3024,-45.6983,12.0,15.863,35.911,-0.00366103850444,1.533636,1.85885,-0.0475606211569,4.8,nan,12.6520645251,0.00211351756731,0.652860344828,26.484240953,60.4650192694,35.5631855705
2016-06-12 06:13:39,44.3024,-45.6983,14.0,15.863,35.91,-0.00366103850448,1.54584,1.87015,-0.0475606211569,5.0,1.44,12.6507239653,0.0021135200417,0.658120689655,26.4835496924,60.465106917,35.5632265151
2016-06-12 06:13:39,44.3024,-45.6983,16.0,15.864,35.91,-0.00366103850442,1.70856,1.85885,-0.0479852695601,4.1,1.24,12.6500537529,0.00216326772668,0.72825862069,26.4833987982,62.2272694144,36.3864205332
2016-06-12 06:13:39,44.3024,-45.6983,18.0,15.864,35.91,-0.00366103850443,1.580418,1.8419,-0.0479852695601,4.2,1.28,12.6453635264,0.00212181208684,0.673025,26.4834770098,60.7588277399,35.7004381654
2016-06-12 06:13:39,44.3024,-45.6983,20.0,15.864,35.91,-0.00366103850448,1.56618,1.85885,-0.0479852695601,4.0,1.02,12.6460334238,0.00208035644699,0.666887931034,26.4835552286,59.2903860654,35.0144557977
2016-06-12 06:13:39,44.3024,-45.6983,22.0,15.86,35.911,-0.00366103850527,1.539738,1.8645,-0.0471359727537,4.0,0.57,12.6376629391,0.00219918980424,0.655490517241,26.4853248683,63.4997012457,36.9808369242
